i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-39.81516545,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-39.81525712,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-39.81529803,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-39.81539216,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-39.81552672,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-39.81569188,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-39.81587748,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-39.81607438,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-39.81627480,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-39.81647233,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-39.81666176,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-39.81683894,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-39.81700063,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-39.81714430,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-39.81726805,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-39.81737046,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-39.81745048,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-39.81750736,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-39.81754058,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-39.81754979,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-39.81753479,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-39.81749545,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-39.81743172,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-39.81734364,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-39.81723126,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-39.81709472,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-39.81693419,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-39.81674994,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-39.81654229,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-39.81631167,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-39.81605860,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-39.81578375,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-39.81548790,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-39.81517203,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-39.81483724,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-39.81448487,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-39.81411640,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-39.81373356,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-39.81333825,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-39.81293259,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-39.81251891,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-39.81209972,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-39.81167770,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-39.81125571,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-39.81083677,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-39.81042404,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-39.81002076,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-39.80963021,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-39.80925569,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-39.80890047,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-39.80856771,0.00000000
