i,j,x,y,u,v,p,speed
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-3.14400376,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-3.14379132,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-3.14360128,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-3.14343455,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-3.14329187,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-3.14317377,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-3.14308056,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-3.14301231,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-3.14296880,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-3.14294952,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-3.14295363,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-3.14297991,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-3.14302674,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-3.14309203,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-3.14317318,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-3.14326698,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-3.14336951,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-3.14347603,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-3.14358086,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-3.14367724,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-3.14375752,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-3.14381375,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-3.14383433,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-3.14383433,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-3.15465799,0.00000000
1,1,0.01250000,0.01250000,0.00002028,-0.00000468,-3.15465799,0.00002081
1,2,0.02500000,0.01250000,0.00003634,0.00000445,-3.15470034,0.00003661
1,3,0.03750000,0.01250000,0.00003314,0.00002057,-3.15476824,0.00003900
1,4,0.05000000,0.01250000,0.00000607,0.00003996,-3.15485619,0.00004042
1,5,0.06250000,0.01250000,-0.00004708,0.00005997,-3.15495505,0.00007624
1,6,0.07500000,0.01250000,-0.00012595,0.00007922,-3.15505799,0.00014879
1,7,0.08750000,0.01250000,-0.00022906,0.00009693,-3.15515906,0.00024873
1,8,0.10000000,0.01250000,-0.00035427,0.00011277,-3.15525358,0.00037178
1,9,0.11250000,0.01250000,-0.00049910,0.00012661,-3.15533786,0.00051491
1,10,0.12500000,0.01250000,-0.00066101,0.00013845,-3.15540905,0.00067535
1,11,0.13750000,0.01250000,-0.00083745,0.00014837,-3.15546501,0.00085049
1,12,0.15000000,0.01250000,-0.00102600,0.00015649,-3.15550415,0.00103786
1,13,0.16250000,0.01250000,-0.00122435,0.00016293,-3.15552536,0.00123514
1,14,0.17500000,0.01250000,-0.00143038,0.00016784,-3.15552786,0.00144019
1,15,0.18750000,0.01250000,-0.00164212,0.00017134,-3.15551119,0.00165104
1,16,0.20000000,0.01250000,-0.00185778,0.00017358,-3.15547509,0.00186587
1,17,0.21250000,0.01250000,-0.00207572,0.00017466,-3.15541952,0.00208305
1,18,0.22500000,0.01250000,-0.00229446,0.00017472,-3.15534454,0.00230111
1,19,0.23750000,0.01250000,-0.00251268,0.00017385,-3.15525035,0.00251868
1,20,0.25000000,0.01250000,-0.00272915,0.00017214,-3.15513724,0.00273457
1,21,0.26250000,0.01250000,-0.00294278,0.00016967,-3.15500554,0.00294767
1,22,0.27500000,0.01250000,-0.00315259,0.00016652,-3.15485565,0.00315699
1,23,0.28750000,0.01250000,-0.00335767,0.00016274,-3.15468801,0.00336162
1,24,0.30000000,0.01250000,-0.00355720,0.00015840,-3.15450309,0.00356073
1,25,0.31250000,0.01250000,-0.00375041,0.00015352,-3.15430140,0.00375355
1,26,0.32500000,0.01250000,-0.00393659,0.00014816,-3.15408345,0.00393938
1,27,0.33750000,0.01250000,-0.00411510,0.00014233,-3.15384981,0.00411756
1,28,0.35000000,0.01250000,-0.00428529,0.00013605,-3.15360106,0.00428745
1,29,0.36250000,0.01250000,-0.00444657,0.00012936,-3.15333780,0.00444845
1,30,0.37500000,0.01250000,-0.00459839,0.00012227,-3.15306068,0.00460001
1,31,0.38750000,0.01250000,-0.00474018,0.00011478,-3.15277037,0.00474157
1,32,0.40000000,0.01250000,-0.00487143,0.00010691,-3.15246759,0.00487260
1,33,0.41250000,0.01250000,-0.00499160,0.00009866,-3.15215311,0.00499258
1,34,0.42500000,0.01250000,-0.00510021,0.00009006,-3.15182771,0.00510100
1,35,0.43750000,0.01250000,-0.00519676,0.00008110,-3.15149227,0.00519739
1,36,0.45000000,0.01250000,-0.00528079,0.00007179,-3.15114770,0.00528127
1,37,0.46250000,0.01250000,-0.00535183,0.00006216,-3.15079495,0.00535219
1,38,0.47500000,0.01250000,-0.00540945,0.00005221,-3.15043506,0.00540971
1,39,0.48750000,0.01250000,-0.00545325,0.00004197,-3.15006911,0.00545342
1,40,0.50000000,0.01250000,-0.00548284,0.00003145,-3.14969825,0.00548293
1,41,0.51250000,0.01250000,-0.00549787,0.00002067,-3.14932370,0.00549791
1,42,0.52500000,0.01250000,-0.00549802,0.00000968,-3.14894671,0.00549803
1,43,0.53750000,0.01250000,-0.00548302,-0.00000151,-3.14856862,0.00548302
1,44,0.55000000,0.01250000,-0.00545265,-0.00001285,-3.14819081,0.00545266
1,45,0.56250000,0.01250000,-0.00540673,-0.00002431,-3.14781472,0.00540678
1,46,0.57500000,0.01250000,-0.00534515,-0.00003582,-3.14744185,0.00534527
1,47,0.58750000,0.01250000,-0.00526789,-0.00004734,-3.14707372,0.00526810
1,48,0.60000000,0.01250000,-0.00517499,-0.00005881,-3.14671193,0.00517532
1,49,0.61250000,0.01250000,-0.00506658,-0.00007015,-3.14635807,0.00506706
1,50,0.62500000,0.01250000,-0.00494288,-0.00008129,-3.14601375,0.00494355
1,51,0.63750000,0.01250000,-0.00480425,-0.00009215,-3.14568060,0.00480513
1,52,0.65000000,0.01250000,-0.00465110,-0.00010266,-3.14536023,0.00465224
1,53,0.66250000,0.01250000,-0.00448402,-0.00011271,-3.14505422,0.00448543
1,54,0.67500000,0.01250000,-0.00430367,-0.00012222,-3.14476412,0.00430540
1,55,0.68750000,0.01250000,-0.00411087,-0.00013109,-3.14449142,0.00411296
1,56,0.70000000,0.01250000,-0.00390656,-0.00013921,-3.14423753,0.00390904
1,57,0.71250000,0.01250000,-0.00369184,-0.00014648,-3.14400376,0.00369474
1,58,0.72500000,0.01250000,-0.00346792,-0.00015280,-3.14379132,0.00347129
1,59,0.73750000,0.01250000,-0.00323618,-0.00015806,-3.14360128,0.00324003
1,60,0.75000000,0.01250000,-0.00299812,-0.00016215,-3.14343455,0.00300250
1,61,0.76250000,0.01250000,-0.00275540,-0.00016497,-3.14329187,0.00276033
1,62,0.77500000,0.01250000,-0.00250980,-0.00016641,-3.14317377,0.00251531
1,63,0.78750000,0.01250000,-0.00226326,-0.00016637,-3.14308056,0.00226937
1,64,0.80000000,0.01250000,-0.00201784,-0.00016475,-3.14301231,0.00202455
1,65,0.81250000,0.01250000,-0.00177570,-0.00016147,-3.14296880,0.00178303
1,66,0.82500000,0.01250000,-0.00153914,-0.00015644,-3.14294952,0.00154707
1,67,0.83750000,0.01250000,-0.00131055,-0.00014959,-3.14295363,0.00131906
1,68,0.85000000,0.01250000,-0.00109238,-0.00014085,-3.14297991,0.00110142
1,69,0.86250000,0.01250000,-0.00088716,-0.00013018,-3.14302674,0.00089666
1,70,0.87500000,0.01250000,-0.00069745,-0.00011756,-3.14309203,0.00070729
1,71,0.88750000,0.01250000,-0.00052579,-0.00010299,-3.14317318,0.00053578
1,72,0.90000000,0.01250000,-0.00037465,-0.00008654,-3.14326698,0.00038451
1,73,0.91250000,0.01250000,-0.00024632,-0.00006836,-3.14336951,0.00025563
1,74,0.92500000,0.01250000,-0.00014280,-0.00004876,-3.14347603,0.00015089
1,75,0.93750000,0.01250000,-0.00006550,-0.00002833,-3.14358086,0.00007137
1,76,0.95000000,0.01250000,-0.00001487,-0.00000818,-3.14367724,0.00001697
1,77,0.96250000,0.01250000,0.00001031,0.00000970,-3.14375752,0.00001416
1,78,0.97500000,0.01250000,0.00001389,0.00002167,-3.14381375,0.00002574
1,79,0.98750000,0.01250000,0.00000644,0.00002200,-3.14383433,0.00002293
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-3.14383433,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-3.15463502,0.00000000
2,1,0.01250000,0.02500000,0.00001837,-0.00000888,-3.15463502,0.00002040
2,2,0.02500000,0.02500000,0.00002321,0.00001818,-3.15467409,0.00002949
2,3,0.03750000,0.02500000,-0.00000692,0.00006224,-3.15472901,0.00006262
2,4,0.05000000,0.02500000,-0.00007796,0.00011436,-3.15479976,0.00013840
2,5,0.06250000,0.02500000,-0.00019377,0.00016827,-3.15487867,0.00025664
2,6,0.07500000,0.02500000,-0.00035415,0.00022045,-3.15496094,0.00041715
2,7,0.08750000,0.02500000,-0.00055709,0.00026888,-3.15504180,0.00061858
2,8,0.10000000,0.02500000,-0.00079931,0.00031255,-3.15511740,0.00085825
2,9,0.11250000,0.02500000,-0.00107687,0.00035100,-3.15518452,0.00113263
2,10,0.12500000,0.02500000,-0.00138549,0.00038413,-3.15524055,0.00143775
2,11,0.13750000,0.02500000,-0.00172081,0.00041208,-3.15528347,0.00176947
2,12,0.15000000,0.02500000,-0.00207858,0.00043508,-3.15531168,0.00212363
2,13,0.16250000,0.02500000,-0.00245469,0.00045344,-3.15532399,0.00249622
2,14,0.17500000,0.02500000,-0.00284528,0.00046751,-3.15531955,0.00288344
2,15,0.18750000,0.02500000,-0.00324675,0.00047764,-3.15529777,0.00328169
2,16,0.20000000,0.02500000,-0.00365575,0.00048416,-3.15525826,0.00368767
2,17,0.21250000,0.02500000,-0.00406924,0.00048743,-3.15520084,0.00409833
2,18,0.22500000,0.02500000,-0.00448443,0.00048773,-3.15512546,0.00451087
2,19,0.23750000,0.02500000,-0.00489877,0.00048537,-3.15503218,0.00492275
2,20,0.25000000,0.02500000,-0.00530994,0.00048058,-3.15492118,0.00533165
2,21,0.26250000,0.02500000,-0.00571585,0.00047360,-3.15479268,0.00573544
2,22,0.27500000,0.02500000,-0.00611457,0.00046463,-3.15464700,0.00613220
2,23,0.28750000,0.02500000,-0.00650436,0.00045385,-3.15448449,0.00652017
2,24,0.30000000,0.02500000,-0.00688359,0.00044139,-3.15430554,0.00689773
2,25,0.31250000,0.02500000,-0.00725080,0.00042740,-3.15411060,0.00726339
2,26,0.32500000,0.02500000,-0.00760460,0.00041196,-3.15390014,0.00761575
2,27,0.33750000,0.02500000,-0.00794370,0.00039517,-3.15367466,0.00795352
2,28,0.35000000,0.02500000,-0.00826689,0.00037711,-3.15343470,0.00827548
2,29,0.36250000,0.02500000,-0.00857301,0.00035782,-3.15318085,0.00858048
2,30,0.37500000,0.02500000,-0.00886098,0.00033736,-3.15291371,0.00886740
2,31,0.38750000,0.02500000,-0.00912973,0.00031576,-3.15263393,0.00913519
2,32,0.40000000,0.02500000,-0.00937825,0.00029307,-3.15234222,0.00938283
2,33,0.41250000,0.02500000,-0.00960556,0.00026931,-3.15203930,0.00960933
2,34,0.42500000,0.02500000,-0.00981071,0.00024451,-3.15172596,0.00981376
2,35,0.43750000,0.02500000,-0.00999278,0.00021871,-3.15140305,0.00999518
2,36,0.45000000,0.02500000,-0.01015090,0.00019193,-3.15107144,0.01015272
2,37,0.46250000,0.02500000,-0.01028422,0.00016423,-3.15073209,0.01028553
2,38,0.47500000,0.02500000,-0.01039192,0.00013564,-3.15038599,0.01039281
2,39,0.48750000,0.02500000,-0.01047327,0.00010622,-3.15003420,0.01047381
2,40,0.50000000,0.02500000,-0.01052756,0.00007602,-3.14967785,0.01052783
2,41,0.51250000,0.02500000,-0.01055414,0.00004514,-3.14931809,0.01055424
2,42,0.52500000,0.02500000,-0.01055247,0.00001363,-3.14895616,0.01055248
2,43,0.53750000,0.02500000,-0.01052205,-0.00001839,-3.14859334,0.01052207
2,44,0.55000000,0.02500000,-0.01046250,-0.00005084,-3.14823095,0.01046262
2,45,0.56250000,0.02500000,-0.01037353,-0.00008356,-3.14787038,0.01037386
2,46,0.57500000,0.02500000,-0.01025498,-0.00011644,-3.14751305,0.01025564
2,47,0.58750000,0.02500000,-0.01010682,-0.00014930,-3.14716042,0.01010793
2,48,0.60000000,0.02500000,-0.00992919,-0.00018197,-3.14681400,0.00993086
2,49,0.61250000,0.02500000,-0.00972238,-0.00021425,-3.14647529,0.00972474
2,50,0.62500000,0.02500000,-0.00948684,-0.00024595,-3.14614582,0.00949003
2,51,0.63750000,0.02500000,-0.00922325,-0.00027683,-3.14582710,0.00922740
2,52,0.65000000,0.02500000,-0.00893246,-0.00030666,-3.14552063,0.00893772
2,53,0.66250000,0.02500000,-0.00861556,-0.00033519,-3.14522789,0.00862207
2,54,0.67500000,0.02500000,-0.00827385,-0.00036215,-3.14495029,0.00828178
2,55,0.68750000,0.02500000,-0.00790890,-0.00038726,-3.14468921,0.00791838
2,56,0.70000000,0.02500000,-0.00752249,-0.00041024,-3.14444592,0.00753367
2,57,0.71250000,0.02500000,-0.00711668,-0.00043079,-3.14422161,0.00712971
2,58,0.72500000,0.02500000,-0.00669378,-0.00044863,-3.14401735,0.00670879
2,59,0.73750000,0.02500000,-0.00625635,-0.00046345,-3.14383407,0.00627349
2,60,0.75000000,0.02500000,-0.00580723,-0.00047495,-3.14367255,0.00582662
2,61,0.76250000,0.02500000,-0.00534950,-0.00048283,-3.14353341,0.00537125
2,62,0.77500000,0.02500000,-0.00488651,-0.00048682,-3.14341703,0.00491070
2,63,0.78750000,0.02500000,-0.00442183,-0.00048663,-3.14332363,0.00444853
2,64,0.80000000,0.02500000,-0.00395927,-0.00048201,-3.14325314,0.00398850
2,65,0.81250000,0.02500000,-0.00350285,-0.00047270,-3.14320526,0.00353460
2,66,0.82500000,0.02500000,-0.00305677,-0.00045850,-3.14317939,0.00309096
2,67,0.83750000,0.02500000,-0.00262538,-0.00043922,-3.14317464,0.00266186
2,68,0.85000000,0.02500000,-0.00221315,-0.00041470,-3.14318975,0.00225167
2,69,0.86250000,0.02500000,-0.00182461,-0.00038488,-3.14322312,0.00186476
2,70,0.87500000,0.02500000,-0.00146430,-0.00034972,-3.14327272,0.00150549
2,71,0.88750000,0.02500000,-0.00113665,-0.00030933,-3.14333611,0.00117799
2,72,0.90000000,0.02500000,-0.00084584,-0.00026398,-3.14341033,0.00088607
2,73,0.91250000,0.02500000,-0.00059566,-0.00021418,-3.14349192,0.00063299
2,74,0.92500000,0.02500000,-0.00038918,-0.00016088,-3.14357684,0.00042112
2,75,0.93750000,0.02500000,-0.00022840,-0.00010571,-3.14366052,0.00025167
2,76,0.95000000,0.02500000,-0.00011355,-0.00005147,-3.14373773,0.00012468
2,77,0.96250000,0.02500000,-0.00004244,-0.00000284,-3.14380315,0.00004254
2,78,0.97500000,0.02500000,-0.00000889,0.00003208,-3.14385072,0.00003329
2,79,0.98750000,0.02500000,-0.00000091,0.00004138,-3.14387443,0.00004139
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-3.14387443,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-3.15457980,0.00000000
3,1,0.01250000,0.03750000,0.00000570,-0.00000031,-3.15457980,0.00000571
3,2,0.02500000,0.03750000,-0.00001335,0.00005985,-3.15462795,0.00006132
3,3,0.03750000,0.03750000,-0.00008398,0.00014924,-3.15468209,0.00017125
3,4,0.05000000,0.03750000,-0.00020977,0.00025303,-3.15474975,0.00032867
3,5,0.06250000,0.03750000,-0.00039528,0.00036043,-3.15482290,0.00053493
3,6,0.07500000,0.03750000,-0.00064004,0.00046499,-3.15489802,0.00079112
3,7,0.08750000,0.03750000,-0.00094163,0.00056279,-3.15497105,0.00109700
3,8,0.10000000,0.03750000,-0.00129600,0.00065165,-3.15503870,0.00145061
3,9,0.11250000,0.03750000,-0.00169818,0.00073046,-3.15509814,0.00184861
3,10,0.12500000,0.03750000,-0.00214268,0.00079884,-3.15514707,0.00228675
3,11,0.13750000,0.03750000,-0.00262385,0.00085688,-3.15518360,0.00276022
3,12,0.15000000,0.03750000,-0.00313600,0.00090491,-3.15520627,0.00326395
3,13,0.16250000,0.03750000,-0.00367365,0.00094348,-3.15521394,0.00379287
3,14,0.17500000,0.03750000,-0.00423152,0.00097320,-3.15520576,0.00434199
3,15,0.18750000,0.03750000,-0.00480468,0.00099473,-3.15518113,0.00490657
3,16,0.20000000,0.03750000,-0.00538850,0.00100874,-3.15513965,0.00548211
3,17,0.21250000,0.03750000,-0.00597872,0.00101588,-3.15508109,0.00606441
3,18,0.22500000,0.03750000,-0.00657139,0.00101676,-3.15500535,0.00664958
3,19,0.23750000,0.03750000,-0.00716291,0.00101196,-3.15491245,0.00723404
3,20,0.25000000,0.03750000,-0.00774999,0.00100198,-3.15480251,0.00781450
3,21,0.26250000,0.03750000,-0.00832960,0.00098732,-3.15467572,0.00838791
3,22,0.27500000,0.03750000,-0.00889899,0.00096837,-3.15453233,0.00895152
3,23,0.28750000,0.03750000,-0.00945561,0.00094550,-3.15437266,0.00950276
3,24,0.30000000,0.03750000,-0.00999714,0.00091903,-3.15419706,0.01003929
3,25,0.31250000,0.03750000,-0.01052142,0.00088923,-3.15400594,0.01055893
3,26,0.32500000,0.03750000,-0.01102645,0.00085632,-3.15379972,0.01105965
3,27,0.33750000,0.03750000,-0.01151036,0.00082050,-3.15357889,0.01153957
3,28,0.35000000,0.03750000,-0.01197139,0.00078192,-3.15334396,0.01199690
3,29,0.36250000,0.03750000,-0.01240787,0.00074071,-3.15309549,0.01242996
3,30,0.37500000,0.03750000,-0.01281822,0.00069699,-3.15283406,0.01283715
3,31,0.38750000,0.03750000,-0.01320092,0.00065085,-3.15256030,0.01321695
3,32,0.40000000,0.03750000,-0.01355451,0.00060237,-3.15227489,0.01356789
3,33,0.41250000,0.03750000,-0.01387760,0.00055163,-3.15197855,0.01388856
3,34,0.42500000,0.03750000,-0.01416884,0.00049870,-3.15167205,0.01417761
3,35,0.43750000,0.03750000,-0.01442693,0.00044365,-3.15135621,0.01443375
3,36,0.45000000,0.03750000,-0.01465064,0.00038657,-3.15103190,0.01465574
3,37,0.46250000,0.03750000,-0.01483878,0.00032755,-3.15070004,0.01484239
3,38,0.47500000,0.03750000,-0.01499022,0.00026668,-3.15036163,0.01499259
3,39,0.48750000,0.03750000,-0.01510393,0.00020410,-3.15001769,0.01510531
3,40,0.50000000,0.03750000,-0.01517895,0.00013992,-3.14966933,0.01517959
3,41,0.51250000,0.03750000,-0.01521439,0.00007432,-3.14931770,0.01521457
3,42,0.52500000,0.03750000,-0.01520950,0.00000748,-3.14896399,0.01520951
3,43,0.53750000,0.03750000,-0.01516364,-0.00006042,-3.14860946,0.01516376
3,44,0.55000000,0.03750000,-0.01507629,-0.00012912,-3.14825540,0.01507684
3,45,0.56250000,0.03750000,-0.01494710,-0.00019837,-3.14790315,0.01494842
3,46,0.57500000,0.03750000,-0.01477590,-0.00026787,-3.14755412,0.01477832
3,47,0.58750000,0.03750000,-0.01456269,-0.00033727,-3.14720973,0.01456659
3,48,0.60000000,0.03750000,-0.01430770,-0.00040620,-3.14687142,0.01431346
3,49,0.61250000,0.03750000,-0.01401138,-0.00047426,-3.14654068,0.01401941
3,50,0.62500000,0.03750000,-0.01367445,-0.00054103,-3.14621897,0.01368515
3,51,0.63750000,0.03750000,-0.01329788,-0.00060602,-3.14590776,0.01331168
3,52,0.65000000,0.03750000,-0.01288292,-0.00066874,-3.14560849,0.01290027
3,53,0.66250000,0.03750000,-0.01243115,-0.00072866,-3.14532259,0.01245249
3,54,0.67500000,0.03750000,-0.01194445,-0.00078524,-3.14505141,0.01197023
3,55,0.68750000,0.03750000,-0.01142502,-0.00083790,-3.14479627,0.01145571
3,56,0.70000000,0.03750000,-0.01087544,-0.00088604,-3.14455838,0.01091147
3,57,0.71250000,0.03750000,-0.01029860,-0.00092907,-3.14433886,0.01034042
3,58,0.72500000,0.03750000,-0.00969777,-0.00096636,-3.14413873,0.00974580
3,59,0.73750000,0.03750000,-0.00907657,-0.00099730,-3.14395885,0.00913120
3,60,0.75000000,0.03750000,-0.00843899,-0.00102127,-3.14379995,0.00850056
3,61,0.76250000,0.03750000,-0.00778935,-0.00103768,-3.14366256,0.00785817
3,62,0.77500000,0.03750000,-0.00713233,-0.00104593,-3.14354705,0.00720861
3,63,0.78750000,0.03750000,-0.00647290,-0.00104547,-3.14345355,0.00655679
3,64,0.80000000,0.03750000,-0.00581637,-0.00103577,-3.14338197,0.00590788
3,65,0.81250000,0.03750000,-0.00516830,-0.00101637,-3.14333198,0.00526729
3,66,0.82500000,0.03750000,-0.00453447,-0.00098684,-3.14330296,0.00464061
3,67,0.83750000,0.03750000,-0.00392086,-0.00094684,-3.14329402,0.00403357
3,68,0.85000000,0.03750000,-0.00333356,-0.00089616,-3.14330393,0.00345191
3,69,0.86250000,0.03750000,-0.00277869,-0.00083467,-3.14333114,0.00290134
3,70,0.87500000,0.03750000,-0.00226231,-0.00076247,-3.14337373,0.00238734
3,71,0.88750000,0.03750000,-0.00179027,-0.00067988,-3.14342942,0.00191502
3,72,0.90000000,0.03750000,-0.00136803,-0.00058761,-3.14349551,0.00148889
3,73,0.91250000,0.03750000,-0.00100040,-0.00048690,-3.14356886,0.00111259
3,74,0.92500000,0.03750000,-0.00069119,-0.00037981,-3.14364594,0.00078867
3,75,0.93750000,0.03750000,-0.00044280,-0.00026964,-3.14372281,0.00051844
3,76,0.95000000,0.03750000,-0.00025549,-0.00016165,-3.14379504,0.00030234
3,77,0.96250000,0.03750000,-0.00012694,-0.00006398,-3.14385868,0.00014215
3,78,0.97500000,0.03750000,-0.00005001,0.00001034,-3.14390723,0.00005107
3,79,0.98750000,0.03750000,-0.00001577,0.00004359,-3.14394331,0.00004636
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-3.14394331,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-3.15450284,0.00000000
4,1,0.01250000,0.05000000,-0.00001215,0.00003004,-3.15450284,0.00003241
4,2,0.02500000,0.05000000,-0.00006182,0.00013923,-3.15456598,0.00015234
4,3,0.03750000,0.05000000,-0.00018120,0.00028780,-3.15462221,0.00034009
4,4,0.05000000,0.05000000,-0.00036863,0.00045610,-3.15468955,0.00058644
4,5,0.06250000,0.05000000,-0.00062854,0.00062932,-3.15475910,0.00088945
4,6,0.07500000,0.05000000,-0.00095963,0.00079817,-3.15482880,0.00124819
4,7,0.08750000,0.05000000,-0.00135891,0.00095672,-3.15489532,0.00166191
