i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-0.21173587,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-0.21223923,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-0.21231499,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-0.21233263,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-0.21231719,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-0.21224736,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-0.21212235,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-0.21194075,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-0.21170327,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-0.21141106,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-0.21106536,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-0.21066732,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-0.21021805,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-0.20971861,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-0.20917004,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-0.20857343,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-0.20792992,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-0.20724069,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-0.20650702,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-0.20573022,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-0.20491169,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-0.20405291,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-0.20315541,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-0.20222078,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-0.20125068,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-0.20024682,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-0.19921099,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-0.19814502,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-0.19705077,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-0.19593017,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-0.19478520,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-0.19361787,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-0.19243021,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-0.19122433,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-0.19000234,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-0.18876637,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-0.18751859,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-0.18626121,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-0.18499642,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-0.18372645,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-0.18245354,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-0.18117992,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-0.17990785,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-0.17863957,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-0.17737733,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-0.17612337,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-0.17487991,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-0.17364919,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-0.17243341,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-0.17123474,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-0.17005536,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-0.16889738,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-0.16776291,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-0.16665402,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-0.16557273,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-0.16452103,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-0.16350085,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-0.16251408,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-0.16156255,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-0.16064804,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-0.15977225,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-0.15893684,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-0.15814339,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-0.15739341,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-0.15668832,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-0.15602951,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-0.15541824,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-0.15485575,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-0.15434318,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-0.15388164,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-0.15347222,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-0.15311600,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-0.15281409,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-0.15256759,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-0.15237743,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-0.15224400,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-0.15216557,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-0.15214080,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-0.15214897,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-0.15221347,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-0.15221347,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-0.21223923,0.00000000
1,1,0.01250000,0.01250000,0.00005570,0.00002689,-0.21223923,0.00006185
1,2,0.02500000,0.01250000,0.00008706,0.00006521,-0.21231499,0.00010877
1,3,0.03750000,0.01250000,0.00006364,0.00009613,-0.21233263,0.00011529
