i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-26.29344042,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-26.29353209,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-26.29357298,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-26.29366689,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-26.29380111,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-26.29396580,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-26.29415084,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-26.29434709,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-26.29454683,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-26.29474364,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-26.29493233,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-26.29510877,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-26.29526972,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-26.29541266,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-26.29553571,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-26.29563743,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-26.29571679,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-26.29577303,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-26.29580565,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-26.29581429,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-26.29579875,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-26.29575890,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-26.29569470,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-26.29560618,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-26.29549341,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-26.29535651,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-26.29519568,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-26.29501116,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-26.29480329,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-26.29457249,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-26.29431929,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-26.29404436,0.00000000
