i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-8.42008524,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-8.42017685,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-8.42021659,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-8.42029589,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-8.42040563,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-8.42053679,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-8.42068105,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-8.42083099,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-8.42098041,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-8.42112426,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-8.42125846,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-8.42137977,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-8.42148568,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-8.42157426,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-8.42164405,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-8.42169398,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-8.42172328,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-8.42173144,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-8.42171813,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-8.42168317,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-8.42162649,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-8.42154815,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-8.42144823,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-8.42132692,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-8.42118442,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-8.42102103,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-8.42083706,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-8.42063290,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-8.42040900,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-8.42016587,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-8.41990411,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-8.41962440,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-8.41932753,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-8.41901441,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-8.41868605,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-8.41834360,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-8.41798835,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-8.41762173,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-8.41724531,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-8.41686083,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-8.41647013,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-8.41607525,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-8.41567829,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-8.41528153,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-8.41488734,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-8.41449819,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-8.41411664,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-8.41374527,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-8.41338670,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-8.41304353,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-8.41271829,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-8.41241345,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-8.41213133,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-8.41187410,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-8.41164372,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-8.41144190,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-8.41127007,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-8.41112935,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-8.41102052,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-8.41094395,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-8.41089963,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-8.41088715,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-8.41090564,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-8.41095378,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-8.41102982,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-8.41113154,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-8.41125628,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-8.41140094,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-8.41156197,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-8.41173538,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-8.41191675,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-8.41210124,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-8.41228354,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-8.41245795,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-8.41261835,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-8.41275829,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-8.41287130,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-8.41295082,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-8.41299491,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-8.41298898,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-8.41298898,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-8.42017685,0.00000000
1,1,0.01250000,0.01250000,0.00002738,-0.00001174,-8.42017685,0.00002979
1,2,0.02500000,0.01250000,0.00005487,-0.00000692,-8.42021659,0.00005531
1,3,0.03750000,0.01250000,0.00006654,0.00000837,-8.42029589,0.00006707
1,4,0.05000000,0.01250000,0.00005263,0.00002956,-8.42040563,0.00006036
1,5,0.06250000,0.01250000,0.00000864,0.00005319,-8.42053679,0.00005389
1,6,0.07500000,0.01250000,-0.00006683,0.00007716,-8.42068105,0.00010208
1,7,0.08750000,0.01250000,-0.00017336,0.00010023,-8.42083099,0.00020025
1,8,0.10000000,0.01250000,-0.00030933,0.00012169,-8.42098041,0.00033241
1,9,0.11250000,0.01250000,-0.00047250,0.00014120,-8.42112426,0.00049315
1,10,0.12500000,0.01250000,-0.00066027,0.00015861,-8.42125846,0.00067906
1,11,0.13750000,0.01250000,-0.00086991,0.00017388,-8.42137977,0.00088712
1,12,0.15000000,0.01250000,-0.00109867,0.00018707,-8.42148568,0.00111448
1,13,0.16250000,0.01250000,-0.00134385,0.00019826,-8.42157426,0.00135840
1,14,0.17500000,0.01250000,-0.00160290,0.00020755,-8.42164405,0.00161628
1,15,0.18750000,0.01250000,-0.00187335,0.00021508,-8.42169398,0.00188565
1,16,0.20000000,0.01250000,-0.00215290,0.00022095,-8.42172328,0.00216421
1,17,0.21250000,0.01250000,-0.00243942,0.00022529,-8.42173144,0.00244980
1,18,0.22500000,0.01250000,-0.00273088,0.00022820,-8.42171813,0.00274039
1,19,0.23750000,0.01250000,-0.00302539,0.00022977,-8.42168317,0.00303410
1,20,0.25000000,0.01250000,-0.00332119,0.00023010,-8.42162649,0.00332915
1,21,0.26250000,0.01250000,-0.00361661,0.00022926,-8.42154815,0.00362387
1,22,0.27500000,0.01250000,-0.00391007,0.00022729,-8.42144823,0.00391667
1,23,0.28750000,0.01250000,-0.00420005,0.00022426,-8.42132692,0.00420604
1,24,0.30000000,0.01250000,-0.00448511,0.00022019,-8.42118442,0.00449051
1,25,0.31250000,0.01250000,-0.00476383,0.00021512,-8.42102103,0.00476869
1,26,0.32500000,0.01250000,-0.00503484,0.00020907,-8.42083706,0.00503918
1,27,0.33750000,0.01250000,-0.00529679,0.00020205,-8.42063290,0.00530065
1,28,0.35000000,0.01250000,-0.00554835,0.00019407,-8.42040900,0.00555174
1,29,0.36250000,0.01250000,-0.00578819,0.00018513,-8.42016587,0.00579115
1,30,0.37500000,0.01250000,-0.00601500,0.00017524,-8.41990411,0.00601755
1,31,0.38750000,0.01250000,-0.00622749,0.00016441,-8.41962440,0.00622966
1,32,0.40000000,0.01250000,-0.00642437,0.00015264,-8.41932753,0.00642619
1,33,0.41250000,0.01250000,-0.00660438,0.00013995,-8.41901441,0.00660586
1,34,0.42500000,0.01250000,-0.00676627,0.00012636,-8.41868605,0.00676745
1,35,0.43750000,0.01250000,-0.00690883,0.00011189,-8.41834360,0.00690974
1,36,0.45000000,0.01250000,-0.00703091,0.00009658,-8.41798835,0.00703157
1,37,0.46250000,0.01250000,-0.00713139,0.00008048,-8.41762173,0.00713184
1,38,0.47500000,0.01250000,-0.00720924,0.00006363,-8.41724531,0.00720952
1,39,0.48750000,0.01250000,-0.00726353,0.00004612,-8.41686083,0.00726367
1,40,0.50000000,0.01250000,-0.00729340,0.00002801,-8.41647013,0.00729345
1,41,0.51250000,0.01250000,-0.00729814,0.00000941,-8.41607525,0.00729814
1,42,0.52500000,0.01250000,-0.00727716,-0.00000958,-8.41567829,0.00727717
1,43,0.53750000,0.01250000,-0.00723004,-0.00002885,-8.41528153,0.00723010
1,44,0.55000000,0.01250000,-0.00715652,-0.00004825,-8.41488734,0.00715668
1,45,0.56250000,0.01250000,-0.00705652,-0.00006765,-8.41449819,0.00705685
1,46,0.57500000,0.01250000,-0.00693021,-0.00008687,-8.41411664,0.00693075
1,47,0.58750000,0.01250000,-0.00677794,-0.00010575,-8.41374527,0.00677876
1,48,0.60000000,0.01250000,-0.00660031,-0.00012411,-8.41338670,0.00660148
1,49,0.61250000,0.01250000,-0.00639819,-0.00014176,-8.41304353,0.00639976
1,50,0.62500000,0.01250000,-0.00617268,-0.00015851,-8.41271829,0.00617471
1,51,0.63750000,0.01250000,-0.00592513,-0.00017417,-8.41241345,0.00592769
1,52,0.65000000,0.01250000,-0.00565717,-0.00018855,-8.41213133,0.00566031
1,53,0.66250000,0.01250000,-0.00537066,-0.00020146,-8.41187410,0.00537444
1,54,0.67500000,0.01250000,-0.00506772,-0.00021272,-8.41164372,0.00507218
1,55,0.68750000,0.01250000,-0.00475069,-0.00022217,-8.41144190,0.00475588
1,56,0.70000000,0.01250000,-0.00442213,-0.00022966,-8.41127007,0.00442809
1,57,0.71250000,0.01250000,-0.00408480,-0.00023504,-8.41112935,0.00409155
1,58,0.72500000,0.01250000,-0.00374160,-0.00023820,-8.41102052,0.00374918
1,59,0.73750000,0.01250000,-0.00339561,-0.00023904,-8.41094395,0.00340402
1,60,0.75000000,0.01250000,-0.00304999,-0.00023751,-8.41089963,0.00305922
1,61,0.76250000,0.01250000,-0.00270796,-0.00023356,-8.41088715,0.00271801
1,62,0.77500000,0.01250000,-0.00237279,-0.00022719,-8.41090564,0.00238364
1,63,0.78750000,0.01250000,-0.00204774,-0.00021840,-8.41095378,0.00205936
1,64,0.80000000,0.01250000,-0.00173600,-0.00020726,-8.41102982,0.00174833
1,65,0.81250000,0.01250000,-0.00144068,-0.00019385,-8.41113154,0.00145367
1,66,0.82500000,0.01250000,-0.00116474,-0.00017829,-8.41125628,0.00117831
1,67,0.83750000,0.01250000,-0.00091094,-0.00016074,-8.41140094,0.00092501
1,68,0.85000000,0.01250000,-0.00068181,-0.00014139,-8.41156197,0.00069631
1,69,0.86250000,0.01250000,-0.00047957,-0.00012048,-8.41173538,0.00049447
1,70,0.87500000,0.01250000,-0.00030608,-0.00009829,-8.41191675,0.00032147
1,71,0.88750000,0.01250000,-0.00016276,-0.00007518,-8.41210124,0.00017929
1,72,0.90000000,0.01250000,-0.00005050,-0.00005160,-8.41228354,0.00007220
1,73,0.91250000,0.01250000,0.00003052,-0.00002814,-8.41245795,0.00004151
1,74,0.92500000,0.01250000,0.00008098,-0.00000558,-8.41261835,0.00008117
1,75,0.93750000,0.01250000,0.00010272,0.00001494,-8.41275829,0.00010380
1,76,0.95000000,0.01250000,0.00009921,0.00003176,-8.41287130,0.00010417
1,77,0.96250000,0.01250000,0.00007637,0.00004244,-8.41295082,0.00008737
1,78,0.97500000,0.01250000,0.00004209,0.00004349,-8.41299491,0.00006052
1,79,0.98750000,0.01250000,0.00001480,0.00003039,-8.41298898,0.00003380
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-8.41298898,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-8.42015654,0.00000000
2,1,0.01250000,0.02500000,0.00002987,-0.00002738,-8.42015654,0.00004052
2,2,0.02500000,0.02500000,0.00005127,-0.00000967,-8.42019304,0.00005217
2,3,0.03750000,0.02500000,0.00004069,0.00003363,-8.42025932,0.00005279
2,4,0.05000000,0.02500000,-0.00001500,0.00009147,-8.42034991,0.00009270
2,5,0.06250000,0.02500000,-0.00012312,0.00015560,-8.42045748,0.00019842
2,6,0.07500000,0.02500000,-0.00028628,0.00022088,-8.42057606,0.00036158
2,7,0.08750000,0.02500000,-0.00050423,0.00028410,-8.42069982,0.00057876
2,8,0.10000000,0.02500000,-0.00077473,0.00034336,-8.42082375,0.00084741
2,9,0.11250000,0.02500000,-0.00109429,0.00039761,-8.42094355,0.00116429
2,10,0.12500000,0.02500000,-0.00145867,0.00044631,-8.42105562,0.00152542
2,11,0.13750000,0.02500000,-0.00186325,0.00048929,-8.42115703,0.00192642
2,12,0.15000000,0.02500000,-0.00230325,0.00052659,-8.42124537,0.00236268
2,13,0.16250000,0.02500000,-0.00277392,0.00055837,-8.42131876,0.00282957
2,14,0.17500000,0.02500000,-0.00327062,0.00058490,-8.42137570,0.00332250
2,15,0.18750000,0.02500000,-0.00378886,0.00060645,-8.42141507,0.00383708
2,16,0.20000000,0.02500000,-0.00432439,0.00062334,-8.42143601,0.00436908
2,17,0.21250000,0.02500000,-0.00487319,0.00063584,-8.42143790,0.00491449
2,18,0.22500000,0.02500000,-0.00543144,0.00064426,-8.42142031,0.00546952
2,19,0.23750000,0.02500000,-0.00599556,0.00064883,-8.42138296,0.00603056
2,20,0.25000000,0.02500000,-0.00656215,0.00064980,-8.42132570,0.00659424
2,21,0.26250000,0.02500000,-0.00712798,0.00064735,-8.42124848,0.00715732
2,22,0.27500000,0.02500000,-0.00769000,0.00064165,-8.42115133,0.00771673
2,23,0.28750000,0.02500000,-0.00824527,0.00063283,-8.42103436,0.00826952
2,24,0.30000000,0.02500000,-0.00879095,0.00062101,-8.42089774,0.00881286
2,25,0.31250000,0.02500000,-0.00932431,0.00060626,-8.42074170,0.00934400
2,26,0.32500000,0.02500000,-0.00984266,0.00058865,-8.42056652,0.00986025
2,27,0.33750000,0.02500000,-0.01034338,0.00056821,-8.42037256,0.01035898
