i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-27.89770493,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-27.89779660,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-27.89783749,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-27.89793148,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-27.89806581,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-27.89823067,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-27.89841590,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-27.89861238,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-27.89881235,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-27.89900941,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-27.89919835,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-27.89937505,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-27.89953625,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-27.89967945,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-27.89980274,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-27.89990470,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-27.89998428,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-27.90004074,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-27.90007357,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-27.90008241,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-27.90006705,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-27.90002738,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-27.89996334,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-27.89987497,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-27.89976234,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-27.89962556,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-27.89946483,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-27.89928041,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-27.89907261,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-27.89884187,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-27.89858872,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-27.89831381,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-27.89801795,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-27.89770208,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-27.89736734,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-27.89701503,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-27.89664666,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-27.89626394,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-27.89586877,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-27.89546328,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-27.89504977,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-27.89463077,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-27.89420894,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-27.89378715,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-27.89336841,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-27.89295587,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-27.89255276,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-27.89216236,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-27.89178798,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-27.89143286,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-27.89110017,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-27.89079294,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-27.89051400,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-27.89026593,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-27.89005103,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-27.88987123,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-27.88972808,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-27.88962267,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-27.88955565,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-27.88952712,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-27.88953667,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-27.88958335,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-27.88966563,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-27.88978141,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-27.88992807,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-27.89010239,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-27.89030066,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-27.89051862,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-27.89075153,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-27.89099418,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-27.89124088,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-27.89148552,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-27.89172160,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-27.89194222,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-27.89214022,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-27.89230831,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-27.89243954,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-27.89252719,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-27.89257148,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-27.89255545,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-27.89255545,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-27.89779660,0.00000000
1,1,0.01250000,0.01250000,0.00003405,-0.00001837,-27.89779660,0.00003869
1,2,0.02500000,0.01250000,0.00007128,-0.00001631,-27.89783749,0.00007312
1,3,0.03750000,0.01250000,0.00009376,-0.00000024,-27.89793148,0.00009376
1,4,0.05000000,0.01250000,0.00008714,0.00002410,-27.89806581,0.00009041
1,5,0.06250000,0.01250000,0.00004503,0.00005230,-27.89823067,0.00006901
1,6,0.07500000,0.01250000,-0.00003521,0.00008152,-27.89841590,0.00008880
1,7,0.08750000,0.01250000,-0.00015365,0.00011005,-27.89861238,0.00018900
1,8,0.10000000,0.01250000,-0.00030874,0.00013689,-27.89881235,0.00033772
1,9,0.11250000,0.01250000,-0.00049797,0.00016149,-27.89900941,0.00052351
1,10,0.12500000,0.01250000,-0.00071834,0.00018359,-27.89919835,0.00074143
1,11,0.13750000,0.01250000,-0.00096654,0.00020311,-27.89937505,0.00098765
1,12,0.15000000,0.01250000,-0.00123924,0.00022006,-27.89953625,0.00125863
1,13,0.16250000,0.01250000,-0.00153312,0.00023455,-27.89967945,0.00155096
1,14,0.17500000,0.01250000,-0.00184500,0.00024668,-27.89980274,0.00186141
1,15,0.18750000,0.01250000,-0.00217182,0.00025661,-27.89990470,0.00218693
1,16,0.20000000,0.01250000,-0.00251074,0.00026449,-27.89998428,0.00252463
1,17,0.21250000,0.01250000,-0.00285905,0.00027044,-27.90004074,0.00287181
1,18,0.22500000,0.01250000,-0.00321424,0.00027462,-27.90007357,0.00322595
1,19,0.23750000,0.01250000,-0.00357395,0.00027712,-27.90008241,0.00358468
1,20,0.25000000,0.01250000,-0.00393595,0.00027805,-27.90006705,0.00394576
1,21,0.26250000,0.01250000,-0.00429814,0.00027751,-27.90002738,0.00430709
1,22,0.27500000,0.01250000,-0.00465852,0.00027554,-27.89996334,0.00466666
1,23,0.28750000,0.01250000,-0.00501515,0.00027222,-27.89987497,0.00502253
1,24,0.30000000,0.01250000,-0.00536617,0.00026756,-27.89976234,0.00537284
1,25,0.31250000,0.01250000,-0.00570977,0.00026161,-27.89962556,0.00571576
1,26,0.32500000,0.01250000,-0.00604414,0.00025437,-27.89946483,0.00604949
1,27,0.33750000,0.01250000,-0.00636751,0.00024585,-27.89928041,0.00637226
1,28,0.35000000,0.01250000,-0.00667813,0.00023605,-27.89907261,0.00668230
1,29,0.36250000,0.01250000,-0.00697423,0.00022499,-27.89884187,0.00697785
1,30,0.37500000,0.01250000,-0.00725406,0.00021265,-27.89858872,0.00725718
1,31,0.38750000,0.01250000,-0.00751590,0.00019904,-27.89831381,0.00751853
1,32,0.40000000,0.01250000,-0.00775800,0.00018418,-27.89801795,0.00776019
1,33,0.41250000,0.01250000,-0.00797868,0.00016808,-27.89770208,0.00798045
1,34,0.42500000,0.01250000,-0.00817627,0.00015077,-27.89736734,0.00817766
1,35,0.43750000,0.01250000,-0.00834917,0.00013229,-27.89701503,0.00835021
1,36,0.45000000,0.01250000,-0.00849582,0.00011269,-27.89664666,0.00849656
1,37,0.46250000,0.01250000,-0.00861477,0.00009204,-27.89626394,0.00861526
1,38,0.47500000,0.01250000,-0.00870468,0.00007044,-27.89586877,0.00870497
1,39,0.48750000,0.01250000,-0.00876434,0.00004797,-27.89546328,0.00876447
1,40,0.50000000,0.01250000,-0.00879268,0.00002477,-27.89504977,0.00879271
1,41,0.51250000,0.01250000,-0.00878882,0.00000095,-27.89463077,0.00878882
1,42,0.52500000,0.01250000,-0.00875206,-0.00002332,-27.89420894,0.00875209
1,43,0.53750000,0.01250000,-0.00868194,-0.00004787,-27.89378715,0.00868207
1,44,0.55000000,0.01250000,-0.00857824,-0.00007251,-27.89336841,0.00857855
1,45,0.56250000,0.01250000,-0.00844100,-0.00009704,-27.89295587,0.00844156
1,46,0.57500000,0.01250000,-0.00827058,-0.00012123,-27.89255276,0.00827147
1,47,0.58750000,0.01250000,-0.00806761,-0.00014483,-27.89216236,0.00806891
1,48,0.60000000,0.01250000,-0.00783308,-0.00016762,-27.89178798,0.00783488
1,49,0.61250000,0.01250000,-0.00756830,-0.00018933,-27.89143286,0.00757067
1,50,0.62500000,0.01250000,-0.00727490,-0.00020972,-27.89110017,0.00727792
1,51,0.63750000,0.01250000,-0.00695487,-0.00022853,-27.89079294,0.00695863
1,52,0.65000000,0.01250000,-0.00661053,-0.00024552,-27.89051400,0.00661509
1,53,0.66250000,0.01250000,-0.00624450,-0.00026046,-27.89026593,0.00624993
1,54,0.67500000,0.01250000,-0.00585972,-0.00027312,-27.89005103,0.00586608
1,55,0.68750000,0.01250000,-0.00545940,-0.00028330,-27.88987123,0.00546675
1,56,0.70000000,0.01250000,-0.00504702,-0.00029082,-27.88972808,0.00505539
1,57,0.71250000,0.01250000,-0.00462626,-0.00029554,-27.88962267,0.00463569
1,58,0.72500000,0.01250000,-0.00420099,-0.00029734,-27.88955565,0.00421150
1,59,0.73750000,0.01250000,-0.00377519,-0.00029613,-27.88952712,0.00378679
1,60,0.75000000,0.01250000,-0.00335297,-0.00029186,-27.88953667,0.00336565
1,61,0.76250000,0.01250000,-0.00293843,-0.00028453,-27.88958335,0.00295217
1,62,0.77500000,0.01250000,-0.00253567,-0.00027418,-27.88966563,0.00255045
1,63,0.78750000,0.01250000,-0.00214871,-0.00026087,-27.88978141,0.00216449
1,64,0.80000000,0.01250000,-0.00178144,-0.00024472,-27.88992807,0.00179818
1,65,0.81250000,0.01250000,-0.00143755,-0.00022592,-27.89010239,0.00145519
1,66,0.82500000,0.01250000,-0.00112046,-0.00020465,-27.89030066,0.00113900
1,67,0.83750000,0.01250000,-0.00083329,-0.00018119,-27.89051862,0.00085276
1,68,0.85000000,0.01250000,-0.00057876,-0.00015583,-27.89075153,0.00059937
1,69,0.86250000,0.01250000,-0.00035914,-0.00012893,-27.89099418,0.00038159
1,70,0.87500000,0.01250000,-0.00017617,-0.00010093,-27.89124088,0.00020303
1,71,0.88750000,0.01250000,-0.00003092,-0.00007234,-27.89148552,0.00007867
1,72,0.90000000,0.01250000,0.00007626,-0.00004378,-27.89172160,0.00008794
1,73,0.91250000,0.01250000,0.00014598,-0.00001606,-27.89194222,0.00014686
1,74,0.92500000,0.01250000,0.00018001,0.00000977,-27.89214022,0.00018028
1,75,0.93750000,0.01250000,0.00018165,0.00003228,-27.89230831,0.00018450
1,76,0.95000000,0.01250000,0.00015615,0.00004943,-27.89243954,0.00016379
1,77,0.96250000,0.01250000,0.00011182,0.00005836,-27.89252719,0.00012613
1,78,0.97500000,0.01250000,0.00005885,0.00005535,-27.89257148,0.00008079
1,79,0.98750000,0.01250000,0.00002038,0.00003598,-27.89255545,0.00004135
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-27.89255545,0.00000000
