i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-7.04598628,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-7.04607788,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-7.04611749,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-7.04619309,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-7.04629649,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-7.04641884,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-7.04655229,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-7.04668984,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-7.04682572,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-7.04695520,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-7.04707451,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-7.04718068,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-7.04727139,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-7.04734487,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-7.04739980,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-7.04743521,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-7.04745042,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-7.04744500,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-7.04741867,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-7.04737132,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-7.04730294,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-7.04721362,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-7.04710351,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-7.04697283,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-7.04682186,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-7.04665091,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-7.04646036,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-7.04625063,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-7.04602220,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-7.04577561,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-7.04551149,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-7.04523052,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-7.04493349,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-7.04462127,0.00000000
