i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-26.98098174,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-26.98107342,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-26.98111431,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-26.98120826,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-26.98134253,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-26.98150730,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-26.98169243,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-26.98188879,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-26.98208864,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-26.98228557,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-26.98247438,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-26.98265094,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-26.98281201,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-26.98295508,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-26.98307824,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-26.98318008,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-26.98325954,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-26.98331589,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-26.98334861,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-26.98335734,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-26.98334189,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-26.98330212,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-26.98323801,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-26.98314956,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-26.98303685,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-26.98290001,0.00000000
