i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-0.65240710,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-0.65244697,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-0.65249750,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-0.65254105,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-0.65257507,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-0.65258532,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-0.65256523,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-0.65250993,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-0.65241676,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-0.65228444,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-0.65211261,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-0.65190151,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-0.65165177,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-0.65136421,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-0.65103976,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-0.65067939,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-0.65028412,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-0.64985492,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-0.64939281,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-0.64889879,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-0.64837389,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-0.64781913,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-0.64723559,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-0.64662438,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-0.64598662,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-0.64532349,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-0.64463621,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-0.64392604,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-0.64319428,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-0.64244226,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-0.64167137,0.00000000
