i,j,x,y,u,v,p,speed
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-10.02271011,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-10.02237982,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-10.02203444,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-10.02167533,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-10.02130398,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-10.02092209,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-10.02053148,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-10.02013417,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-10.01973230,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-10.01932818,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-10.01892423,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-10.01852304,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-10.01812728,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-10.01773969,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-10.01736309,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-10.01700030,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-10.01665410,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-10.01632723,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-10.01602233,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-10.01574186,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-10.01548813,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-10.01526319,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-10.01506883,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-10.01490651,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-10.01477734,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-10.01468204,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-10.01462092,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-10.01459384,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-10.01460021,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-10.01463895,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-10.01470850,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-10.01480683,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-10.01493141,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-10.01507925,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-10.01524687,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-10.01543035,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-10.01562532,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-10.01582696,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-10.01603002,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-10.01622884,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-10.01641734,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-10.01658907,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-10.01673736,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-10.01685560,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-10.01693723,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-10.01698103,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-10.01697172,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-10.01697172,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-10.02357755,0.00000000
1,1,0.01250000,0.01250000,0.00002918,-0.00001353,-10.02357755,0.00003216
1,2,0.02500000,0.01250000,0.00005933,-0.00000950,-10.02361746,0.00006008
1,3,0.03750000,0.01250000,0.00007402,0.00000594,-10.02370058,0.00007426
1,4,0.05000000,0.01250000,0.00006226,0.00002793,-10.02381681,0.00006824
1,5,0.06250000,0.01250000,0.00001903,0.00005275,-10.02395693,0.00005607
1,6,0.07500000,0.01250000,-0.00005743,0.00007810,-10.02411217,0.00009695
1,7,0.08750000,0.01250000,-0.00016684,0.00010262,-10.02427464,0.00019588
1,8,0.10000000,0.01250000,-0.00030763,0.00012553,-10.02443775,0.00033226
1,9,0.11250000,0.01250000,-0.00047749,0.00014643,-10.02459607,0.00049944
1,10,0.12500000,0.01250000,-0.00067375,0.00016512,-10.02474522,0.00069368
1,11,0.13750000,0.01250000,-0.00089352,0.00018158,-10.02488173,0.00091178
1,12,0.15000000,0.01250000,-0.00113392,0.00019583,-10.02500287,0.00115071
1,13,0.16250000,0.01250000,-0.00139211,0.00020796,-10.02510655,0.00140756
1,14,0.17500000,0.01250000,-0.00166535,0.00021809,-10.02519119,0.00167957
1,15,0.18750000,0.01250000,-0.00195106,0.00022634,-10.02525561,0.00196414
1,16,0.20000000,0.01250000,-0.00224679,0.00023283,-10.02529896,0.00225882
1,17,0.21250000,0.01250000,-0.00255024,0.00023769,-10.02532065,0.00256129
1,18,0.22500000,0.01250000,-0.00285928,0.00024103,-10.02532029,0.00286942
1,19,0.23750000,0.01250000,-0.00317189,0.00024295,-10.02529765,0.00318118
1,20,0.25000000,0.01250000,-0.00348618,0.00024353,-10.02525263,0.00349468
1,21,0.26250000,0.01250000,-0.00380037,0.00024285,-10.02518521,0.00380813
1,22,0.27500000,0.01250000,-0.00411276,0.00024097,-10.02509544,0.00411981
1,23,0.28750000,0.01250000,-0.00442172,0.00023794,-10.02498345,0.00442812
1,24,0.30000000,0.01250000,-0.00472567,0.00023379,-10.02484941,0.00473145
1,25,0.31250000,0.01250000,-0.00502310,0.00022855,-10.02469355,0.00502830
1,26,0.32500000,0.01250000,-0.00531250,0.00022224,-10.02451616,0.00531715
1,27,0.33750000,0.01250000,-0.00559239,0.00021487,-10.02431758,0.00559652
1,28,0.35000000,0.01250000,-0.00586132,0.00020644,-10.02409822,0.00586495
1,29,0.36250000,0.01250000,-0.00611783,0.00019696,-10.02385856,0.00612100
1,30,0.37500000,0.01250000,-0.00636047,0.00018643,-10.02359919,0.00636320
1,31,0.38750000,0.01250000,-0.00658781,0.00017485,-10.02332078,0.00659013
1,32,0.40000000,0.01250000,-0.00679843,0.00016224,-10.02302411,0.00680036
1,33,0.41250000,0.01250000,-0.00699092,0.00014861,-10.02271011,0.00699250
1,34,0.42500000,0.01250000,-0.00716390,0.00013397,-10.02237982,0.00716515
1,35,0.43750000,0.01250000,-0.00731604,0.00011836,-10.02203444,0.00731700
1,36,0.45000000,0.01250000,-0.00744605,0.00010182,-10.02167533,0.00744674
1,37,0.46250000,0.01250000,-0.00755270,0.00008440,-10.02130398,0.00755317
1,38,0.47500000,0.01250000,-0.00763486,0.00006616,-10.02092209,0.00763515
1,39,0.48750000,0.01250000,-0.00769149,0.00004719,-10.02053148,0.00769163
1,40,0.50000000,0.01250000,-0.00772166,0.00002758,-10.02013417,0.00772171
1,41,0.51250000,0.01250000,-0.00772461,0.00000742,-10.01973230,0.00772461
1,42,0.52500000,0.01250000,-0.00769969,-0.00001315,-10.01932818,0.00769971
1,43,0.53750000,0.01250000,-0.00764647,-0.00003401,-10.01892423,0.00764654
1,44,0.55000000,0.01250000,-0.00756466,-0.00005500,-10.01852304,0.00756486
1,45,0.56250000,0.01250000,-0.00745425,-0.00007595,-10.01812728,0.00745464
1,46,0.57500000,0.01250000,-0.00731542,-0.00009669,-10.01773969,0.00731606
1,47,0.58750000,0.01250000,-0.00714862,-0.00011702,-10.01736309,0.00714957
1,48,0.60000000,0.01250000,-0.00695455,-0.00013674,-10.01700030,0.00695590
1,49,0.61250000,0.01250000,-0.00673421,-0.00015564,-10.01665410,0.00673601
1,50,0.62500000,0.01250000,-0.00648886,-0.00017352,-10.01632723,0.00649118
1,51,0.63750000,0.01250000,-0.00622003,-0.00019017,-10.01602233,0.00622294
1,52,0.65000000,0.01250000,-0.00592957,-0.00020537,-10.01574186,0.00593313
1,53,0.66250000,0.01250000,-0.00561957,-0.00021892,-10.01548813,0.00562383
1,54,0.67500000,0.01250000,-0.00529240,-0.00023063,-10.01526319,0.00529742
1,55,0.68750000,0.01250000,-0.00495067,-0.00024032,-10.01506883,0.00495650
1,56,0.70000000,0.01250000,-0.00459722,-0.00024783,-10.01490651,0.00460389
1,57,0.71250000,0.01250000,-0.00423509,-0.00025303,-10.01477734,0.00424264
1,58,0.72500000,0.01250000,-0.00386750,-0.00025578,-10.01468204,0.00387595
1,59,0.73750000,0.01250000,-0.00349780,-0.00025600,-10.01462092,0.00350716
1,60,0.75000000,0.01250000,-0.00312944,-0.00025363,-10.01459384,0.00313970
1,61,0.76250000,0.01250000,-0.00276594,-0.00024864,-10.01460021,0.00277709
1,62,0.77500000,0.01250000,-0.00241081,-0.00024103,-10.01463895,0.00242283
1,63,0.78750000,0.01250000,-0.00206755,-0.00023084,-10.01470850,0.00208040
1,64,0.80000000,0.01250000,-0.00173958,-0.00021816,-10.01480683,0.00175320
1,65,0.81250000,0.01250000,-0.00143018,-0.00020307,-10.01493141,0.00144453
1,66,0.82500000,0.01250000,-0.00114246,-0.00018575,-10.01507925,0.00115746
1,67,0.83750000,0.01250000,-0.00087929,-0.00016636,-10.01524687,0.00089489
1,68,0.85000000,0.01250000,-0.00064325,-0.00014516,-10.01543035,0.00065942
1,69,0.86250000,0.01250000,-0.00043657,-0.00012240,-10.01562532,0.00045341
1,70,0.87500000,0.01250000,-0.00026107,-0.00009843,-10.01582696,0.00027901
1,71,0.88750000,0.01250000,-0.00011805,-0.00007366,-10.01603002,0.00013915
1,72,0.90000000,0.01250000,-0.00000821,-0.00004858,-10.01622884,0.00004927
1,73,0.91250000,0.01250000,0.00006853,-0.00002385,-10.01641734,0.00007256
1,74,0.92500000,0.01250000,0.00011320,-0.00000035,-10.01658907,0.00011320
1,75,0.93750000,0.01250000,0.00012812,0.00002069,-10.01673736,0.00012978
1,76,0.95000000,0.01250000,0.00011733,0.00003751,-10.01685560,0.00012318
1,77,0.96250000,0.01250000,0.00008752,0.00004753,-10.01693723,0.00009959
1,78,0.97500000,0.01250000,0.00004727,0.00004721,-10.01698103,0.00006681
1,79,0.98750000,0.01250000,0.00001650,0.00003209,-10.01697172,0.00003608
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-10.01697172,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-10.02355706,0.00000000
2,1,0.01250000,0.02500000,0.00003248,-0.00003183,-10.02355706,0.00004548
2,2,0.02500000,0.02500000,0.00005729,-0.00001565,-10.02359376,0.00005939
2,3,0.03750000,0.02500000,0.00005006,0.00002840,-10.02366362,0.00005756
2,4,0.05000000,0.02500000,-0.00000404,0.00008855,-10.02375993,0.00008865
2,5,0.06250000,0.02500000,-0.00011311,0.00015596,-10.02387532,0.00019266
2,6,0.07500000,0.02500000,-0.00028032,0.00022503,-10.02400343,0.00035947
2,7,0.08750000,0.02500000,-0.00050569,0.00029224,-10.02413811,0.00058406
2,8,0.10000000,0.02500000,-0.00078706,0.00035550,-10.02427404,0.00086362
2,9,0.11250000,0.02500000,-0.00112088,0.00041358,-10.02440663,0.00119474
2,10,0.12500000,0.02500000,-0.00150277,0.00046588,-10.02453205,0.00157332
2,11,0.13750000,0.02500000,-0.00192789,0.00051218,-10.02464712,0.00199476
2,12,0.15000000,0.02500000,-0.00239123,0.00055248,-10.02474929,0.00245422
2,13,0.16250000,0.02500000,-0.00288776,0.00058695,-10.02483650,0.00294680
2,14,0.17500000,0.02500000,-0.00341256,0.00061585,-10.02490716,0.00346768
2,15,0.18750000,0.02500000,-0.00396089,0.00063946,-10.02496002,0.00401217
2,16,0.20000000,0.02500000,-0.00452822,0.00065811,-10.02499414,0.00457579
2,17,0.21250000,0.02500000,-0.00511027,0.00067211,-10.02500884,0.00515428
2,18,0.22500000,0.02500000,-0.00570298,0.00068174,-10.02500362,0.00574358
2,19,0.23750000,0.02500000,-0.00630251,0.00068727,-10.02497815,0.00633987
2,20,0.25000000,0.02500000,-0.00690523,0.00068894,-10.02493222,0.00693951
2,21,0.26250000,0.02500000,-0.00750769,0.00068694,-10.02486573,0.00753905
2,22,0.27500000,0.02500000,-0.00810659,0.00068146,-10.02477866,0.00813518
2,23,0.28750000,0.02500000,-0.00869877,0.00067261,-10.02467108,0.00872473
2,24,0.30000000,0.02500000,-0.00928115,0.00066050,-10.02454311,0.00930462
2,25,0.31250000,0.02500000,-0.00985077,0.00064521,-10.02439492,0.00987188
2,26,0.32500000,0.02500000,-0.01040470,0.00062680,-10.02422678,0.01042356
2,27,0.33750000,0.02500000,-0.01094007,0.00060529,-10.02403900,0.01095680
2,28,0.35000000,0.02500000,-0.01145406,0.00058073,-10.02383195,0.01146877
2,29,0.36250000,0.02500000,-0.01194385,0.00055312,-10.02360611,0.01195665
2,30,0.37500000,0.02500000,-0.01240668,0.00052249,-10.02336203,0.01241768
2,31,0.38750000,0.02500000,-0.01283980,0.00048886,-10.02310036,0.01284910
2,32,0.40000000,0.02500000,-0.01324050,0.00045226,-10.02282185,0.01324822
2,33,0.41250000,0.02500000,-0.01360612,0.00041275,-10.02252739,0.01361238
2,34,0.42500000,0.02500000,-0.01393408,0.00037038,-10.02221798,0.01393900
2,35,0.43750000,0.02500000,-0.01422187,0.00032526,-10.02189475,0.01422558
2,36,0.45000000,0.02500000,-0.01446708,0.00027752,-10.02155899,0.01446974
2,37,0.46250000,0.02500000,-0.01466747,0.00022729,-10.02121211,0.01466923
2,38,0.47500000,0.02500000,-0.01482094,0.00017479,-10.02085570,0.01482197
2,39,0.48750000,0.02500000,-0.01492559,0.00012024,-10.02049148,0.01492607
2,40,0.50000000,0.02500000,-0.01497976,0.00006391,-10.02012131,0.01497990
2,41,0.51250000,0.02500000,-0.01498206,0.00000610,-10.01974721,0.01498207
2,42,0.52500000,0.02500000,-0.01493139,-0.00005283,-10.01937128,0.01493149
2,43,0.53750000,0.02500000,-0.01482699,-0.00011251,-10.01899579,0.01482741
2,44,0.55000000,0.02500000,-0.01466845,-0.00017249,-10.01862309,0.01466946
2,45,0.56250000,0.02500000,-0.01445580,-0.00023231,-10.01825564,0.01445767
2,46,0.57500000,0.02500000,-0.01418949,-0.00029145,-10.01789597,0.01419249
2,47,0.58750000,0.02500000,-0.01387044,-0.00034937,-10.01754663,0.01387484
2,48,0.60000000,0.02500000,-0.01350006,-0.00040551,-10.01721018,0.01350615
2,49,0.61250000,0.02500000,-0.01308025,-0.00045929,-10.01688915,0.01308831
2,50,0.62500000,0.02500000,-0.01261344,-0.00051013,-10.01658602,0.01262375
2,51,0.63750000,0.02500000,-0.01210257,-0.00055742,-10.01630315,0.01211540
2,52,0.65000000,0.02500000,-0.01155109,-0.00060059,-10.01604276,0.01156669
2,53,0.66250000,0.02500000,-0.01096296,-0.00063907,-10.01580691,0.01098157
2,54,0.67500000,0.02500000,-0.01034260,-0.00067233,-10.01559740,0.01036443
2,55,0.68750000,0.02500000,-0.00969492,-0.00069988,-10.01541581,0.00972015
2,56,0.70000000,0.02500000,-0.00902519,-0.00072125,-10.01526342,0.00905396
2,57,0.71250000,0.02500000,-0.00833907,-0.00073607,-10.01514115,0.00837149
2,58,0.72500000,0.02500000,-0.00764253,-0.00074401,-10.01504960,0.00767866
2,59,0.73750000,0.02500000,-0.00694179,-0.00074482,-10.01498896,0.00698163
2,60,0.75000000,0.02500000,-0.00624323,-0.00073833,-10.01495904,0.00628673
2,61,0.76250000,0.02500000,-0.00555333,-0.00072446,-10.01495922,0.00560039
2,62,0.77500000,0.02500000,-0.00487861,-0.00070324,-10.01498843,0.00492904
2,63,0.78750000,0.02500000,-0.00422551,-0.00067478,-10.01504518,0.00427905
2,64,0.80000000,0.02500000,-0.00360030,-0.00063931,-10.01512756,0.00365662
2,65,0.81250000,0.02500000,-0.00300901,-0.00059714,-10.01523321,0.00306769
2,66,0.82500000,0.02500000,-0.00245732,-0.00054871,-10.01535934,0.00251783
2,67,0.83750000,0.02500000,-0.00195045,-0.00049457,-10.01550277,0.00201217
2,68,0.85000000,0.02500000,-0.00149306,-0.00043540,-10.01565992,0.00155525
2,69,0.86250000,0.02500000,-0.00108913,-0.00037200,-10.01582685,0.00115091
2,70,0.87500000,0.02500000,-0.00074182,-0.00030535,-10.01599925,0.00080221
2,71,0.88750000,0.02500000,-0.00045331,-0.00023664,-10.01617251,0.00051136
2,72,0.90000000,0.02500000,-0.00022462,-0.00016730,-10.01634172,0.00028008
2,73,0.91250000,0.02500000,-0.00005534,-0.00009917,-10.01650178,0.00011357
2,74,0.92500000,0.02500000,0.00005671,-0.00003462,-10.01664742,0.00006644
2,75,0.93750000,0.02500000,0.00011584,0.00002320,-10.01677339,0.00011814
2,76,0.95000000,0.02500000,0.00012911,0.00006996,-10.01687475,0.00014685
2,77,0.96250000,0.02500000,0.00010728,0.00009976,-10.01694640,0.00014650
2,78,0.97500000,0.02500000,0.00006363,0.00010463,-10.01698848,0.00012246
2,79,0.98750000,0.02500000,0.00002456,0.00007474,-10.01698206,0.00007867
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-10.01698206,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-10.02348646,0.00000000
3,1,0.01250000,0.03750000,0.00002057,-0.00004133,-10.02348646,0.00004616
3,2,0.02500000,0.03750000,0.00002081,0.00000308,-10.02353289,0.00002103
3,3,0.03750000,0.03750000,-0.00003070,0.00009613,-10.02360220,0.00010092
3,4,0.05000000,0.03750000,-0.00014748,0.00021809,-10.02369489,0.00026328
3,5,0.06250000,0.03750000,-0.00033914,0.00035370,-10.02380304,0.00049002
3,6,0.07500000,0.03750000,-0.00060917,0.00049297,-10.02392167,0.00078366
3,7,0.08750000,0.03750000,-0.00095768,0.00062926,-10.02404549,0.00114592
3,8,0.10000000,0.03750000,-0.00138204,0.00075833,-10.02416991,0.00157642
3,9,0.11250000,0.03750000,-0.00187782,0.00087762,-10.02429094,0.00207279
3,10,0.12500000,0.03750000,-0.00243947,0.00098569,-10.02440515,0.00263109
3,11,0.13750000,0.03750000,-0.00306071,0.00108189,-10.02450970,0.00324629
3,12,0.15000000,0.03750000,-0.00373491,0.00116604,-10.02460224,0.00391270
3,13,0.16250000,0.03750000,-0.00445535,0.00123835,-10.02468086,0.00462425
3,14,0.17500000,0.03750000,-0.00521534,0.00129919,-10.02474405,0.00537473
3,15,0.18750000,0.03750000,-0.00600838,0.00134909,-10.02479062,0.00615798
3,16,0.20000000,0.03750000,-0.00682818,0.00138860,-10.02481966,0.00696795
3,17,0.21250000,0.03750000,-0.00766874,0.00141830,-10.02483045,0.00779879
3,18,0.22500000,0.03750000,-0.00852431,0.00143876,-10.02482251,0.00864488
3,19,0.23750000,0.03750000,-0.00938944,0.00145047,-10.02479548,0.00950082
3,20,0.25000000,0.03750000,-0.01025893,0.00145391,-10.02474911,0.01036144
3,21,0.26250000,0.03750000,-0.01112780,0.00144948,-10.02468328,0.01122180
3,22,0.27500000,0.03750000,-0.01199127,0.00143752,-10.02459794,0.01207712
3,23,0.28750000,0.03750000,-0.01284475,0.00141829,-10.02449312,0.01292281
3,24,0.30000000,0.03750000,-0.01368378,0.00139203,-10.02436892,0.01375440
3,25,0.31250000,0.03750000,-0.01450404,0.00135889,-10.02422548,0.01456755
3,26,0.32500000,0.03750000,-0.01530126,0.00131901,-10.02406303,0.01535801
3,27,0.33750000,0.03750000,-0.01607130,0.00127248,-10.02388187,0.01612160
3,28,0.35000000,0.03750000,-0.01681005,0.00121938,-10.02368234,0.01685422
3,29,0.36250000,0.03750000,-0.01751345,0.00115975,-10.02346488,0.01755181
3,30,0.37500000,0.03750000,-0.01817752,0.00109367,-10.02323003,0.01821039
3,31,0.38750000,0.03750000,-0.01879831,0.00102121,-10.02297840,0.01882603
3,32,0.40000000,0.03750000,-0.01937196,0.00094245,-10.02271071,0.01939487
3,33,0.41250000,0.03750000,-0.01989470,0.00085752,-10.02242781,0.01991317
3,34,0.42500000,0.03750000,-0.02036285,0.00076660,-10.02213065,0.02037727
3,35,0.43750000,0.03750000,-0.02077288,0.00066991,-10.02182034,0.02078368
3,36,0.45000000,0.03750000,-0.02112143,0.00056772,-10.02149808,0.02112906
3,37,0.46250000,0.03750000,-0.02140536,0.00046039,-10.02116525,0.02141031
3,38,0.47500000,0.03750000,-0.02162175,0.00034834,-10.02082336,0.02162456
3,39,0.48750000,0.03750000,-0.02176800,0.00023208,-10.02047405,0.02176924
3,40,0.50000000,0.03750000,-0.02184185,0.00011217,-10.02011911,0.02184213
3,41,0.51250000,0.03750000,-0.02184139,-0.00001071,-10.01976046,0.02184140
3,42,0.52500000,0.03750000,-0.02176519,-0.00013584,-10.01940012,0.02176561
3,43,0.53750000,0.03750000,-0.02161225,-0.00026238,-10.01904023,0.02161385
3,44,0.55000000,0.03750000,-0.02138215,-0.00038942,-10.01868305,0.02138569
3,45,0.56250000,0.03750000,-0.02107499,-0.00051596,-10.01833092,0.02108131
3,46,0.57500000,0.03750000,-0.02069153,-0.00064094,-10.01798624,0.02070146
3,47,0.58750000,0.03750000,-0.02023315,-0.00076324,-10.01765146,0.02024754
3,48,0.60000000,0.03750000,-0.01970192,-0.00088167,-10.01732900,0.01972164
3,49,0.61250000,0.03750000,-0.01910060,-0.00099505,-10.01702128,0.01912650
3,50,0.62500000,0.03750000,-0.01843267,-0.00110214,-10.01673064,0.01846559
3,51,0.63750000,0.03750000,-0.01770232,-0.00120173,-10.01645933,0.01774306
3,52,0.65000000,0.03750000,-0.01691445,-0.00129262,-10.01620945,0.01696377
3,53,0.66250000,0.03750000,-0.01607464,-0.00137365,-10.01598293,0.01613322
3,54,0.67500000,0.03750000,-0.01518914,-0.00144371,-10.01578150,0.01525760
3,55,0.68750000,0.03750000,-0.01426480,-0.00150179,-10.01560661,0.01434364
3,56,0.70000000,0.03750000,-0.01330905,-0.00154696,-10.01545947,0.01339866
3,57,0.71250000,0.03750000,-0.01232981,-0.00157843,-10.01534094,0.01243043
3,58,0.72500000,0.03750000,-0.01133541,-0.00159553,-10.01525155,0.01144715
3,59,0.73750000,0.03750000,-0.01033452,-0.00159775,-10.01519146,0.01045730
3,60,0.75000000,0.03750000,-0.00933605,-0.00158478,-10.01516045,0.00946960
3,61,0.76250000,0.03750000,-0.00834904,-0.00155646,-10.01515789,0.00849288
3,62,0.77500000,0.03750000,-0.00738254,-0.00151284,-10.01518276,0.00753595
3,63,0.78750000,0.03750000,-0.00644550,-0.00145420,-10.01523361,0.00660750
3,64,0.80000000,0.03750000,-0.00554663,-0.00138099,-10.01530858,0.00571596
3,65,0.81250000,0.03750000,-0.00469428,-0.00129393,-10.01540541,0.00486934
3,66,0.82500000,0.03750000,-0.00389629,-0.00119396,-10.01552147,0.00407512
3,67,0.83750000,0.03750000,-0.00315986,-0.00108225,-10.01565374,0.00334006
3,68,0.85000000,0.03750000,-0.00249138,-0.00096026,-10.01579883,0.00267003
3,69,0.86250000,0.03750000,-0.00189623,-0.00082973,-10.01595307,0.00206982
3,70,0.87500000,0.03750000,-0.00137868,-0.00069275,-10.01611244,0.00154294
3,71,0.88750000,0.03750000,-0.00094160,-0.00055183,-10.01627271,0.00109139
3,72,0.90000000,0.03750000,-0.00058623,-0.00041002,-10.01642939,0.00071539
3,73,0.91250000,0.03750000,-0.00031191,-0.00027106,-10.01657787,0.00041323
3,74,0.92500000,0.03750000,-0.00011567,-0.00013965,-10.01671346,0.00018133
3,75,0.93750000,0.03750000,0.00000814,-0.00002181,-10.01683149,0.00002328
3,76,0.95000000,0.03750000,0.00006842,0.00007468,-10.01692760,0.00010128
3,77,0.96250000,0.03750000,0.00007815,0.00013971,-10.01699718,0.00016008
3,78,0.97500000,0.03750000,0.00005330,0.00016018,-10.01703994,0.00016882
3,79,0.98750000,0.03750000,0.00002222,0.00012079,-10.01703820,0.00012282
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-10.01703820,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-10.02338059,0.00000000
4,1,0.01250000,0.05000000,0.00000001,-0.00002640,-10.02338059,0.00002640
4,2,0.02500000,0.05000000,-0.00003616,0.00006571,-10.02344538,0.00007501
4,3,0.03750000,0.05000000,-0.00014732,0.00022587,-10.02351798,0.00026966
4,4,0.05000000,0.05000000,-0.00034147,0.00042717,-10.02361076,0.00054688
4,5,0.06250000,0.05000000,-0.00062849,0.00064837,-10.02371460,0.00090299
4,6,0.07500000,0.05000000,-0.00101120,0.00087505,-10.02382612,0.00133725
4,7,0.08750000,0.05000000,-0.00148928,0.00109729,-10.02394089,0.00184986
