i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-11.85623983,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-11.85633147,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-11.85637163,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-11.85645823,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-11.85658033,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-11.85672852,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-11.85689359,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-11.85706726,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-11.85724256,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-11.85741373,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-11.85757612,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-11.85772604,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-11.85786060,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-11.85797755,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-11.85807520,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-11.85815228,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-11.85820788,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-11.85824135,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-11.85825226,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-11.85824032,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-11.85820538,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-11.85814740,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-11.85806639,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-11.85796244,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-11.85783568,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-11.85768631,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-11.85751456,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-11.85732076,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-11.85710528,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-11.85686859,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-11.85661125,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-11.85633392,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-11.85603740,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-11.85572262,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-11.85539065,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-11.85504273,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-11.85468026,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-11.85430483,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-11.85391820,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-11.85352229,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-11.85311923,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-11.85271129,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-11.85230091,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-11.85189067,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-11.85148330,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-11.85108165,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-11.85068864,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-11.85030724,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-11.84994043,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-11.84959119,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-11.84926239,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-11.84895681,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-11.84867705,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-11.84842551,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-11.84820433,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-11.84801536,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-11.84786008,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-11.84773960,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-11.84765462,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-11.84760536,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-11.84759160,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-11.84761260,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-11.84766712,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-11.84775343,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-11.84786925,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-11.84801183,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-11.84817790,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-11.84836371,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-11.84856503,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-11.84877718,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-11.84899504,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-11.84921305,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-11.84942523,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-11.84962521,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-11.84980629,0.00000000
