i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-45.08635923,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-45.08645090,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-45.08649181,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-45.08658594,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-45.08672051,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-45.08688568,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-45.08707130,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-45.08726821,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-45.08746865,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-45.08766620,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-45.08785565,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-45.08803285,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-45.08819455,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-45.08833824,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-45.08846201,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-45.08856444,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-45.08864447,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-45.08870137,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-45.08873460,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-45.08874383,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-45.08872884,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-45.08868951,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-45.08862580,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-45.08853772,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-45.08842535,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-45.08828882,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-45.08812831,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-45.08794406,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-45.08773642,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-45.08750580,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-45.08725273,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-45.08697788,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-45.08668204,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-45.08636616,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-45.08603138,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-45.08567900,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-45.08531053,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-45.08492768,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-45.08453237,0.00000000
