i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-43.94044745,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-43.94053913,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-43.94058004,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-43.94067417,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-43.94080873,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-43.94097390,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-43.94115952,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-43.94135643,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-43.94155687,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-43.94175442,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-43.94194386,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-43.94212106,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-43.94228276,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-43.94242645,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-43.94255022,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-43.94265264,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-43.94273267,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-43.94278956,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-43.94282280,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-43.94283202,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-43.94281703,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-43.94277770,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-43.94271399,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-43.94262591,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-43.94251354,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-43.94237701,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-43.94221649,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-43.94203225,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-43.94182460,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-43.94159398,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-43.94134092,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-43.94106606,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-43.94077022,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-43.94045434,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-43.94011956,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-43.93976718,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-43.93939871,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-43.93901586,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-43.93862055,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-43.93821489,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-43.93780120,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-43.93738201,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-43.93695998,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-43.93653798,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-43.93611904,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-43.93570630,0.00000000
