i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-20.79317287,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-20.79326454,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-20.79330536,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-20.79339862,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-20.79353175,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-20.79369499,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-20.79387827,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-20.79407254,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-20.79427013,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-20.79446470,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-20.79465109,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-20.79482522,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-20.79498387,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-20.79512456,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-20.79524540,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-20.79534499,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-20.79542229,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-20.79547656,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-20.79550730,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-20.79551416,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-20.79549694,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-20.79545551,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-20.79538986,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-20.79529999,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-20.79518600,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-20.79504800,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-20.79488621,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-20.79470086,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-20.79449230,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-20.79426096,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-20.79400737,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-20.79373219,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-20.79343622,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-20.79312040,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-20.79278587,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-20.79243392,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-20.79206606,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-20.79168397,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-20.79128955,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-20.79088491,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-20.79047234,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-20.79005433,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-20.78963353,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-20.78921278,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-20.78879508,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-20.78838352,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-20.78798134,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-20.78759176,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-20.78721808,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-20.78686350,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-20.78653117,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-20.78622410,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-20.78594510,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-20.78569673,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-20.78548127,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-20.78530064,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-20.78515640,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-20.78504964,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-20.78498100,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-20.78495060,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-20.78495805,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-20.78500240,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-20.78508217,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-20.78519529,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-20.78533916,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-20.78551061,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-20.78570596,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-20.78592101,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-20.78615106,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-20.78639094,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-20.78663503,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-20.78687726,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-20.78711116,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-20.78732991,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-20.78752637,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-20.78769328,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-20.78782373,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-20.78791101,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-20.78795525,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-20.78793959,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-20.78793959,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-20.79326454,0.00000000
1,1,0.01250000,0.01250000,0.00003374,-0.00001806,-20.79326454,0.00003827
1,2,0.02500000,0.01250000,0.00007051,-0.00001587,-20.79330536,0.00007227
1,3,0.03750000,0.01250000,0.00009250,0.00000014,-20.79339862,0.00009250
1,4,0.05000000,0.01250000,0.00008557,0.00002433,-20.79353175,0.00008896
1,5,0.06250000,0.01250000,0.00004343,0.00005230,-20.79369499,0.00006798
1,6,0.07500000,0.01250000,-0.00003653,0.00008127,-20.79387827,0.00008910
1,7,0.08750000,0.01250000,-0.00015434,0.00010954,-20.79407254,0.00018926
1,8,0.10000000,0.01250000,-0.00030845,0.00013612,-20.79427013,0.00033715
1,9,0.11250000,0.01250000,-0.00049639,0.00016049,-20.79446470,0.00052169
1,10,0.12500000,0.01250000,-0.00071516,0.00018237,-20.79465109,0.00073804
1,11,0.13750000,0.01250000,-0.00096149,0.00020169,-20.79482522,0.00098242
1,12,0.15000000,0.01250000,-0.00123208,0.00021848,-20.79498387,0.00125130
1,13,0.16250000,0.01250000,-0.00152365,0.00023282,-20.79512456,0.00154134
1,14,0.17500000,0.01250000,-0.00183303,0.00024484,-20.79524540,0.00184931
1,15,0.18750000,0.01250000,-0.00215723,0.00025468,-20.79534499,0.00217221
1,16,0.20000000,0.01250000,-0.00249340,0.00026248,-20.79542229,0.00250717
1,17,0.21250000,0.01250000,-0.00283887,0.00026838,-20.79547656,0.00285153
1,18,0.22500000,0.01250000,-0.00319116,0.00027251,-20.79550730,0.00320278
1,19,0.23750000,0.01250000,-0.00354793,0.00027499,-20.79551416,0.00355857
1,20,0.25000000,0.01250000,-0.00390696,0.00027592,-20.79549694,0.00391670
1,21,0.26250000,0.01250000,-0.00426619,0.00027537,-20.79545551,0.00427507
1,22,0.27500000,0.01250000,-0.00462362,0.00027343,-20.79538986,0.00463170
1,23,0.28750000,0.01250000,-0.00497735,0.00027013,-20.79529999,0.00498467
1,24,0.30000000,0.01250000,-0.00532552,0.00026552,-20.79518600,0.00533214
1,25,0.31250000,0.01250000,-0.00566633,0.00025962,-20.79504800,0.00567228
1,26,0.32500000,0.01250000,-0.00599801,0.00025245,-20.79488621,0.00600332
1,27,0.33750000,0.01250000,-0.00631880,0.00024401,-20.79470086,0.00632351
1,28,0.35000000,0.01250000,-0.00662695,0.00023431,-20.79449230,0.00663109
1,29,0.36250000,0.01250000,-0.00692073,0.00022334,-20.79426096,0.00692433
1,30,0.37500000,0.01250000,-0.00719840,0.00021112,-20.79400737,0.00720149
1,31,0.38750000,0.01250000,-0.00745824,0.00019765,-20.79373219,0.00746086
1,32,0.40000000,0.01250000,-0.00769854,0.00018293,-20.79343622,0.00770072
1,33,0.41250000,0.01250000,-0.00791763,0.00016698,-20.79312040,0.00791939
1,34,0.42500000,0.01250000,-0.00811385,0.00014983,-20.79278587,0.00811523
1,35,0.43750000,0.01250000,-0.00828560,0.00013153,-20.79243392,0.00828665
1,36,0.45000000,0.01250000,-0.00843137,0.00011212,-20.79206606,0.00843211
1,37,0.46250000,0.01250000,-0.00854970,0.00009167,-20.79168397,0.00855019
1,38,0.47500000,0.01250000,-0.00863926,0.00007026,-20.79128955,0.00863955
1,39,0.48750000,0.01250000,-0.00869885,0.00004800,-20.79088491,0.00869898
1,40,0.50000000,0.01250000,-0.00872741,0.00002501,-20.79047234,0.00872744
1,41,0.51250000,0.01250000,-0.00872406,0.00000141,-20.79005433,0.00872406
1,42,0.52500000,0.01250000,-0.00868812,-0.00002264,-20.78963353,0.00868815
1,43,0.53750000,0.01250000,-0.00861911,-0.00004697,-20.78921278,0.00861924
1,44,0.55000000,0.01250000,-0.00851681,-0.00007140,-20.78879508,0.00851711
1,45,0.56250000,0.01250000,-0.00838126,-0.00009572,-20.78838352,0.00838181
1,46,0.57500000,0.01250000,-0.00821280,-0.00011971,-20.78798134,0.00821367
1,47,0.58750000,0.01250000,-0.00801206,-0.00014313,-20.78759176,0.00801334
1,48,0.60000000,0.01250000,-0.00778001,-0.00016574,-20.78721808,0.00778178
