i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-5.67216339,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-5.67225497,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-5.67229458,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-5.67236640,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-5.67246324,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-5.67257638,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-5.67269844,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-5.67282287,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-5.67294433,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-5.67305848,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-5.67316184,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-5.67325173,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-5.67332605,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-5.67338321,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-5.67342204,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-5.67344170,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-5.67344163,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-5.67342146,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-5.67338102,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-5.67332025,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-5.67323921,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-5.67313805,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-5.67301699,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-5.67287630,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-5.67271630,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-5.67253736,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-5.67233991,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-5.67212440,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-5.67189134,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-5.67164132,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-5.67137494,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-5.67109292,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-5.67079600,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-5.67048505,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-5.67016099,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-5.66982485,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-5.66947776,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-5.66912094,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-5.66875573,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-5.66838357,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-5.66800600,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-5.66762467,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-5.66724133,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-5.66685780,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-5.66647602,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-5.66609799,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-5.66572577,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-5.66536148,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-5.66500726,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-5.66466524,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-5.66433753,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-5.66402621,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-5.66373327,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-5.66346059,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-5.66320993,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-5.66298287,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-5.66278082,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-5.66260495,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-5.66245619,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-5.66233519,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-5.66224231,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-5.66217759,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-5.66214074,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-5.66213111,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-5.66214770,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-5.66218911,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-5.66225359,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-5.66233897,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-5.66244268,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-5.66256174,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-5.66269274,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-5.66283179,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-5.66297455,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-5.66311612,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-5.66325107,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-5.66337344,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-5.66347678,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-5.66355432,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-5.66360181,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-5.66360618,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-5.66360618,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-5.67225497,0.00000000
1,1,0.01250000,0.01250000,0.00002373,-0.00000811,-5.67225497,0.00002508
1,2,0.02500000,0.01250000,0.00004574,-0.00000160,-5.67229458,0.00004577
1,3,0.03750000,0.01250000,0.00005103,0.00001350,-5.67236640,0.00005279
1,4,0.05000000,0.01250000,0.00003238,0.00003319,-5.67246324,0.00004636
1,5,0.06250000,0.01250000,-0.00001364,0.00005449,-5.67257638,0.00005617
1,6,0.07500000,0.01250000,-0.00008769,0.00007571,-5.67269844,0.00011585
1,7,0.08750000,0.01250000,-0.00018898,0.00009584,-5.67282287,0.00021189
1,8,0.10000000,0.01250000,-0.00031579,0.00011436,-5.67294433,0.00033586
1,9,0.11250000,0.01250000,-0.00046593,0.00013102,-5.67305848,0.00048400
1,10,0.12500000,0.01250000,-0.00063696,0.00014573,-5.67316184,0.00065342
1,11,0.13750000,0.01250000,-0.00082639,0.00015851,-5.67325173,0.00084145
1,12,0.15000000,0.01250000,-0.00103171,0.00016941,-5.67332605,0.00104552
1,13,0.16250000,0.01250000,-0.00125053,0.00017853,-5.67338321,0.00126321
1,14,0.17500000,0.01250000,-0.00148055,0.00018597,-5.67342204,0.00149218
1,15,0.18750000,0.01250000,-0.00171962,0.00019186,-5.67344170,0.00173029
1,16,0.20000000,0.01250000,-0.00196571,0.00019630,-5.67344163,0.00197549
1,17,0.21250000,0.01250000,-0.00221695,0.00019940,-5.67342146,0.00222590
1,18,0.22500000,0.01250000,-0.00247159,0.00020127,-5.67338102,0.00247977
1,19,0.23750000,0.01250000,-0.00272799,0.00020199,-5.67332025,0.00273546
1,20,0.25000000,0.01250000,-0.00298466,0.00020164,-5.67323921,0.00299146
1,21,0.26250000,0.01250000,-0.00324016,0.00020030,-5.67313805,0.00324635
1,22,0.27500000,0.01250000,-0.00349319,0.00019803,-5.67301699,0.00349880
1,23,0.28750000,0.01250000,-0.00374247,0.00019487,-5.67287630,0.00374754
1,24,0.30000000,0.01250000,-0.00398683,0.00019088,-5.67271630,0.00399140
1,25,0.31250000,0.01250000,-0.00422514,0.00018608,-5.67253736,0.00422923
1,26,0.32500000,0.01250000,-0.00445628,0.00018051,-5.67233991,0.00445994
1,27,0.33750000,0.01250000,-0.00467922,0.00017418,-5.67212440,0.00468246
1,28,0.35000000,0.01250000,-0.00489291,0.00016711,-5.67189134,0.00489577
1,29,0.36250000,0.01250000,-0.00509635,0.00015932,-5.67164132,0.00509884
1,30,0.37500000,0.01250000,-0.00528855,0.00015081,-5.67137494,0.00529070
1,31,0.38750000,0.01250000,-0.00546853,0.00014160,-5.67109292,0.00547036
1,32,0.40000000,0.01250000,-0.00563533,0.00013169,-5.67079600,0.00563687
1,33,0.41250000,0.01250000,-0.00578802,0.00012110,-5.67048505,0.00578929
1,34,0.42500000,0.01250000,-0.00592568,0.00010985,-5.67016099,0.00592670
1,35,0.43750000,0.01250000,-0.00604741,0.00009794,-5.66982485,0.00604820
