i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-42.56535337,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-42.56544504,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-42.56548595,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-42.56558008,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-42.56571465,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-42.56587981,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-42.56606543,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-42.56626233,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-42.56646277,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-42.56666031,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-42.56684975,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-42.56702695,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-42.56718864,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-42.56733233,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-42.56745610,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-42.56755852,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-42.56763854,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-42.56769543,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-42.56772866,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-42.56773789,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-42.56772289,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-42.56768356,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-42.56761985,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-42.56753177,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-42.56741939,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-42.56728286,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-42.56712234,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-42.56693809,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-42.56673045,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-42.56649983,0.00000000
