i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-28.35606702,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-28.35615870,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-28.35619960,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-28.35629360,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-28.35642796,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-28.35659284,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-28.35677812,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-28.35697465,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-28.35717467,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-28.35737179,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-28.35756079,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-28.35773754,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-28.35789879,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-28.35804205,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-28.35816539,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-28.35826740,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-28.35834703,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-28.35840354,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-28.35843641,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-28.35844530,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-28.35842998,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-28.35839034,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-28.35832635,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-28.35823801,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-28.35812540,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-28.35798865,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-28.35782795,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-28.35764355,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-28.35743577,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-28.35720504,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-28.35695190,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-28.35667700,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-28.35638113,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-28.35606527,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-28.35573052,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-28.35537820,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-28.35500982,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-28.35462708,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-28.35423190,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-28.35382639,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-28.35341286,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-28.35299384,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-28.35257199,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-28.35215017,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-28.35173141,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-28.35131885,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-28.35091572,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-28.35052531,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-28.35015091,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-28.34979578,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-28.34946308,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-28.34915584,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-28.34887690,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-28.34862884,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-28.34841395,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-28.34823417,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-28.34809104,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-28.34798567,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-28.34791868,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-28.34789019,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-28.34789979,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-28.34794652,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-28.34802885,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-28.34814469,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-28.34829141,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-28.34846580,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-28.34866413,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-28.34888215,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-28.34911512,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-28.34935783,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-28.34960458,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-28.34984928,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-28.35008541,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-28.35030607,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-28.35050411,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-28.35067222,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-28.35080346,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-28.35089113,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-28.35093542,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-28.35091937,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-28.35091937,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-28.35615870,0.00000000
1,1,0.01250000,0.01250000,0.00003406,-0.00001838,-28.35615870,0.00003870
1,2,0.02500000,0.01250000,0.00007130,-0.00001632,-28.35619960,0.00007314
1,3,0.03750000,0.01250000,0.00009379,-0.00000025,-28.35629360,0.00009379
1,4,0.05000000,0.01250000,0.00008717,0.00002410,-28.35642796,0.00009044
1,5,0.06250000,0.01250000,0.00004507,0.00005230,-28.35659284,0.00006904
1,6,0.07500000,0.01250000,-0.00003518,0.00008153,-28.35677812,0.00008879
1,7,0.08750000,0.01250000,-0.00015363,0.00011007,-28.35697465,0.00018899
1,8,0.10000000,0.01250000,-0.00030874,0.00013691,-28.35717467,0.00033774
1,9,0.11250000,0.01250000,-0.00049801,0.00016151,-28.35737179,0.00052355
1,10,0.12500000,0.01250000,-0.00071841,0.00018362,-28.35756079,0.00074150
1,11,0.13750000,0.01250000,-0.00096665,0.00020314,-28.35773754,0.00098777
1,12,0.15000000,0.01250000,-0.00123939,0.00022010,-28.35789879,0.00125879
1,13,0.16250000,0.01250000,-0.00153333,0.00023458,-28.35804205,0.00155117
1,14,0.17500000,0.01250000,-0.00184526,0.00024672,-28.35816539,0.00186168
1,15,0.18750000,0.01250000,-0.00217214,0.00025666,-28.35826740,0.00218725
1,16,0.20000000,0.01250000,-0.00251112,0.00026453,-28.35834703,0.00252501
1,17,0.21250000,0.01250000,-0.00285949,0.00027049,-28.35840354,0.00287226
1,18,0.22500000,0.01250000,-0.00321475,0.00027466,-28.35843641,0.00322646
1,19,0.23750000,0.01250000,-0.00357452,0.00027716,-28.35844530,0.00358525
1,20,0.25000000,0.01250000,-0.00393658,0.00027810,-28.35842998,0.00394639
1,21,0.26250000,0.01250000,-0.00429884,0.00027755,-28.35839034,0.00430779
1,22,0.27500000,0.01250000,-0.00465928,0.00027559,-28.35832635,0.00466742
1,23,0.28750000,0.01250000,-0.00501597,0.00027226,-28.35823801,0.00502336
1,24,0.30000000,0.01250000,-0.00536706,0.00026761,-28.35812540,0.00537373
1,25,0.31250000,0.01250000,-0.00571071,0.00026165,-28.35798865,0.00571671
1,26,0.32500000,0.01250000,-0.00604514,0.00025441,-28.35782795,0.00605050
1,27,0.33750000,0.01250000,-0.00636857,0.00024589,-28.35764355,0.00637332
1,28,0.35000000,0.01250000,-0.00667924,0.00023609,-28.35743577,0.00668341
1,29,0.36250000,0.01250000,-0.00697539,0.00022502,-28.35720504,0.00697902
1,30,0.37500000,0.01250000,-0.00725527,0.00021268,-28.35695190,0.00725839
1,31,0.38750000,0.01250000,-0.00751715,0.00019907,-28.35667700,0.00751979
1,32,0.40000000,0.01250000,-0.00775930,0.00018421,-28.35638113,0.00776148
1,33,0.41250000,0.01250000,-0.00798001,0.00016810,-28.35606527,0.00798178
1,34,0.42500000,0.01250000,-0.00817763,0.00015079,-28.35573052,0.00817902
1,35,0.43750000,0.01250000,-0.00835055,0.00013230,-28.35537820,0.00835160
1,36,0.45000000,0.01250000,-0.00849722,0.00011270,-28.35500982,0.00849797
1,37,0.46250000,0.01250000,-0.00861619,0.00009205,-28.35462708,0.00861668
1,38,0.47500000,0.01250000,-0.00870611,0.00007044,-28.35423190,0.00870639
1,39,0.48750000,0.01250000,-0.00876577,0.00004797,-28.35382639,0.00876590
1,40,0.50000000,0.01250000,-0.00879410,0.00002476,-28.35341286,0.00879413
1,41,0.51250000,0.01250000,-0.00879023,0.00000094,-28.35299384,0.00879023
1,42,0.52500000,0.01250000,-0.00875345,-0.00002333,-28.35257199,0.00875348
1,43,0.53750000,0.01250000,-0.00868331,-0.00004789,-28.35215017,0.00868344
1,44,0.55000000,0.01250000,-0.00857958,-0.00007254,-28.35173141,0.00857988
1,45,0.56250000,0.01250000,-0.00844231,-0.00009707,-28.35131885,0.00844286
1,46,0.57500000,0.01250000,-0.00827184,-0.00012126,-28.35091572,0.00827272
