i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-28.81442941,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-28.81452109,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-28.81456199,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-28.81465600,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-28.81479039,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-28.81495530,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-28.81514062,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-28.81533719,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-28.81553726,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-28.81573442,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-28.81592347,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-28.81610027,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-28.81626158,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-28.81640488,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-28.81652827,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-28.81663033,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-28.81671001,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-28.81676656,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-28.81679947,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-28.81680839,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-28.81679311,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-28.81675351,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-28.81668954,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-28.81660123,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-28.81648865,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-28.81635193,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-28.81619125,0.00000000
