i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-1.78287862,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-1.78296978,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-1.78302027,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-1.78309125,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-1.78317838,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-1.78327076,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-1.78336139,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-1.78344437,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-1.78351535,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-1.78357112,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-1.78360941,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-1.78362866,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-1.78362787,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-1.78360649,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-1.78356427,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-1.78350122,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-1.78341753,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-1.78331351,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-1.78318960,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-1.78304625,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-1.78288400,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-1.78270340,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-1.78250502,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-1.78228946,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-1.78205731,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-1.78180919,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-1.78154571,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-1.78126751,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-1.78097525,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-1.78066960,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-1.78035124,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-1.78002090,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-1.77967932,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-1.77932728,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-1.77896559,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-1.77859508,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-1.77821663,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-1.77783116,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-1.77743960,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-1.77704295,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-1.77664222,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-1.77623847,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-1.77583277,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-1.77542626,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-1.77502006,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-1.77461537,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-1.77421339,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-1.77381537,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-1.77342256,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-1.77303625,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-1.77265773,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-1.77228830,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-1.77192929,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-1.77158200,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-1.77124774,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-1.77092782,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-1.77062352,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-1.77033609,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-1.77006677,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-1.76981672,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-1.76958707,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-1.76937887,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-1.76919309,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-1.76903057,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-1.76889204,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-1.76877806,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-1.76868897,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-1.76862491,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-1.76858570,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-1.76857080,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-1.76857925,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-1.76860955,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-1.76865956,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-1.76872629,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-1.76880575,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-1.76889275,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-1.76898043,0.00000000
