i,j,x,y,u,v,p,speed
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-2.68968109,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-2.68930835,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-2.68894137,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-2.68858164,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-2.68823068,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-2.68788999,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-2.68756110,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-2.68724551,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-2.68694471,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-2.68666013,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-2.68639318,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-2.68614516,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-2.68591733,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-2.68571080,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-2.68552659,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-2.68536555,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-2.68522840,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-2.68511562,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-2.68502750,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-2.68496409,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-2.68492515,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-2.68491012,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-2.68491812,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-2.68494783,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-2.68499748,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-2.68506478,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-2.68514678,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-2.68523983,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-2.68533935,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-2.68543977,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-2.68553426,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-2.68561498,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-2.68567313,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-2.68569748,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-2.68569748,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-2.69719712,0.00000000
1,1,0.01250000,0.01250000,0.00001954,-0.00000395,-2.69719712,0.00001994
1,2,0.02500000,0.01250000,0.00003402,0.00000614,-2.69724121,0.00003457
1,3,0.03750000,0.01250000,0.00002801,0.00002297,-2.69730954,0.00003623
1,4,0.05000000,0.01250000,-0.00000242,0.00004274,-2.69739693,0.00004281
1,5,0.06250000,0.01250000,-0.00005919,0.00006285,-2.69749387,0.00008633
1,6,0.07500000,0.01250000,-0.00014157,0.00008193,-2.69759352,0.00016357
1,7,0.08750000,0.01250000,-0.00024783,0.00009929,-2.69768996,0.00026698
1,8,0.10000000,0.01250000,-0.00037559,0.00011464,-2.69777861,0.00039270
1,9,0.11250000,0.01250000,-0.00052224,0.00012787,-2.69785588,0.00053767
1,10,0.12500000,0.01250000,-0.00068509,0.00013904,-2.69791909,0.00069906
1,11,0.13750000,0.01250000,-0.00086155,0.00014825,-2.69796623,0.00087421
1,12,0.15000000,0.01250000,-0.00104913,0.00015563,-2.69799585,0.00106061
1,13,0.16250000,0.01250000,-0.00124552,0.00016133,-2.69800697,0.00125592
1,14,0.17500000,0.01250000,-0.00144860,0.00016551,-2.69799895,0.00145802
1,15,0.18750000,0.01250000,-0.00165642,0.00016831,-2.69797143,0.00166495
1,16,0.20000000,0.01250000,-0.00186725,0.00016989,-2.69792429,0.00187497
1,17,0.21250000,0.01250000,-0.00207951,0.00017037,-2.69785755,0.00208648
1,18,0.22500000,0.01250000,-0.00229179,0.00016987,-2.69777139,0.00229807
1,19,0.23750000,0.01250000,-0.00250282,0.00016850,-2.69766608,0.00250848
1,20,0.25000000,0.01250000,-0.00271149,0.00016636,-2.69754197,0.00271658
1,21,0.26250000,0.01250000,-0.00291678,0.00016353,-2.69739947,0.00292136
1,22,0.27500000,0.01250000,-0.00311780,0.00016008,-2.69723901,0.00312191
1,23,0.28750000,0.01250000,-0.00331374,0.00015607,-2.69706110,0.00331741
1,24,0.30000000,0.01250000,-0.00350386,0.00015156,-2.69686624,0.00350714
1,25,0.31250000,0.01250000,-0.00368749,0.00014659,-2.69665496,0.00369040
1,26,0.32500000,0.01250000,-0.00386402,0.00014119,-2.69642783,0.00386660
1,27,0.33750000,0.01250000,-0.00403288,0.00013540,-2.69618542,0.00403515
1,28,0.35000000,0.01250000,-0.00419353,0.00012923,-2.69592833,0.00419552
1,29,0.36250000,0.01250000,-0.00434546,0.00012270,-2.69565720,0.00434719
1,30,0.37500000,0.01250000,-0.00448821,0.00011583,-2.69537266,0.00448970
1,31,0.38750000,0.01250000,-0.00462129,0.00010863,-2.69507540,0.00462257
1,32,0.40000000,0.01250000,-0.00474428,0.00010111,-2.69476614,0.00474536
1,33,0.41250000,0.01250000,-0.00485673,0.00009328,-2.69444563,0.00485763
1,34,0.42500000,0.01250000,-0.00495824,0.00008514,-2.69411466,0.00495897
1,35,0.43750000,0.01250000,-0.00504838,0.00007671,-2.69377406,0.00504896
1,36,0.45000000,0.01250000,-0.00512678,0.00006800,-2.69342473,0.00512723
1,37,0.46250000,0.01250000,-0.00519305,0.00005901,-2.69306759,0.00519339
1,38,0.47500000,0.01250000,-0.00524684,0.00004976,-2.69270363,0.00524707
1,39,0.48750000,0.01250000,-0.00528779,0.00004026,-2.69233388,0.00528794
1,40,0.50000000,0.01250000,-0.00531559,0.00003053,-2.69195942,0.00531568
1,41,0.51250000,0.01250000,-0.00532994,0.00002058,-2.69158139,0.00532998
1,42,0.52500000,0.01250000,-0.00533058,0.00001045,-2.69120098,0.00533059
1,43,0.53750000,0.01250000,-0.00531727,0.00000015,-2.69081944,0.00531727
1,44,0.55000000,0.01250000,-0.00528981,-0.00001030,-2.69043804,0.00528982
1,45,0.56250000,0.01250000,-0.00524804,-0.00002084,-2.69005813,0.00524808
1,46,0.57500000,0.01250000,-0.00519185,-0.00003146,-2.68968109,0.00519195
1,47,0.58750000,0.01250000,-0.00512120,-0.00004209,-2.68930835,0.00512137
1,48,0.60000000,0.01250000,-0.00503609,-0.00005271,-2.68894137,0.00503637
1,49,0.61250000,0.01250000,-0.00493660,-0.00006324,-2.68858164,0.00493701
1,50,0.62500000,0.01250000,-0.00482289,-0.00007364,-2.68823068,0.00482345
1,51,0.63750000,0.01250000,-0.00469520,-0.00008384,-2.68788999,0.00469595
1,52,0.65000000,0.01250000,-0.00455385,-0.00009377,-2.68756110,0.00455481
1,53,0.66250000,0.01250000,-0.00439927,-0.00010335,-2.68724551,0.00440048
1,54,0.67500000,0.01250000,-0.00423198,-0.00011251,-2.68694471,0.00423348
1,55,0.68750000,0.01250000,-0.00405264,-0.00012117,-2.68666013,0.00405445
1,56,0.70000000,0.01250000,-0.00386198,-0.00012922,-2.68639318,0.00386414
1,57,0.71250000,0.01250000,-0.00366091,-0.00013658,-2.68614516,0.00366346
1,58,0.72500000,0.01250000,-0.00345043,-0.00014315,-2.68591733,0.00345339
1,59,0.73750000,0.01250000,-0.00323168,-0.00014882,-2.68571080,0.00323511
1,60,0.75000000,0.01250000,-0.00300596,-0.00015349,-2.68552659,0.00300988
1,61,0.76250000,0.01250000,-0.00277471,-0.00015704,-2.68536555,0.00277915
1,62,0.77500000,0.01250000,-0.00253950,-0.00015937,-2.68522840,0.00254450
1,63,0.78750000,0.01250000,-0.00230207,-0.00016036,-2.68511562,0.00230765
1,64,0.80000000,0.01250000,-0.00206429,-0.00015989,-2.68502750,0.00207048
1,65,0.81250000,0.01250000,-0.00182820,-0.00015787,-2.68496409,0.00183500
1,66,0.82500000,0.01250000,-0.00159596,-0.00015416,-2.68492515,0.00160339
1,67,0.83750000,0.01250000,-0.00136988,-0.00014868,-2.68491012,0.00137793
1,68,0.85000000,0.01250000,-0.00115240,-0.00014132,-2.68491812,0.00116103
1,69,0.86250000,0.01250000,-0.00094606,-0.00013199,-2.68494783,0.00095523
1,70,0.87500000,0.01250000,-0.00075350,-0.00012062,-2.68499748,0.00076309
1,71,0.88750000,0.01250000,-0.00057739,-0.00010717,-2.68506478,0.00058725
1,72,0.90000000,0.01250000,-0.00042042,-0.00009165,-2.68514678,0.00043029
1,73,0.91250000,0.01250000,-0.00028518,-0.00007415,-2.68523983,0.00029466
1,74,0.92500000,0.01250000,-0.00017401,-0.00005491,-2.68533935,0.00018247
1,75,0.93750000,0.01250000,-0.00008882,-0.00003443,-2.68543977,0.00009526
1,76,0.95000000,0.01250000,-0.00003056,-0.00001376,-2.68553426,0.00003351
1,77,0.96250000,0.01250000,0.00000131,0.00000518,-2.68561498,0.00000535
1,78,0.97500000,0.01250000,0.00001012,0.00001870,-2.68567313,0.00002126
1,79,0.98750000,0.01250000,0.00000534,0.00002090,-2.68569748,0.00002157
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-2.68569748,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-2.69717240,0.00000000
2,1,0.01250000,0.02500000,0.00001666,-0.00000657,-2.69717240,0.00001791
2,2,0.02500000,0.02500000,0.00001847,0.00002290,-2.69721321,0.00002942
2,3,0.03750000,0.02500000,-0.00001642,0.00006863,-2.69726817,0.00007056
2,4,0.05000000,0.02500000,-0.00009296,0.00012163,-2.69733814,0.00015309
2,5,0.06250000,0.02500000,-0.00021454,0.00017568,-2.69741509,0.00027730
2,6,0.07500000,0.02500000,-0.00038041,0.00022737,-2.69749425,0.00044318
2,7,0.08750000,0.02500000,-0.00058812,0.00027481,-2.69757088,0.00064915
2,8,0.10000000,0.02500000,-0.00083402,0.00031708,-2.69764118,0.00089226
2,9,0.11250000,0.02500000,-0.00111390,0.00035385,-2.69770201,0.00116875
2,10,0.12500000,0.02500000,-0.00142325,0.00038511,-2.69775089,0.00147444
2,11,0.13750000,0.02500000,-0.00175761,0.00041104,-2.69778587,0.00180503
2,12,0.15000000,0.02500000,-0.00211260,0.00043197,-2.69780550,0.00215631
2,13,0.16250000,0.02500000,-0.00248409,0.00044825,-2.69780868,0.00252421
2,14,0.17500000,0.02500000,-0.00286824,0.00046028,-2.69779466,0.00290493
2,15,0.18750000,0.02500000,-0.00326148,0.00046844,-2.69776295,0.00329495
2,16,0.20000000,0.02500000,-0.00366056,0.00047311,-2.69771326,0.00369101
2,17,0.21250000,0.02500000,-0.00406254,0.00047465,-2.69764549,0.00409017
2,18,0.22500000,0.02500000,-0.00446475,0.00047339,-2.69755967,0.00448977
2,19,0.23750000,0.02500000,-0.00486478,0.00046962,-2.69745593,0.00488740
2,20,0.25000000,0.02500000,-0.00526049,0.00046361,-2.69733451,0.00528088
2,21,0.26250000,0.02500000,-0.00564994,0.00045560,-2.69719569,0.00566828
2,22,0.27500000,0.02500000,-0.00603137,0.00044580,-2.69703984,0.00604782
2,23,0.28750000,0.02500000,-0.00640321,0.00043436,-2.69686736,0.00641792
2,24,0.30000000,0.02500000,-0.00676402,0.00042145,-2.69667867,0.00677714
2,25,0.31250000,0.02500000,-0.00711251,0.00040719,-2.69647426,0.00712416
2,26,0.32500000,0.02500000,-0.00744747,0.00039169,-2.69625462,0.00745776
2,27,0.33750000,0.02500000,-0.00776778,0.00037502,-2.69602029,0.00777682
2,28,0.35000000,0.02500000,-0.00807240,0.00035726,-2.69577183,0.00808030
2,29,0.36250000,0.02500000,-0.00836036,0.00033847,-2.69550983,0.00836721
2,30,0.37500000,0.02500000,-0.00863073,0.00031868,-2.69523491,0.00863661
2,31,0.38750000,0.02500000,-0.00888262,0.00029795,-2.69494774,0.00888761
2,32,0.40000000,0.02500000,-0.00911517,0.00027629,-2.69464901,0.00911936
2,33,0.41250000,0.02500000,-0.00932758,0.00025374,-2.69433945,0.00933103
2,34,0.42500000,0.02500000,-0.00951904,0.00023033,-2.69401984,0.00952183
2,35,0.43750000,0.02500000,-0.00968880,0.00020608,-2.69369099,0.00969099
2,36,0.45000000,0.02500000,-0.00983612,0.00018102,-2.69335378,0.00983779
2,37,0.46250000,0.02500000,-0.00996031,0.00015519,-2.69300911,0.00996151
2,38,0.47500000,0.02500000,-0.01006068,0.00012862,-2.69265794,0.01006151
2,39,0.48750000,0.02500000,-0.01013663,0.00010135,-2.69230129,0.01013713
2,40,0.50000000,0.02500000,-0.01018755,0.00007344,-2.69194021,0.01018782
2,41,0.51250000,0.02500000,-0.01021292,0.00004494,-2.69157582,0.01021302
2,42,0.52500000,0.02500000,-0.01021226,0.00001591,-2.69120927,0.01021227
2,43,0.53750000,0.02500000,-0.01018514,-0.00001357,-2.69084177,0.01018515
2,44,0.55000000,0.02500000,-0.01013123,-0.00004342,-2.69047456,0.01013132
2,45,0.56250000,0.02500000,-0.01005026,-0.00007356,-2.69010892,0.01005053
2,46,0.57500000,0.02500000,-0.00994206,-0.00010385,-2.68974620,0.00994260
2,47,0.58750000,0.02500000,-0.00980657,-0.00013419,-2.68938777,0.00980749
2,48,0.60000000,0.02500000,-0.00964385,-0.00016443,-2.68903501,0.00964525
2,49,0.61250000,0.02500000,-0.00945408,-0.00019442,-2.68868936,0.00945607
2,50,0.62500000,0.02500000,-0.00923758,-0.00022400,-2.68835225,0.00924029
2,51,0.63750000,0.02500000,-0.00899484,-0.00025299,-2.68802510,0.00899839
2,52,0.65000000,0.02500000,-0.00872650,-0.00028118,-2.68770934,0.00873103
2,53,0.66250000,0.02500000,-0.00843340,-0.00030837,-2.68740639,0.00843904
2,54,0.67500000,0.02500000,-0.00811656,-0.00033433,-2.68711762,0.00812344
2,55,0.68750000,0.02500000,-0.00777721,-0.00035883,-2.68684437,0.00778548
2,56,0.70000000,0.02500000,-0.00741679,-0.00038160,-2.68658791,0.00742660
2,57,0.71250000,0.02500000,-0.00703698,-0.00040239,-2.68634944,0.00704848
2,58,0.72500000,0.02500000,-0.00663971,-0.00042091,-2.68613008,0.00665304
2,59,0.73750000,0.02500000,-0.00622713,-0.00043687,-2.68593081,0.00624244
2,60,0.75000000,0.02500000,-0.00580168,-0.00044997,-2.68575252,0.00581911
2,61,0.76250000,0.02500000,-0.00536604,-0.00045991,-2.68559593,0.00538572
2,62,0.77500000,0.02500000,-0.00492317,-0.00046637,-2.68546159,0.00494521
2,63,0.78750000,0.02500000,-0.00447629,-0.00046905,-2.68534987,0.00450080
2,64,0.80000000,0.02500000,-0.00402889,-0.00046763,-2.68526093,0.00405594
2,65,0.81250000,0.02500000,-0.00358472,-0.00046181,-2.68519468,0.00361435
2,66,0.82500000,0.02500000,-0.00314777,-0.00045129,-2.68515077,0.00317995
2,67,0.83750000,0.02500000,-0.00272225,-0.00043581,-2.68512854,0.00275691
2,68,0.85000000,0.02500000,-0.00231258,-0.00041511,-2.68512701,0.00234954
2,69,0.86250000,0.02500000,-0.00192334,-0.00038899,-2.68514485,0.00196229
2,70,0.87500000,0.02500000,-0.00155920,-0.00035731,-2.68518029,0.00159962
2,71,0.88750000,0.02500000,-0.00122484,-0.00032003,-2.68523113,0.00126596
2,72,0.90000000,0.02500000,-0.00092484,-0.00027725,-2.68529462,0.00096551
2,73,0.91250000,0.02500000,-0.00066348,-0.00022935,-2.68536750,0.00070200
2,74,0.92500000,0.02500000,-0.00044448,-0.00017707,-2.68544584,0.00047845
2,75,0.93750000,0.02500000,-0.00027059,-0.00012189,-2.68552512,0.00029677
2,76,0.95000000,0.02500000,-0.00014294,-0.00006641,-2.68560004,0.00015762
2,77,0.96250000,0.02500000,-0.00006034,-0.00001522,-2.68566523,0.00006223
2,78,0.97500000,0.02500000,-0.00001742,0.00002354,-2.68571383,0.00002928
2,79,0.98750000,0.02500000,-0.00000386,0.00003760,-2.68574135,0.00003780
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-2.68574135,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-2.69711674,0.00000000
3,1,0.01250000,0.03750000,0.00000327,0.00000481,-2.69711674,0.00000582
3,2,0.02500000,0.03750000,-0.00001979,0.00006933,-2.69716702,0.00007210
3,3,0.03750000,0.03750000,-0.00009643,0.00016163,-2.69722119,0.00018821
3,4,0.05000000,0.03750000,-0.00022893,0.00026684,-2.69728807,0.00035159
3,5,0.06250000,0.03750000,-0.00042127,0.00037429,-2.69735930,0.00056353
3,6,0.07500000,0.03750000,-0.00067231,0.00047771,-2.69743141,0.00082474
3,7,0.08750000,0.03750000,-0.00097907,0.00057339,-2.69750039,0.00113462
3,8,0.10000000,0.03750000,-0.00133705,0.00065935,-2.69756301,0.00149079
3,9,0.11250000,0.03750000,-0.00174091,0.00073467,-2.69761651,0.00188958
3,10,0.12500000,0.03750000,-0.00218490,0.00079915,-2.69765867,0.00232647
3,11,0.13750000,0.03750000,-0.00266315,0.00085302,-2.69768771,0.00279643
3,12,0.15000000,0.03750000,-0.00316989,0.00089675,-2.69770226,0.00329429
3,13,0.16250000,0.03750000,-0.00369955,0.00093099,-2.69770127,0.00381489
3,14,0.17500000,0.03750000,-0.00424689,0.00095645,-2.69768400,0.00435326
3,15,0.18750000,0.03750000,-0.00480704,0.00097388,-2.69764991,0.00490470
3,16,0.20000000,0.03750000,-0.00537547,0.00098401,-2.69759871,0.00546479
3,17,0.21250000,0.03750000,-0.00594808,0.00098755,-2.69753022,0.00602950
3,18,0.22500000,0.03750000,-0.00652109,0.00098515,-2.69744443,0.00659509
3,19,0.23750000,0.03750000,-0.00709112,0.00097741,-2.69734142,0.00715816
3,20,0.25000000,0.03750000,-0.00765507,0.00096489,-2.69722137,0.00771564
3,21,0.26250000,0.03750000,-0.00821017,0.00094806,-2.69708451,0.00826472
3,22,0.27500000,0.03750000,-0.00875389,0.00092737,-2.69693115,0.00880288
3,23,0.28750000,0.03750000,-0.00928396,0.00090316,-2.69676164,0.00932779
3,24,0.30000000,0.03750000,-0.00979830,0.00087577,-2.69657639,0.00983736
3,25,0.31250000,0.03750000,-0.01029501,0.00084546,-2.69637582,0.01032967
3,26,0.32500000,0.03750000,-0.01077234,0.00081246,-2.69616040,0.01080294
3,27,0.33750000,0.03750000,-0.01122868,0.00077695,-2.69593064,0.01125552
3,28,0.35000000,0.03750000,-0.01166251,0.00073908,-2.69568707,0.01168590
3,29,0.36250000,0.03750000,-0.01207241,0.00069898,-2.69543026,0.01209263
3,30,0.37500000,0.03750000,-0.01245705,0.00065677,-2.69516081,0.01247435
3,31,0.38750000,0.03750000,-0.01281514,0.00061252,-2.69487936,0.01282977
3,32,0.40000000,0.03750000,-0.01314548,0.00056631,-2.69458659,0.01315767
3,33,0.41250000,0.03750000,-0.01344689,0.00051821,-2.69428322,0.01345687
3,34,0.42500000,0.03750000,-0.01371825,0.00046829,-2.69397000,0.01372624
3,35,0.43750000,0.03750000,-0.01395848,0.00041662,-2.69364774,0.01396470
3,36,0.45000000,0.03750000,-0.01416657,0.00036325,-2.69331730,0.01417122
3,37,0.46250000,0.03750000,-0.01434152,0.00030826,-2.69297957,0.01434483
3,38,0.47500000,0.03750000,-0.01448241,0.00025175,-2.69263549,0.01448460
3,39,0.48750000,0.03750000,-0.01458837,0.00019380,-2.69228606,0.01458965
3,40,0.50000000,0.03750000,-0.01465859,0.00013451,-2.69193233,0.01465921
3,41,0.51250000,0.03750000,-0.01469235,0.00007403,-2.69157539,0.01469254
3,42,0.52500000,0.03750000,-0.01468900,0.00001247,-2.69121638,0.01468901
3,43,0.53750000,0.03750000,-0.01464798,-0.00004999,-2.69085648,0.01464806
3,44,0.55000000,0.03750000,-0.01456884,-0.00011320,-2.69049689,0.01456928
3,45,0.56250000,0.03750000,-0.01445125,-0.00017693,-2.69013889,0.01445233
3,46,0.57500000,0.03750000,-0.01429501,-0.00024095,-2.68978378,0.01429704
3,47,0.58750000,0.03750000,-0.01410008,-0.00030500,-2.68943292,0.01410338
3,48,0.60000000,0.03750000,-0.01386658,-0.00036879,-2.68908765,0.01387148
3,49,0.61250000,0.03750000,-0.01359480,-0.00043200,-2.68874938,0.01360167
3,50,0.62500000,0.03750000,-0.01328526,-0.00049429,-2.68841948,0.01329445
3,51,0.63750000,0.03750000,-0.01293867,-0.00055526,-2.68809935,0.01295058
3,52,0.65000000,0.03750000,-0.01255599,-0.00061452,-2.68779037,0.01257101
3,53,0.66250000,0.03750000,-0.01213842,-0.00067162,-2.68749391,0.01215698
3,54,0.67500000,0.03750000,-0.01168744,-0.00072608,-2.68721130,0.01170997
3,55,0.68750000,0.03750000,-0.01120482,-0.00077742,-2.68694380,0.01123176
3,56,0.70000000,0.03750000,-0.01069263,-0.00082510,-2.68669265,0.01072441
3,57,0.71250000,0.03750000,-0.01015325,-0.00086856,-2.68645899,0.01019033
3,58,0.72500000,0.03750000,-0.00958940,-0.00090722,-2.68624386,0.00963222
3,59,0.73750000,0.03750000,-0.00900416,-0.00094049,-2.68604820,0.00905314
3,60,0.75000000,0.03750000,-0.00840093,-0.00096775,-2.68587282,0.00845649
3,61,0.76250000,0.03750000,-0.00778350,-0.00098836,-2.68571839,0.00784600
3,62,0.77500000,0.03750000,-0.00715600,-0.00100170,-2.68558540,0.00722577
3,63,0.78750000,0.03750000,-0.00652294,-0.00100713,-2.68547415,0.00660023
3,64,0.80000000,0.03750000,-0.00588916,-0.00100402,-2.68538476,0.00597414
3,65,0.81250000,0.03750000,-0.00525986,-0.00099177,-2.68531708,0.00535254
3,66,0.82500000,0.03750000,-0.00464053,-0.00096981,-2.68527073,0.00474079
3,67,0.83750000,0.03750000,-0.00403697,-0.00093762,-2.68524505,0.00414442
3,68,0.85000000,0.03750000,-0.00345518,-0.00089475,-2.68523905,0.00356915
3,69,0.86250000,0.03750000,-0.00290135,-0.00084087,-2.68525143,0.00302074
3,70,0.87500000,0.03750000,-0.00238171,-0.00077579,-2.68528051,0.00250488
3,71,0.88750000,0.03750000,-0.00190247,-0.00069958,-2.68532421,0.00202702
3,72,0.90000000,0.03750000,-0.00146957,-0.00061263,-2.68538004,0.00159215
3,73,0.91250000,0.03750000,-0.00108848,-0.00051587,-2.68544503,0.00120454
3,74,0.92500000,0.03750000,-0.00076385,-0.00041102,-2.68551573,0.00086742
3,75,0.93750000,0.03750000,-0.00049904,-0.00030109,-2.68558830,0.00058284
3,76,0.95000000,0.03750000,-0.00029542,-0.00019104,-2.68565827,0.00035181
3,77,0.96250000,0.03750000,-0.00015193,-0.00008884,-2.68572169,0.00017599
3,78,0.97500000,0.03750000,-0.00006244,-0.00000757,-2.68577132,0.00006290
3,79,0.98750000,0.03750000,-0.00002029,0.00003462,-2.68581219,0.00004013
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-2.68581219,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-2.69704035,0.00000000
4,1,0.01250000,0.05000000,-0.00001497,0.00003856,-2.69704035,0.00004136
4,2,0.02500000,0.05000000,-0.00006916,0.00015422,-2.69710584,0.00016902
4,3,0.03750000,0.05000000,-0.00019509,0.00030690,-2.69716207,0.00036366
4,4,0.05000000,0.05000000,-0.00038959,0.00047700,-2.69722861,0.00061588
4,5,0.06250000,0.05000000,-0.00065643,0.00064991,-2.69729625,0.00092373
4,6,0.07500000,0.05000000,-0.00099354,0.00081661,-2.69736303,0.00128607
4,7,0.08750000,0.05000000,-0.00139732,0.00097149,-2.69742566,0.00170185
