i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-43.25290040,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-43.25299208,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-43.25303299,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-43.25312712,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-43.25326168,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-43.25342685,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-43.25361247,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-43.25380937,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-43.25400981,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-43.25420736,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-43.25439680,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-43.25457400,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-43.25473569,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-43.25487938,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-43.25500315,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-43.25510557,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-43.25518560,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-43.25524249,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-43.25527572,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-43.25528495,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-43.25526996,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-43.25523063,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-43.25516691,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-43.25507883,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-43.25496646,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-43.25482993,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-43.25466941,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-43.25448517,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-43.25427752,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-43.25404690,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-43.25379383,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-43.25351898,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-43.25322314,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-43.25290726,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-43.25257248,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-43.25222010,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-43.25185163,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-43.25146878,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-43.25107347,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-43.25066781,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-43.25025413,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-43.24983493,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-43.24941290,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-43.24899090,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-43.24857196,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-43.24815923,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-43.24775594,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-43.24736538,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-43.24699086,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-43.24663564,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-43.24630288,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-43.24599561,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-43.24571668,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-43.24546867,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-43.24525388,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-43.24507424,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-43.24493129,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-43.24482615,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-43.24475944,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-43.24473128,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-43.24474124,0.00000000
