i,j,x,y,u,v,p,speed
1,10,0.12500000,0.01250000,-0.00071707,0.00018310,-23.54477576,0.00074007
1,11,0.13750000,0.01250000,-0.00096452,0.00020254,-23.54495143,0.00098556
1,12,0.15000000,0.01250000,-0.00123638,0.00021943,-23.54511161,0.00125570
1,13,0.16250000,0.01250000,-0.00152933,0.00023386,-23.54525380,0.00154711
1,14,0.17500000,0.01250000,-0.00184021,0.00024595,-23.54537611,0.00185658
1,15,0.18750000,0.01250000,-0.00216599,0.00025584,-23.54547712,0.00218105
1,16,0.20000000,0.01250000,-0.00250381,0.00026368,-23.54555579,0.00251765
1,17,0.21250000,0.01250000,-0.00285099,0.00026962,-23.54561138,0.00286371
1,18,0.22500000,0.01250000,-0.00320502,0.00027377,-23.54564337,0.00321669
1,19,0.23750000,0.01250000,-0.00356355,0.00027627,-23.54565141,0.00357424
1,20,0.25000000,0.01250000,-0.00392437,0.00027720,-23.54563531,0.00393414
1,21,0.26250000,0.01250000,-0.00428537,0.00027665,-23.54559493,0.00429429
1,22,0.27500000,0.01250000,-0.00464457,0.00027470,-23.54553025,0.00465269
1,23,0.28750000,0.01250000,-0.00500004,0.00027138,-23.54544128,0.00500740
1,24,0.30000000,0.01250000,-0.00534993,0.00026675,-23.54532810,0.00535657
1,25,0.31250000,0.01250000,-0.00569241,0.00026081,-23.54519084,0.00569838
1,26,0.32500000,0.01250000,-0.00602571,0.00025360,-23.54502968,0.00603104
1,27,0.33750000,0.01250000,-0.00634805,0.00024511,-23.54484489,0.00635278
1,28,0.35000000,0.01250000,-0.00665768,0.00023535,-23.54463678,0.00666184
1,29,0.36250000,0.01250000,-0.00695285,0.00022433,-23.54440580,0.00695647
1,30,0.37500000,0.01250000,-0.00723182,0.00021204,-23.54415247,0.00723493
1,31,0.38750000,0.01250000,-0.00749286,0.00019848,-23.54387746,0.00749548
1,32,0.40000000,0.01250000,-0.00773424,0.00018368,-23.54358155,0.00773642
1,33,0.41250000,0.01250000,-0.00795428,0.00016764,-23.54326570,0.00795605
1,34,0.42500000,0.01250000,-0.00815133,0.00015039,-23.54293104,0.00815272
1,35,0.43750000,0.01250000,-0.00832377,0.00013198,-23.54257887,0.00832481
1,36,0.45000000,0.01250000,-0.00847006,0.00011246,-23.54221070,0.00847081
1,37,0.46250000,0.01250000,-0.00858877,0.00009189,-23.54182823,0.00858926
1,38,0.47500000,0.01250000,-0.00867854,0.00007037,-23.54143336,0.00867883
1,39,0.48750000,0.01250000,-0.00873817,0.00004798,-23.54102821,0.00873830
1,40,0.50000000,0.01250000,-0.00876660,0.00002486,-23.54061508,0.00876663
1,41,0.51250000,0.01250000,-0.00876294,0.00000114,-23.54019647,0.00876294
1,42,0.52500000,0.01250000,-0.00872651,-0.00002305,-23.53977506,0.00872654
1,43,0.53750000,0.01250000,-0.00865683,-0.00004751,-23.53935368,0.00865696
1,44,0.55000000,0.01250000,-0.00855369,-0.00007207,-23.53893536,0.00855400
1,45,0.56250000,0.01250000,-0.00841713,-0.00009651,-23.53852321,0.00841768
1,46,0.57500000,0.01250000,-0.00824749,-0.00012062,-23.53812047,0.00824837
1,47,0.58750000,0.01250000,-0.00804541,-0.00014415,-23.53773041,0.00804670
1,48,0.60000000,0.01250000,-0.00781187,-0.00016687,-23.53735630,0.00781366
1,49,0.61250000,0.01250000,-0.00754817,-0.00018852,-23.53700140,0.00755052
1,50,0.62500000,0.01250000,-0.00725594,-0.00020885,-23.53666886,0.00725894
1,51,0.63750000,0.01250000,-0.00693714,-0.00022761,-23.53636169,0.00694088
1,52,0.65000000,0.01250000,-0.00659409,-0.00024456,-23.53608272,0.00659862
1,53,0.66250000,0.01250000,-0.00622940,-0.00025946,-23.53583453,0.00623480
1,54,0.67500000,0.01250000,-0.00584600,-0.00027210,-23.53561941,0.00585233
1,55,0.68750000,0.01250000,-0.00544708,-0.00028227,-23.53543928,0.00545439
1,56,0.70000000,0.01250000,-0.00503610,-0.00028980,-23.53529570,0.00504444
1,57,0.71250000,0.01250000,-0.00461674,-0.00029453,-23.53518975,0.00462612
1,58,0.72500000,0.01250000,-0.00419283,-0.00029635,-23.53512208,0.00420329
1,59,0.73750000,0.01250000,-0.00376837,-0.00029518,-23.53509281,0.00377992
1,60,0.75000000,0.01250000,-0.00334743,-0.00029096,-23.53510152,0.00336005
1,61,0.76250000,0.01250000,-0.00293410,-0.00028368,-23.53514727,0.00294778
1,62,0.77500000,0.01250000,-0.00253247,-0.00027339,-23.53522855,0.00254718
1,63,0.78750000,0.01250000,-0.00214655,-0.00026015,-23.53534327,0.00216226
1,64,0.80000000,0.01250000,-0.00178022,-0.00024409,-23.53548881,0.00179688
1,65,0.81250000,0.01250000,-0.00143715,-0.00022537,-23.53566199,0.00145471
1,66,0.82500000,0.01250000,-0.00112077,-0.00020420,-23.53585909,0.00113922
1,67,0.83750000,0.01250000,-0.00083417,-0.00018083,-23.53607589,0.00085355
1,68,0.85000000,0.01250000,-0.00058010,-0.00015556,-23.53630766,0.00060059
1,69,0.86250000,0.01250000,-0.00036080,-0.00012877,-23.53654920,0.00038309
1,70,0.87500000,0.01250000,-0.00017802,-0.00010086,-23.53679485,0.00020461
1,71,0.88750000,0.01250000,-0.00003285,-0.00007236,-23.53703853,0.00007946
1,72,0.90000000,0.01250000,0.00007438,-0.00004388,-23.53727374,0.00008636
1,73,0.91250000,0.01250000,0.00014424,-0.00001623,-23.53749362,0.00014515
1,74,0.92500000,0.01250000,0.00017850,0.00000955,-23.53769100,0.00017876
1,75,0.93750000,0.01250000,0.00018043,0.00003202,-23.53785862,0.00018325
1,76,0.95000000,0.01250000,0.00015526,0.00004916,-23.53798954,0.00016286
1,77,0.96250000,0.01250000,0.00011126,0.00005811,-23.53807704,0.00012552
1,78,0.97500000,0.01250000,0.00005858,0.00005516,-23.53812131,0.00008046
1,79,0.98750000,0.01250000,0.00002029,0.00003589,-23.53810543,0.00004123
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-23.53810543,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-23.54335868,0.00000000
2,1,0.01250000,0.02500000,0.00003920,-0.00004347,-23.54335868,0.00005854
2,2,0.02500000,0.02500000,0.00007261,-0.00003085,-23.54339640,0.00007889
2,3,0.03750000,0.02500000,0.00007332,0.00001570,-23.54347606,0.00007499
2,4,0.05000000,0.02500000,0.00002213,0.00008247,-23.54358787,0.00008538
2,5,0.06250000,0.02500000,-0.00009112,0.00015893,-23.54372415,0.00018320
2,6,0.07500000,0.02500000,-0.00027093,0.00023830,-23.54387755,0.00036082
2,7,0.08750000,0.02500000,-0.00051796,0.00031622,-23.54404103,0.00060686
2,8,0.10000000,0.02500000,-0.00083014,0.00039001,-23.54420842,0.00091719
2,9,0.11250000,0.02500000,-0.00120365,0.00045810,-23.54437438,0.00128788
2,10,0.12500000,0.02500000,-0.00163360,0.00051965,-23.54453442,0.00171426
2,11,0.13750000,0.02500000,-0.00211450,0.00057432,-23.54468480,0.00219111
2,12,0.15000000,0.02500000,-0.00264056,0.00062205,-23.54482252,0.00271284
2,13,0.16250000,0.02500000,-0.00320597,0.00066301,-23.54494516,0.00327381
2,14,0.17500000,0.02500000,-0.00380499,0.00069747,-23.54505081,0.00386839
2,15,0.18750000,0.02500000,-0.00443210,0.00072576,-23.54513799,0.00449113
2,16,0.20000000,0.02500000,-0.00508199,0.00074825,-23.54520556,0.00513678
2,17,0.21250000,0.02500000,-0.00574966,0.00076529,-23.54525267,0.00580037
2,18,0.22500000,0.02500000,-0.00643034,0.00077723,-23.54527868,0.00647714
2,19,0.23750000,0.02500000,-0.00711954,0.00078437,-23.54528314,0.00716262
2,20,0.25000000,0.02500000,-0.00781299,0.00078698,-23.54526572,0.00785252
2,21,0.26250000,0.02500000,-0.00850662,0.00078529,-23.54522622,0.00854279
2,22,0.27500000,0.02500000,-0.00919656,0.00077948,-23.54516450,0.00922953
2,23,0.28750000,0.02500000,-0.00987904,0.00076970,-23.54508052,0.00990898
2,24,0.30000000,0.02500000,-0.01055044,0.00075606,-23.54497430,0.01057750
2,25,0.31250000,0.02500000,-0.01120722,0.00073863,-23.54484592,0.01123153
2,26,0.32500000,0.02500000,-0.01184588,0.00071747,-23.54469554,0.01186759
2,27,0.33750000,0.02500000,-0.01246300,0.00069260,-23.54452337,0.01248223
2,28,0.35000000,0.02500000,-0.01305517,0.00066406,-23.54432973,0.01307204
2,29,0.36250000,0.02500000,-0.01361902,0.00063185,-23.54411501,0.01363367
2,30,0.37500000,0.02500000,-0.01415121,0.00059600,-23.54387972,0.01416376
2,31,0.38750000,0.02500000,-0.01464844,0.00055652,-23.54362449,0.01465901
2,32,0.40000000,0.02500000,-0.01510745,0.00051347,-23.54335007,0.01511617
2,33,0.41250000,0.02500000,-0.01552504,0.00046690,-23.54305737,0.01553206
2,34,0.42500000,0.02500000,-0.01589811,0.00041692,-23.54274745,0.01590357
2,35,0.43750000,0.02500000,-0.01622366,0.00036364,-23.54242155,0.01622774
2,36,0.45000000,0.02500000,-0.01649885,0.00030723,-23.54208106,0.01650171
2,37,0.46250000,0.02500000,-0.01672101,0.00024790,-23.54172758,0.01672284
2,38,0.47500000,0.02500000,-0.01688768,0.00018589,-23.54136289,0.01688870
2,39,0.48750000,0.02500000,-0.01699668,0.00012151,-23.54098894,0.01699711
2,40,0.50000000,0.02500000,-0.01704611,0.00005510,-23.54060786,0.01704620
2,41,0.51250000,0.02500000,-0.01703440,-0.00001295,-23.54022198,0.01703441
2,42,0.52500000,0.02500000,-0.01696039,-0.00008222,-23.53983374,0.01696059
2,43,0.53750000,0.02500000,-0.01682329,-0.00015220,-23.53944575,0.01682398
2,44,0.55000000,0.02500000,-0.01662282,-0.00022237,-23.53906076,0.01662431
2,45,0.56250000,0.02500000,-0.01635919,-0.00029211,-23.53868164,0.01636179
2,46,0.57500000,0.02500000,-0.01603313,-0.00036082,-23.53831132,0.01603719
2,47,0.58750000,0.02500000,-0.01564597,-0.00042783,-23.53795277,0.01565181
2,48,0.60000000,0.02500000,-0.01519961,-0.00049246,-23.53760898,0.01520758
2,49,0.61250000,0.02500000,-0.01469656,-0.00055400,-23.53728286,0.01470700
2,50,0.62500000,0.02500000,-0.01413996,-0.00061176,-23.53697727,0.01415319
2,51,0.63750000,0.02500000,-0.01353355,-0.00066504,-23.53669491,0.01354988
2,52,0.65000000,0.02500000,-0.01288166,-0.00071315,-23.53643830,0.01290138
2,53,0.66250000,0.02500000,-0.01218921,-0.00075545,-23.53620974,0.01221259
2,54,0.67500000,0.02500000,-0.01146167,-0.00079133,-23.53601124,0.01148895
2,55,0.68750000,0.02500000,-0.01070501,-0.00082023,-23.53584451,0.01073639
2,56,0.70000000,0.02500000,-0.00992566,-0.00084166,-23.53571087,0.00996128
2,57,0.71250000,0.02500000,-0.00913042,-0.00085521,-23.53561124,0.00917039
2,58,0.72500000,0.02500000,-0.00832644,-0.00086055,-23.53554613,0.00837079
2,59,0.73750000,0.02500000,-0.00752108,-0.00085745,-23.53551557,0.00756979
2,60,0.75000000,0.02500000,-0.00672185,-0.00084579,-23.53551909,0.00677486
2,61,0.76250000,0.02500000,-0.00593635,-0.00082554,-23.53555575,0.00599348
2,62,0.77500000,0.02500000,-0.00517209,-0.00079682,-23.53562410,0.00523311
2,63,0.78750000,0.02500000,-0.00443645,-0.00075984,-23.53572218,0.00450105
2,64,0.80000000,0.02500000,-0.00373656,-0.00071494,-23.53584752,0.00380434
2,65,0.81250000,0.02500000,-0.00307915,-0.00066261,-23.53599718,0.00314964
2,66,0.82500000,0.02500000,-0.00247048,-0.00060344,-23.53616775,0.00254311
2,67,0.83750000,0.02500000,-0.00191620,-0.00053817,-23.53635537,0.00199034
2,68,0.85000000,0.02500000,-0.00142121,-0.00046769,-23.53655576,0.00149618
2,69,0.86250000,0.02500000,-0.00098955,-0.00039303,-23.53676427,0.00106474
2,70,0.87500000,0.02500000,-0.00062422,-0.00031543,-23.53697586,0.00069939
2,71,0.88750000,0.02500000,-0.00032701,-0.00023635,-23.53718522,0.00040348
2,72,0.90000000,0.02500000,-0.00009827,-0.00015758,-23.53738678,0.00018571
2,73,0.91250000,0.02500000,0.00006334,-0.00008131,-23.53757479,0.00010307
2,74,0.92500000,0.02500000,0.00016124,-0.00001036,-23.53774345,0.00016157
2,75,0.93750000,0.02500000,0.00020141,0.00005160,-23.53788707,0.00020791
2,76,0.95000000,0.02500000,0.00019285,0.00009967,-23.53800050,0.00021709
2,77,0.96250000,0.02500000,0.00014886,0.00012728,-23.53807841,0.00019586
2,78,0.97500000,0.02500000,0.00008503,0.00012605,-23.53812227,0.00015205
2,79,0.98750000,0.02500000,0.00003250,0.00008604,-23.53810923,0.00009197
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-23.53810923,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-23.54327740,0.00000000
3,1,0.01250000,0.03750000,0.00002670,-0.00006063,-23.54327740,0.00006625
3,2,0.02500000,0.03750000,0.00003359,-0.00002008,-23.54332586,0.00003913
3,3,0.03750000,0.03750000,-0.00001436,0.00007973,-23.54340512,0.00008102
3,4,0.05000000,0.03750000,-0.00013527,0.00021575,-23.54351297,0.00025465
3,5,0.06250000,0.03750000,-0.00034111,0.00036991,-23.54364110,0.00050317
3,6,0.07500000,0.03750000,-0.00063695,0.00053009,-23.54378368,0.00082867
3,7,0.08750000,0.03750000,-0.00102360,0.00068811,-23.54393462,0.00123339
3,8,0.10000000,0.03750000,-0.00149854,0.00083867,-23.54408864,0.00171726
3,9,0.11250000,0.03750000,-0.00205705,0.00097847,-23.54424107,0.00227790
3,10,0.12500000,0.03750000,-0.00269287,0.00110560,-23.54438795,0.00291100
3,11,0.13750000,0.03750000,-0.00339888,0.00121912,-23.54452592,0.00361091
3,12,0.15000000,0.03750000,-0.00416745,0.00131874,-23.54465225,0.00437112
3,13,0.16250000,0.03750000,-0.00499078,0.00140460,-23.54476470,0.00518466
3,14,0.17500000,0.03750000,-0.00586108,0.00147710,-23.54486147,0.00604434
3,15,0.18750000,0.03750000,-0.00677076,0.00153680,-23.54494115,0.00694298
3,16,0.20000000,0.03750000,-0.00771246,0.00158436,-23.54500264,0.00787352
3,17,0.21250000,0.03750000,-0.00867914,0.00162043,-23.54504508,0.00882911
3,18,0.22500000,0.03750000,-0.00966406,0.00164567,-23.54506783,0.00980317
3,19,0.23750000,0.03750000,-0.01066079,0.00166065,-23.54507040,0.01078936
3,20,0.25000000,0.03750000,-0.01166322,0.00166591,-23.54505244,0.01178160
3,21,0.26250000,0.03750000,-0.01266547,0.00166190,-23.54501370,0.01277404
3,22,0.27500000,0.03750000,-0.01366191,0.00164900,-23.54495404,0.01376106
3,23,0.28750000,0.03750000,-0.01464707,0.00162751,-23.54487335,0.01473721
3,24,0.30000000,0.03750000,-0.01561567,0.00159766,-23.54477164,0.01569718
3,25,0.31250000,0.03750000,-0.01656253,0.00155963,-23.54464894,0.01663580
3,26,0.32500000,0.03750000,-0.01748259,0.00151353,-23.54450538,0.01754799
3,27,0.33750000,0.03750000,-0.01837086,0.00145947,-23.54434116,0.01842874
3,28,0.35000000,0.03750000,-0.01922241,0.00139749,-23.54415654,0.01927314
3,29,0.36250000,0.03750000,-0.02003238,0.00132768,-23.54395189,0.02007633
3,30,0.37500000,0.03750000,-0.02079596,0.00125008,-23.54372768,0.02083349
3,31,0.38750000,0.03750000,-0.02150842,0.00116479,-23.54348450,0.02153993
3,32,0.40000000,0.03750000,-0.02216511,0.00107193,-23.54322307,0.02219102
3,33,0.41250000,0.03750000,-0.02276152,0.00097166,-23.54294423,0.02278225
3,34,0.42500000,0.03750000,-0.02329326,0.00086421,-23.54264901,0.02330928
3,35,0.43750000,0.03750000,-0.02375612,0.00074988,-23.54233856,0.02376795
3,36,0.45000000,0.03750000,-0.02414613,0.00062903,-23.54201422,0.02415433
3,37,0.46250000,0.03750000,-0.02445960,0.00050212,-23.54167750,0.02446476
3,38,0.47500000,0.03750000,-0.02469315,0.00036971,-23.54133011,0.02469592
3,39,0.48750000,0.03750000,-0.02484378,0.00023244,-23.54097388,0.02484486
3,40,0.50000000,0.03750000,-0.02490892,0.00009105,-23.54061088,0.02490909
3,41,0.51250000,0.03750000,-0.02488650,-0.00005363,-23.54024329,0.02488656
3,42,0.52500000,0.03750000,-0.02477498,-0.00020067,-23.53987343,0.02477579
3,43,0.53750000,0.03750000,-0.02457343,-0.00034903,-23.53950377,0.02457590
3,44,0.55000000,0.03750000,-0.02428156,-0.00049757,-23.53913696,0.02428666
3,45,0.56250000,0.03750000,-0.02389982,-0.00064505,-23.53877571,0.02390852
3,46,0.57500000,0.03750000,-0.02342938,-0.00079018,-23.53842281,0.02344270
3,47,0.58750000,0.03750000,-0.02287222,-0.00093157,-23.53808109,0.02289118
3,48,0.60000000,0.03750000,-0.02223113,-0.00106781,-23.53775338,0.02225676
3,49,0.61250000,0.03750000,-0.02150974,-0.00119746,-23.53744246,0.02154305
3,50,0.62500000,0.03750000,-0.02071253,-0.00131906,-23.53715102,0.02075449
3,51,0.63750000,0.03750000,-0.01984483,-0.00143118,-23.53688164,0.01989637
3,52,0.65000000,0.03750000,-0.01891276,-0.00153242,-23.53663670,0.01897475
3,53,0.66250000,0.03750000,-0.01792327,-0.00162144,-23.53641837,0.01799647
3,54,0.67500000,0.03750000,-0.01688404,-0.00169698,-23.53622856,0.01696911
3,55,0.68750000,0.03750000,-0.01580344,-0.00175793,-23.53606885,0.01590091
3,56,0.70000000,0.03750000,-0.01469046,-0.00180326,-23.53594049,0.01480072
3,57,0.71250000,0.03750000,-0.01355461,-0.00183214,-23.53584432,0.01367787
3,58,0.72500000,0.03750000,-0.01240585,-0.00184391,-23.53578080,0.01254213
3,59,0.73750000,0.03750000,-0.01125444,-0.00183809,-23.53574992,0.01140355
3,60,0.75000000,0.03750000,-0.01011086,-0.00181445,-23.53575122,0.01027238
3,61,0.76250000,0.03750000,-0.00898565,-0.00177296,-23.53578376,0.00915889
3,62,0.77500000,0.03750000,-0.00788925,-0.00171385,-23.53584613,0.00807327
3,63,0.78750000,0.03750000,-0.00683193,-0.00163761,-23.53593644,0.00702546
3,64,0.80000000,0.03750000,-0.00582355,-0.00154497,-23.53605234,0.00602500
3,65,0.81250000,0.03750000,-0.00487344,-0.00143693,-23.53619101,0.00508087
3,66,0.82500000,0.03750000,-0.00399026,-0.00131479,-23.53634921,0.00420129
3,67,0.83750000,0.03750000,-0.00318177,-0.00118012,-23.53652331,0.00339357
3,68,0.85000000,0.03750000,-0.00245470,-0.00103481,-23.53670927,0.00266390
3,69,0.86250000,0.03750000,-0.00181454,-0.00088106,-23.53690275,0.00201714
3,70,0.87500000,0.03750000,-0.00126534,-0.00072152,-23.53709909,0.00145660
3,71,0.88750000,0.03750000,-0.00080942,-0.00055927,-23.53729340,0.00098384
3,72,0.90000000,0.03750000,-0.00044719,-0.00039801,-23.53748059,0.00059865
3,73,0.91250000,0.03750000,-0.00017671,-0.00024222,-23.53765550,0.00029983
3,74,0.92500000,0.03750000,0.00000659,-0.00009745,-23.53781292,0.00009767
3,75,0.93750000,0.03750000,0.00011048,0.00002936,-23.53794780,0.00011432
3,76,0.95000000,0.03750000,0.00014632,0.00012939,-23.53805554,0.00019533
3,77,0.96250000,0.03750000,0.00013020,0.00019152,-23.53813114,0.00023158
3,78,0.97500000,0.03750000,0.00008092,0.00020180,-23.53817560,0.00021742
3,79,0.98750000,0.03750000,0.00003282,0.00014452,-23.53816577,0.00014820
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-23.53816577,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-23.54315350,0.00000000
4,1,0.01250000,0.05000000,0.00000372,-0.00005073,-23.54315350,0.00005087
4,2,0.02500000,0.05000000,-0.00003041,0.00003986,-23.54322288,0.00005013
4,3,0.03750000,0.05000000,-0.00014604,0.00021374,-23.54330617,0.00025887
4,4,0.05000000,0.05000000,-0.00035522,0.00043935,-23.54341438,0.00056499
4,5,0.06250000,0.05000000,-0.00067028,0.00069140,-23.54353774,0.00096296
4,6,0.07500000,0.05000000,-0.00109555,0.00095243,-23.54367222,0.00145168
4,7,0.08750000,0.05000000,-0.00163139,0.00121027,-23.54381275,0.00203131
