i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-18.04312948,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-18.04322115,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-18.04326187,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-18.04335427,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-18.04348598,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-18.04364729,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-18.04382824,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-18.04401989,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-18.04421465,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-18.04440625,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-18.04458961,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-18.04476068,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-18.04491629,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-18.04505400,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-18.04517193,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-18.04526869,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-18.04534327,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-18.04539494,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-18.04542319,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-18.04542770,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-18.04540826,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-18.04536476,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-18.04529718,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-18.04520554,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-18.04508994,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-18.04495051,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-18.04478744,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-18.04460102,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-18.04439156,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-18.04415952,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-18.04390542,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-18.04362993,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-18.04333384,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-18.04301810,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-18.04268384,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-18.04233234,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-18.04196509,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-18.04158377,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-18.04119026,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-18.04078665,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-18.04037520,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-18.03995838,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-18.03953883,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-18.03911934,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-18.03870287,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-18.03829250,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-18.03789141,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-18.03750283,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-18.03712997,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-18.03677604,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-18.03644414,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-18.03613726,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-18.03585817,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-18.03560943,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-18.03539329,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-18.03521168,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-18.03506612,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-18.03495773,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-18.03488713,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-18.03485448,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-18.03485940,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-18.03490096,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-18.03497771,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-18.03508763,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-18.03522814,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-18.03539614,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-18.03558799,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-18.03579955,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-18.03602616,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-18.03626272,0.00000000
