i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-45.77390631,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-45.77399798,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-45.77403889,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-45.77413302,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-45.77426759,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-45.77443276,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-45.77461838,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-45.77481529,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-45.77501574,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-45.77521329,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-45.77540273,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-45.77557993,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-45.77574164,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-45.77588533,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-45.77600910,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-45.77611153,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-45.77619156,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-45.77624846,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-45.77628169,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-45.77629093,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-45.77627594,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-45.77623661,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-45.77617290,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-45.77608482,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-45.77597245,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-45.77583592,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-45.77567540,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-45.77549116,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-45.77528352,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-45.77505290,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-45.77479983,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-45.77452498,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-45.77422914,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-45.77391326,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-45.77357848,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-45.77322610,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-45.77285763,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-45.77247478,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-45.77207947,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-45.77167380,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-45.77126012,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-45.77084092,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-45.77041889,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-45.76999689,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-45.76957794,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-45.76916521,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-45.76876192,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-45.76837136,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-45.76799684,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-45.76764161,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-45.76730885,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-45.76700159,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-45.76672265,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-45.76647465,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-45.76625985,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-45.76608021,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-45.76593727,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-45.76583214,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-45.76576543,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-45.76573727,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-45.76574724,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-45.76579437,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-45.76587714,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-45.76599345,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-45.76614065,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-45.76631554,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-45.76651438,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-45.76673291,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-45.76696639,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-45.76720957,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-45.76745679,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-45.76770191,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-45.76793841,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-45.76815940,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-45.76835771,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-45.76852603,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-45.76865740,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-45.76874514,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-45.76878944,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-45.76877333,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-45.76877333,0.00000000
