i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-3.61215346,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-3.61224499,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-3.61228619,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-3.61235415,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-3.61244306,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-3.61254402,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-3.61265017,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-3.61275550,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-3.61285521,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-3.61294551,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-3.61302342,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-3.61308670,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-3.61313363,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-3.61316298,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-3.61317389,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-3.61316580,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-3.61313836,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-3.61309145,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-3.61302507,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-3.61293935,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-3.61283451,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-3.61271084,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-3.61256870,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-3.61240848,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-3.61223061,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-3.61203558,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-3.61182387,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-3.61159603,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-3.61135262,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-3.61109422,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-3.61082149,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-3.61053510,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-3.61023577,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-3.60992426,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-3.60960142,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-3.60926811,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-3.60892530,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-3.60857398,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-3.60821524,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-3.60785023,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-3.60748017,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-3.60710635,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-3.60673013,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-3.60635292,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-3.60597621,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-3.60560154,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-3.60523054,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-3.60486483,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-3.60450613,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-3.60415612,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-3.60381654,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-3.60348910,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-3.60317549,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-3.60287736,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-3.60259631,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-3.60233386,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-3.60209142,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-3.60187030,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-3.60167165,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-3.60149647,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-3.60134556,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-3.60121953,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-3.60111873,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-3.60104330,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-3.60099307,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-3.60096760,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-3.60096610,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-3.60098747,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-3.60103019,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-3.60109236,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-3.60117160,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-3.60126505,0.00000000
