i,j,x,y,u,v,p,speed
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-8.87035478,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-8.87054231,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-8.87072115,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-8.87088510,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-8.87102764,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-8.87114224,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-8.87122237,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-8.87126631,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-8.87125927,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-8.87125927,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-8.87826264,0.00000000
1,1,0.01250000,0.01250000,0.00002793,-0.00001228,-8.87826264,0.00003051
1,2,0.02500000,0.01250000,0.00005623,-0.00000771,-8.87830242,0.00005676
1,3,0.03750000,0.01250000,0.00006883,0.00000762,-8.87838288,0.00006925
1,4,0.05000000,0.01250000,0.00005559,0.00002906,-8.87849460,0.00006272
1,5,0.06250000,0.01250000,0.00001184,0.00005304,-8.87862848,0.00005435
1,6,0.07500000,0.01250000,-0.00006392,0.00007744,-8.87877609,0.00010041
1,7,0.08750000,0.01250000,-0.00017131,0.00010094,-8.87892985,0.00019883
1,8,0.10000000,0.01250000,-0.00030873,0.00012285,-8.87908346,0.00033227
1,9,0.11250000,0.01250000,-0.00047392,0.00014278,-8.87923173,0.00049496
1,10,0.12500000,0.01250000,-0.00066426,0.00016058,-8.87937050,0.00068339
1,11,0.13750000,0.01250000,-0.00087697,0.00017622,-8.87949646,0.00089450
1,12,0.15000000,0.01250000,-0.00110927,0.00018973,-8.87960703,0.00112538
1,13,0.16250000,0.01250000,-0.00135842,0.00020121,-8.87970024,0.00137324
1,14,0.17500000,0.01250000,-0.00162179,0.00021077,-8.87977459,0.00163543
1,15,0.18750000,0.01250000,-0.00189689,0.00021851,-8.87982896,0.00190944
1,16,0.20000000,0.01250000,-0.00218140,0.00022458,-8.87986258,0.00219293
1,17,0.21250000,0.01250000,-0.00247309,0.00022908,-8.87987490,0.00248368
1,18,0.22500000,0.01250000,-0.00276994,0.00023213,-8.87986557,0.00277965
1,19,0.23750000,0.01250000,-0.00307000,0.00023382,-8.87983439,0.00307889
1,20,0.25000000,0.01250000,-0.00337148,0.00023423,-8.87978131,0.00337961
1,21,0.26250000,0.01250000,-0.00367267,0.00023344,-8.87970632,0.00368009
1,22,0.27500000,0.01250000,-0.00397196,0.00023150,-8.87960953,0.00397870
1,23,0.28750000,0.01250000,-0.00426779,0.00022848,-8.87949108,0.00427390
1,24,0.30000000,0.01250000,-0.00455868,0.00022439,-8.87935119,0.00456420
1,25,0.31250000,0.01250000,-0.00484318,0.00021927,-8.87919012,0.00484814
1,26,0.32500000,0.01250000,-0.00511988,0.00021315,-8.87900818,0.00512431
1,27,0.33750000,0.01250000,-0.00538738,0.00020602,-8.87880575,0.00539132
1,28,0.35000000,0.01250000,-0.00564432,0.00019790,-8.87858324,0.00564779
1,29,0.36250000,0.01250000,-0.00588934,0.00018880,-8.87834119,0.00589236
1,30,0.37500000,0.01250000,-0.00612107,0.00017872,-8.87808016,0.00612368
1,31,0.38750000,0.01250000,-0.00633818,0.00016766,-8.87780086,0.00634040
1,32,0.40000000,0.01250000,-0.00653935,0.00015563,-8.87750406,0.00654120
1,33,0.41250000,0.01250000,-0.00672325,0.00014265,-8.87719067,0.00672476
1,34,0.42500000,0.01250000,-0.00688861,0.00012874,-8.87686172,0.00688981
1,35,0.43750000,0.01250000,-0.00703417,0.00011392,-8.87651837,0.00703509
1,36,0.45000000,0.01250000,-0.00715873,0.00009823,-8.87616194,0.00715941
1,37,0.46250000,0.01250000,-0.00726116,0.00008171,-8.87579387,0.00726162
1,38,0.47500000,0.01250000,-0.00734038,0.00006444,-8.87541578,0.00734066
1,39,0.48750000,0.01250000,-0.00739541,0.00004647,-8.87502942,0.00739556
1,40,0.50000000,0.01250000,-0.00742540,0.00002789,-8.87463671,0.00742546
1,41,0.51250000,0.01250000,-0.00742961,0.00000880,-8.87423969,0.00742961
1,42,0.52500000,0.01250000,-0.00740742,-0.00001068,-8.87384056,0.00740743
1,43,0.53750000,0.01250000,-0.00735842,-0.00003045,-8.87344162,0.00735848
1,44,0.55000000,0.01250000,-0.00728232,-0.00005035,-8.87304531,0.00728250
1,45,0.56250000,0.01250000,-0.00717909,-0.00007023,-8.87265417,0.00717943
1,46,0.57500000,0.01250000,-0.00704888,-0.00008993,-8.87227082,0.00704945
1,47,0.58750000,0.01250000,-0.00689207,-0.00010927,-8.87189791,0.00689294
1,48,0.60000000,0.01250000,-0.00670932,-0.00012805,-8.87153812,0.00671054
1,49,0.61250000,0.01250000,-0.00650151,-0.00014610,-8.87119411,0.00650315
1,50,0.62500000,0.01250000,-0.00626979,-0.00016320,-8.87086848,0.00627192
1,51,0.63750000,0.01250000,-0.00601559,-0.00017917,-8.87056375,0.00601826
1,52,0.65000000,0.01250000,-0.00574059,-0.00019381,-8.87028228,0.00574386
1,53,0.66250000,0.01250000,-0.00544673,-0.00020692,-8.87002629,0.00545066
1,54,0.67500000,0.01250000,-0.00513621,-0.00021833,-8.86979776,0.00514085
1,55,0.68750000,0.01250000,-0.00481145,-0.00022785,-8.86959843,0.00481684
1,56,0.70000000,0.01250000,-0.00447510,-0.00023534,-8.86942975,0.00448129
1,57,0.71250000,0.01250000,-0.00413002,-0.00024066,-8.86929281,0.00413702
1,58,0.72500000,0.01250000,-0.00377920,-0.00024369,-8.86918839,0.00378705
1,59,0.73750000,0.01250000,-0.00342581,-0.00024434,-8.86911684,0.00343451
1,60,0.75000000,0.01250000,-0.00307309,-0.00024254,-8.86907810,0.00308265
1,61,0.76250000,0.01250000,-0.00272437,-0.00023825,-8.86907171,0.00273477
1,62,0.77500000,0.01250000,-0.00238300,-0.00023148,-8.86909672,0.00239422
1,63,0.78750000,0.01250000,-0.00205231,-0.00022225,-8.86915174,0.00206430
1,64,0.80000000,0.01250000,-0.00173555,-0.00021062,-8.86923494,0.00174829
1,65,0.81250000,0.01250000,-0.00143590,-0.00019667,-8.86934399,0.00144931
1,66,0.82500000,0.01250000,-0.00115637,-0.00018055,-8.86947612,0.00117038
1,67,0.83750000,0.01250000,-0.00089974,-0.00016242,-8.86962812,0.00091428
1,68,0.85000000,0.01250000,-0.00066856,-0.00014248,-8.86979631,0.00068357
1,69,0.86250000,0.01250000,-0.00046505,-0.00012098,-8.86997659,0.00048053
1,70,0.87500000,0.01250000,-0.00029106,-0.00009823,-8.87016440,0.00030719
1,71,0.88750000,0.01250000,-0.00014798,-0.00007460,-8.87035478,0.00016572
1,72,0.90000000,0.01250000,-0.00003661,-0.00005055,-8.87054231,0.00006242
1,73,0.91250000,0.01250000,0.00004293,-0.00002669,-8.87072115,0.00005055
1,74,0.92500000,0.01250000,0.00009144,-0.00000385,-8.87088510,0.00009152
1,75,0.93750000,0.01250000,0.00011093,0.00001682,-8.87102764,0.00011220
1,76,0.95000000,0.01250000,0.00010504,0.00003363,-8.87114224,0.00011029
1,77,0.96250000,0.01250000,0.00007994,0.00004408,-8.87122237,0.00009128
1,78,0.97500000,0.01250000,0.00004373,0.00004467,-8.87126631,0.00006252
1,79,0.98750000,0.01250000,0.00001533,0.00003093,-8.87125927,0.00003452
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-8.87125927,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-8.87824228,0.00000000
2,1,0.01250000,0.02500000,0.00003067,-0.00002874,-8.87824228,0.00004203
2,2,0.02500000,0.02500000,0.00005311,-0.00001150,-8.87827884,0.00005434
2,3,0.03750000,0.02500000,0.00004357,0.00003202,-8.87834621,0.00005407
2,4,0.05000000,0.02500000,-0.00001161,0.00009056,-8.87843853,0.00009130
2,5,0.06250000,0.02500000,-0.00012000,0.00015568,-8.87854849,0.00019656
2,6,0.07500000,0.02500000,-0.00028436,0.00022211,-8.87866997,0.00036082
2,7,0.08750000,0.02500000,-0.00050454,0.00028654,-8.87879706,0.00058024
2,8,0.10000000,0.02500000,-0.00077833,0.00034702,-8.87892466,0.00085218
2,9,0.11250000,0.02500000,-0.00110220,0.00040244,-8.87904837,0.00117337
2,10,0.12500000,0.02500000,-0.00147189,0.00045225,-8.87916452,0.00153980
2,11,0.13750000,0.02500000,-0.00188271,0.00049624,-8.87927011,0.00194701
2,12,0.15000000,0.02500000,-0.00232982,0.00053447,-8.87936268,0.00239033
2,13,0.16250000,0.02500000,-0.00280837,0.00056708,-8.87944031,0.00286505
2,14,0.17500000,0.02500000,-0.00331363,0.00059434,-8.87950146,0.00336651
2,15,0.18750000,0.02500000,-0.00384106,0.00061654,-8.87954496,0.00389023
2,16,0.20000000,0.02500000,-0.00438632,0.00063397,-8.87956994,0.00443190
2,17,0.21250000,0.02500000,-0.00494530,0.00064695,-8.87957576,0.00498743
2,18,0.22500000,0.02500000,-0.00551411,0.00065575,-8.87956197,0.00555296
2,19,0.23750000,0.02500000,-0.00608909,0.00066063,-8.87952826,0.00612483
2,20,0.25000000,0.02500000,-0.00666678,0.00066183,-8.87947448,0.00669955
2,21,0.26250000,0.02500000,-0.00724388,0.00065953,-8.87940056,0.00727385
2,22,0.27500000,0.02500000,-0.00781726,0.00065391,-8.87930651,0.00784457
2,23,0.28750000,0.02500000,-0.00838391,0.00064510,-8.87919242,0.00840869
2,24,0.30000000,0.02500000,-0.00894092,0.00063320,-8.87905846,0.00896332
2,25,0.31250000,0.02500000,-0.00948549,0.00061830,-8.87890483,0.00950562
2,26,0.32500000,0.02500000,-0.01001485,0.00060045,-8.87873181,0.01003283
2,27,0.33750000,0.02500000,-0.01052630,0.00057970,-8.87853975,0.01054226
2,28,0.35000000,0.02500000,-0.01101720,0.00055608,-8.87832906,0.01103123
2,29,0.36250000,0.02500000,-0.01148491,0.00052961,-8.87810021,0.01149711
2,30,0.37500000,0.02500000,-0.01192683,0.00050031,-8.87785377,0.01193732
2,31,0.38750000,0.02500000,-0.01234040,0.00046820,-8.87759041,0.01234928
2,32,0.40000000,0.02500000,-0.01272309,0.00043333,-8.87731088,0.01273047
2,33,0.41250000,0.02500000,-0.01307242,0.00039574,-8.87701605,0.01307841
2,34,0.42500000,0.02500000,-0.01338597,0.00035548,-8.87670691,0.01339069
2,35,0.43750000,0.02500000,-0.01366139,0.00031266,-8.87638456,0.01366497
2,36,0.45000000,0.02500000,-0.01389646,0.00026738,-8.87605025,0.01389903
2,37,0.46250000,0.02500000,-0.01408904,0.00021978,-8.87570535,0.01409076
2,38,0.47500000,0.02500000,-0.01423719,0.00017005,-8.87535138,0.01423820
2,39,0.48750000,0.02500000,-0.01433911,0.00011839,-8.87498999,0.01433960
2,40,0.50000000,0.02500000,-0.01439324,0.00006504,-8.87462297,0.01439339
2,41,0.51250000,0.02500000,-0.01439826,0.00001030,-8.87425224,0.01439827
2,42,0.52500000,0.02500000,-0.01435311,-0.00004552,-8.87387981,0.01435319
2,43,0.53750000,0.02500000,-0.01425706,-0.00010208,-8.87350782,0.01425742
2,44,0.55000000,0.02500000,-0.01410969,-0.00015896,-8.87313853,0.01411058
2,45,0.56250000,0.02500000,-0.01391099,-0.00021572,-8.87277427,0.01391266
2,46,0.57500000,0.02500000,-0.01366133,-0.00027191,-8.87241743,0.01366403
2,47,0.58750000,0.02500000,-0.01336152,-0.00032701,-8.87207045,0.01336552
2,48,0.60000000,0.02500000,-0.01301284,-0.00038050,-8.87173577,0.01301840
2,49,0.61250000,0.02500000,-0.01261702,-0.00043184,-8.87141579,0.01262441
2,50,0.62500000,0.02500000,-0.01217627,-0.00048047,-8.87111288,0.01218575
2,51,0.63750000,0.02500000,-0.01169330,-0.00052586,-8.87082929,0.01170512
2,52,0.65000000,0.02500000,-0.01117129,-0.00056743,-8.87056717,0.01118569
2,53,0.66250000,0.02500000,-0.01061390,-0.00060467,-8.87032848,0.01063111
2,54,0.67500000,0.02500000,-0.01002524,-0.00063706,-8.87011498,0.01004546
2,55,0.68750000,0.02500000,-0.00940986,-0.00066413,-8.86992820,0.00943326
2,56,0.70000000,0.02500000,-0.00877269,-0.00068543,-8.86976940,0.00879943
2,57,0.71250000,0.02500000,-0.00811903,-0.00070060,-8.86963953,0.00814920
2,58,0.72500000,0.02500000,-0.00745448,-0.00070931,-8.86953920,0.00748815
2,59,0.73750000,0.02500000,-0.00678487,-0.00071130,-8.86946866,0.00682205
2,60,0.75000000,0.02500000,-0.00611624,-0.00070640,-8.86942781,0.00615690
2,61,0.76250000,0.02500000,-0.00545472,-0.00069451,-8.86941611,0.00549876
2,62,0.77500000,0.02500000,-0.00480651,-0.00067562,-8.86943264,0.00485376
2,63,0.78750000,0.02500000,-0.00417772,-0.00064983,-8.86947607,0.00422796
2,64,0.80000000,0.02500000,-0.00357439,-0.00061729,-8.86954463,0.00362730
2,65,0.81250000,0.02500000,-0.00300230,-0.00057830,-8.86963617,0.00305749
2,66,0.82500000,0.02500000,-0.00246695,-0.00053324,-8.86974810,0.00252392
2,67,0.83750000,0.02500000,-0.00197343,-0.00048258,-8.86987746,0.00203158
2,68,0.85000000,0.02500000,-0.00152633,-0.00042693,-8.87002089,0.00158492
2,69,0.86250000,0.02500000,-0.00112963,-0.00036704,-8.87017467,0.00118776
2,70,0.87500000,0.02500000,-0.00078653,-0.00030378,-8.87033472,0.00084316
2,71,0.88750000,0.02500000,-0.00049937,-0.00023824,-8.87049667,0.00055329
2,72,0.90000000,0.02500000,-0.00026938,-0.00017177,-8.87065581,0.00031948
2,73,0.91250000,0.02500000,-0.00009647,-0.00010606,-8.87080723,0.00014337
2,74,0.92500000,0.02500000,0.00002110,-0.00004335,-8.87094583,0.00004822
2,75,0.93750000,0.02500000,0.00008713,0.00001337,-8.87106649,0.00008815
2,76,0.95000000,0.02500000,0.00010800,0.00005996,-8.87116431,0.00012353
2,77,0.96250000,0.02500000,0.00009369,0.00009070,-8.87123426,0.00013040
2,78,0.97500000,0.02500000,0.00005673,0.00009773,-8.87127601,0.00011300
2,79,0.98750000,0.02500000,0.00002204,0.00007120,-8.87127188,0.00007453
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-8.87127188,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-8.87817438,0.00000000
3,1,0.01250000,0.03750000,0.00001886,-0.00003611,-8.87817438,0.00004074
3,2,0.02500000,0.03750000,0.00001716,0.00000954,-8.87822042,0.00001963
3,3,0.03750000,0.03750000,-0.00003564,0.00010107,-8.87828721,0.00010717
3,4,0.05000000,0.03750000,-0.00015180,0.00021956,-8.87837599,0.00026693
3,5,0.06250000,0.03750000,-0.00034030,0.00035048,-8.87847894,0.00048851
3,6,0.07500000,0.03750000,-0.00060420,0.00048438,-8.87859130,0.00077439
3,7,0.08750000,0.03750000,-0.00094336,0.00061501,-8.87870797,0.00112613
3,8,0.10000000,0.03750000,-0.00135509,0.00073842,-8.87882455,0.00154322
3,9,0.11250000,0.03750000,-0.00183502,0.00085223,-8.87893721,0.00202326
3,10,0.12500000,0.03750000,-0.00237772,0.00095514,-8.87904270,0.00256239
3,11,0.13750000,0.03750000,-0.00297710,0.00104656,-8.87913828,0.00315570
3,12,0.15000000,0.03750000,-0.00362677,0.00112638,-8.87922172,0.00379766
3,13,0.16250000,0.03750000,-0.00432025,0.00119480,-8.87929121,0.00448242
3,14,0.17500000,0.03750000,-0.00505110,0.00125222,-8.87934532,0.00520401
3,15,0.18750000,0.03750000,-0.00581310,0.00129912,-8.87938290,0.00595650
3,16,0.20000000,0.03750000,-0.00660021,0.00133608,-8.87940311,0.00673409
3,17,0.21250000,0.03750000,-0.00740669,0.00136365,-8.87940529,0.00753117
3,18,0.22500000,0.03750000,-0.00822704,0.00138236,-8.87938898,0.00834237
3,19,0.23750000,0.03750000,-0.00905606,0.00139273,-8.87935386,0.00916252
3,20,0.25000000,0.03750000,-0.00988877,0.00139521,-8.87929974,0.00998671
3,21,0.26250000,0.03750000,-0.01072044,0.00139019,-8.87922651,0.01081020
3,22,0.27500000,0.03750000,-0.01154654,0.00137800,-8.87913416,0.01162847
3,23,0.28750000,0.03750000,-0.01236269,0.00135893,-8.87902276,0.01243716
3,24,0.30000000,0.03750000,-0.01316469,0.00133319,-8.87889243,0.01323203
3,25,0.31250000,0.03750000,-0.01394844,0.00130097,-8.87874335,0.01400898
3,26,0.32500000,0.03750000,-0.01470993,0.00126239,-8.87857577,0.01476400
3,27,0.33750000,0.03750000,-0.01544526,0.00121756,-8.87839002,0.01549317
3,28,0.35000000,0.03750000,-0.01615056,0.00116656,-8.87818648,0.01619263
3,29,0.36250000,0.03750000,-0.01682204,0.00110946,-8.87796559,0.01685859
3,30,0.37500000,0.03750000,-0.01745596,0.00104632,-8.87772791,0.01748729
3,31,0.38750000,0.03750000,-0.01804865,0.00097721,-8.87747406,0.01807508
3,32,0.40000000,0.03750000,-0.01859648,0.00090222,-8.87720477,0.01861835
3,33,0.41250000,0.03750000,-0.01909593,0.00082148,-8.87692088,0.01911359
3,34,0.42500000,0.03750000,-0.01954356,0.00073514,-8.87662332,0.01955738
3,35,0.43750000,0.03750000,-0.01993609,0.00064341,-8.87631317,0.01994646
3,36,0.45000000,0.03750000,-0.02027035,0.00054654,-8.87599162,0.02027772
3,37,0.46250000,0.03750000,-0.02054340,0.00044485,-8.87565999,0.02054822
3,38,0.47500000,0.03750000,-0.02075252,0.00033873,-8.87531973,0.02075529
3,39,0.48750000,0.03750000,-0.02089524,0.00022864,-8.87497243,0.02089649
3,40,0.50000000,0.03750000,-0.02096942,0.00011511,-8.87461980,0.02096974
3,41,0.51250000,0.03750000,-0.02097327,-0.00000125,-8.87426368,0.02097327
3,42,0.52500000,0.03750000,-0.02090538,-0.00011977,-8.87390600,0.02090572
3,43,0.53750000,0.03750000,-0.02076480,-0.00023969,-8.87354878,0.02076618
3,44,0.55000000,0.03750000,-0.02055106,-0.00036016,-8.87319419,0.02055421
3,45,0.56250000,0.03750000,-0.02026422,-0.00048026,-8.87284445,0.02026991
3,46,0.57500000,0.03750000,-0.01990491,-0.00059901,-8.87250186,0.01991392
3,47,0.58750000,0.03750000,-0.01947435,-0.00071536,-8.87216873,0.01948749
3,48,0.60000000,0.03750000,-0.01897443,-0.00082821,-8.87184738,0.01899249
3,49,0.61250000,0.03750000,-0.01840764,-0.00093646,-8.87154011,0.01843144
3,50,0.62500000,0.03750000,-0.01777717,-0.00103894,-8.87124916,0.01780751
3,51,0.63750000,0.03750000,-0.01708688,-0.00113453,-8.87097667,0.01712450
3,52,0.65000000,0.03750000,-0.01634128,-0.00122207,-8.87072467,0.01638692
3,53,0.66250000,0.03750000,-0.01554555,-0.00130048,-8.87049501,0.01559985
3,54,0.67500000,0.03750000,-0.01470548,-0.00136870,-8.87028937,0.01476904
3,55,0.68750000,0.03750000,-0.01382746,-0.00142576,-8.87010918,0.01390077
3,56,0.70000000,0.03750000,-0.01291842,-0.00147076,-8.86995561,0.01300187
3,57,0.71250000,0.03750000,-0.01198576,-0.00150292,-8.86982954,0.01207962
3,58,0.72500000,0.03750000,-0.01103732,-0.00152159,-8.86973152,0.01114171
3,59,0.73750000,0.03750000,-0.01008126,-0.00152624,-8.86966178,0.01019614
3,60,0.75000000,0.03750000,-0.00912599,-0.00151654,-8.86962017,0.00925113
3,61,0.76250000,0.03750000,-0.00818005,-0.00149229,-8.86960616,0.00831506
3,62,0.77500000,0.03750000,-0.00725206,-0.00145348,-8.86961885,0.00739628
3,63,0.78750000,0.03750000,-0.00635054,-0.00140031,-8.86965693,0.00650310
3,64,0.80000000,0.03750000,-0.00548385,-0.00133318,-8.86971871,0.00564358
3,65,0.81250000,0.03750000,-0.00466000,-0.00125268,-8.86980211,0.00482544
3,66,0.82500000,0.03750000,-0.00388660,-0.00115963,-8.86990468,0.00405591
3,67,0.83750000,0.03750000,-0.00317066,-0.00105509,-8.87002359,0.00334160
3,68,0.85000000,0.03750000,-0.00251844,-0.00094037,-8.87015569,0.00268828
3,69,0.86250000,0.03750000,-0.00193535,-0.00081705,-8.87029748,0.00210076
3,70,0.87500000,0.03750000,-0.00142572,-0.00068705,-8.87044519,0.00158263
3,71,0.88750000,0.03750000,-0.00099260,-0.00055268,-8.87059476,0.00113610
3,72,0.90000000,0.03750000,-0.00063755,-0.00041677,-8.87074191,0.00076168
3,73,0.91250000,0.03750000,-0.00036030,-0.00028282,-8.87088220,0.00045804
3,74,0.92500000,0.03750000,-0.00015846,-0.00015527,-8.87101108,0.00022185
3,75,0.93750000,0.03750000,-0.00002703,-0.00003984,-8.87112403,0.00004814
3,76,0.95000000,0.03750000,0.00004204,0.00005599,-8.87121671,0.00007001
3,77,0.96250000,0.03750000,0.00006077,0.00012243,-8.87128465,0.00013668
3,78,0.97500000,0.03750000,0.00004418,0.00014658,-8.87132711,0.00015310
3,79,0.98750000,0.03750000,0.00001876,0.00011321,-8.87132819,0.00011475
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-8.87132819,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-8.87807312,0.00000000
4,1,0.01250000,0.05000000,-0.00000112,-0.00001969,-8.87807312,0.00001973
4,2,0.02500000,0.05000000,-0.00003810,0.00007322,-8.87813689,0.00008254
4,3,0.03750000,0.05000000,-0.00014855,0.00023015,-8.87820678,0.00027393
4,4,0.05000000,0.05000000,-0.00033936,0.00042542,-8.87829559,0.00054420
4,5,0.06250000,0.05000000,-0.00061972,0.00063879,-8.87839435,0.00089000
4,6,0.07500000,0.05000000,-0.00099202,0.00085661,-8.87849984,0.00131068
4,7,0.08750000,0.05000000,-0.00145572,0.00106955,-8.87860783,0.00180639
