i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-37.98170714,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-37.98179881,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-37.98183973,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-37.98193385,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-37.98206840,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-37.98223355,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-37.98241914,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-37.98261602,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-37.98281644,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-37.98301395,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-37.98320336,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-37.98338053,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-37.98354220,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-37.98368586,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-37.98380960,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-37.98391199,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-37.98399200,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-37.98404886,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-37.98408207,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-37.98409128,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-37.98407626,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-37.98403691,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-37.98397318,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-37.98388508,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-37.98377269,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-37.98363614,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-37.98347562,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-37.98329136,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-37.98308371,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-37.98285308,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-37.98260001,0.00000000
