i,j,x,y,u,v,p,speed
1,46,0.57500000,0.01250000,-0.00823847,-0.00012038,-22.62140380,0.00823935
1,47,0.58750000,0.01250000,-0.00803674,-0.00014389,-22.62101386,0.00803803
1,48,0.60000000,0.01250000,-0.00780359,-0.00016657,-22.62063987,0.00780537
1,49,0.61250000,0.01250000,-0.00754031,-0.00018820,-22.62028505,0.00754266
1,50,0.62500000,0.01250000,-0.00724853,-0.00020851,-22.61995256,0.00725153
1,51,0.63750000,0.01250000,-0.00693022,-0.00022725,-22.61964542,0.00693394
1,52,0.65000000,0.01250000,-0.00658767,-0.00024418,-22.61936644,0.00659220
1,53,0.66250000,0.01250000,-0.00622351,-0.00025908,-22.61911821,0.00622890
1,54,0.67500000,0.01250000,-0.00584064,-0.00027171,-22.61890300,0.00584696
1,55,0.68750000,0.01250000,-0.00544227,-0.00028187,-22.61872274,0.00544956
1,56,0.70000000,0.01250000,-0.00503184,-0.00028940,-22.61857899,0.00504016
1,57,0.71250000,0.01250000,-0.00461302,-0.00029414,-22.61847283,0.00462239
1,58,0.72500000,0.01250000,-0.00418965,-0.00029597,-22.61840491,0.00420009
1,59,0.73750000,0.01250000,-0.00376571,-0.00029481,-22.61837534,0.00377723
1,60,0.75000000,0.01250000,-0.00334526,-0.00029060,-22.61838373,0.00335786
1,61,0.76250000,0.01250000,-0.00293241,-0.00028335,-22.61842911,0.00294606
1,62,0.77500000,0.01250000,-0.00253122,-0.00027308,-22.61851000,0.00254591
1,63,0.78750000,0.01250000,-0.00214571,-0.00025987,-22.61862430,0.00216139
1,64,0.80000000,0.01250000,-0.00177974,-0.00024384,-22.61876941,0.00179637
1,65,0.81250000,0.01250000,-0.00143699,-0.00022516,-22.61894214,0.00145453
1,66,0.82500000,0.01250000,-0.00112089,-0.00020402,-22.61913879,0.00113930
1,67,0.83750000,0.01250000,-0.00083452,-0.00018069,-22.61935513,0.00085386
1,68,0.85000000,0.01250000,-0.00058062,-0.00015546,-22.61958645,0.00060107
1,69,0.86250000,0.01250000,-0.00036145,-0.00012870,-22.61982756,0.00038368
1,70,0.87500000,0.01250000,-0.00017875,-0.00010083,-22.62007281,0.00020522
1,71,0.88750000,0.01250000,-0.00003360,-0.00007236,-22.62031611,0.00007978
1,72,0.90000000,0.01250000,0.00007364,-0.00004392,-22.62055098,0.00008574
1,73,0.91250000,0.01250000,0.00014356,-0.00001630,-22.62077056,0.00014448
1,74,0.92500000,0.01250000,0.00017791,0.00000946,-22.62096771,0.00017816
1,75,0.93750000,0.01250000,0.00017996,0.00003192,-22.62113514,0.00018277
1,76,0.95000000,0.01250000,0.00015492,0.00004906,-22.62126594,0.00016250
1,77,0.96250000,0.01250000,0.00011104,0.00005802,-22.62135339,0.00012529
1,78,0.97500000,0.01250000,0.00005847,0.00005509,-22.62139765,0.00008034
1,79,0.98750000,0.01250000,0.00002025,0.00003586,-22.62138182,0.00004118
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-22.62138182,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-22.62664817,0.00000000
2,1,0.01250000,0.02500000,0.00003913,-0.00004335,-22.62664817,0.00005840
2,2,0.02500000,0.02500000,0.00007245,-0.00003070,-22.62668587,0.00007869
2,3,0.03750000,0.02500000,0.00007309,0.00001583,-22.62676543,0.00007478
2,4,0.05000000,0.02500000,0.00002187,0.00008252,-22.62687708,0.00008537
2,5,0.06250000,0.02500000,-0.00009132,0.00015888,-22.62701313,0.00018326
2,6,0.07500000,0.02500000,-0.00027099,0.00023815,-22.62716627,0.00036076
2,7,0.08750000,0.02500000,-0.00051778,0.00031596,-22.62732945,0.00060657
2,8,0.10000000,0.02500000,-0.00082962,0.00038964,-22.62749652,0.00091657
2,9,0.11250000,0.02500000,-0.00120271,0.00045763,-22.62766214,0.00128683
2,10,0.12500000,0.02500000,-0.00163216,0.00051908,-22.62782181,0.00171271
2,11,0.13750000,0.02500000,-0.00211247,0.00057366,-22.62797184,0.00218897
2,12,0.15000000,0.02500000,-0.00263788,0.00062132,-22.62810919,0.00271006
2,13,0.16250000,0.02500000,-0.00320257,0.00066222,-22.62823147,0.00327032
2,14,0.17500000,0.02500000,-0.00380083,0.00069663,-22.62833676,0.00386414
2,15,0.18750000,0.02500000,-0.00442712,0.00072488,-22.62842359,0.00448608
2,16,0.20000000,0.02500000,-0.00507618,0.00074733,-22.62849082,0.00513090
2,17,0.21250000,0.02500000,-0.00574298,0.00076435,-22.62853760,0.00579362
2,18,0.22500000,0.02500000,-0.00642278,0.00077627,-22.62856330,0.00646952
2,19,0.23750000,0.02500000,-0.00711108,0.00078340,-22.62856745,0.00715410
2,20,0.25000000,0.02500000,-0.00780363,0.00078601,-22.62854975,0.00784311
2,21,0.26250000,0.02500000,-0.00849636,0.00078432,-22.62850996,0.00853249
2,22,0.27500000,0.02500000,-0.00918540,0.00077852,-22.62844799,0.00921834
2,23,0.28750000,0.02500000,-0.00986701,0.00076875,-22.62836377,0.00989691
2,24,0.30000000,0.02500000,-0.01053755,0.00075513,-22.62825732,0.01056457
2,25,0.31250000,0.02500000,-0.01119348,0.00073773,-22.62812874,0.01121777
2,26,0.32500000,0.02500000,-0.01183134,0.00071660,-22.62797817,0.01185302
2,27,0.33750000,0.02500000,-0.01244768,0.00069178,-22.62780584,0.01246688
2,28,0.35000000,0.02500000,-0.01303911,0.00066328,-22.62761205,0.01305597
2,29,0.36250000,0.02500000,-0.01360227,0.00063112,-22.62739721,0.01361690
2,30,0.37500000,0.02500000,-0.01413382,0.00059532,-22.62716183,0.01414635
2,31,0.38750000,0.02500000,-0.01463046,0.00055590,-22.62690652,0.01464102
2,32,0.40000000,0.02500000,-0.01508894,0.00051291,-22.62663205,0.01509765
2,33,0.41250000,0.02500000,-0.01550606,0.00046642,-22.62633933,0.01551307
2,34,0.42500000,0.02500000,-0.01587873,0.00041651,-22.62602940,0.01588419
2,35,0.43750000,0.02500000,-0.01620396,0.00036331,-22.62570351,0.01620803
2,36,0.45000000,0.02500000,-0.01647889,0.00030698,-22.62536306,0.01648175
2,37,0.46250000,0.02500000,-0.01670088,0.00024774,-22.62500964,0.01670272
2,38,0.47500000,0.02500000,-0.01686746,0.00018582,-22.62464502,0.01686849
2,39,0.48750000,0.02500000,-0.01697646,0.00012154,-22.62427115,0.01697689
2,40,0.50000000,0.02500000,-0.01702597,0.00005522,-22.62389018,0.01702606
2,41,0.51250000,0.02500000,-0.01701443,-0.00001274,-22.62350441,0.01701444
2,42,0.52500000,0.02500000,-0.01694067,-0.00008190,-22.62311628,0.01694087
2,43,0.53750000,0.02500000,-0.01680392,-0.00015179,-22.62272840,0.01680461
2,44,0.55000000,0.02500000,-0.01660389,-0.00022186,-22.62234353,0.01660537
2,45,0.56250000,0.02500000,-0.01634076,-0.00029152,-22.62196452,0.01634336
2,46,0.57500000,0.02500000,-0.01601530,-0.00036014,-22.62159430,0.01601935
2,47,0.58750000,0.02500000,-0.01562881,-0.00042706,-22.62123585,0.01563465
2,48,0.60000000,0.02500000,-0.01518320,-0.00049161,-22.62089213,0.01519116
2,49,0.61250000,0.02500000,-0.01468097,-0.00055308,-22.62056606,0.01469138
2,50,0.62500000,0.02500000,-0.01412524,-0.00061078,-22.62026050,0.01413844
2,51,0.63750000,0.02500000,-0.01351974,-0.00066400,-22.61997813,0.01353604
2,52,0.65000000,0.02500000,-0.01286882,-0.00071207,-22.61972149,0.01288851
2,53,0.66250000,0.02500000,-0.01217737,-0.00075434,-22.61949287,0.01220071
2,54,0.67500000,0.02500000,-0.01145086,-0.00079019,-22.61929428,0.01147809
2,55,0.68750000,0.02500000,-0.01069524,-0.00081908,-22.61912741,0.01072656
2,56,0.70000000,0.02500000,-0.00991693,-0.00084051,-22.61899360,0.00995249
2,57,0.71250000,0.02500000,-0.00912274,-0.00085408,-22.61889377,0.00916263
2,58,0.72500000,0.02500000,-0.00831978,-0.00085944,-22.61882842,0.00836405
2,59,0.73750000,0.02500000,-0.00751541,-0.00085638,-22.61879758,0.00756404
2,60,0.75000000,0.02500000,-0.00671714,-0.00084477,-22.61880080,0.00677005
2,61,0.76250000,0.02500000,-0.00593255,-0.00082458,-22.61883713,0.00598958
2,62,0.77500000,0.02500000,-0.00516914,-0.00079593,-22.61890511,0.00523005
2,63,0.78750000,0.02500000,-0.00443429,-0.00075903,-22.61900281,0.00449878
2,64,0.80000000,0.02500000,-0.00373510,-0.00071422,-22.61912775,0.00380278
2,65,0.81250000,0.02500000,-0.00307832,-0.00066198,-22.61927701,0.00314870
2,66,0.82500000,0.02500000,-0.00247020,-0.00060291,-22.61944717,0.00254271
2,67,0.83750000,0.02500000,-0.00191638,-0.00053775,-22.61963438,0.00199039
2,68,0.85000000,0.02500000,-0.00142175,-0.00046737,-22.61983438,0.00149660
2,69,0.86250000,0.02500000,-0.00099037,-0.00039281,-22.62004250,0.00106542
2,70,0.87500000,0.02500000,-0.00062522,-0.00031532,-22.62025373,0.00070023
2,71,0.88750000,0.02500000,-0.00032810,-0.00023634,-22.62046275,0.00040436
2,72,0.90000000,0.02500000,-0.00009939,-0.00015765,-22.62066401,0.00018636
2,73,0.91250000,0.02500000,0.00006228,-0.00008146,-22.62085176,0.00010254
2,74,0.92500000,0.02500000,0.00016030,-0.00001057,-22.62102020,0.00016065
2,75,0.93750000,0.02500000,0.00020064,0.00005135,-22.62116366,0.00020710
2,76,0.95000000,0.02500000,0.00019228,0.00009940,-22.62127698,0.00021645
2,77,0.96250000,0.02500000,0.00014848,0.00012703,-22.62135482,0.00019541
2,78,0.97500000,0.02500000,0.00008483,0.00012585,-22.62139867,0.00015177
2,79,0.98750000,0.02500000,0.00003242,0.00008594,-22.62138568,0.00009185
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-22.62138568,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-22.62656701,0.00000000
3,1,0.01250000,0.03750000,0.00002664,-0.00006043,-22.62656701,0.00006604
3,2,0.02500000,0.03750000,0.00003346,-0.00001985,-22.62661544,0.00003891
3,3,0.03750000,0.03750000,-0.00001451,0.00007989,-22.62669459,0.00008120
3,4,0.05000000,0.03750000,-0.00013536,0.00021576,-22.62680228,0.00025470
3,5,0.06250000,0.03750000,-0.00034104,0.00036971,-22.62693021,0.00050299
3,6,0.07500000,0.03750000,-0.00063660,0.00052967,-22.62707253,0.00082814
3,7,0.08750000,0.03750000,-0.00102284,0.00068747,-22.62722319,0.00123240
3,8,0.10000000,0.03750000,-0.00149724,0.00083780,-22.62737690,0.00171571
3,9,0.11250000,0.03750000,-0.00205508,0.00097739,-22.62752901,0.00227566
3,10,0.12500000,0.03750000,-0.00269012,0.00110433,-22.62767555,0.00290797
3,11,0.13750000,0.03750000,-0.00339524,0.00121769,-22.62781318,0.00360700
3,12,0.15000000,0.03750000,-0.00416283,0.00131716,-22.62793916,0.00436624
3,13,0.16250000,0.03750000,-0.00498509,0.00140288,-22.62805126,0.00517872
3,14,0.17500000,0.03750000,-0.00585426,0.00147527,-22.62814769,0.00603728
3,15,0.18750000,0.03750000,-0.00676275,0.00153488,-22.62822704,0.00693474
3,16,0.20000000,0.03750000,-0.00770321,0.00158237,-22.62828819,0.00786405
3,17,0.21250000,0.03750000,-0.00866861,0.00161839,-22.62833031,0.00881839
3,18,0.22500000,0.03750000,-0.00965223,0.00164359,-22.62835274,0.00979117
3,19,0.23750000,0.03750000,-0.01064766,0.00165855,-22.62835501,0.01077605
3,20,0.25000000,0.03750000,-0.01164877,0.00166381,-22.62833676,0.01176699
3,21,0.26250000,0.03750000,-0.01264970,0.00165981,-22.62829775,0.01275813
3,22,0.27500000,0.03750000,-0.01364483,0.00164694,-22.62823781,0.01374386
3,23,0.28750000,0.03750000,-0.01462871,0.00162548,-22.62815688,0.01471874
3,24,0.30000000,0.03750000,-0.01559606,0.00159568,-22.62805493,0.01567747
3,25,0.31250000,0.03750000,-0.01654170,0.00155770,-22.62793202,0.01661488
3,26,0.32500000,0.03750000,-0.01746059,0.00151168,-22.62778827,0.01752591
3,27,0.33750000,0.03750000,-0.01834774,0.00145770,-22.62762386,0.01840556
3,28,0.35000000,0.03750000,-0.01919823,0.00139582,-22.62743908,0.01924891
3,29,0.36250000,0.03750000,-0.02000720,0.00132611,-22.62723430,0.02005111
3,30,0.37500000,0.03750000,-0.02076986,0.00124864,-22.62700997,0.02080736
3,31,0.38750000,0.03750000,-0.02148148,0.00116348,-22.62676670,0.02151297
3,32,0.40000000,0.03750000,-0.02213743,0.00107076,-22.62650519,0.02216331
3,33,0.41250000,0.03750000,-0.02273318,0.00097064,-22.62622631,0.02275389
3,34,0.42500000,0.03750000,-0.02326436,0.00086336,-22.62593105,0.02328037
3,35,0.43750000,0.03750000,-0.02372677,0.00074920,-22.62562059,0.02373859
3,36,0.45000000,0.03750000,-0.02411644,0.00062853,-22.62529626,0.02412463
3,37,0.46250000,0.03750000,-0.02442968,0.00050181,-22.62495958,0.02443484
3,38,0.47500000,0.03750000,-0.02466312,0.00036960,-22.62461223,0.02466589
3,39,0.48750000,0.03750000,-0.02481377,0.00023252,-22.62425607,0.02481486
3,40,0.50000000,0.03750000,-0.02487905,0.00009134,-22.62389313,0.02487921
3,41,0.51250000,0.03750000,-0.02485689,-0.00005314,-22.62352562,0.02485695
3,42,0.52500000,0.03750000,-0.02474576,-0.00019997,-22.62315585,0.02474657
3,43,0.53750000,0.03750000,-0.02454472,-0.00034813,-22.62278629,0.02454719
3,44,0.55000000,0.03750000,-0.02425349,-0.00049647,-22.62241957,0.02425857
3,45,0.56250000,0.03750000,-0.02387250,-0.00064376,-22.62205840,0.02388118
3,46,0.57500000,0.03750000,-0.02340293,-0.00078870,-22.62170558,0.02341622
3,47,0.58750000,0.03750000,-0.02284675,-0.00092991,-22.62136394,0.02286567
3,48,0.60000000,0.03750000,-0.02220674,-0.00106599,-22.62103628,0.02223231
3,49,0.61250000,0.03750000,-0.02148652,-0.00119549,-22.62072539,0.02151976
3,50,0.62500000,0.03750000,-0.02069058,-0.00131696,-22.62043397,0.02073245
3,51,0.63750000,0.03750000,-0.01982420,-0.00142897,-22.62016457,0.01987563
3,52,0.65000000,0.03750000,-0.01889352,-0.00153011,-22.61991959,0.01895538
3,53,0.66250000,0.03750000,-0.01790547,-0.00161906,-22.61970119,0.01797852
3,54,0.67500000,0.03750000,-0.01686771,-0.00169456,-22.61951128,0.01695262
3,55,0.68750000,0.03750000,-0.01578860,-0.00175548,-22.61935143,0.01588589
3,56,0.70000000,0.03750000,-0.01467712,-0.00180082,-22.61922290,0.01478718
3,57,0.71250000,0.03750000,-0.01354276,-0.00182973,-22.61912653,0.01366580
3,58,0.72500000,0.03750000,-0.01239546,-0.00184154,-22.61906278,0.01253151
3,59,0.73750000,0.03750000,-0.01124549,-0.00183581,-22.61903163,0.01139435
3,60,0.75000000,0.03750000,-0.01010329,-0.00181226,-22.61903264,0.01026454
3,61,0.76250000,0.03750000,-0.00897938,-0.00177090,-22.61906485,0.00915234
3,62,0.77500000,0.03750000,-0.00788422,-0.00171194,-22.61912688,0.00806794
3,63,0.78750000,0.03750000,-0.00682804,-0.00163586,-22.61921683,0.00702127
3,64,0.80000000,0.03750000,-0.00582070,-0.00154340,-22.61933235,0.00602185
3,65,0.81250000,0.03750000,-0.00487153,-0.00143556,-22.61947063,0.00507865
3,66,0.82500000,0.03750000,-0.00398916,-0.00131363,-22.61962845,0.00419988
3,67,0.83750000,0.03750000,-0.00318136,-0.00117918,-22.61980216,0.00339286
3,68,0.85000000,0.03750000,-0.00245486,-0.00103407,-22.61998774,0.00266377
3,69,0.86250000,0.03750000,-0.00181515,-0.00088055,-22.62018086,0.00201746
3,70,0.87500000,0.03750000,-0.00126626,-0.00072122,-22.62037686,0.00145724
3,71,0.88750000,0.03750000,-0.00081054,-0.00055916,-22.62057085,0.00098470
3,72,0.90000000,0.03750000,-0.00044839,-0.00039808,-22.62075776,0.00059960
3,73,0.91250000,0.03750000,-0.00017790,-0.00024246,-22.62093242,0.00030072
3,74,0.92500000,0.03750000,0.00000551,-0.00009781,-22.62108964,0.00009797
3,75,0.93750000,0.03750000,0.00010957,0.00002891,-22.62122436,0.00011332
3,76,0.95000000,0.03750000,0.00014562,0.00012890,-22.62133199,0.00019448
3,77,0.96250000,0.03750000,0.00012973,0.00019105,-22.62140753,0.00023093
3,78,0.97500000,0.03750000,0.00008067,0.00020142,-22.62145198,0.00021697
3,79,0.98750000,0.03750000,0.00003272,0.00014430,-22.62144222,0.00014797
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-22.62144222,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-22.62644329,0.00000000
4,1,0.01250000,0.05000000,0.00000369,-0.00005049,-22.62644329,0.00005062
4,2,0.02500000,0.05000000,-0.00003045,0.00004011,-22.62651262,0.00005036
4,3,0.03750000,0.05000000,-0.00014603,0.00021384,-22.62659579,0.00025894
4,4,0.05000000,0.05000000,-0.00035503,0.00043919,-22.62670384,0.00056475
4,5,0.06250000,0.05000000,-0.00066979,0.00069090,-22.62682700,0.00096227
4,6,0.07500000,0.05000000,-0.00109460,0.00095158,-22.62696124,0.00145040
4,7,0.08750000,0.05000000,-0.00162982,0.00120905,-22.62710150,0.00202931
