i,j,x,y,u,v,p,speed
1,8,0.10000000,0.01250000,-0.00030854,0.00013635,-21.94014848,0.00033733
1,9,0.11250000,0.01250000,-0.00049687,0.00016079,-21.94034380,0.00052224
1,10,0.12500000,0.01250000,-0.00071611,0.00018274,-21.94053096,0.00073906
1,11,0.13750000,0.01250000,-0.00096301,0.00020212,-21.94070586,0.00098399
1,12,0.15000000,0.01250000,-0.00123424,0.00021896,-21.94086527,0.00125351
1,13,0.16250000,0.01250000,-0.00152650,0.00023334,-21.94100672,0.00154423
1,14,0.17500000,0.01250000,-0.00183663,0.00024540,-21.94112830,0.00185296
1,15,0.18750000,0.01250000,-0.00216162,0.00025526,-21.94122860,0.00217664
1,16,0.20000000,0.01250000,-0.00249862,0.00026308,-21.94130658,0.00251243
1,17,0.21250000,0.01250000,-0.00284495,0.00026900,-21.94136152,0.00285764
1,18,0.22500000,0.01250000,-0.00319811,0.00027314,-21.94139288,0.00320975
1,19,0.23750000,0.01250000,-0.00355576,0.00027563,-21.94140034,0.00356643
1,20,0.25000000,0.01250000,-0.00391569,0.00027656,-21.94138367,0.00392545
1,21,0.26250000,0.01250000,-0.00427581,0.00027602,-21.94134277,0.00428471
1,22,0.27500000,0.01250000,-0.00463413,0.00027407,-21.94127761,0.00464223
1,23,0.28750000,0.01250000,-0.00498873,0.00027076,-21.94118819,0.00499607
1,24,0.30000000,0.01250000,-0.00533776,0.00026614,-21.94107460,0.00534439
1,25,0.31250000,0.01250000,-0.00567941,0.00026022,-21.94093697,0.00568537
1,26,0.32500000,0.01250000,-0.00601190,0.00025302,-21.94077550,0.00601723
1,27,0.33750000,0.01250000,-0.00633347,0.00024456,-21.94059043,0.00633819
1,28,0.35000000,0.01250000,-0.00664236,0.00023483,-21.94038210,0.00664651
1,29,0.36250000,0.01250000,-0.00693684,0.00022384,-21.94015094,0.00694045
1,30,0.37500000,0.01250000,-0.00721516,0.00021158,-21.93989748,0.00721826
1,31,0.38750000,0.01250000,-0.00747560,0.00019807,-21.93962238,0.00747823
1,32,0.40000000,0.01250000,-0.00771645,0.00018330,-21.93932643,0.00771863
1,33,0.41250000,0.01250000,-0.00793602,0.00016731,-21.93901060,0.00793778
1,34,0.42500000,0.01250000,-0.00813265,0.00015011,-21.93867601,0.00813403
1,35,0.43750000,0.01250000,-0.00830475,0.00013176,-21.93832395,0.00830579
1,36,0.45000000,0.01250000,-0.00845078,0.00011229,-21.93795593,0.00845152
1,37,0.46250000,0.01250000,-0.00856930,0.00009178,-21.93757365,0.00856979
1,38,0.47500000,0.01250000,-0.00865896,0.00007032,-21.93717901,0.00865925
1,39,0.48750000,0.01250000,-0.00871857,0.00004799,-21.93677411,0.00871871
1,40,0.50000000,0.01250000,-0.00874707,0.00002494,-21.93636125,0.00874710
1,41,0.51250000,0.01250000,-0.00874357,0.00000127,-21.93594294,0.00874357
1,42,0.52500000,0.01250000,-0.00870738,-0.00002284,-21.93552184,0.00870741
1,43,0.53750000,0.01250000,-0.00863803,-0.00004724,-21.93510077,0.00863816
1,44,0.55000000,0.01250000,-0.00853531,-0.00007174,-21.93468276,0.00853561
1,45,0.56250000,0.01250000,-0.00839925,-0.00009612,-21.93427091,0.00839980
1,46,0.57500000,0.01250000,-0.00823020,-0.00012017,-21.93386844,0.00823108
1,47,0.58750000,0.01250000,-0.00802879,-0.00014364,-21.93347862,0.00803008
1,48,0.60000000,0.01250000,-0.00779600,-0.00016630,-21.93310473,0.00779777
1,49,0.61250000,0.01250000,-0.00753310,-0.00018791,-21.93274999,0.00753544
1,50,0.62500000,0.01250000,-0.00724174,-0.00020819,-21.93241755,0.00724473
1,51,0.63750000,0.01250000,-0.00692387,-0.00022692,-21.93211043,0.00692759
1,52,0.65000000,0.01250000,-0.00658179,-0.00024384,-21.93183145,0.00658630
1,53,0.66250000,0.01250000,-0.00621810,-0.00025872,-21.93158317,0.00622348
1,54,0.67500000,0.01250000,-0.00583573,-0.00027134,-21.93136788,0.00584203
1,55,0.68750000,0.01250000,-0.00543786,-0.00028151,-21.93118751,0.00544514
1,56,0.70000000,0.01250000,-0.00502793,-0.00028903,-21.93104359,0.00503623
1,57,0.71250000,0.01250000,-0.00460961,-0.00029378,-21.93093724,0.00461896
1,58,0.72500000,0.01250000,-0.00418673,-0.00029562,-21.93086909,0.00419716
1,59,0.73750000,0.01250000,-0.00376327,-0.00029446,-21.93083925,0.00377477
1,60,0.75000000,0.01250000,-0.00334328,-0.00029028,-21.93084734,0.00335586
1,61,0.76250000,0.01250000,-0.00293086,-0.00028304,-21.93089239,0.00294449
1,62,0.77500000,0.01250000,-0.00253008,-0.00027280,-21.93097291,0.00254474
1,63,0.78750000,0.01250000,-0.00214494,-0.00025962,-21.93108684,0.00216059
1,64,0.80000000,0.01250000,-0.00177931,-0.00024362,-21.93123155,0.00179591
1,65,0.81250000,0.01250000,-0.00143685,-0.00022496,-21.93140386,0.00145436
1,66,0.82500000,0.01250000,-0.00112100,-0.00020386,-21.93160010,0.00113938
1,67,0.83750000,0.01250000,-0.00083484,-0.00018056,-21.93181602,0.00085414
1,68,0.85000000,0.01250000,-0.00058110,-0.00015536,-21.93204694,0.00060151
1,69,0.86250000,0.01250000,-0.00036205,-0.00012864,-21.93228765,0.00038422
1,70,0.87500000,0.01250000,-0.00017941,-0.00010080,-21.93253252,0.00020579
1,71,0.88750000,0.01250000,-0.00003429,-0.00007237,-21.93277548,0.00008008
1,72,0.90000000,0.01250000,0.00007296,-0.00004395,-21.93301004,0.00008518
1,73,0.91250000,0.01250000,0.00014294,-0.00001636,-21.93322935,0.00014387
1,74,0.92500000,0.01250000,0.00017737,0.00000938,-21.93342627,0.00017762
1,75,0.93750000,0.01250000,0.00017952,0.00003183,-21.93359354,0.00018232
1,76,0.95000000,0.01250000,0.00015460,0.00004896,-21.93372423,0.00016216
1,77,0.96250000,0.01250000,0.00011084,0.00005793,-21.93381162,0.00012507
1,78,0.97500000,0.01250000,0.00005838,0.00005502,-21.93385588,0.00008022
1,79,0.98750000,0.01250000,0.00002022,0.00003583,-21.93384010,0.00004114
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-21.93384010,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-21.93911845,0.00000000
2,1,0.01250000,0.02500000,0.00003907,-0.00004324,-21.93911845,0.00005828
2,2,0.02500000,0.02500000,0.00007231,-0.00003056,-21.93915614,0.00007850
2,3,0.03750000,0.02500000,0.00007288,0.00001594,-21.93923560,0.00007460
2,4,0.05000000,0.02500000,0.00002164,0.00008257,-21.93934710,0.00008536
2,5,0.06250000,0.02500000,-0.00009150,0.00015884,-21.93948296,0.00018331
2,6,0.07500000,0.02500000,-0.00027104,0.00023801,-21.93963585,0.00036071
2,7,0.08750000,0.02500000,-0.00051762,0.00031572,-21.93979876,0.00060630
2,8,0.10000000,0.02500000,-0.00082915,0.00038930,-21.93996553,0.00091600
2,9,0.11250000,0.02500000,-0.00120185,0.00045719,-21.94013083,0.00128587
2,10,0.12500000,0.02500000,-0.00163083,0.00051856,-21.94029018,0.00171129
2,11,0.13750000,0.02500000,-0.00211061,0.00057307,-21.94043987,0.00218702
2,12,0.15000000,0.02500000,-0.00263541,0.00062066,-21.94057690,0.00270751
2,13,0.16250000,0.02500000,-0.00319945,0.00066150,-21.94069884,0.00326712
2,14,0.17500000,0.02500000,-0.00379701,0.00069586,-21.94080381,0.00386024
2,15,0.18750000,0.02500000,-0.00442257,0.00072407,-21.94089032,0.00448145
2,16,0.20000000,0.02500000,-0.00507085,0.00074649,-21.94095724,0.00512550
2,17,0.21250000,0.02500000,-0.00573686,0.00076349,-21.94100372,0.00578744
2,18,0.22500000,0.02500000,-0.00641585,0.00077539,-21.94102912,0.00646253
2,19,0.23750000,0.02500000,-0.00710333,0.00078251,-21.94103300,0.00714630
2,20,0.25000000,0.02500000,-0.00779505,0.00078512,-21.94101502,0.00783448
2,21,0.26250000,0.02500000,-0.00848695,0.00078343,-21.94097499,0.00852304
2,22,0.27500000,0.02500000,-0.00917518,0.00077764,-21.94091277,0.00920807
2,23,0.28750000,0.02500000,-0.00985597,0.00076789,-21.94082833,0.00988584
2,24,0.30000000,0.02500000,-0.01052572,0.00075428,-21.94072168,0.01055271
2,25,0.31250000,0.02500000,-0.01118089,0.00073691,-21.94059291,0.01120515
2,26,0.32500000,0.02500000,-0.01181800,0.00071581,-21.94044217,0.01183966
2,27,0.33750000,0.02500000,-0.01243363,0.00069102,-21.94026969,0.01245281
2,28,0.35000000,0.02500000,-0.01302438,0.00066256,-21.94007578,0.01304122
2,29,0.36250000,0.02500000,-0.01358691,0.00063044,-21.93986083,0.01360152
2,30,0.37500000,0.02500000,-0.01411787,0.00059469,-21.93962535,0.01413039
2,31,0.38750000,0.02500000,-0.01461397,0.00055533,-21.93936998,0.01462451
2,32,0.40000000,0.02500000,-0.01507196,0.00051240,-21.93909546,0.01508066
2,33,0.41250000,0.02500000,-0.01548865,0.00046597,-21.93880271,0.01549566
2,34,0.42500000,0.02500000,-0.01586096,0.00041613,-21.93849278,0.01586641
2,35,0.43750000,0.02500000,-0.01618588,0.00036300,-21.93816691,0.01618995
2,36,0.45000000,0.02500000,-0.01646059,0.00030675,-21.93782649,0.01646345
2,37,0.46250000,0.02500000,-0.01668242,0.00024759,-21.93747312,0.01668425
2,38,0.47500000,0.02500000,-0.01684892,0.00018576,-21.93710856,0.01684994
2,39,0.48750000,0.02500000,-0.01695791,0.00012156,-21.93673478,0.01695835
2,40,0.50000000,0.02500000,-0.01700749,0.00005533,-21.93635390,0.01700758
2,41,0.51250000,0.02500000,-0.01699612,-0.00001254,-21.93596822,0.01699612
2,42,0.52500000,0.02500000,-0.01692259,-0.00008161,-21.93558020,0.01692279
2,43,0.53750000,0.02500000,-0.01678616,-0.00015141,-21.93519243,0.01678684
2,44,0.55000000,0.02500000,-0.01658652,-0.00022139,-21.93480766,0.01658799
2,45,0.56250000,0.02500000,-0.01632387,-0.00029097,-21.93442875,0.01632646
2,46,0.57500000,0.02500000,-0.01599895,-0.00035951,-21.93405863,0.01600299
2,47,0.58750000,0.02500000,-0.01561308,-0.00042635,-21.93370026,0.01561890
2,48,0.60000000,0.02500000,-0.01516815,-0.00049083,-21.93335660,0.01517609
2,49,0.61250000,0.02500000,-0.01466666,-0.00055224,-21.93303059,0.01467705
2,50,0.62500000,0.02500000,-0.01411173,-0.00060988,-21.93272504,0.01412490
2,51,0.63750000,0.02500000,-0.01350709,-0.00066305,-21.93244268,0.01352335
2,52,0.65000000,0.02500000,-0.01285705,-0.00071108,-21.93218601,0.01287670
2,53,0.66250000,0.02500000,-0.01216652,-0.00075331,-21.93195733,0.01218982
2,54,0.67500000,0.02500000,-0.01144095,-0.00078915,-21.93175865,0.01146813
2,55,0.68750000,0.02500000,-0.01068628,-0.00081803,-21.93159166,0.01071755
2,56,0.70000000,0.02500000,-0.00990893,-0.00083946,-21.93145770,0.00994443
2,57,0.71250000,0.02500000,-0.00911569,-0.00085304,-21.93135768,0.00915552
2,58,0.72500000,0.02500000,-0.00831367,-0.00085843,-21.93129211,0.00835787
2,59,0.73750000,0.02500000,-0.00751021,-0.00085540,-21.93126101,0.00755877
2,60,0.75000000,0.02500000,-0.00671282,-0.00084383,-21.93126395,0.00676565
2,61,0.76250000,0.02500000,-0.00592906,-0.00082370,-21.93129997,0.00598600
2,62,0.77500000,0.02500000,-0.00516643,-0.00079511,-21.93136763,0.00522725
2,63,0.78750000,0.02500000,-0.00443230,-0.00075828,-21.93146498,0.00449669
2,64,0.80000000,0.02500000,-0.00373377,-0.00071356,-21.93158956,0.00380134
2,65,0.81250000,0.02500000,-0.00307757,-0.00066141,-21.93173844,0.00314784
2,66,0.82500000,0.02500000,-0.00246995,-0.00060243,-21.93190823,0.00254235
2,67,0.83750000,0.02500000,-0.00191654,-0.00053736,-21.93209507,0.00199045
2,68,0.85000000,0.02500000,-0.00142225,-0.00046708,-21.93229470,0.00149699
2,69,0.86250000,0.02500000,-0.00099112,-0.00039262,-21.93250246,0.00106605
2,70,0.87500000,0.02500000,-0.00062614,-0.00031521,-21.93271336,0.00070100
2,71,0.88750000,0.02500000,-0.00032911,-0.00023632,-21.93292208,0.00040517
2,72,0.90000000,0.02500000,-0.00010041,-0.00015772,-21.93312306,0.00018697
2,73,0.91250000,0.02500000,0.00006131,-0.00008160,-21.93331057,0.00010207
2,74,0.92500000,0.02500000,0.00015944,-0.00001076,-21.93347881,0.00015981
2,75,0.93750000,0.02500000,0.00019993,0.00005112,-21.93362212,0.00020636
2,76,0.95000000,0.02500000,0.00019175,0.00009915,-21.93373533,0.00021587
2,77,0.96250000,0.02500000,0.00014813,0.00012680,-21.93381312,0.00019499
2,78,0.97500000,0.02500000,0.00008465,0.00012567,-21.93385694,0.00015152
2,79,0.98750000,0.02500000,0.00003236,0.00008584,-21.93384401,0.00009174
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-21.93384401,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-21.93903740,0.00000000
3,1,0.01250000,0.03750000,0.00002658,-0.00006025,-21.93903740,0.00006585
3,2,0.02500000,0.03750000,0.00003335,-0.00001964,-21.93908580,0.00003870
3,3,0.03750000,0.03750000,-0.00001466,0.00008003,-21.93916486,0.00008136
3,4,0.05000000,0.03750000,-0.00013545,0.00021576,-21.93927240,0.00025475
3,5,0.06250000,0.03750000,-0.00034098,0.00036953,-21.93940014,0.00050282
3,6,0.07500000,0.03750000,-0.00063628,0.00052929,-21.93954223,0.00082765
3,7,0.08750000,0.03750000,-0.00102214,0.00068688,-21.93969264,0.00123149
3,8,0.10000000,0.03750000,-0.00149605,0.00083701,-21.93984607,0.00171428
3,9,0.11250000,0.03750000,-0.00205327,0.00097641,-21.93999788,0.00227361
3,10,0.12500000,0.03750000,-0.00268760,0.00110317,-21.94014411,0.00290520
3,11,0.13750000,0.03750000,-0.00339190,0.00121637,-21.94028142,0.00360341
3,12,0.15000000,0.03750000,-0.00415859,0.00131570,-21.94040709,0.00436176
3,13,0.16250000,0.03750000,-0.00497988,0.00140130,-21.94051887,0.00517328
3,14,0.17500000,0.03750000,-0.00584801,0.00147359,-21.94061498,0.00603081
3,15,0.18750000,0.03750000,-0.00675540,0.00153313,-21.94069402,0.00692718
3,16,0.20000000,0.03750000,-0.00769472,0.00158055,-21.94075487,0.00785538
3,17,0.21250000,0.03750000,-0.00865896,0.00161652,-21.94079669,0.00880856
3,18,0.22500000,0.03750000,-0.00964139,0.00164169,-21.94081884,0.00978016
3,19,0.23750000,0.03750000,-0.01063561,0.00165663,-21.94082083,0.01076385
3,20,0.25000000,0.03750000,-0.01163551,0.00166189,-21.94080231,0.01175359
3,21,0.26250000,0.03750000,-0.01263524,0.00165790,-21.94076304,0.01274354
3,22,0.27500000,0.03750000,-0.01362917,0.00164504,-21.94070287,0.01372809
3,23,0.28750000,0.03750000,-0.01461188,0.00162361,-21.94062171,0.01470180
3,24,0.30000000,0.03750000,-0.01557807,0.00159386,-21.94051955,0.01565940
3,25,0.31250000,0.03750000,-0.01652260,0.00155594,-21.94039644,0.01659570
3,26,0.32500000,0.03750000,-0.01744042,0.00150998,-21.94025250,0.01750566
3,27,0.33750000,0.03750000,-0.01832654,0.00145607,-21.94008793,0.01838429
3,28,0.35000000,0.03750000,-0.01917606,0.00139429,-21.93990301,0.01922668
3,29,0.36250000,0.03750000,-0.01998412,0.00132468,-21.93969809,0.02002797
3,30,0.37500000,0.03750000,-0.02074593,0.00124731,-21.93947366,0.02078339
3,31,0.38750000,0.03750000,-0.02145678,0.00116227,-21.93923031,0.02148824
3,32,0.40000000,0.03750000,-0.02211204,0.00106968,-21.93896873,0.02213790
3,33,0.41250000,0.03750000,-0.02270718,0.00096971,-21.93868980,0.02272788
3,34,0.42500000,0.03750000,-0.02323785,0.00086257,-21.93839452,0.02325385
3,35,0.43750000,0.03750000,-0.02369984,0.00074857,-21.93808405,0.02371166
3,36,0.45000000,0.03750000,-0.02408921,0.00062807,-21.93775973,0.02409739
3,37,0.46250000,0.03750000,-0.02440224,0.00050152,-21.93742307,0.02440740
3,38,0.47500000,0.03750000,-0.02463558,0.00036949,-21.93707576,0.02463835
3,39,0.48750000,0.03750000,-0.02478624,0.00023260,-21.93671966,0.02478733
3,40,0.50000000,0.03750000,-0.02485165,0.00009160,-21.93635679,0.02485182
3,41,0.51250000,0.03750000,-0.02482973,-0.00005269,-21.93598936,0.02482979
3,42,0.52500000,0.03750000,-0.02471896,-0.00019933,-21.93561966,0.02471976
3,43,0.53750000,0.03750000,-0.02451839,-0.00034730,-21.93525018,0.02452085
3,44,0.55000000,0.03750000,-0.02422775,-0.00049546,-21.93488355,0.02423281
3,45,0.56250000,0.03750000,-0.02384745,-0.00064257,-21.93452246,0.02385611
3,46,0.57500000,0.03750000,-0.02337868,-0.00078734,-21.93416972,0.02339193
3,47,0.58750000,0.03750000,-0.02282339,-0.00092840,-21.93382813,0.02284227
3,48,0.60000000,0.03750000,-0.02218437,-0.00106433,-21.93350052,0.02220989
3,49,0.61250000,0.03750000,-0.02146523,-0.00119369,-21.93318967,0.02149840
3,50,0.62500000,0.03750000,-0.02067043,-0.00131504,-21.93289825,0.02071222
3,51,0.63750000,0.03750000,-0.01980527,-0.00142694,-21.93262885,0.01985661
3,52,0.65000000,0.03750000,-0.01887587,-0.00152800,-21.93238383,0.01893762
3,53,0.66250000,0.03750000,-0.01788914,-0.00161688,-21.93216537,0.01796206
3,54,0.67500000,0.03750000,-0.01685273,-0.00169234,-21.93197536,0.01693749
3,55,0.68750000,0.03750000,-0.01577499,-0.00175324,-21.93181539,0.01587212
3,56,0.70000000,0.03750000,-0.01466488,-0.00179858,-21.93168670,0.01477476
3,57,0.71250000,0.03750000,-0.01353189,-0.00182751,-21.93159015,0.01365474
3,58,0.72500000,0.03750000,-0.01238594,-0.00183938,-21.93152618,0.01252177
3,59,0.73750000,0.03750000,-0.01123728,-0.00183371,-21.93149479,0.01138591
3,60,0.75000000,0.03750000,-0.01009634,-0.00181026,-21.93149552,0.01025734
3,61,0.76250000,0.03750000,-0.00897364,-0.00176902,-21.93152744,0.00914634
3,62,0.77500000,0.03750000,-0.00787961,-0.00171019,-21.93158915,0.00806306
3,63,0.78750000,0.03750000,-0.00682448,-0.00163426,-21.93167877,0.00701743
3,64,0.80000000,0.03750000,-0.00581809,-0.00154197,-21.93179394,0.00601896
3,65,0.81250000,0.03750000,-0.00486978,-0.00143431,-21.93193188,0.00507661
3,66,0.82500000,0.03750000,-0.00398815,-0.00131257,-21.93208934,0.00419859
3,67,0.83750000,0.03750000,-0.00318099,-0.00117831,-21.93226269,0.00339221
3,68,0.85000000,0.03750000,-0.00245501,-0.00103340,-21.93244793,0.00266365
3,69,0.86250000,0.03750000,-0.00181570,-0.00088008,-21.93264071,0.00201775
3,70,0.87500000,0.03750000,-0.00126710,-0.00072094,-21.93283640,0.00145784
3,71,0.88750000,0.03750000,-0.00081157,-0.00055907,-21.93303010,0.00098549
3,72,0.90000000,0.03750000,-0.00044949,-0.00039816,-21.93321675,0.00060047
3,73,0.91250000,0.03750000,-0.00017898,-0.00024268,-21.93339119,0.00030154
3,74,0.92500000,0.03750000,0.00000452,-0.00009815,-21.93354822,0.00009825
3,75,0.93750000,0.03750000,0.00010873,0.00002849,-21.93368280,0.00011240
3,76,0.95000000,0.03750000,0.00014498,0.00012845,-21.93379033,0.00019370
3,77,0.96250000,0.03750000,0.00012930,0.00019062,-21.93386581,0.00023033
3,78,0.97500000,0.03750000,0.00008044,0.00020107,-21.93391024,0.00021656
3,79,0.98750000,0.03750000,0.00003264,0.00014410,-21.93390054,0.00014775
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-21.93390054,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-21.93891386,0.00000000
4,1,0.01250000,0.05000000,0.00000366,-0.00005026,-21.93891386,0.00005039
4,2,0.02500000,0.05000000,-0.00003050,0.00004034,-21.93898314,0.00005057
4,3,0.03750000,0.05000000,-0.00014602,0.00021393,-21.93906621,0.00025901
4,4,0.05000000,0.05000000,-0.00035487,0.00043904,-21.93917410,0.00056452
4,5,0.06250000,0.05000000,-0.00066934,0.00069045,-21.93929708,0.00096163
4,6,0.07500000,0.05000000,-0.00109373,0.00095080,-21.93943110,0.00144923
4,7,0.08750000,0.05000000,-0.00162838,0.00120793,-21.93957111,0.00202749
