i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-44.85717687,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-44.85726854,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-44.85730946,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-44.85740359,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-44.85753815,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-44.85770332,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-44.85788894,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-44.85808585,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-44.85828630,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-44.85848384,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-44.85867329,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-44.85885049,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-44.85901219,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-44.85915588,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-44.85927965,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-44.85938208,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-44.85946211,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-44.85951900,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-44.85955224,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-44.85956147,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-44.85954648,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-44.85950715,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-44.85944344,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-44.85935536,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-44.85924299,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-44.85910646,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-44.85894594,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-44.85876170,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-44.85855405,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-44.85832343,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-44.85807037,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-44.85779552,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-44.85749967,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-44.85718380,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-44.85684901,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-44.85649663,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-44.85612816,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-44.85574532,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-44.85535000,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-44.85494434,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-44.85453066,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-44.85411146,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-44.85368943,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-44.85326743,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-44.85284848,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-44.85243575,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-44.85203246,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-44.85164190,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-44.85126738,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-44.85091215,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-44.85057939,0.00000000
