i,j,x,y,u,v,p,speed
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-15.05995943,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-15.05954572,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-15.05913800,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-15.05873937,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-15.05835297,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-15.05798195,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-15.05762945,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-15.05729851,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-15.05699203,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-15.05671275,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-15.05646317,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-15.05624552,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-15.05606169,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-15.05591320,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-15.05580116,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-15.05572621,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-15.05568855,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-15.05568782,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-15.05572316,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-15.05579319,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-15.05589597,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-15.05602902,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-15.05618933,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-15.05637338,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-15.05657714,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-15.05679610,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-15.05702528,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-15.05725923,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-15.05749209,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-15.05771759,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-15.05792907,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-15.05811957,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-15.05828196,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-15.05840941,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-15.05849527,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-15.05853933,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-15.05852513,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-15.05852513,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-15.06416918,0.00000000
1,1,0.01250000,0.01250000,0.00003254,-0.00001687,-15.06416918,0.00003666
1,2,0.02500000,0.01250000,0.00006760,-0.00001423,-15.06420970,0.00006908
1,3,0.03750000,0.01250000,0.00008773,0.00000161,-15.06430024,0.00008775
1,4,0.05000000,0.01250000,0.00007963,0.00002520,-15.06442888,0.00008352
1,5,0.06250000,0.01250000,0.00003732,0.00005232,-15.06458600,0.00006427
1,6,0.07500000,0.01250000,-0.00004158,0.00008033,-15.06476191,0.00009045
1,7,0.08750000,0.01250000,-0.00015703,0.00010761,-15.06494785,0.00019037
1,8,0.10000000,0.01250000,-0.00030750,0.00013323,-15.06513645,0.00033513
1,9,0.11250000,0.01250000,-0.00049056,0.00015670,-15.06532160,0.00051498
1,10,0.12500000,0.01250000,-0.00070330,0.00017776,-15.06549834,0.00072542
1,11,0.13750000,0.01250000,-0.00094258,0.00019636,-15.06566275,0.00096281
1,12,0.15000000,0.01250000,-0.00120519,0.00021251,-15.06581175,0.00122378
1,13,0.16250000,0.01250000,-0.00148799,0.00022630,-15.06594293,0.00150510
1,14,0.17500000,0.01250000,-0.00178794,0.00023786,-15.06605451,0.00180369
1,15,0.18750000,0.01250000,-0.00210213,0.00024733,-15.06614511,0.00211663
1,16,0.20000000,0.01250000,-0.00242784,0.00025482,-15.06621375,0.00244117
1,17,0.21250000,0.01250000,-0.00276250,0.00026050,-15.06625973,0.00277476
1,18,0.22500000,0.01250000,-0.00310372,0.00026447,-15.06628256,0.00311497
1,19,0.23750000,0.01250000,-0.00344924,0.00026684,-15.06628193,0.00345954
1,20,0.25000000,0.01250000,-0.00379694,0.00026773,-15.06625765,0.00380636
1,21,0.26250000,0.01250000,-0.00414481,0.00026719,-15.06620963,0.00415341
1,22,0.27500000,0.01250000,-0.00449094,0.00026530,-15.06613785,0.00449877
1,23,0.28750000,0.01250000,-0.00483350,0.00026212,-15.06604236,0.00484060
1,24,0.30000000,0.01250000,-0.00517069,0.00025766,-15.06592327,0.00517711
1,25,0.31250000,0.01250000,-0.00550079,0.00025196,-15.06578071,0.00550656
1,26,0.32500000,0.01250000,-0.00582208,0.00024504,-15.06561492,0.00582724
1,27,0.33750000,0.01250000,-0.00613288,0.00023690,-15.06542616,0.00613745
1,28,0.35000000,0.01250000,-0.00643150,0.00022755,-15.06521480,0.00643553
1,29,0.36250000,0.01250000,-0.00671628,0.00021699,-15.06498126,0.00671978
1,30,0.37500000,0.01250000,-0.00698555,0.00020521,-15.06472611,0.00698856
1,31,0.38750000,0.01250000,-0.00723765,0.00019223,-15.06444999,0.00724020
1,32,0.40000000,0.01250000,-0.00747094,0.00017805,-15.06415371,0.00747306
1,33,0.41250000,0.01250000,-0.00768380,0.00016269,-15.06383820,0.00768552
1,34,0.42500000,0.01250000,-0.00787465,0.00014618,-15.06350458,0.00787601
1,35,0.43750000,0.01250000,-0.00804195,0.00012855,-15.06315412,0.00804297
1,36,0.45000000,0.01250000,-0.00818421,0.00010985,-15.06278828,0.00818495
1,37,0.46250000,0.01250000,-0.00830006,0.00009015,-15.06240872,0.00830055
1,38,0.47500000,0.01250000,-0.00838819,0.00006953,-15.06201727,0.00838847
1,39,0.48750000,0.01250000,-0.00844743,0.00004807,-15.06161597,0.00844757
1,40,0.50000000,0.01250000,-0.00847677,0.00002590,-15.06120704,0.00847681
1,41,0.51250000,0.01250000,-0.00847533,0.00000314,-15.06079291,0.00847533
1,42,0.52500000,0.01250000,-0.00844244,-0.00002007,-15.06037613,0.00844247
1,43,0.53750000,0.01250000,-0.00837764,-0.00004357,-15.05995943,0.00837775
1,44,0.55000000,0.01250000,-0.00828067,-0.00006717,-15.05954572,0.00828095
1,45,0.56250000,0.01250000,-0.00815157,-0.00009069,-15.05913800,0.00815208
1,46,0.57500000,0.01250000,-0.00799063,-0.00011390,-15.05873937,0.00799144
1,47,0.58750000,0.01250000,-0.00779844,-0.00013658,-15.05835297,0.00779963
1,48,0.60000000,0.01250000,-0.00757589,-0.00015851,-15.05798195,0.00757755
1,49,0.61250000,0.01250000,-0.00732420,-0.00017943,-15.05762945,0.00732640
1,50,0.62500000,0.01250000,-0.00704490,-0.00019912,-15.05729851,0.00704771
1,51,0.63750000,0.01250000,-0.00673985,-0.00021734,-15.05699203,0.00674335
1,52,0.65000000,0.01250000,-0.00641121,-0.00023383,-15.05671275,0.00641548
1,53,0.66250000,0.01250000,-0.00606148,-0.00024839,-15.05646317,0.00606657
1,54,0.67500000,0.01250000,-0.00569342,-0.00026080,-15.05624552,0.00569939
1,55,0.68750000,0.01250000,-0.00531008,-0.00027086,-15.05606169,0.00531699
1,56,0.70000000,0.01250000,-0.00491476,-0.00027839,-15.05591320,0.00492263
1,57,0.71250000,0.01250000,-0.00451094,-0.00028326,-15.05580116,0.00451983
1,58,0.72500000,0.01250000,-0.00410233,-0.00028534,-15.05572621,0.00411224
1,59,0.73750000,0.01250000,-0.00369272,-0.00028455,-15.05568855,0.00370367
1,60,0.75000000,0.01250000,-0.00328604,-0.00028083,-15.05568782,0.00329802
1,61,0.76250000,0.01250000,-0.00288623,-0.00027417,-15.05572316,0.00289922
1,62,0.77500000,0.01250000,-0.00249722,-0.00026460,-15.05579319,0.00251120
1,63,0.78750000,0.01250000,-0.00212289,-0.00025218,-15.05589597,0.00213782
1,64,0.80000000,0.01250000,-0.00176700,-0.00023702,-15.05602902,0.00178282
1,65,0.81250000,0.01250000,-0.00143311,-0.00021927,-15.05618933,0.00144979
1,66,0.82500000,0.01250000,-0.00112457,-0.00019913,-15.05637338,0.00114207
1,67,0.83750000,0.01250000,-0.00084443,-0.00017682,-15.05657714,0.00086275
1,68,0.85000000,0.01250000,-0.00059537,-0.00015264,-15.05679610,0.00061463
1,69,0.86250000,0.01250000,-0.00037965,-0.00012692,-15.05702528,0.00040030
1,70,0.87500000,0.01250000,-0.00019901,-0.00010006,-15.05725923,0.00022275
1,71,0.88750000,0.01250000,-0.00005461,-0.00007256,-15.05749209,0.00009081
1,72,0.90000000,0.01250000,0.00005312,-0.00004499,-15.05771759,0.00006961
1,73,0.91250000,0.01250000,0.00012463,-0.00001813,-15.05792907,0.00012594
1,74,0.92500000,0.01250000,0.00016150,0.00000703,-15.05811957,0.00016165
1,75,0.93750000,0.01250000,0.00016675,0.00002910,-15.05828196,0.00016927
1,76,0.95000000,0.01250000,0.00014529,0.00004613,-15.05840941,0.00015244
1,77,0.96250000,0.01250000,0.00010499,0.00005533,-15.05849527,0.00011868
1,78,0.97500000,0.01250000,0.00005557,0.00005306,-15.05853933,0.00007683
1,79,0.98750000,0.01250000,0.00001927,0.00003488,-15.05852513,0.00003985
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-15.05852513,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-15.06414812,0.00000000
2,1,0.01250000,0.02500000,0.00003727,-0.00004010,-15.06414812,0.00005475
2,2,0.02500000,0.02500000,0.00006824,-0.00002651,-15.06418547,0.00007321
2,3,0.03750000,0.02500000,0.00006677,0.00001923,-15.06426221,0.00006949
2,4,0.05000000,0.02500000,0.00001493,0.00008399,-15.06436945,0.00008531
2,5,0.06250000,0.02500000,-0.00009685,0.00015775,-15.06449960,0.00018511
2,6,0.07500000,0.02500000,-0.00027270,0.00023409,-15.06464561,0.00035939
2,7,0.08750000,0.02500000,-0.00051311,0.00030887,-15.06480071,0.00059890
2,8,0.10000000,0.02500000,-0.00081600,0.00037960,-15.06495897,0.00089998
2,9,0.11250000,0.02500000,-0.00117767,0.00044480,-15.06511527,0.00125887
2,10,0.12500000,0.02500000,-0.00159337,0.00050371,-15.06526531,0.00167110
2,11,0.13750000,0.02500000,-0.00205784,0.00055601,-15.06540553,0.00213163
2,12,0.15000000,0.02500000,-0.00256552,0.00060167,-15.06553303,0.00263513
2,13,0.16250000,0.02500000,-0.00311084,0.00064085,-15.06564551,0.00317617
2,14,0.17500000,0.02500000,-0.00368833,0.00067381,-15.06574115,0.00374938
2,15,0.18750000,0.02500000,-0.00429269,0.00070088,-15.06581852,0.00434953
2,16,0.20000000,0.02500000,-0.00491887,0.00072239,-15.06587654,0.00497163
2,17,0.21250000,0.02500000,-0.00556206,0.00073869,-15.06591441,0.00561089
2,18,0.22500000,0.02500000,-0.00621771,0.00075010,-15.06593152,0.00626279
2,19,0.23750000,0.02500000,-0.00688151,0.00075692,-15.06592745,0.00692302
2,20,0.25000000,0.02500000,-0.00754940,0.00075941,-15.06590190,0.00758750
2,21,0.26250000,0.02500000,-0.00821747,0.00075777,-15.06585470,0.00825234
2,22,0.27500000,0.02500000,-0.00888201,0.00075219,-15.06578574,0.00891381
2,23,0.28750000,0.02500000,-0.00953944,0.00074280,-15.06569501,0.00956831
2,24,0.30000000,0.02500000,-0.01018626,0.00072972,-15.06558256,0.01021237
2,25,0.31250000,0.02500000,-0.01081910,0.00071302,-15.06544849,0.01084257
2,26,0.32500000,0.02500000,-0.01143462,0.00069274,-15.06529298,0.01145558
2,27,0.33750000,0.02500000,-0.01202953,0.00066892,-15.06511629,0.01204811
2,28,0.35000000,0.02500000,-0.01260058,0.00064159,-15.06491873,0.01261691
2,29,0.36250000,0.02500000,-0.01314456,0.00061075,-15.06470073,0.01315874
2,30,0.37500000,0.02500000,-0.01365826,0.00057643,-15.06446281,0.01367042
2,31,0.38750000,0.02500000,-0.01413853,0.00053865,-15.06420560,0.01414879
2,32,0.40000000,0.02500000,-0.01458225,0.00049744,-15.06392985,0.01459073
2,33,0.41250000,0.02500000,-0.01498635,0.00045287,-15.06363647,0.01499319
2,34,0.42500000,0.02500000,-0.01534786,0.00040502,-15.06332651,0.01535321
2,35,0.43750000,0.02500000,-0.01566392,0.00035402,-15.06300116,0.01566792
2,36,0.45000000,0.02500000,-0.01593177,0.00030001,-15.06266180,0.01593459
2,37,0.46250000,0.02500000,-0.01614885,0.00024318,-15.06230998,0.01615068
2,38,0.47500000,0.02500000,-0.01631280,0.00018378,-15.06194742,0.01631384
2,39,0.48750000,0.02500000,-0.01642150,0.00012207,-15.06157601,0.01642195
2,40,0.50000000,0.02500000,-0.01647309,0.00005840,-15.06119781,0.01647319
2,41,0.51250000,0.02500000,-0.01646606,-0.00000689,-15.06081506,0.01646606
2,42,0.52500000,0.02500000,-0.01639922,-0.00007338,-15.06043012,0.01639939
2,43,0.53750000,0.02500000,-0.01627182,-0.00014060,-15.06004548,0.01627243
2,44,0.55000000,0.02500000,-0.01608351,-0.00020804,-15.05966382,0.01608486
2,45,0.56250000,0.02500000,-0.01583445,-0.00027515,-15.05928787,0.01583684
2,46,0.57500000,0.02500000,-0.01552529,-0.00034131,-15.05892046,0.01552904
2,47,0.58750000,0.02500000,-0.01515724,-0.00040592,-15.05856445,0.01516267
2,48,0.60000000,0.02500000,-0.01473206,-0.00046831,-15.05822271,0.01473951
2,49,0.61250000,0.02500000,-0.01425211,-0.00052782,-15.05789805,0.01426188
2,50,0.62500000,0.02500000,-0.01372031,-0.00058377,-15.05759321,0.01373272
2,51,0.63750000,0.02500000,-0.01314019,-0.00063549,-15.05731082,0.01315555
2,52,0.65000000,0.02500000,-0.01251585,-0.00068233,-15.05705331,0.01253444
2,53,0.66250000,0.02500000,-0.01185195,-0.00072365,-15.05682292,0.01187402
2,54,0.67500000,0.02500000,-0.01115369,-0.00075888,-15.05662160,0.01117947
2,55,0.68750000,0.02500000,-0.01042673,-0.00078746,-15.05645102,0.01045642
2,56,0.70000000,0.02500000,-0.00967721,-0.00080892,-15.05631249,0.00971096
2,57,0.71250000,0.02500000,-0.00891164,-0.00082285,-15.05620695,0.00894955
2,58,0.72500000,0.02500000,-0.00813684,-0.00082892,-15.05613490,0.00817895
2,59,0.73750000,0.02500000,-0.00735987,-0.00082689,-15.05609643,0.00740617
2,60,0.75000000,0.02500000,-0.00658796,-0.00081664,-15.05609115,0.00663838
2,61,0.76250000,0.02500000,-0.00582839,-0.00079811,-15.05611820,0.00588278
2,62,0.77500000,0.02500000,-0.00508843,-0.00077141,-15.05617622,0.00514657
2,63,0.78750000,0.02500000,-0.00437522,-0.00073671,-15.05626338,0.00443681
2,64,0.80000000,0.02500000,-0.00369564,-0.00069434,-15.05637737,0.00376030
2,65,0.81250000,0.02500000,-0.00305625,-0.00064472,-15.05651539,0.00312351
2,66,0.82500000,0.02500000,-0.00246317,-0.00058841,-15.05667420,0.00253247
2,67,0.83750000,0.02500000,-0.00192192,-0.00052611,-15.05685012,0.00199263
2,68,0.85000000,0.02500000,-0.00143734,-0.00045865,-15.05703905,0.00150874
2,69,0.86250000,0.02500000,-0.00101346,-0.00038699,-15.05723652,0.00108483
2,70,0.87500000,0.02500000,-0.00065331,-0.00031232,-15.05743771,0.00072413
2,71,0.88750000,0.02500000,-0.00035880,-0.00023601,-15.05763746,0.00042946
2,72,0.90000000,0.02500000,-0.00013044,-0.00015978,-15.05783040,0.00020626
2,73,0.91250000,0.02500000,0.00003288,-0.00008571,-15.05801094,0.00009180
2,74,0.92500000,0.02500000,0.00013424,-0.00001650,-15.05817343,0.00013525
2,75,0.93750000,0.02500000,0.00017919,0.00004430,-15.05831230,0.00018458
2,76,0.95000000,0.02500000,0.00017622,0.00009196,-15.05842246,0.00019877
2,77,0.96250000,0.02500000,0.00013796,0.00012009,-15.05849863,0.00018290
2,78,0.97500000,0.02500000,0.00007939,0.00012041,-15.05854195,0.00014423
2,79,0.98750000,0.02500000,0.00003040,0.00008304,-15.05853061,0.00008843
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-15.05853061,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-15.06407003,0.00000000
3,1,0.01250000,0.03750000,0.00002497,-0.00005509,-15.06407003,0.00006048
3,2,0.02500000,0.03750000,0.00003004,-0.00001356,-15.06411780,0.00003296
3,3,0.03750000,0.03750000,-0.00001873,0.00008413,-15.06419410,0.00008619
3,4,0.05000000,0.03750000,-0.00013814,0.00021591,-15.06429748,0.00025632
3,5,0.06250000,0.03750000,-0.00033949,0.00036454,-15.06441975,0.00049815
3,6,0.07500000,0.03750000,-0.00062742,0.00051856,-15.06455533,0.00081398
3,7,0.08750000,0.03750000,-0.00100255,0.00067023,-15.06469838,0.00120595
3,8,0.10000000,0.03750000,-0.00146236,0.00081455,-15.06484380,0.00167391
3,9,0.11250000,0.03750000,-0.00200222,0.00094845,-15.06498714,0.00221550
3,10,0.12500000,0.03750000,-0.00261613,0.00107014,-15.06512458,0.00282654
3,11,0.13750000,0.03750000,-0.00329723,0.00117878,-15.06525291,0.00350161
3,12,0.15000000,0.03750000,-0.00403821,0.00127409,-15.06536952,0.00423444
3,13,0.16250000,0.03750000,-0.00483160,0.00135623,-15.06547224,0.00501833
3,14,0.17500000,0.03750000,-0.00566995,0.00142559,-15.06555938,0.00584642
3,15,0.18750000,0.03750000,-0.00654600,0.00148272,-15.06562957,0.00671183
3,16,0.20000000,0.03750000,-0.00745273,0.00152824,-15.06568176,0.00760780
3,17,0.21250000,0.03750000,-0.00838339,0.00156277,-15.06571514,0.00852781
3,18,0.22500000,0.03750000,-0.00933155,0.00158693,-15.06572911,0.00946552
3,19,0.23750000,0.03750000,-0.01029106,0.00160128,-15.06572320,0.01041490
3,20,0.25000000,0.03750000,-0.01125608,0.00160632,-15.06569710,0.01137011
3,21,0.26250000,0.03750000,-0.01222097,0.00160249,-15.06565059,0.01232559
3,22,0.27500000,0.03750000,-0.01318036,0.00159015,-15.06558356,0.01327593
3,23,0.28750000,0.03750000,-0.01412901,0.00156959,-15.06549593,0.01421593
3,24,0.30000000,0.03750000,-0.01506188,0.00154103,-15.06538774,0.01514051
3,25,0.31250000,0.03750000,-0.01597402,0.00150463,-15.06525904,0.01604473
3,26,0.32500000,0.03750000,-0.01686058,0.00146053,-15.06511001,0.01692372
3,27,0.33750000,0.03750000,-0.01771679,0.00140880,-15.06494085,0.01777271
3,28,0.35000000,0.03750000,-0.01853793,0.00134952,-15.06475186,0.01858699
3,29,0.36250000,0.03750000,-0.01931936,0.00128274,-15.06454343,0.01936190
3,30,0.37500000,0.03750000,-0.02005649,0.00120852,-15.06431605,0.02009286
3,31,0.38750000,0.03750000,-0.02074477,0.00112694,-15.06407030,0.02077536
3,32,0.40000000,0.03750000,-0.02137977,0.00103811,-15.06380692,0.02140496
3,33,0.41250000,0.03750000,-0.02195715,0.00094219,-15.06352676,0.02197735
3,34,0.42500000,0.03750000,-0.02247270,0.00083938,-15.06323080,0.02248837
3,35,0.43750000,0.03750000,-0.02292238,0.00072996,-15.06292019,0.02293400
3,36,0.45000000,0.03750000,-0.02330237,0.00061428,-15.06259625,0.02331047
3,37,0.46250000,0.03750000,-0.02360911,0.00049276,-15.06226044,0.02361425
3,38,0.47500000,0.03750000,-0.02383932,0.00036592,-15.06191441,0.02384212
3,39,0.48750000,0.03750000,-0.02399009,0.00023436,-15.06155996,0.02399123
3,40,0.50000000,0.03750000,-0.02405893,0.00009880,-15.06119907,0.02405913
3,41,0.51250000,0.03750000,-0.02404379,-0.00004000,-15.06083384,0.02404382
3,42,0.52500000,0.03750000,-0.02394314,-0.00018115,-15.06046652,0.02394382
3,43,0.53750000,0.03750000,-0.02375602,-0.00032366,-15.06009950,0.02375823
3,44,0.55000000,0.03750000,-0.02348210,-0.00046646,-15.05973530,0.02348674
3,45,0.56250000,0.03750000,-0.02312171,-0.00060838,-15.05937655,0.02312972
3,46,0.57500000,0.03750000,-0.02267591,-0.00074816,-15.05902592,0.02268825
3,47,0.58750000,0.03750000,-0.02214650,-0.00088451,-15.05868614,0.02216416
3,48,0.60000000,0.03750000,-0.02153607,-0.00101607,-15.05835993,0.02156003
3,49,0.61250000,0.03750000,-0.02084802,-0.00114145,-15.05804998,0.02087925
3,50,0.62500000,0.03750000,-0.02008655,-0.00125927,-15.05775887,0.02012599
3,51,0.63750000,0.03750000,-0.01925667,-0.00136814,-15.05748909,0.01930521
3,52,0.65000000,0.03750000,-0.01836419,-0.00146672,-15.05724296,0.01842267
3,53,0.66250000,0.03750000,-0.01741568,-0.00155371,-15.05702258,0.01748485
3,54,0.67500000,0.03750000,-0.01641845,-0.00162789,-15.05682980,0.01649895
3,55,0.68750000,0.03750000,-0.01538045,-0.00168817,-15.05666617,0.01547282
3,56,0.70000000,0.03750000,-0.01431026,-0.00173356,-15.05653293,0.01441488
3,57,0.71250000,0.03750000,-0.01321698,-0.00176321,-15.05643093,0.01333408
3,58,0.72500000,0.03750000,-0.01211014,-0.00177648,-15.05636064,0.01223974
3,59,0.73750000,0.03750000,-0.01099958,-0.00177288,-15.05632210,0.01114153
3,60,0.75000000,0.03750000,-0.00989536,-0.00175214,-15.05631491,0.01004928
3,61,0.76250000,0.03750000,-0.00880762,-0.00171421,-15.05633821,0.00897289
3,62,0.77500000,0.03750000,-0.00774647,-0.00165928,-15.05639070,0.00792218
3,63,0.78750000,0.03750000,-0.00672180,-0.00158775,-15.05647061,0.00690677
3,64,0.80000000,0.03750000,-0.00574318,-0.00150031,-15.05657570,0.00593591
3,65,0.81250000,0.03750000,-0.00481969,-0.00139788,-15.05670331,0.00501832
3,66,0.82500000,0.03750000,-0.00395977,-0.00128166,-15.05685038,0.00416202
3,67,0.83750000,0.03750000,-0.00317104,-0.00115311,-15.05701340,0.00337419
3,68,0.85000000,0.03750000,-0.00246013,-0.00101402,-15.05718854,0.00266092
3,69,0.86250000,0.03750000,-0.00183251,-0.00086647,-15.05737162,0.00202704
3,70,0.87500000,0.03750000,-0.00129228,-0.00071296,-15.05755815,0.00147590
3,71,0.88750000,0.03750000,-0.00084191,-0.00055642,-15.05774341,0.00100916
3,72,0.90000000,0.03750000,-0.00048200,-0.00040038,-15.05792248,0.00062660
3,73,0.91250000,0.03750000,-0.00021098,-0.00024914,-15.05809033,0.00032647
3,74,0.92500000,0.03750000,-0.00002467,-0.00010801,-15.05824191,0.00011079
3,75,0.93750000,0.03750000,0.00008414,0.00001631,-15.05837226,0.00008571
3,76,0.95000000,0.03750000,0.00012616,0.00011528,-15.05847685,0.00017090
3,77,0.96250000,0.03750000,0.00011667,0.00017804,-15.05855078,0.00021286
3,78,0.97500000,0.03750000,0.00007371,0.00019089,-15.05859473,0.00020462
3,79,0.98750000,0.03750000,0.00003004,0.00013825,-15.05858696,0.00014148
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-15.05858696,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-15.06395147,0.00000000
4,1,0.01250000,0.05000000,0.00000273,-0.00004383,-15.06395147,0.00004391
4,2,0.02500000,0.05000000,-0.00003182,0.00004696,-15.06401939,0.00005672
4,3,0.03750000,0.05000000,-0.00014586,0.00021659,-15.06409949,0.00026113
4,4,0.05000000,0.05000000,-0.00035028,0.00043491,-15.06420315,0.00055843
4,5,0.06250000,0.05000000,-0.00065673,0.00067780,-15.06432079,0.00094377
4,6,0.07500000,0.05000000,-0.00106913,0.00092873,-15.06444856,0.00141618
4,7,0.08750000,0.05000000,-0.00158765,0.00117617,-15.06458159,0.00197586
