i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-45.54472395,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-45.54481562,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-45.54485653,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-45.54495066,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-45.54508523,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-45.54525040,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-45.54543602,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-45.54563293,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-45.54583338,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-45.54603092,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-45.54622037,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-45.54639757,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-45.54655927,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-45.54670297,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-45.54682674,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-45.54692917,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-45.54700920,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-45.54706609,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-45.54709933,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-45.54710856,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-45.54709357,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-45.54705424,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-45.54699053,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-45.54690245,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-45.54679009,0.00000000
