i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-4.29869588,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-4.29878743,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-4.29882766,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-4.29889640,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-4.29898744,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-4.29909202,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-4.29920317,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-4.29931473,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-4.29942175,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-4.29952025,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-4.29960710,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-4.29967988,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-4.29973674,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-4.29977632,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-4.29979763,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-4.29979999,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-4.29978298,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-4.29974636,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-4.29969006,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-4.29961414,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-4.29951874,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-4.29940410,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-4.29927052,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-4.29911833,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-4.29894794,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-4.29875977,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-4.29855429,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-4.29833200,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-4.29809346,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-4.29783924,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-4.29756997,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-4.29728635,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-4.29698910,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-4.29667902,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-4.29635698,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-4.29602390,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-4.29568080,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-4.29532876,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-4.29496895,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-4.29460261,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-4.29423109,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-4.29385579,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-4.29347820,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-4.29309990,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-4.29272252,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-4.29234776,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-4.29197741,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-4.29161327,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-4.29125719,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-4.29091104,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-4.29057667,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-4.29025594,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-4.28995064,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-4.28966251,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-4.28939320,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-4.28914427,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-4.28891713,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-4.28871302,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-4.28853304,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-4.28837805,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-4.28824869,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-4.28814537,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-4.28806821,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-4.28801706,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-4.28799145,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-4.28799058,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-4.28801331,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-4.28805815,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-4.28812320,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-4.28820616,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-4.28830427,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-4.28841429,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-4.28853245,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-4.28865434,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-4.28877489,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-4.28888828,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-4.28898793,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-4.28906665,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-4.28911837,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-4.28913077,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-4.28913077,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-4.29878743,0.00000000
1,1,0.01250000,0.01250000,0.00002187,-0.00000626,-4.29878743,0.00002275
1,2,0.02500000,0.01250000,0.00004090,0.00000136,-4.29882766,0.00004092
1,3,0.03750000,0.01250000,0.00004233,0.00001666,-4.29889640,0.00004549
1,4,0.05000000,0.01250000,0.00002032,0.00003584,-4.29898744,0.00004120
1,5,0.06250000,0.01250000,-0.00002799,0.00005618,-4.29909202,0.00006276
1,6,0.07500000,0.01250000,-0.00010278,0.00007613,-4.29920317,0.00012791
1,7,0.08750000,0.01250000,-0.00020300,0.00009484,-4.29931473,0.00022406
1,8,0.10000000,0.01250000,-0.00032679,0.00011186,-4.29942175,0.00034540
1,9,0.11250000,0.01250000,-0.00047189,0.00012701,-4.29952025,0.00048869
1,10,0.12500000,0.01250000,-0.00063588,0.00014024,-4.29960710,0.00065116
1,11,0.13750000,0.01250000,-0.00081630,0.00015158,-4.29967988,0.00083025
1,12,0.15000000,0.01250000,-0.00101073,0.00016112,-4.29973674,0.00102350
