i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-34.08560992,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-34.08570159,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-34.08574250,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-34.08583660,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-34.08597112,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-34.08613623,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-34.08632177,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-34.08651860,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-34.08671895,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-34.08691640,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-34.08710574,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-34.08728284,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-34.08744445,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-34.08758804,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-34.08771172,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-34.08781405,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-34.08789399,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-34.08795080,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-34.08798395,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-34.08799311,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-34.08797804,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-34.08793865,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-34.08787487,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-34.08778674,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-34.08767431,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-34.08753773,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-34.08737718,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-34.08719290,0.00000000
