i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-41.87780635,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-41.87789803,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-41.87793894,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-41.87803307,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-41.87816763,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-41.87833279,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-41.87851841,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-41.87871531,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-41.87891575,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-41.87911329,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-41.87930272,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-41.87947992,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-41.87964161,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-41.87978529,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-41.87990906,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-41.88001148,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-41.88009150,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-41.88014839,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-41.88018162,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-41.88019084,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-41.88017584,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-41.88013651,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-41.88007279,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-41.87998471,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-41.87987234,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-41.87973580,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-41.87957528,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-41.87939103,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-41.87918339,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-41.87895277,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-41.87869970,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-41.87842485,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-41.87812900,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-41.87781313,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-41.87747834,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-41.87712596,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-41.87675750,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-41.87637465,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-41.87597934,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-41.87557368,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-41.87516000,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-41.87474080,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-41.87431877,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-41.87389678,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-41.87347784,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-41.87306511,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-41.87266182,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-41.87227127,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-41.87189675,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-41.87154152,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-41.87120876,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-41.87090150,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-41.87062257,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-41.87037456,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-41.87015976,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-41.86998012,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-41.86983718,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-41.86973203,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-41.86966532,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-41.86963715,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-41.86964711,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-41.86969424,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-41.86977700,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-41.86989330,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-41.87004049,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-41.87021537,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-41.87041420,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-41.87063272,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-41.87086618,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-41.87110936,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-41.87135657,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-41.87160168,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-41.87183817,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-41.87205916,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-41.87225746,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-41.87242577,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-41.87255715,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-41.87264488,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-41.87268918,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-41.87267307,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-41.87267307,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-41.87789803,0.00000000
1,1,0.01250000,0.01250000,0.00003411,-0.00001843,-41.87789803,0.00003878
1,2,0.02500000,0.01250000,0.00007143,-0.00001639,-41.87793894,0.00007328
1,3,0.03750000,0.01250000,0.00009400,-0.00000032,-41.87803307,0.00009400
1,4,0.05000000,0.01250000,0.00008744,0.00002406,-41.87816763,0.00009069
1,5,0.06250000,0.01250000,0.00004534,0.00005230,-41.87833279,0.00006922
1,6,0.07500000,0.01250000,-0.00003495,0.00008157,-41.87851841,0.00008874
1,7,0.08750000,0.01250000,-0.00015351,0.00011015,-41.87871531,0.00018895
1,8,0.10000000,0.01250000,-0.00030879,0.00013704,-41.87891575,0.00033783
1,9,0.11250000,0.01250000,-0.00049828,0.00016169,-41.87911329,0.00052386
1,10,0.12500000,0.01250000,-0.00071895,0.00018383,-41.87930272,0.00074208
1,11,0.13750000,0.01250000,-0.00096752,0.00020338,-41.87947992,0.00098866
1,12,0.15000000,0.01250000,-0.00124062,0.00022037,-41.87964161,0.00126004
1,13,0.16250000,0.01250000,-0.00153495,0.00023488,-41.87978529,0.00155282
1,14,0.17500000,0.01250000,-0.00184731,0.00024704,-41.87990906,0.00186375
1,15,0.18750000,0.01250000,-0.00217464,0.00025699,-41.88001148,0.00218978
1,16,0.20000000,0.01250000,-0.00251409,0.00026487,-41.88009150,0.00252800
1,17,0.21250000,0.01250000,-0.00286295,0.00027084,-41.88014839,0.00287573
1,18,0.22500000,0.01250000,-0.00321870,0.00027502,-41.88018162,0.00323043
1,19,0.23750000,0.01250000,-0.00357898,0.00027753,-41.88019084,0.00358972
1,20,0.25000000,0.01250000,-0.00394155,0.00027847,-41.88017584,0.00395137
1,21,0.26250000,0.01250000,-0.00430431,0.00027792,-41.88013651,0.00431328
1,22,0.27500000,0.01250000,-0.00466526,0.00027595,-41.88007279,0.00467341
1,23,0.28750000,0.01250000,-0.00502245,0.00027262,-41.87998471,0.00502984
1,24,0.30000000,0.01250000,-0.00537403,0.00026796,-41.87987234,0.00538070
1,25,0.31250000,0.01250000,-0.00571816,0.00026199,-41.87973580,0.00572416
1,26,0.32500000,0.01250000,-0.00605305,0.00025474,-41.87957528,0.00605841
1,27,0.33750000,0.01250000,-0.00637692,0.00024620,-41.87939103,0.00638167
1,28,0.35000000,0.01250000,-0.00668801,0.00023639,-41.87918339,0.00669219
1,29,0.36250000,0.01250000,-0.00698456,0.00022530,-41.87895277,0.00698819
1,30,0.37500000,0.01250000,-0.00726481,0.00021294,-41.87869970,0.00726793
1,31,0.38750000,0.01250000,-0.00752703,0.00019931,-41.87842485,0.00752967
1,32,0.40000000,0.01250000,-0.00776949,0.00018442,-41.87812900,0.00777167
1,33,0.41250000,0.01250000,-0.00799047,0.00016829,-41.87781313,0.00799225
1,34,0.42500000,0.01250000,-0.00818833,0.00015095,-41.87747834,0.00818972
1,35,0.43750000,0.01250000,-0.00836144,0.00013243,-41.87712596,0.00836249
1,36,0.45000000,0.01250000,-0.00850826,0.00011280,-41.87675750,0.00850901
1,37,0.46250000,0.01250000,-0.00862734,0.00009212,-41.87637465,0.00862783
1,38,0.47500000,0.01250000,-0.00871732,0.00007047,-41.87597934,0.00871760
1,39,0.48750000,0.01250000,-0.00877699,0.00004797,-41.87557368,0.00877712
1,40,0.50000000,0.01250000,-0.00880529,0.00002472,-41.87516000,0.00880532
1,41,0.51250000,0.01250000,-0.00880132,0.00000086,-41.87474080,0.00880132
1,42,0.52500000,0.01250000,-0.00876441,-0.00002345,-41.87431877,0.00876444
1,43,0.53750000,0.01250000,-0.00869408,-0.00004804,-41.87389678,0.00869421
1,44,0.55000000,0.01250000,-0.00859011,-0.00007273,-41.87347784,0.00859041
1,45,0.56250000,0.01250000,-0.00845254,-0.00009729,-41.87306511,0.00845310
1,46,0.57500000,0.01250000,-0.00828174,-0.00012152,-41.87266182,0.00828263
1,47,0.58750000,0.01250000,-0.00807834,-0.00014516,-41.87227127,0.00807965
1,48,0.60000000,0.01250000,-0.00784334,-0.00016798,-41.87189675,0.00784514
1,49,0.61250000,0.01250000,-0.00757803,-0.00018973,-41.87154152,0.00758040
1,50,0.62500000,0.01250000,-0.00728407,-0.00021014,-41.87120876,0.00728710
1,51,0.63750000,0.01250000,-0.00696345,-0.00022898,-41.87090150,0.00696721
1,52,0.65000000,0.01250000,-0.00661848,-0.00024599,-41.87062257,0.00662304
1,53,0.66250000,0.01250000,-0.00625180,-0.00026094,-41.87037456,0.00625724
1,54,0.67500000,0.01250000,-0.00586635,-0.00027361,-41.87015976,0.00587273
1,55,0.68750000,0.01250000,-0.00546536,-0.00028379,-41.86998012,0.00547272
1,56,0.70000000,0.01250000,-0.00505230,-0.00029132,-41.86983718,0.00506069
1,57,0.71250000,0.01250000,-0.00463087,-0.00029603,-41.86973203,0.00464032
1,58,0.72500000,0.01250000,-0.00420493,-0.00029782,-41.86966532,0.00421546
1,59,0.73750000,0.01250000,-0.00377849,-0.00029659,-41.86963715,0.00379012
1,60,0.75000000,0.01250000,-0.00335565,-0.00029230,-41.86964711,0.00336836
1,61,0.76250000,0.01250000,-0.00294052,-0.00028495,-41.86969424,0.00295430
1,62,0.77500000,0.01250000,-0.00253722,-0.00027456,-41.86977700,0.00255203
1,63,0.78750000,0.01250000,-0.00214976,-0.00026121,-41.86989330,0.00216557
1,64,0.80000000,0.01250000,-0.00178204,-0.00024503,-41.87004049,0.00179881
1,65,0.81250000,0.01250000,-0.00143775,-0.00022618,-41.87021537,0.00145543
1,66,0.82500000,0.01250000,-0.00112032,-0.00020487,-41.87041420,0.00113890
1,67,0.83750000,0.01250000,-0.00083287,-0.00018136,-41.87063272,0.00085238
1,68,0.85000000,0.01250000,-0.00057812,-0.00015595,-41.87086618,0.00059878
1,69,0.86250000,0.01250000,-0.00035834,-0.00012901,-41.87110936,0.00038086
1,70,0.87500000,0.01250000,-0.00017527,-0.00010097,-41.87135657,0.00020228
1,71,0.88750000,0.01250000,-0.00002999,-0.00007233,-41.87160168,0.00007831
1,72,0.90000000,0.01250000,0.00007717,-0.00004374,-41.87183817,0.00008870
1,73,0.91250000,0.01250000,0.00014682,-0.00001598,-41.87205916,0.00014769
1,74,0.92500000,0.01250000,0.00018074,0.00000988,-41.87225746,0.00018101
1,75,0.93750000,0.01250000,0.00018224,0.00003241,-41.87242577,0.00018510
1,76,0.95000000,0.01250000,0.00015658,0.00004956,-41.87255715,0.00016424
1,77,0.96250000,0.01250000,0.00011209,0.00005848,-41.87264488,0.00012643
1,78,0.97500000,0.01250000,0.00005898,0.00005544,-41.87268918,0.00008094
1,79,0.98750000,0.01250000,0.00002042,0.00003603,-41.87267307,0.00004141
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-41.87267307,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-41.87787658,0.00000000
2,1,0.01250000,0.02500000,0.00003946,-0.00004393,-41.87787658,0.00005905
2,2,0.02500000,0.02500000,0.00007320,-0.00003144,-41.87791434,0.00007967
2,3,0.03750000,0.02500000,0.00007421,0.00001523,-41.87799440,0.00007575
2,4,0.05000000,0.02500000,0.00002310,0.00008226,-41.87810684,0.00008545
2,5,0.06250000,0.02500000,-0.00009035,0.00015909,-41.87824394,0.00018296
2,6,0.07500000,0.02500000,-0.00027071,0.00023888,-41.87839835,0.00036104
2,7,0.08750000,0.02500000,-0.00051864,0.00031723,-41.87856297,0.00060797
2,8,0.10000000,0.02500000,-0.00083208,0.00039143,-41.87873160,0.00091955
2,9,0.11250000,0.02500000,-0.00120720,0.00045991,-41.87889887,0.00129184
2,10,0.12500000,0.02500000,-0.00163909,0.00052181,-41.87906026,0.00172015
2,11,0.13750000,0.02500000,-0.00212221,0.00057679,-41.87921202,0.00219920
2,12,0.15000000,0.02500000,-0.00265076,0.00062481,-41.87935112,0.00272340
2,13,0.16250000,0.02500000,-0.00321888,0.00066600,-41.87947513,0.00328706
2,14,0.17500000,0.02500000,-0.00382081,0.00070066,-41.87958214,0.00388452
2,15,0.18750000,0.02500000,-0.00445098,0.00072911,-41.87967065,0.00451030
2,16,0.20000000,0.02500000,-0.00510407,0.00075173,-41.87973952,0.00515913
2,17,0.21250000,0.02500000,-0.00577503,0.00076887,-41.87978788,0.00582598
2,18,0.22500000,0.02500000,-0.00645907,0.00078087,-41.87981510,0.00650610
2,19,0.23750000,0.02500000,-0.00715167,0.00078805,-41.87982072,0.00719496
2,20,0.25000000,0.02500000,-0.00784854,0.00079067,-41.87980441,0.00788827
2,21,0.26250000,0.02500000,-0.00854559,0.00078897,-41.87976595,0.00858193
2,22,0.27500000,0.02500000,-0.00923891,0.00078312,-41.87970522,0.00927205
2,23,0.28750000,0.02500000,-0.00992474,0.00077328,-41.87962216,0.00995482
2,24,0.30000000,0.02500000,-0.01059942,0.00075956,-41.87951679,0.01062660
2,25,0.31250000,0.02500000,-0.01125938,0.00074203,-41.87938920,0.01128380
2,26,0.32500000,0.02500000,-0.01190111,0.00072075,-41.87923952,0.01192292
2,27,0.33750000,0.02500000,-0.01252118,0.00069574,-41.87906797,0.01254049
2,28,0.35000000,0.02500000,-0.01311615,0.00066704,-41.87887487,0.01313310
2,29,0.36250000,0.02500000,-0.01368263,0.00063465,-41.87866061,0.01369734
2,30,0.37500000,0.02500000,-0.01421727,0.00059858,-41.87842570,0.01422986
2,31,0.38750000,0.02500000,-0.01471674,0.00055888,-41.87817075,0.01472734
2,32,0.40000000,0.02500000,-0.01517776,0.00051558,-41.87789652,0.01518651
2,33,0.41250000,0.02500000,-0.01559712,0.00046875,-41.87760393,0.01560417
2,34,0.42500000,0.02500000,-0.01597171,0.00041848,-41.87729404,0.01597719
2,35,0.43750000,0.02500000,-0.01629850,0.00036489,-41.87696807,0.01630259
2,36,0.45000000,0.02500000,-0.01657464,0.00030817,-41.87662745,0.01657751
2,37,0.46250000,0.02500000,-0.01679745,0.00024850,-41.87627376,0.01679929
2,38,0.47500000,0.02500000,-0.01696446,0.00018615,-41.87590879,0.01696548
2,39,0.48750000,0.02500000,-0.01707348,0.00012141,-41.87553451,0.01707391
2,40,0.50000000,0.02500000,-0.01712260,0.00005464,-41.87515306,0.01712268
2,41,0.51250000,0.02500000,-0.01711025,-0.00001378,-41.87476677,0.01711026
2,42,0.52500000,0.02500000,-0.01703526,-0.00008342,-41.87437809,0.01703546
