i,j,x,y,u,v,p,speed
1,29,0.36250000,0.01250000,-0.00593789,0.00019055,-9.10743609,0.00594095
1,30,0.37500000,0.01250000,-0.00617197,0.00018037,-9.10717542,0.00617461
1,31,0.38750000,0.01250000,-0.00639128,0.00016921,-9.10689631,0.00639352
1,32,0.40000000,0.01250000,-0.00659448,0.00015706,-9.10659954,0.00659635
1,33,0.41250000,0.01250000,-0.00678024,0.00014394,-9.10628603,0.00678177
1,34,0.42500000,0.01250000,-0.00694724,0.00012987,-9.10595679,0.00694846
1,35,0.43750000,0.01250000,-0.00709423,0.00011488,-9.10561302,0.00709516
1,36,0.45000000,0.01250000,-0.00721998,0.00009901,-9.10525601,0.00722066
1,37,0.46250000,0.01250000,-0.00732332,0.00008230,-9.10488725,0.00732379
1,38,0.47500000,0.01250000,-0.00740319,0.00006482,-9.10450835,0.00740347
1,39,0.48750000,0.01250000,-0.00745858,0.00004663,-9.10412109,0.00745872
1,40,0.50000000,0.01250000,-0.00748862,0.00002783,-9.10372740,0.00748867
1,41,0.51250000,0.01250000,-0.00749257,0.00000851,-9.10332936,0.00749257
1,42,0.52500000,0.01250000,-0.00746981,-0.00001121,-9.10292917,0.00746981
1,43,0.53750000,0.01250000,-0.00741990,-0.00003121,-9.10252917,0.00741996
1,44,0.55000000,0.01250000,-0.00734259,-0.00005135,-9.10213183,0.00734277
1,45,0.56250000,0.01250000,-0.00723782,-0.00007146,-9.10173973,0.00723817
1,46,0.57500000,0.01250000,-0.00710575,-0.00009138,-9.10135549,0.00710634
1,47,0.58750000,0.01250000,-0.00694680,-0.00011093,-9.10098182,0.00694769
1,48,0.60000000,0.01250000,-0.00676161,-0.00012992,-9.10062141,0.00676286
1,49,0.61250000,0.01250000,-0.00655110,-0.00014815,-9.10027697,0.00655278
1,50,0.62500000,0.01250000,-0.00631645,-0.00016543,-9.09995111,0.00631861
1,51,0.63750000,0.01250000,-0.00605910,-0.00018154,-9.09964638,0.00606182
1,52,0.65000000,0.01250000,-0.00578076,-0.00019630,-9.09936518,0.00578409
1,53,0.66250000,0.01250000,-0.00548342,-0.00020951,-9.09910972,0.00548742
1,54,0.67500000,0.01250000,-0.00516930,-0.00022098,-9.09888202,0.00517402
1,55,0.68750000,0.01250000,-0.00484088,-0.00023054,-9.09868382,0.00484637
1,56,0.70000000,0.01250000,-0.00450084,-0.00023804,-9.09851656,0.00450713
1,57,0.71250000,0.01250000,-0.00415208,-0.00024333,-9.09838136,0.00415920
1,58,0.72500000,0.01250000,-0.00379765,-0.00024629,-9.09827897,0.00380563
1,59,0.73750000,0.01250000,-0.00344074,-0.00024685,-9.09820973,0.00344958
1,60,0.75000000,0.01250000,-0.00308465,-0.00024492,-9.09817358,0.00309436
1,61,0.76250000,0.01250000,-0.00273275,-0.00024049,-9.09817000,0.00274331
1,62,0.77500000,0.01250000,-0.00238843,-0.00023353,-9.09819804,0.00239982
1,63,0.78750000,0.01250000,-0.00205504,-0.00022409,-9.09825626,0.00206722
1,64,0.80000000,0.01250000,-0.00173588,-0.00021223,-9.09834279,0.00174881
1,65,0.81250000,0.01250000,-0.00143416,-0.00019803,-9.09845525,0.00144776
1,66,0.82500000,0.01250000,-0.00115288,-0.00018165,-9.09859083,0.00116710
1,67,0.83750000,0.01250000,-0.00089487,-0.00016324,-9.09874626,0.00090964
1,68,0.85000000,0.01250000,-0.00066268,-0.00014303,-9.09891780,0.00067794
1,69,0.86250000,0.01250000,-0.00045854,-0.00012126,-9.09910129,0.00047430
1,70,0.87500000,0.01250000,-0.00028427,-0.00009824,-9.09929213,0.00030076
1,71,0.88750000,0.01250000,-0.00014125,-0.00007436,-9.09948527,0.00015962
1,72,0.90000000,0.01250000,-0.00003026,-0.00005009,-9.09967525,0.00005852
1,73,0.91250000,0.01250000,0.00004863,-0.00002605,-9.09985619,0.00005517
1,74,0.92500000,0.01250000,0.00009627,-0.00000306,-9.10002182,0.00009632
1,75,0.93750000,0.01250000,0.00011473,0.00001768,-9.10016559,0.00011609
1,76,0.95000000,0.01250000,0.00010774,0.00003449,-9.10028097,0.00011313
1,77,0.96250000,0.01250000,0.00008160,0.00004484,-9.10036140,0.00009311
1,78,0.97500000,0.01250000,0.00004451,0.00004523,-9.10040530,0.00006345
1,79,0.98750000,0.01250000,0.00001558,0.00003118,-9.10039775,0.00003486
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-9.10039775,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-9.10729415,0.00000000
2,1,0.01250000,0.02500000,0.00003106,-0.00002940,-9.10729415,0.00004276
2,2,0.02500000,0.02500000,0.00005400,-0.00001238,-9.10733073,0.00005540
2,3,0.03750000,0.02500000,0.00004496,0.00003124,-9.10739862,0.00005475
2,4,0.05000000,0.02500000,-0.00000999,0.00009012,-9.10749179,0.00009068
2,5,0.06250000,0.02500000,-0.00011851,0.00015572,-9.10760289,0.00019569
2,6,0.07500000,0.02500000,-0.00028346,0.00022271,-9.10772578,0.00036049
2,7,0.08750000,0.02500000,-0.00050473,0.00028773,-9.10785447,0.00058099
2,8,0.10000000,0.02500000,-0.00078010,0.00034880,-9.10798383,0.00085453
2,9,0.11250000,0.02500000,-0.00110607,0.00040478,-9.10810943,0.00117781
2,10,0.12500000,0.02500000,-0.00147833,0.00045512,-9.10822754,0.00154680
2,11,0.13750000,0.02500000,-0.00189216,0.00049960,-9.10833514,0.00195701
2,12,0.15000000,0.02500000,-0.00234269,0.00053827,-9.10842975,0.00240373
2,13,0.16250000,0.02500000,-0.00282504,0.00057128,-9.10850941,0.00288222
2,14,0.17500000,0.02500000,-0.00333444,0.00059889,-9.10857258,0.00338779
2,15,0.18750000,0.02500000,-0.00386629,0.00062139,-9.10861807,0.00391591
2,16,0.20000000,0.02500000,-0.00441623,0.00063909,-9.10864500,0.00446223
2,17,0.21250000,0.02500000,-0.00498010,0.00065228,-9.10865270,0.00502263
2,18,0.22500000,0.02500000,-0.00555398,0.00066127,-9.10864073,0.00559321
2,19,0.23750000,0.02500000,-0.00613418,0.00066629,-9.10860878,0.00617026
2,20,0.25000000,0.02500000,-0.00671720,0.00066759,-9.10855667,0.00675029
2,21,0.26250000,0.02500000,-0.00729970,0.00066537,-9.10848433,0.00732996
2,22,0.27500000,0.02500000,-0.00787852,0.00065978,-9.10839176,0.00790610
2,23,0.28750000,0.02500000,-0.00845061,0.00065097,-9.10827906,0.00847565
2,24,0.30000000,0.02500000,-0.00901305,0.00063903,-9.10814637,0.00903567
2,25,0.31250000,0.02500000,-0.00956297,0.00062405,-9.10799390,0.00958331
2,26,0.32500000,0.02500000,-0.01009758,0.00060609,-9.10782193,0.01011576
2,27,0.33750000,0.02500000,-0.01061417,0.00058519,-9.10763078,0.01063029
2,28,0.35000000,0.02500000,-0.01111002,0.00056137,-9.10742086,0.01112419
2,29,0.36250000,0.02500000,-0.01158247,0.00053466,-9.10719265,0.01159480
2,30,0.37500000,0.02500000,-0.01202888,0.00050508,-9.10694672,0.01203948
2,31,0.38750000,0.02500000,-0.01244666,0.00047265,-9.10668372,0.01245563
2,32,0.40000000,0.02500000,-0.01283324,0.00043741,-9.10640441,0.01284069
2,33,0.41250000,0.02500000,-0.01318608,0.00039941,-9.10610966,0.01319213
2,34,0.42500000,0.02500000,-0.01350275,0.00035871,-9.10580046,0.01350751
2,35,0.43750000,0.02500000,-0.01378086,0.00031539,-9.10547792,0.01378447
2,36,0.45000000,0.02500000,-0.01401813,0.00026958,-9.10514331,0.01402072
2,37,0.46250000,0.02500000,-0.01421242,0.00022142,-9.10479799,0.01421414
2,38,0.47500000,0.02500000,-0.01436174,0.00017109,-9.10444351,0.01436276
2,39,0.48750000,0.02500000,-0.01446427,0.00011881,-9.10408153,0.01446476
2,40,0.50000000,0.02500000,-0.01451844,0.00006482,-9.10371384,0.01451859
2,41,0.51250000,0.02500000,-0.01452290,0.00000942,-9.10334240,0.01452291
2,42,0.52500000,0.02500000,-0.01447659,-0.00004708,-9.10296923,0.01447667
2,43,0.53750000,0.02500000,-0.01437876,-0.00010430,-9.10259651,0.01437914
2,44,0.55000000,0.02500000,-0.01422901,-0.00016185,-9.10222651,0.01422993
2,45,0.56250000,0.02500000,-0.01402732,-0.00021928,-9.10186159,0.01402903
2,46,0.57500000,0.02500000,-0.01377409,-0.00027611,-9.10150417,0.01377686
2,47,0.58750000,0.02500000,-0.01347015,-0.00033182,-9.10115672,0.01347424
2,48,0.60000000,0.02500000,-0.01311681,-0.00038588,-9.10082169,0.01312248
2,49,0.61250000,0.02500000,-0.01271582,-0.00043775,-9.10050152,0.01272336
2,50,0.62500000,0.02500000,-0.01226946,-0.00048687,-9.10019860,0.01227912
2,51,0.63750000,0.02500000,-0.01178048,-0.00053266,-9.09991522,0.01179251
2,52,0.65000000,0.02500000,-0.01125211,-0.00057458,-9.09965351,0.01126677
2,53,0.66250000,0.02500000,-0.01068809,-0.00061209,-9.09941548,0.01070560
2,54,0.67500000,0.02500000,-0.01009260,-0.00064467,-9.09920290,0.01011317
2,55,0.68750000,0.02500000,-0.00947024,-0.00067184,-9.09901730,0.00949405
2,56,0.70000000,0.02500000,-0.00882605,-0.00069316,-9.09885993,0.00885323
2,57,0.71250000,0.02500000,-0.00816539,-0.00070825,-9.09873176,0.00819605
2,58,0.72500000,0.02500000,-0.00749394,-0.00071679,-9.09863338,0.00752814
2,59,0.73750000,0.02500000,-0.00681762,-0.00071852,-9.09856505,0.00685538
2,60,0.75000000,0.02500000,-0.00614254,-0.00071327,-9.09852661,0.00618382
2,61,0.76250000,0.02500000,-0.00547492,-0.00070095,-9.09851754,0.00551961
2,62,0.77500000,0.02500000,-0.00482101,-0.00068155,-9.09853687,0.00486895
2,63,0.78750000,0.02500000,-0.00418701,-0.00065517,-9.09858324,0.00423796
2,64,0.80000000,0.02500000,-0.00357899,-0.00062200,-9.09865484,0.00363264
2,65,0.81250000,0.02500000,-0.00300280,-0.00058231,-9.09874948,0.00305874
2,66,0.82500000,0.02500000,-0.00246398,-0.00053651,-9.09886453,0.00252171
2,67,0.83750000,0.02500000,-0.00196764,-0.00048509,-9.09899698,0.00202655
2,68,0.85000000,0.02500000,-0.00151839,-0.00042867,-9.09914341,0.00157774
2,69,0.86250000,0.02500000,-0.00112020,-0.00036802,-9.09930007,0.00117910
2,70,0.87500000,0.02500000,-0.00077628,-0.00030402,-9.09946283,0.00083369
2,71,0.88750000,0.02500000,-0.00048891,-0.00023780,-9.09962724,0.00054367
2,72,0.90000000,0.02500000,-0.00025929,-0.00017070,-9.09978858,0.00031043
2,73,0.91250000,0.02500000,-0.00008724,-0.00010448,-9.09994187,0.00013611
2,74,0.92500000,0.02500000,0.00002905,-0.00004137,-9.10008200,0.00005056
2,75,0.93750000,0.02500000,0.00009352,0.00001557,-9.10020380,0.00009480
2,76,0.95000000,0.02500000,0.00011268,0.00006219,-9.10030238,0.00012870
2,77,0.96250000,0.02500000,0.00009669,0.00009270,-9.10037268,0.00013395
2,78,0.97500000,0.02500000,0.00005825,0.00009924,-9.10041449,0.00011507
2,79,0.98750000,0.02500000,0.00002259,0.00007197,-9.10040985,0.00007543
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-9.10040985,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-9.10722567,0.00000000
3,1,0.01250000,0.03750000,0.00001922,-0.00003722,-9.10722567,0.00004189
3,2,0.02500000,0.03750000,0.00001794,0.00000816,-9.10727180,0.00001971
3,3,0.03750000,0.03750000,-0.00003458,0.00010001,-9.10733912,0.00010582
3,4,0.05000000,0.03750000,-0.00015086,0.00021922,-9.10742872,0.00026612
3,5,0.06250000,0.03750000,-0.00034001,0.00035113,-9.10753277,0.00048877
3,6,0.07500000,0.03750000,-0.00060519,0.00048617,-9.10764646,0.00077628
3,7,0.08750000,0.03750000,-0.00094631,0.00061799,-9.10776463,0.00113023
3,8,0.10000000,0.03750000,-0.00136069,0.00074260,-9.10788288,0.00155014
3,9,0.11250000,0.03750000,-0.00184396,0.00085757,-9.10799731,0.00203362
3,10,0.12500000,0.03750000,-0.00239065,0.00096158,-9.10810465,0.00257679
3,11,0.13750000,0.03750000,-0.00299464,0.00105401,-9.10820213,0.00317472
3,12,0.15000000,0.03750000,-0.00364949,0.00113476,-9.10828750,0.00382184
3,13,0.16250000,0.03750000,-0.00434867,0.00120401,-9.10835893,0.00451226
3,14,0.17500000,0.03750000,-0.00508569,0.00126215,-9.10841496,0.00523997
3,15,0.18750000,0.03750000,-0.00585426,0.00130971,-9.10845446,0.00599897
3,16,0.20000000,0.03750000,-0.00664830,0.00134721,-9.10847654,0.00678343
3,17,0.21250000,0.03750000,-0.00746201,0.00137524,-9.10848055,0.00758768
3,18,0.22500000,0.03750000,-0.00828984,0.00139434,-9.10846602,0.00840629
3,19,0.23750000,0.03750000,-0.00912654,0.00140501,-9.10843262,0.00923405
3,20,0.25000000,0.03750000,-0.00996708,0.00140770,-9.10838014,0.01006599
3,21,0.26250000,0.03750000,-0.01080667,0.00140282,-9.10830849,0.01089734
3,22,0.27500000,0.03750000,-0.01164074,0.00139069,-9.10821763,0.01172351
3,23,0.28750000,0.03750000,-0.01246486,0.00137160,-9.10810763,0.01254010
3,24,0.30000000,0.03750000,-0.01327478,0.00134576,-9.10797860,0.01334282
3,25,0.31250000,0.03750000,-0.01406633,0.00131336,-9.10783072,0.01412751
3,26,0.32500000,0.03750000,-0.01483548,0.00127451,-9.10766424,0.01489013
3,27,0.33750000,0.03750000,-0.01557825,0.00122934,-9.10747946,0.01562668
3,28,0.35000000,0.03750000,-0.01629073,0.00117790,-9.10727677,0.01633326
3,29,0.36250000,0.03750000,-0.01696907,0.00112027,-9.10705661,0.01700601
3,30,0.37500000,0.03750000,-0.01760948,0.00105650,-9.10681953,0.01764115
3,31,0.38750000,0.03750000,-0.01820823,0.00098668,-9.10656616,0.01823494
3,32,0.40000000,0.03750000,-0.01876163,0.00091090,-9.10629721,0.01878373
3,33,0.41250000,0.03750000,-0.01926612,0.00082927,-9.10601353,0.01928396
3,34,0.42500000,0.03750000,-0.01971820,0.00074195,-9.10571606,0.01973215
3,35,0.43750000,0.03750000,-0.02011453,0.00064916,-9.10540588,0.02012500
3,36,0.45000000,0.03750000,-0.02045191,0.00055115,-9.10508418,0.02045933
3,37,0.46250000,0.03750000,-0.02072735,0.00044825,-9.10475230,0.02073219
3,38,0.47500000,0.03750000,-0.02093807,0.00034086,-9.10441170,0.02094085
3,39,0.48750000,0.03750000,-0.02108160,0.00022944,-9.10406398,0.02108285
3,40,0.50000000,0.03750000,-0.02115576,0.00011454,-9.10371086,0.02115607
3,41,0.51250000,0.03750000,-0.02115872,-0.00000323,-9.10335422,0.02115873
3,42,0.52500000,0.03750000,-0.02108909,-0.00012318,-9.10299598,0.02108945
3,43,0.53750000,0.03750000,-0.02094589,-0.00024452,-9.10263821,0.02094731
3,44,0.55000000,0.03750000,-0.02072866,-0.00036642,-9.10228308,0.02073190
3,45,0.56250000,0.03750000,-0.02043748,-0.00048791,-9.10193286,0.02044330
3,46,0.57500000,0.03750000,-0.02007299,-0.00060801,-9.10158985,0.02008220
3,47,0.58750000,0.03750000,-0.01963647,-0.00072565,-9.10125640,0.01964987
3,48,0.60000000,0.03750000,-0.01912981,-0.00083972,-9.10093485,0.01914823
3,49,0.61250000,0.03750000,-0.01855560,-0.00094907,-9.10062752,0.01857985
3,50,0.62500000,0.03750000,-0.01791706,-0.00105256,-9.10033668,0.01794795
3,51,0.63750000,0.03750000,-0.01721814,-0.00114901,-9.10006449,0.01725644
3,52,0.65000000,0.03750000,-0.01646343,-0.00123729,-9.09981299,0.01650986
3,53,0.66250000,0.03750000,-0.01565820,-0.00131626,-9.09958406,0.01571342
3,54,0.67500000,0.03750000,-0.01480833,-0.00138489,-9.09937938,0.01487295
3,55,0.68750000,0.03750000,-0.01392032,-0.00144216,-9.09920039,0.01399482
3,56,0.70000000,0.03750000,-0.01300120,-0.00148720,-9.09904826,0.01308598
3,57,0.71250000,0.03750000,-0.01205849,-0.00151920,-9.09892387,0.01215381
3,58,0.72500000,0.03750000,-0.01110014,-0.00153753,-9.09882778,0.01120612
3,59,0.73750000,0.03750000,-0.01013441,-0.00154165,-9.09876018,0.01025100
3,60,0.75000000,0.03750000,-0.00916983,-0.00153123,-9.09872092,0.00929680
3,61,0.76250000,0.03750000,-0.00821505,-0.00150609,-9.09870945,0.00835197
3,62,0.77500000,0.03750000,-0.00727878,-0.00146623,-9.09872482,0.00742499
3,63,0.78750000,0.03750000,-0.00636964,-0.00141186,-9.09876572,0.00652423
3,64,0.80000000,0.03750000,-0.00549605,-0.00134340,-9.09883040,0.00565785
3,65,0.81250000,0.03750000,-0.00466611,-0.00126146,-9.09891676,0.00483362
3,66,0.82500000,0.03750000,-0.00388747,-0.00116690,-9.09902229,0.00405883
3,67,0.83750000,0.03750000,-0.00316719,-0.00106080,-9.09914413,0.00334012
3,68,0.85000000,0.03750000,-0.00251155,-0.00094449,-9.09927908,0.00268327
3,69,0.86250000,0.03750000,-0.00192596,-0.00081960,-9.09942360,0.00209310
3,70,0.87500000,0.03750000,-0.00141473,-0.00068808,-9.09957386,0.00157319
3,71,0.88750000,0.03750000,-0.00098087,-0.00055229,-9.09972576,0.00112567
3,72,0.90000000,0.03750000,-0.00062586,-0.00041511,-9.09987500,0.00075101
3,73,0.91250000,0.03750000,-0.00034936,-0.00028008,-9.10001707,0.00044777
3,74,0.92500000,0.03750000,-0.00014884,-0.00015171,-9.10014741,0.00021253
3,75,0.93750000,0.03750000,-0.00001916,-0.00003578,-9.10026145,0.00004059
3,76,0.95000000,0.03750000,0.00004792,0.00006016,-9.10035486,0.00007691
3,77,0.96250000,0.03750000,0.00006463,0.00012626,-9.10042315,0.00014184
3,78,0.97500000,0.03750000,0.00004620,0.00014959,-9.10046566,0.00015656
3,79,0.98750000,0.03750000,0.00001952,0.00011487,-9.10046610,0.00011652
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-9.10046610,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-9.10712344,0.00000000
4,1,0.01250000,0.05000000,-0.00000088,-0.00002112,-9.10712344,0.00002114
4,2,0.02500000,0.05000000,-0.00003768,0.00007161,-9.10718743,0.00008092
4,3,0.03750000,0.05000000,-0.00014827,0.00022922,-9.10725788,0.00027299
4,4,0.05000000,0.05000000,-0.00033977,0.00042576,-9.10734754,0.00054471
4,5,0.06250000,0.05000000,-0.00062151,0.00064077,-9.10744736,0.00089267
4,6,0.07500000,0.05000000,-0.00099600,0.00086046,-9.10755413,0.00131621
4,7,0.08750000,0.05000000,-0.00146272,0.00107536,-9.10766356,0.00181547
