i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-29.27279206,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-29.27288374,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-29.27292464,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-29.27301867,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-29.27315307,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-29.27331802,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-29.27350337,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-29.27369997,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-29.27390009,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-29.27409729,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-29.27428638,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-29.27446323,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-29.27462458,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-29.27476792,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-29.27489136,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-29.27499346,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-29.27507317,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-29.27512976,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-29.27516271,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-29.27517167,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-29.27515642,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-29.27511685,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-29.27505291,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-29.27496463,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-29.27485207,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-29.27471537,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-29.27455470,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-29.27437033,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-29.27416258,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-29.27393188,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-29.27367875,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-29.27340386,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-29.27310800,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-29.27279213,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-29.27245737,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-29.27210504,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-29.27173665,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-29.27135388,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-29.27095867,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-29.27055313,0.00000000
