i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-39.58598314,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-39.58607482,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-39.58611573,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-39.58620985,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-39.58634441,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-39.58650957,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-39.58669517,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-39.58689207,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-39.58709249,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-39.58729002,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-39.58747945,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-39.58765663,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-39.58781831,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-39.58796198,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-39.58808573,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-39.58818814,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-39.58826816,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-39.58832503,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-39.58835825,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-39.58836747,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-39.58835246,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-39.58831312,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-39.58824939,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-39.58816131,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-39.58804893,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-39.58791238,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-39.58775186,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-39.58756761,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-39.58735996,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-39.58712933,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-39.58687627,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-39.58660141,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-39.58630557,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-39.58598969,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-39.58565491,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-39.58530253,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-39.58493407,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-39.58455122,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-39.58415592,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-39.58375026,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-39.58333658,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-39.58291739,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-39.58249537,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-39.58207338,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-39.58165444,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-39.58124171,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-39.58083843,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-39.58044788,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-39.58007337,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-39.57971814,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-39.57938538,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-39.57907812,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-39.57879919,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-39.57855118,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-39.57833638,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-39.57815674,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-39.57801379,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-39.57790864,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-39.57784192,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-39.57781374,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-39.57782369,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-39.57787081,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-39.57795355,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-39.57806984,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-39.57821702,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-39.57839189,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-39.57859070,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-39.57880921,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-39.57904267,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-39.57928583,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-39.57953302,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-39.57977812,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-39.58001461,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-39.58023559,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-39.58043388,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-39.58060219,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-39.58073356,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-39.58082129,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-39.58086558,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-39.58084948,0.00000000
