i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-7.73300451,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-7.73309611,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-7.73313578,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-7.73321327,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-7.73331991,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-7.73344676,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-7.73358574,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-7.73372963,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-7.73387245,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-7.73400929,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-7.73413623,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-7.73425017,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-7.73434868,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-7.73442991,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-7.73449247,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-7.73453533,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-7.73455778,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-7.73455933,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-7.73453968,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-7.73449869,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-7.73443632,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-7.73435263,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-7.73424775,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-7.73412187,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-7.73397524,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-7.73380815,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-7.73362097,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-7.73341408,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-7.73318795,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-7.73294312,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-7.73268019,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-7.73239985,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-7.73210289,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-7.73179019,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-7.73146277,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-7.73112174,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-7.73076837,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-7.73040403,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-7.73003026,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-7.72964872,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-7.72926121,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-7.72886965,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-7.72847610,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-7.72808272,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-7.72769178,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-7.72730566,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-7.72692681,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-7.72655770,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-7.72620086,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-7.72585876,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-7.72553385,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-7.72522852,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-7.72494500,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-7.72468539,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-7.72445162,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-7.72424534,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-7.72406799,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-7.72392069,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-7.72380423,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-7.72371905,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-7.72366521,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-7.72364238,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-7.72364980,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-7.72368630,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-7.72375026,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-7.72383966,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-7.72395200,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-7.72408437,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-7.72423343,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-7.72439541,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-7.72456609,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-7.72474082,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-7.72491453,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-7.72508168,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-7.72523630,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-7.72537209,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-7.72548260,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-7.72556127,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-7.72560573,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-7.72560175,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-7.72560175,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-7.73309611,0.00000000
1,1,0.01250000,0.01250000,0.00002652,-0.00001088,-7.73309611,0.00002866
1,2,0.02500000,0.01250000,0.00005272,-0.00000567,-7.73313578,0.00005302
1,3,0.03750000,0.01250000,0.00006291,0.00000955,-7.73321327,0.00006363
1,4,0.05000000,0.01250000,0.00004793,0.00003037,-7.73331991,0.00005674
1,5,0.06250000,0.01250000,0.00000353,0.00005344,-7.73344676,0.00005356
1,6,0.07500000,0.01250000,-0.00007152,0.00007675,-7.73358574,0.00010491
1,7,0.08750000,0.01250000,-0.00017671,0.00009911,-7.73372963,0.00020261
1,8,0.10000000,0.01250000,-0.00031042,0.00011988,-7.73387245,0.00033277
1,9,0.11250000,0.01250000,-0.00047042,0.00013873,-7.73400929,0.00049045
1,10,0.12500000,0.01250000,-0.00065415,0.00015551,-7.73413623,0.00067238
1,11,0.13750000,0.01250000,-0.00085894,0.00017020,-7.73425017,0.00087564
1,12,0.15000000,0.01250000,-0.00108211,0.00018287,-7.73434868,0.00109746
1,13,0.16250000,0.01250000,-0.00132105,0.00019358,-7.73442991,0.00133516
1,14,0.17500000,0.01250000,-0.00157324,0.00020246,-7.73449247,0.00158621
1,15,0.18750000,0.01250000,-0.00183631,0.00020963,-7.73453533,0.00184824
1,16,0.20000000,0.01250000,-0.00210803,0.00021518,-7.73455778,0.00211899
1,17,0.21250000,0.01250000,-0.00238631,0.00021926,-7.73455933,0.00239637
1,18,0.22500000,0.01250000,-0.00266921,0.00022194,-7.73453968,0.00267842
1,19,0.23750000,0.01250000,-0.00295488,0.00022334,-7.73449869,0.00296331
1,20,0.25000000,0.01250000,-0.00324164,0.00022353,-7.73443632,0.00324933
1,21,0.26250000,0.01250000,-0.00352785,0.00022258,-7.73435263,0.00353487
