i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-6.35903669,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-6.35912828,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-6.35916786,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-6.35924154,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-6.35934165,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-6.35945939,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-6.35958715,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-6.35971818,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-6.35984689,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-6.35996877,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-6.36008019,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-6.36017831,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-6.36026093,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-6.36032636,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-6.36037336,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-6.36040102,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-6.36040871,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-6.36039604,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-6.36036277,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-6.36030882,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-6.36023421,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-6.36013906,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-6.36002355,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-6.35988793,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-6.35973249,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-6.35955759,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-6.35936360,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-6.35915099,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-6.35892024,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-6.35867192,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-6.35840664,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-6.35812510,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-6.35782808,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-6.35751644,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-6.35719115,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-6.35685327,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-6.35650398,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-6.35614456,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-6.35577642,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-6.35540108,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-6.35502019,0.00000000
