i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-24.00164520,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-24.00173687,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-24.00177774,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-24.00187148,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-24.00200541,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-24.00216972,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-24.00235430,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-24.00255004,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-24.00274922,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-24.00294545,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-24.00313354,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-24.00330937,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-24.00346972,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-24.00361208,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-24.00373455,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-24.00383572,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-24.00391454,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-24.00397027,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-24.00400239,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-24.00401057,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-24.00399459,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-24.00395433,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-24.00388975,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-24.00380088,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-24.00368779,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-24.00355060,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-24.00338952,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-24.00320478,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-24.00299673,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-24.00276579,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-24.00251249,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-24.00223749,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-24.00194159,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-24.00162574,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-24.00129106,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-24.00093887,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-24.00057067,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-24.00018816,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-23.99979324,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-23.99938803,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-23.99897484,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-23.99855617,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-23.99813469,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-23.99771324,0.00000000
