i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-2.23982514,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-2.23991658,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-2.23996329,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-2.24003268,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-2.24011993,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-2.24021498,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-2.24031092,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-2.24040185,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-2.24048327,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-2.24055176,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-2.24060481,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-2.24064058,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-2.24065783,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-2.24065575,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-2.24063386,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-2.24059196,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-2.24053006,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-2.24044833,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-2.24034703,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-2.24022655,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-2.24008730,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-2.23992978,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-2.23975447,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-2.23956193,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-2.23935271,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-2.23912738,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-2.23888653,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-2.23863076,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-2.23836070,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-2.23807698,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-2.23778028,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-2.23747130,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-2.23715074,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-2.23681937,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-2.23647798,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-2.23612739,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-2.23576847,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-2.23540214,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-2.23502934,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-2.23465108,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-2.23426838,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-2.23388234,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-2.23349407,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-2.23310474,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-2.23271556,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-2.23232778,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-2.23194267,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-2.23156157,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-2.23118582,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-2.23081681,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-2.23045594,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-2.23010461,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-2.22976424,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-2.22943624,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-2.22912202,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-2.22882296,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-2.22854040,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-2.22827566,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-2.22802996,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-2.22780450,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-2.22760035,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-2.22741847,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-2.22725972,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-2.22712478,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-2.22701416,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-2.22692816,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-2.22686684,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-2.22682996,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-2.22681697,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-2.22682692,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-2.22685840,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-2.22690948,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-2.22697756,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-2.22705927,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-2.22715029,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-2.22724517,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-2.22733705,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-2.22741794,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-2.22747807,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-2.22750669,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-2.22750669,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-2.23991658,0.00000000
1,1,0.01250000,0.01250000,0.00001862,-0.00000304,-2.23991658,0.00001887
1,2,0.02500000,0.01250000,0.00003103,0.00000840,-2.23996329,0.00003215
1,3,0.03750000,0.01250000,0.00002117,0.00002628,-2.24003268,0.00003375
1,4,0.05000000,0.01250000,-0.00001404,0.00004670,-2.24011993,0.00004876
1,5,0.06250000,0.01250000,-0.00007607,0.00006705,-2.24021498,0.00010141
1,6,0.07500000,0.01250000,-0.00016375,0.00008604,-2.24031092,0.00018498
1,7,0.08750000,0.01250000,-0.00027494,0.00010303,-2.24040185,0.00029361
1,8,0.10000000,0.01250000,-0.00040698,0.00011779,-2.24048327,0.00042369
1,9,0.11250000,0.01250000,-0.00055702,0.00013030,-2.24055176,0.00057205
1,10,0.12500000,0.01250000,-0.00072221,0.00014063,-2.24060481,0.00073577
1,11,0.13750000,0.01250000,-0.00089983,0.00014894,-2.24064058,0.00091207
1,12,0.15000000,0.01250000,-0.00108735,0.00015539,-2.24065783,0.00109840
1,13,0.16250000,0.01250000,-0.00128244,0.00016017,-2.24065575,0.00129240
1,14,0.17500000,0.01250000,-0.00148298,0.00016345,-2.24063386,0.00149196
1,15,0.18750000,0.01250000,-0.00168709,0.00016540,-2.24059196,0.00169518
1,16,0.20000000,0.01250000,-0.00189308,0.00016617,-2.24053006,0.00190036
1,17,0.21250000,0.01250000,-0.00209946,0.00016591,-2.24044833,0.00210601
1,18,0.22500000,0.01250000,-0.00230492,0.00016476,-2.24034703,0.00231080
1,19,0.23750000,0.01250000,-0.00250830,0.00016281,-2.24022655,0.00251358
