i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-19.18896872,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-19.18906039,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-19.18910116,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-19.18919399,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-19.18932641,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-19.18948868,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-19.18967080,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-19.18986376,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-19.19005994,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-19.19025302,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-19.19043789,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-19.19061049,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-19.19076763,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-19.19090682,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-19.19102621,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-19.19112439,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-19.19120033,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-19.19125330,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-19.19128280,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-19.19128848,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-19.19127015,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-19.19122769,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-19.19116107,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-19.19107031,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-19.19095551,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-19.19081680,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-19.19065437,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-19.19046848,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-19.19025947,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-19.19002778,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-19.18977393,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-19.18949859,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-19.18920256,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-19.18888678,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-19.18855238,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-19.18820065,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-19.18783309,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-19.18745139,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-19.18705742,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-19.18665329,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-19.18624128,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-19.18582387,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-19.18540369,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-19.18498356,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-19.18456647,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-19.18415552,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-19.18375388,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-19.18336480,0.00000000
