i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-3.84098228,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-3.84107382,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-3.84111462,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-3.84118275,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-3.84127229,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-3.84137440,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-3.84148218,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-3.84158959,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-3.84169177,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-3.84178487,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-3.84186587,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-3.84193246,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-3.84198287,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-3.84201583,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-3.84203043,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-3.84202607,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-3.84200237,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-3.84195916,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-3.84189643,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-3.84181428,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-3.84171289,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-3.84159254,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-3.84145357,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-3.84129634,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-3.84112129,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-3.84092886,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-3.84071954,0.00000000
