i,j,x,y,u,v,p,speed
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-14.37454031,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-14.37413984,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-14.37373183,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-14.37331865,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-14.37290286,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-14.37248716,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-14.37207444,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-14.37166766,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-14.37126990,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-14.37088427,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-14.37051391,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-14.37016192,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-14.36983131,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-14.36952497,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-14.36924562,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-14.36899575,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-14.36877756,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-14.36859294,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-14.36844340,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-14.36833006,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-14.36825357,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-14.36821412,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-14.36821138,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-14.36824452,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-14.36831216,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-14.36841239,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-14.36854278,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-14.36870036,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-14.36888164,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-14.36908263,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-14.36929887,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-14.36952541,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-14.36975688,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-14.36998745,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-14.37021089,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-14.37042058,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-14.37060962,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-14.37077091,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-14.37089763,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-14.37098314,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-14.37102717,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-14.37101333,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-14.37101333,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-14.37673412,0.00000000
1,1,0.01250000,0.01250000,0.00003226,-0.00001659,-14.37673412,0.00003628
1,2,0.02500000,0.01250000,0.00006690,-0.00001383,-14.37677457,0.00006832
1,3,0.03750000,0.01250000,0.00008660,0.00000196,-14.37686447,0.00008662
1,4,0.05000000,0.01250000,0.00007821,0.00002541,-14.37699205,0.00008223
1,5,0.06250000,0.01250000,0.00003585,0.00005233,-14.37714773,0.00006343
1,6,0.07500000,0.01250000,-0.00004281,0.00008011,-14.37732189,0.00009083
1,7,0.08750000,0.01250000,-0.00015772,0.00010716,-14.37750586,0.00019068
1,8,0.10000000,0.01250000,-0.00030734,0.00013256,-14.37769233,0.00033471
1,9,0.11250000,0.01250000,-0.00048925,0.00015580,-14.37787523,0.00051346
1,10,0.12500000,0.01250000,-0.00070057,0.00017667,-14.37804968,0.00072250
1,11,0.13750000,0.01250000,-0.00093818,0.00019509,-14.37821177,0.00095825
1,12,0.15000000,0.01250000,-0.00119891,0.00021109,-14.37835846,0.00121735
1,13,0.16250000,0.01250000,-0.00147962,0.00022476,-14.37848738,0.00149660
1,14,0.17500000,0.01250000,-0.00177732,0.00023620,-14.37859673,0.00179295
1,15,0.18750000,0.01250000,-0.00208913,0.00024557,-14.37868519,0.00210351
1,16,0.20000000,0.01250000,-0.00241234,0.00025300,-14.37875176,0.00242557
1,17,0.21250000,0.01250000,-0.00274441,0.00025861,-14.37879575,0.00275657
1,18,0.22500000,0.01250000,-0.00308298,0.00026254,-14.37881669,0.00309414
1,19,0.23750000,0.01250000,-0.00342579,0.00026488,-14.37881427,0.00343602
1,20,0.25000000,0.01250000,-0.00377076,0.00026575,-14.37878830,0.00378011
1,21,0.26250000,0.01250000,-0.00411589,0.00026521,-14.37873870,0.00412443
1,22,0.27500000,0.01250000,-0.00445929,0.00026334,-14.37866546,0.00446706
1,23,0.28750000,0.01250000,-0.00479914,0.00026017,-14.37856863,0.00480619
1,24,0.30000000,0.01250000,-0.00513367,0.00025575,-14.37844832,0.00514004
1,25,0.31250000,0.01250000,-0.00546116,0.00025010,-14.37830468,0.00546688
1,26,0.32500000,0.01250000,-0.00577992,0.00024324,-14.37813794,0.00578504
1,27,0.33750000,0.01250000,-0.00608828,0.00023517,-14.37794838,0.00609282
1,28,0.35000000,0.01250000,-0.00638457,0.00022590,-14.37773636,0.00638856
1,29,0.36250000,0.01250000,-0.00666714,0.00021543,-14.37750231,0.00667062
1,30,0.37500000,0.01250000,-0.00693434,0.00020376,-14.37724680,0.00693733
1,31,0.38750000,0.01250000,-0.00718453,0.00019089,-14.37697048,0.00718707
1,32,0.40000000,0.01250000,-0.00741609,0.00017685,-14.37667414,0.00741820
1,33,0.41250000,0.01250000,-0.00762741,0.00016163,-14.37635874,0.00762912
1,34,0.42500000,0.01250000,-0.00781692,0.00014527,-14.37602536,0.00781827
1,35,0.43750000,0.01250000,-0.00798310,0.00012780,-14.37567529,0.00798412
1,36,0.45000000,0.01250000,-0.00812448,0.00010928,-14.37530996,0.00812521
1,37,0.46250000,0.01250000,-0.00823968,0.00008976,-14.37493103,0.00824017
1,38,0.47500000,0.01250000,-0.00832743,0.00006932,-14.37454031,0.00832772
1,39,0.48750000,0.01250000,-0.00838656,0.00004807,-14.37413984,0.00838670
1,40,0.50000000,0.01250000,-0.00841605,0.00002610,-14.37373183,0.00841609
1,41,0.51250000,0.01250000,-0.00841505,0.00000354,-14.37331865,0.00841505
1,42,0.52500000,0.01250000,-0.00838287,-0.00001947,-14.37290286,0.00838290
1,43,0.53750000,0.01250000,-0.00831906,-0.00004276,-14.37248716,0.00831917
1,44,0.55000000,0.01250000,-0.00822337,-0.00006616,-14.37207444,0.00822364
1,45,0.56250000,0.01250000,-0.00809581,-0.00008948,-14.37166766,0.00809631
1,46,0.57500000,0.01250000,-0.00793668,-0.00011250,-14.37126990,0.00793748
1,47,0.58750000,0.01250000,-0.00774655,-0.00013500,-14.37088427,0.00774772
1,48,0.60000000,0.01250000,-0.00752630,-0.00015676,-14.37051391,0.00752793
1,49,0.61250000,0.01250000,-0.00727712,-0.00017753,-14.37016192,0.00727929
1,50,0.62500000,0.01250000,-0.00700054,-0.00019708,-14.36983131,0.00700331
1,51,0.63750000,0.01250000,-0.00669837,-0.00021518,-14.36952497,0.00670182
1,52,0.65000000,0.01250000,-0.00637277,-0.00023158,-14.36924562,0.00637697
1,53,0.66250000,0.01250000,-0.00602618,-0.00024606,-14.36899575,0.00603120
1,54,0.67500000,0.01250000,-0.00566135,-0.00025842,-14.36877756,0.00566725
1,55,0.68750000,0.01250000,-0.00528130,-0.00026845,-14.36859294,0.00528812
1,56,0.70000000,0.01250000,-0.00488927,-0.00027599,-14.36844340,0.00489705
1,57,0.71250000,0.01250000,-0.00448874,-0.00028089,-14.36833006,0.00449752
1,58,0.72500000,0.01250000,-0.00408335,-0.00028302,-14.36825357,0.00409314
1,59,0.73750000,0.01250000,-0.00367688,-0.00028231,-14.36821412,0.00368770
1,60,0.75000000,0.01250000,-0.00327321,-0.00027869,-14.36821138,0.00328505
1,61,0.76250000,0.01250000,-0.00287625,-0.00027217,-14.36824452,0.00288909
1,62,0.77500000,0.01250000,-0.00248990,-0.00026275,-14.36831216,0.00250373
1,63,0.78750000,0.01250000,-0.00211802,-0.00025050,-14.36841239,0.00213278
1,64,0.80000000,0.01250000,-0.00176433,-0.00023553,-14.36854278,0.00177998
1,65,0.81250000,0.01250000,-0.00143238,-0.00021799,-14.36870036,0.00144887
1,66,0.82500000,0.01250000,-0.00112550,-0.00019806,-14.36888164,0.00114279
1,67,0.83750000,0.01250000,-0.00084671,-0.00017598,-14.36908263,0.00086481
1,68,0.85000000,0.01250000,-0.00059870,-0.00015202,-14.36929887,0.00061770
1,69,0.86250000,0.01250000,-0.00038372,-0.00012653,-14.36952541,0.00040405
1,70,0.87500000,0.01250000,-0.00020353,-0.00009990,-14.36975688,0.00022673
1,71,0.88750000,0.01250000,-0.00005929,-0.00007261,-14.36998745,0.00009374
1,72,0.90000000,0.01250000,0.00004856,-0.00004524,-14.37021089,0.00006637
1,73,0.91250000,0.01250000,0.00012043,-0.00001854,-14.37042058,0.00012185
1,74,0.92500000,0.01250000,0.00015787,0.00000648,-14.37060962,0.00015800
1,75,0.93750000,0.01250000,0.00016383,0.00002847,-14.37077091,0.00016628
1,76,0.95000000,0.01250000,0.00014317,0.00004548,-14.37089763,0.00015022
1,77,0.96250000,0.01250000,0.00010366,0.00005474,-14.37098314,0.00011722
1,78,0.97500000,0.01250000,0.00005493,0.00005261,-14.37102717,0.00007606
1,79,0.98750000,0.01250000,0.00001906,0.00003466,-14.37101333,0.00003955
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-14.37101333,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-14.37671312,0.00000000
2,1,0.01250000,0.02500000,0.00003687,-0.00003941,-14.37671312,0.00005397
2,2,0.02500000,0.02500000,0.00006733,-0.00002562,-14.37675040,0.00007204
2,3,0.03750000,0.02500000,0.00006542,0.00001996,-14.37682655,0.00006840
2,4,0.05000000,0.02500000,0.00001343,0.00008432,-14.37693286,0.00008538
2,5,0.06250000,0.02500000,-0.00009807,0.00015754,-14.37706176,0.00018557
2,6,0.07500000,0.02500000,-0.00027314,0.00023325,-14.37720626,0.00035918
2,7,0.08750000,0.02500000,-0.00051222,0.00030740,-14.37735964,0.00059738
2,8,0.10000000,0.02500000,-0.00081323,0.00037749,-14.37751603,0.00089658
2,9,0.11250000,0.02500000,-0.00117249,0.00044210,-14.37767036,0.00125307
2,10,0.12500000,0.02500000,-0.00158530,0.00050047,-14.37781834,0.00166242
2,11,0.13750000,0.02500000,-0.00204641,0.00055228,-14.37795647,0.00211962
2,12,0.15000000,0.02500000,-0.00255033,0.00059750,-14.37808187,0.00261939
2,13,0.16250000,0.02500000,-0.00309154,0.00063631,-14.37819226,0.00315634
2,14,0.17500000,0.02500000,-0.00366460,0.00066895,-14.37828583,0.00372516
2,15,0.18750000,0.02500000,-0.00426428,0.00069575,-14.37836118,0.00432066
2,16,0.20000000,0.02500000,-0.00488556,0.00071704,-14.37841724,0.00493789
2,17,0.21250000,0.02500000,-0.00552368,0.00073318,-14.37845320,0.00557212
2,18,0.22500000,0.02500000,-0.00617414,0.00074447,-14.37846848,0.00621886
2,19,0.23750000,0.02500000,-0.00683267,0.00075121,-14.37846265,0.00687384
2,20,0.25000000,0.02500000,-0.00749523,0.00075366,-14.37843543,0.00753303
2,21,0.26250000,0.02500000,-0.00815797,0.00075202,-14.37838665,0.00819256
2,22,0.27500000,0.02500000,-0.00881720,0.00074647,-14.37831621,0.00884874
2,23,0.28750000,0.02500000,-0.00946937,0.00073716,-14.37822409,0.00949802
2,24,0.30000000,0.02500000,-0.01011103,0.00072418,-14.37811036,0.01013693
2,25,0.31250000,0.02500000,-0.01073883,0.00070762,-14.37797513,0.01076212
2,26,0.32500000,0.02500000,-0.01134946,0.00068752,-14.37781858,0.01137027
2,27,0.33750000,0.02500000,-0.01193968,0.00066391,-14.37764097,0.01195812
2,28,0.35000000,0.02500000,-0.01250626,0.00063682,-14.37744262,0.01252246
2,29,0.36250000,0.02500000,-0.01304601,0.00060627,-14.37722396,0.01306009
2,30,0.37500000,0.02500000,-0.01355578,0.00057226,-14.37698552,0.01356785
2,31,0.38750000,0.02500000,-0.01403242,0.00053482,-14.37672792,0.01404261
2,32,0.40000000,0.02500000,-0.01447285,0.00049400,-14.37645193,0.01448128
2,33,0.41250000,0.02500000,-0.01487405,0.00044985,-14.37615843,0.01488085
2,34,0.42500000,0.02500000,-0.01523306,0.00040245,-14.37584848,0.01523838
2,35,0.43750000,0.02500000,-0.01554704,0.00035192,-14.37552328,0.01555102
2,36,0.45000000,0.02500000,-0.01581328,0.00029841,-14.37518419,0.01581609
2,37,0.46250000,0.02500000,-0.01602922,0.00024211,-14.37483274,0.01603105
2,38,0.47500000,0.02500000,-0.01619252,0.00018325,-14.37447064,0.01619356
2,39,0.48750000,0.02500000,-0.01630107,0.00012212,-14.37409979,0.01630153
2,40,0.50000000,0.02500000,-0.01635305,0.00005902,-14.37372221,0.01635316
2,41,0.51250000,0.02500000,-0.01634693,-0.00000568,-14.37334014,0.01634693
2,42,0.52500000,0.02500000,-0.01628154,-0.00007158,-14.37295590,0.01628170
2,43,0.53750000,0.02500000,-0.01615612,-0.00013822,-14.37257198,0.01615671
2,44,0.55000000,0.02500000,-0.01597031,-0.00020508,-14.37219102,0.01597163
2,45,0.56250000,0.02500000,-0.01572427,-0.00027162,-14.37181575,0.01572661
2,46,0.57500000,0.02500000,-0.01541862,-0.00033725,-14.37144896,0.01542231
2,47,0.58750000,0.02500000,-0.01505455,-0.00040135,-14.37109349,0.01505990
2,48,0.60000000,0.02500000,-0.01463380,-0.00046326,-14.37075217,0.01464113
2,49,0.61250000,0.02500000,-0.01415867,-0.00052233,-14.37042782,0.01416831
2,50,0.62500000,0.02500000,-0.01363207,-0.00057789,-14.37012314,0.01364432
2,51,0.63750000,0.02500000,-0.01305747,-0.00062928,-14.36984074,0.01307263
2,52,0.65000000,0.02500000,-0.01243892,-0.00067584,-14.36958303,0.01245727
2,53,0.66250000,0.02500000,-0.01178103,-0.00071696,-14.36935225,0.01180283
2,54,0.67500000,0.02500000,-0.01108893,-0.00075205,-14.36915032,0.01111440
2,55,0.68750000,0.02500000,-0.01036823,-0.00078056,-14.36897892,0.01039757
2,56,0.70000000,0.02500000,-0.00962500,-0.00080202,-14.36883935,0.00965836
2,57,0.71250000,0.02500000,-0.00886568,-0.00081603,-14.36873254,0.00890316
2,58,0.72500000,0.02500000,-0.00809704,-0.00082225,-14.36865902,0.00813868
2,59,0.73750000,0.02500000,-0.00732606,-0.00082044,-14.36861887,0.00737186
2,60,0.75000000,0.02500000,-0.00655991,-0.00081048,-14.36861171,0.00660979
2,61,0.76250000,0.02500000,-0.00580582,-0.00079232,-14.36863671,0.00585964
2,62,0.77500000,0.02500000,-0.00507100,-0.00076604,-14.36869254,0.00512853
2,63,0.78750000,0.02500000,-0.00436251,-0.00073183,-14.36877738,0.00442347
2,64,0.80000000,0.02500000,-0.00368722,-0.00068999,-14.36888895,0.00375122
2,65,0.81250000,0.02500000,-0.00305164,-0.00064095,-14.36902450,0.00311822
2,66,0.82500000,0.02500000,-0.00246184,-0.00058525,-14.36918081,0.00253045
2,67,0.83750000,0.02500000,-0.00192333,-0.00052358,-14.36935424,0.00199332
2,68,0.85000000,0.02500000,-0.00144094,-0.00045675,-14.36954074,0.00151160
2,69,0.86250000,0.02500000,-0.00101869,-0.00038573,-14.36973586,0.00108927
2,70,0.87500000,0.02500000,-0.00065962,-0.00031168,-14.36993483,0.00072955
2,71,0.88750000,0.02500000,-0.00036566,-0.00023597,-14.37013255,0.00043518
2,72,0.90000000,0.02500000,-0.00013735,-0.00016026,-14.37032366,0.00021107
2,73,0.91250000,0.02500000,0.00002634,-0.00008666,-14.37050262,0.00009058
2,74,0.92500000,0.02500000,0.00012846,-0.00001782,-14.37066380,0.00012969
2,75,0.93750000,0.02500000,0.00017444,0.00004274,-14.37080166,0.00017960
2,76,0.95000000,0.02500000,0.00017267,0.00009031,-14.37091112,0.00019486
2,77,0.96250000,0.02500000,0.00013564,0.00011855,-14.37098693,0.00018014
2,78,0.97500000,0.02500000,0.00007819,0.00011920,-14.37103015,0.00014256
2,79,0.98750000,0.02500000,0.00002995,0.00008240,-14.37101917,0.00008767
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-14.37101917,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-14.37663568,0.00000000
3,1,0.01250000,0.03750000,0.00002461,-0.00005395,-14.37663568,0.00005930
3,2,0.02500000,0.03750000,0.00002930,-0.00001221,-14.37668332,0.00003174
3,3,0.03750000,0.03750000,-0.00001966,0.00008505,-14.37675902,0.00008730
3,4,0.05000000,0.03750000,-0.00013878,0.00021598,-14.37686148,0.00025672
3,5,0.06250000,0.03750000,-0.00033925,0.00036350,-14.37698256,0.00049721
3,6,0.07500000,0.03750000,-0.00062559,0.00051626,-14.37711671,0.00081110
3,7,0.08750000,0.03750000,-0.00099839,0.00066662,-14.37725814,0.00120049
3,8,0.10000000,0.03750000,-0.00145512,0.00080967,-14.37740181,0.00166522
3,9,0.11250000,0.03750000,-0.00199120,0.00094235,-14.37754328,0.00220293
3,10,0.12500000,0.03750000,-0.00260065,0.00106292,-14.37767878,0.00280947
3,11,0.13750000,0.03750000,-0.00327666,0.00117053,-14.37780514,0.00347946
3,12,0.15000000,0.03750000,-0.00401199,0.00126495,-14.37791974,0.00420668
3,13,0.16250000,0.03750000,-0.00479923,0.00134630,-14.37802047,0.00498449
3,14,0.17500000,0.03750000,-0.00563101,0.00141500,-14.37810563,0.00580608
3,15,0.18750000,0.03750000,-0.00650014,0.00147158,-14.37817387,0.00666463
3,16,0.20000000,0.03750000,-0.00739964,0.00151664,-14.37822415,0.00755347
3,17,0.21250000,0.03750000,-0.00832284,0.00155083,-14.37825566,0.00846610
3,18,0.22500000,0.03750000,-0.00926338,0.00157473,-14.37826782,0.00939627
3,19,0.23750000,0.03750000,-0.01021516,0.00158893,-14.37826017,0.01033799
3,20,0.25000000,0.03750000,-0.01117238,0.00159390,-14.37823240,0.01128550
3,21,0.26250000,0.03750000,-0.01212947,0.00159008,-14.37818430,0.01223325
3,22,0.27500000,0.03750000,-0.01308111,0.00157783,-14.37811575,0.01317592
3,23,0.28750000,0.03750000,-0.01402211,0.00155743,-14.37802671,0.01410834
3,24,0.30000000,0.03750000,-0.01494747,0.00152912,-14.37791719,0.01502548
3,25,0.31250000,0.03750000,-0.01585229,0.00149304,-14.37778728,0.01592245
3,26,0.32500000,0.03750000,-0.01673178,0.00144933,-14.37763713,0.01679443
3,27,0.33750000,0.03750000,-0.01758120,0.00139808,-14.37746696,0.01763670
3,28,0.35000000,0.03750000,-0.01839590,0.00133934,-14.37727709,0.01844459
3,29,0.36250000,0.03750000,-0.01917126,0.00127318,-14.37706791,0.01921349
3,30,0.37500000,0.03750000,-0.01990274,0.00119965,-14.37683989,0.01993886
3,31,0.38750000,0.03750000,-0.02058585,0.00111883,-14.37659364,0.02061623
3,32,0.40000000,0.03750000,-0.02121619,0.00103084,-14.37632988,0.02124122
3,33,0.41250000,0.03750000,-0.02178946,0.00093582,-14.37604946,0.02180954
3,34,0.42500000,0.03750000,-0.02230149,0.00083399,-14.37575338,0.02231708
3,35,0.43750000,0.03750000,-0.02274829,0.00072560,-14.37544277,0.02275986
3,36,0.45000000,0.03750000,-0.02312606,0.00061100,-14.37511893,0.02313413
3,37,0.46250000,0.03750000,-0.02343126,0.00049061,-14.37478334,0.02343639
3,38,0.47500000,0.03750000,-0.02366065,0.00036495,-14.37443762,0.02366346
3,39,0.48750000,0.03750000,-0.02381134,0.00023460,-14.37408356,0.02381249
3,40,0.50000000,0.03750000,-0.02388084,0.00010026,-14.37372312,0.02388105
3,41,0.51250000,0.03750000,-0.02386713,-0.00003729,-14.37335841,0.02386716
3,42,0.52500000,0.03750000,-0.02376867,-0.00017719,-14.37299164,0.02376933
3,43,0.53750000,0.03750000,-0.02358450,-0.00031846,-14.37262518,0.02358665
3,44,0.55000000,0.03750000,-0.02331427,-0.00046004,-14.37226154,0.02331881
3,45,0.56250000,0.03750000,-0.02295829,-0.00060077,-14.37190331,0.02296615
3,46,0.57500000,0.03750000,-0.02251761,-0.00073942,-14.37155317,0.02252974
3,47,0.58750000,0.03750000,-0.02199398,-0.00087469,-14.37121380,0.02201136
3,48,0.60000000,0.03750000,-0.02138995,-0.00100525,-14.37088791,0.02141356
3,49,0.61250000,0.03750000,-0.02070887,-0.00112972,-14.37057815,0.02073967
3,50,0.62500000,0.03750000,-0.01995489,-0.00124673,-14.37028711,0.01999380
3,51,0.63750000,0.03750000,-0.01913295,-0.00135490,-14.37001724,0.01918086
3,52,0.65000000,0.03750000,-0.01824879,-0.00145291,-14.36977085,0.01830653
3,53,0.66250000,0.03750000,-0.01730890,-0.00153945,-14.36955002,0.01737722
3,54,0.67500000,0.03750000,-0.01632050,-0.00161334,-14.36935660,0.01640005
3,55,0.68750000,0.03750000,-0.01529147,-0.00167347,-14.36919214,0.01538277
3,56,0.70000000,0.03750000,-0.01423031,-0.00171886,-14.36905786,0.01433374
3,57,0.71250000,0.03750000,-0.01314601,-0.00174867,-14.36895462,0.01326180
3,58,0.72500000,0.03750000,-0.01204801,-0.00176225,-14.36888288,0.01217620
3,59,0.73750000,0.03750000,-0.01094606,-0.00175911,-14.36884271,0.01108651
3,60,0.75000000,0.03750000,-0.00985015,-0.00173899,-14.36883371,0.01000248
3,61,0.76250000,0.03750000,-0.00877033,-0.00170181,-14.36885504,0.00893392
3,62,0.77500000,0.03750000,-0.00771662,-0.00164775,-14.36890543,0.00789058
3,63,0.78750000,0.03750000,-0.00669884,-0.00157723,-14.36898312,0.00688201
3,64,0.80000000,0.03750000,-0.00572651,-0.00149089,-14.36908591,0.00591740
3,65,0.81250000,0.03750000,-0.00480863,-0.00138965,-14.36921118,0.00500541
3,66,0.82500000,0.03750000,-0.00395362,-0.00127468,-14.36935587,0.00415402
3,67,0.83750000,0.03750000,-0.00316905,-0.00114744,-14.36951654,0.00337038
3,68,0.85000000,0.03750000,-0.00246154,-0.00100966,-14.36968938,0.00266056
3,69,0.86250000,0.03750000,-0.00183655,-0.00086343,-14.36987024,0.00202939
3,70,0.87500000,0.03750000,-0.00129819,-0.00071119,-14.37005469,0.00148023
3,71,0.88750000,0.03750000,-0.00084896,-0.00055587,-14.37023803,0.00101475
3,72,0.90000000,0.03750000,-0.00048952,-0.00040094,-14.37041537,0.00063276
3,73,0.91250000,0.03750000,-0.00021835,-0.00025065,-14.37058173,0.00033242
3,74,0.92500000,0.03750000,-0.00003138,-0.00011029,-14.37073207,0.00011467
3,75,0.93750000,0.03750000,0.00007850,0.00001351,-14.37086146,0.00007965
3,76,0.95000000,0.03750000,0.00012185,0.00011225,-14.37096538,0.00016567
3,77,0.96250000,0.03750000,0.00011377,0.00017516,-14.37103896,0.00020886
3,78,0.97500000,0.03750000,0.00007217,0.00018856,-14.37108281,0.00020190
3,79,0.98750000,0.03750000,0.00002945,0.00013692,-14.37107549,0.00014005
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-14.37107549,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-14.37651820,0.00000000
4,1,0.01250000,0.05000000,0.00000252,-0.00004240,-14.37651820,0.00004248
4,2,0.02500000,0.05000000,-0.00003213,0.00004844,-14.37658583,0.00005813
4,3,0.03750000,0.05000000,-0.00014586,0.00021723,-14.37666530,0.00026166
4,4,0.05000000,0.05000000,-0.00034935,0.00043407,-14.37676803,0.00055719
4,5,0.06250000,0.05000000,-0.00065407,0.00067510,-14.37688449,0.00093998
4,6,0.07500000,0.05000000,-0.00106386,0.00092397,-14.37701089,0.00140909
4,7,0.08750000,0.05000000,-0.00157888,0.00116928,-14.37714239,0.00196471
