i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-34.54397412,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-34.54406579,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-34.54410670,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-34.54420080,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-34.54433533,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-34.54450044,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-34.54468600,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-34.54488283,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-34.54508319,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-34.54528065,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-34.54547001,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-34.54564712,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-34.54580874,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-34.54595234,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-34.54607603,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-34.54617837,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-34.54625833,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-34.54631515,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-34.54634831,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-34.54635747,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-34.54634242,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-34.54630303,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-34.54623926,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-34.54615113,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-34.54603871,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-34.54590214,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-34.54574159,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-34.54555731,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-34.54534964,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-34.54511900,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-34.54486592,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-34.54459106,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-34.54429521,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-34.54397933,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-34.54364456,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-34.54329219,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-34.54292374,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-34.54254091,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-34.54214563,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-34.54173999,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-34.54132634,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-34.54090717,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-34.54048518,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-34.54006322,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-34.53964431,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-34.53923161,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-34.53882835,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-34.53843782,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-34.53806332,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-34.53770812,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-34.53737537,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-34.53706811,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-34.53678917,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-34.53654116,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-34.53632634,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-34.53614668,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-34.53600370,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-34.53589852,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-34.53583175,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-34.53580352,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-34.53581342,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-34.53586047,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-34.53594315,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-34.53605937,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-34.53620648,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-34.53638127,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-34.53658000,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-34.53679844,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-34.53703181,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-34.53727490,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-34.53752202,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-34.53776706,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-34.53800349,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-34.53822442,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-34.53842267,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-34.53859094,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-34.53872230,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-34.53881001,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-34.53885431,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-34.53883822,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-34.53883822,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-34.54406579,0.00000000
1,1,0.01250000,0.01250000,0.00003410,-0.00001842,-34.54406579,0.00003876
1,2,0.02500000,0.01250000,0.00007140,-0.00001638,-34.54410670,0.00007326
