i,j,x,y,u,v,p,speed
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-21.24714930,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-21.24673762,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-21.24633531,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-21.24594564,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-21.24557186,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-21.24521721,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-21.24488484,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-21.24457774,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-21.24429875,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-21.24405042,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-21.24383503,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-21.24365452,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-21.24351042,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-21.24340383,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-21.24333540,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-21.24330525,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-21.24331298,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-21.24335764,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-21.24343773,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-21.24355120,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-21.24369543,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-21.24386726,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-21.24406300,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-21.24427843,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-21.24450886,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-21.24474910,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-21.24499353,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-21.24523607,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-21.24547026,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-21.24568925,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-21.24588591,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-21.24605298,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-21.24618353,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-21.24627087,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-21.24631511,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-21.24629940,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-21.24629940,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-21.25161339,0.00000000
1,1,0.01250000,0.01250000,0.00003378,-0.00001810,-21.25161339,0.00003832
1,2,0.02500000,0.01250000,0.00007061,-0.00001593,-21.25165421,0.00007238
1,3,0.03750000,0.01250000,0.00009266,0.00000009,-21.25174757,0.00009266
1,4,0.05000000,0.01250000,0.00008578,0.00002430,-21.25188086,0.00008915
1,5,0.06250000,0.01250000,0.00004364,0.00005230,-21.25204430,0.00006811
1,6,0.07500000,0.01250000,-0.00003635,0.00008130,-21.25222784,0.00008906
1,7,0.08750000,0.01250000,-0.00015425,0.00010961,-21.25242240,0.00018922
1,8,0.10000000,0.01250000,-0.00030849,0.00013622,-21.25262031,0.00033723
1,9,0.11250000,0.01250000,-0.00049660,0.00016062,-21.25281520,0.00052193
1,10,0.12500000,0.01250000,-0.00071557,0.00018253,-21.25300192,0.00073849
1,11,0.13750000,0.01250000,-0.00096215,0.00020188,-21.25317639,0.00098310
1,12,0.15000000,0.01250000,-0.00123302,0.00021869,-21.25333537,0.00125226
1,13,0.16250000,0.01250000,-0.00152489,0.00023305,-21.25347639,0.00154259
1,14,0.17500000,0.01250000,-0.00183460,0.00024508,-21.25359755,0.00185090
1,15,0.18750000,0.01250000,-0.00215914,0.00025493,-21.25369745,0.00217414
1,16,0.20000000,0.01250000,-0.00249567,0.00026274,-21.25377505,0.00250946
1,17,0.21250000,0.01250000,-0.00284151,0.00026865,-21.25382961,0.00285418
1,18,0.22500000,0.01250000,-0.00319418,0.00027278,-21.25386062,0.00320581
1,19,0.23750000,0.01250000,-0.00355133,0.00027527,-21.25386774,0.00356198
1,20,0.25000000,0.01250000,-0.00391076,0.00027620,-21.25385076,0.00392050
1,21,0.26250000,0.01250000,-0.00427037,0.00027565,-21.25380956,0.00427926
1,22,0.27500000,0.01250000,-0.00462819,0.00027371,-21.25374412,0.00463628
1,23,0.28750000,0.01250000,-0.00498230,0.00027040,-21.25365445,0.00498963
1,24,0.30000000,0.01250000,-0.00533084,0.00026579,-21.25354063,0.00533747
1,25,0.31250000,0.01250000,-0.00567202,0.00025988,-21.25340279,0.00567797
1,26,0.32500000,0.01250000,-0.00600405,0.00025270,-21.25324114,0.00600937
1,27,0.33750000,0.01250000,-0.00632518,0.00024425,-21.25305591,0.00632989
1,28,0.35000000,0.01250000,-0.00663365,0.00023454,-21.25284745,0.00663780
1,29,0.36250000,0.01250000,-0.00692773,0.00022356,-21.25261619,0.00693134
1,30,0.37500000,0.01250000,-0.00720569,0.00021132,-21.25236266,0.00720879
1,31,0.38750000,0.01250000,-0.00746579,0.00019783,-21.25208751,0.00746841
1,32,0.40000000,0.01250000,-0.00770633,0.00018309,-21.25179155,0.00770850
1,33,0.41250000,0.01250000,-0.00792562,0.00016712,-21.25147573,0.00792739
1,34,0.42500000,0.01250000,-0.00812202,0.00014996,-21.25114116,0.00812341
1,35,0.43750000,0.01250000,-0.00829393,0.00013163,-21.25078917,0.00829497
1,36,0.45000000,0.01250000,-0.00843981,0.00011219,-21.25042124,0.00844055
1,37,0.46250000,0.01250000,-0.00855822,0.00009172,-21.25003906,0.00855871
1,38,0.47500000,0.01250000,-0.00864783,0.00007029,-21.24964455,0.00864811
1,39,0.48750000,0.01250000,-0.00870743,0.00004800,-21.24923980,0.00870756
1,40,0.50000000,0.01250000,-0.00873596,0.00002498,-21.24882710,0.00873599
1,41,0.51250000,0.01250000,-0.00873254,0.00000135,-21.24840896,0.00873254
1,42,0.52500000,0.01250000,-0.00869649,-0.00002273,-21.24798803,0.00869652
1,43,0.53750000,0.01250000,-0.00862734,-0.00004709,-21.24756715,0.00862747
1,44,0.55000000,0.01250000,-0.00852486,-0.00007155,-21.24714930,0.00852516
1,45,0.56250000,0.01250000,-0.00838909,-0.00009590,-21.24673762,0.00838963
1,46,0.57500000,0.01250000,-0.00822037,-0.00011991,-21.24633531,0.00822124
1,47,0.58750000,0.01250000,-0.00801934,-0.00014335,-21.24594564,0.00802062
1,48,0.60000000,0.01250000,-0.00778696,-0.00016598,-21.24557186,0.00778873
1,49,0.61250000,0.01250000,-0.00752453,-0.00018756,-21.24521721,0.00752686
1,50,0.62500000,0.01250000,-0.00723366,-0.00020782,-21.24488484,0.00723664
1,51,0.63750000,0.01250000,-0.00691632,-0.00022653,-21.24457774,0.00692002
1,52,0.65000000,0.01250000,-0.00657479,-0.00024343,-21.24429875,0.00657929
1,53,0.66250000,0.01250000,-0.00621167,-0.00025830,-21.24405042,0.00621704
1,54,0.67500000,0.01250000,-0.00582989,-0.00027091,-21.24383503,0.00583618
1,55,0.68750000,0.01250000,-0.00543261,-0.00028107,-21.24365452,0.00543988
1,56,0.70000000,0.01250000,-0.00502328,-0.00028860,-21.24351042,0.00503157
1,57,0.71250000,0.01250000,-0.00460556,-0.00029335,-21.24340383,0.00461489
1,58,0.72500000,0.01250000,-0.00418326,-0.00029519,-21.24333540,0.00419367
1,59,0.73750000,0.01250000,-0.00376037,-0.00029406,-21.24330525,0.00377185
1,60,0.75000000,0.01250000,-0.00334092,-0.00028989,-21.24331298,0.00335348
1,61,0.76250000,0.01250000,-0.00292902,-0.00028268,-21.24335764,0.00294263
1,62,0.77500000,0.01250000,-0.00252872,-0.00027246,-21.24343773,0.00254335
1,63,0.78750000,0.01250000,-0.00214402,-0.00025931,-21.24355120,0.00215965
1,64,0.80000000,0.01250000,-0.00177879,-0.00024335,-21.24369543,0.00179536
1,65,0.81250000,0.01250000,-0.00143669,-0.00022473,-21.24386726,0.00145416
1,66,0.82500000,0.01250000,-0.00112113,-0.00020366,-21.24406300,0.00113948
1,67,0.83750000,0.01250000,-0.00083522,-0.00018040,-21.24427843,0.00085448
1,68,0.85000000,0.01250000,-0.00058167,-0.00015525,-21.24450886,0.00060204
1,69,0.86250000,0.01250000,-0.00036276,-0.00012857,-21.24474910,0.00038487
1,70,0.87500000,0.01250000,-0.00018020,-0.00010077,-21.24499353,0.00020647
1,71,0.88750000,0.01250000,-0.00003512,-0.00007238,-21.24523607,0.00008044
1,72,0.90000000,0.01250000,0.00007216,-0.00004400,-21.24547026,0.00008451
1,73,0.91250000,0.01250000,0.00014219,-0.00001643,-21.24568925,0.00014314
1,74,0.92500000,0.01250000,0.00017673,0.00000929,-21.24588591,0.00017697
1,75,0.93750000,0.01250000,0.00017900,0.00003172,-21.24605298,0.00018179
1,76,0.95000000,0.01250000,0.00015422,0.00004884,-21.24618353,0.00016177
1,77,0.96250000,0.01250000,0.00011061,0.00005782,-21.24627087,0.00012481
1,78,0.97500000,0.01250000,0.00005826,0.00005494,-21.24631511,0.00008008
1,79,0.98750000,0.01250000,0.00002018,0.00003579,-21.24629940,0.00004108
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-21.24629940,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-21.25159202,0.00000000
2,1,0.01250000,0.02500000,0.00003899,-0.00004311,-21.25159202,0.00005813
2,2,0.02500000,0.02500000,0.00007214,-0.00003039,-21.25162970,0.00007828
2,3,0.03750000,0.02500000,0.00007262,0.00001608,-21.25170904,0.00007438
2,4,0.05000000,0.02500000,0.00002136,0.00008263,-21.25182036,0.00008534
2,5,0.06250000,0.02500000,-0.00009172,0.00015880,-21.25195598,0.00018338
2,6,0.07500000,0.02500000,-0.00027110,0.00023784,-21.25210859,0.00036065
2,7,0.08750000,0.02500000,-0.00051742,0.00031543,-21.25227117,0.00060599
2,8,0.10000000,0.02500000,-0.00082859,0.00038889,-21.25243759,0.00091532
2,9,0.11250000,0.02500000,-0.00120083,0.00045667,-21.25260251,0.00128474
2,10,0.12500000,0.02500000,-0.00162926,0.00051794,-21.25276147,0.00170960
2,11,0.13750000,0.02500000,-0.00210839,0.00057235,-21.25291077,0.00218470
2,12,0.15000000,0.02500000,-0.00263249,0.00061987,-21.25304740,0.00270448
2,13,0.16250000,0.02500000,-0.00319575,0.00066064,-21.25316895,0.00326332
2,14,0.17500000,0.02500000,-0.00379247,0.00069494,-21.25327352,0.00385562
2,15,0.18750000,0.02500000,-0.00441715,0.00072311,-21.25335965,0.00447594
2,16,0.20000000,0.02500000,-0.00506452,0.00074550,-21.25342620,0.00511909
2,17,0.21250000,0.02500000,-0.00572958,0.00076246,-21.25347232,0.00578009
2,18,0.22500000,0.02500000,-0.00640760,0.00077435,-21.25349738,0.00645422
2,19,0.23750000,0.02500000,-0.00709411,0.00078146,-21.25350093,0.00713702
2,20,0.25000000,0.02500000,-0.00778484,0.00078406,-21.25348264,0.00782423
2,21,0.26250000,0.02500000,-0.00847577,0.00078238,-21.25344230,0.00851180
2,22,0.27500000,0.02500000,-0.00916302,0.00077659,-21.25337981,0.00919587
2,23,0.28750000,0.02500000,-0.00984285,0.00076686,-21.25329510,0.00987268
2,24,0.30000000,0.02500000,-0.01051166,0.00075328,-21.25318821,0.01053862
2,25,0.31250000,0.02500000,-0.01116591,0.00073593,-21.25305922,0.01119014
2,26,0.32500000,0.02500000,-0.01180214,0.00071486,-21.25290828,0.01182377
2,27,0.33750000,0.02500000,-0.01241692,0.00069011,-21.25273562,0.01243609
2,28,0.35000000,0.02500000,-0.01300687,0.00066170,-21.25254155,0.01302370
2,29,0.36250000,0.02500000,-0.01356864,0.00062964,-21.25232647,0.01358324
2,30,0.37500000,0.02500000,-0.01409890,0.00059395,-21.25209089,0.01411140
2,31,0.38750000,0.02500000,-0.01459436,0.00055465,-21.25183544,0.01460489
2,32,0.40000000,0.02500000,-0.01505177,0.00051180,-21.25156087,0.01506047
2,33,0.41250000,0.02500000,-0.01546795,0.00046544,-21.25126808,0.01547495
2,34,0.42500000,0.02500000,-0.01583982,0.00041568,-21.25095815,0.01584527
2,35,0.43750000,0.02500000,-0.01616439,0.00036264,-21.25063229,0.01616846
2,36,0.45000000,0.02500000,-0.01643882,0.00030649,-21.25029192,0.01644168
2,37,0.46250000,0.02500000,-0.01666046,0.00024742,-21.24993861,0.01666230
2,38,0.47500000,0.02500000,-0.01682687,0.00018569,-21.24957413,0.01682790
2,39,0.48750000,0.02500000,-0.01693586,0.00012159,-21.24920044,0.01693629
2,40,0.50000000,0.02500000,-0.01698553,0.00005546,-21.24881967,0.01698562
2,41,0.51250000,0.02500000,-0.01697434,-0.00001230,-21.24843411,0.01697434
2,42,0.52500000,0.02500000,-0.01690109,-0.00008127,-21.24804621,0.01690129
2,43,0.53750000,0.02500000,-0.01676504,-0.00015097,-21.24765857,0.01676572
2,44,0.55000000,0.02500000,-0.01656586,-0.00022084,-21.24727393,0.01656733
2,45,0.56250000,0.02500000,-0.01630378,-0.00029031,-21.24689514,0.01630636
2,46,0.57500000,0.02500000,-0.01597951,-0.00035876,-21.24652513,0.01598354
2,47,0.58750000,0.02500000,-0.01559437,-0.00042551,-21.24616685,0.01560018
2,48,0.60000000,0.02500000,-0.01515025,-0.00048990,-21.24582327,0.01515817
2,49,0.61250000,0.02500000,-0.01464965,-0.00055123,-21.24549731,0.01466002
2,50,0.62500000,0.02500000,-0.01409567,-0.00060880,-21.24519180,0.01410881
2,51,0.63750000,0.02500000,-0.01349203,-0.00066192,-21.24490944,0.01350826
2,52,0.65000000,0.02500000,-0.01284305,-0.00070990,-21.24465274,0.01286265
2,53,0.66250000,0.02500000,-0.01215361,-0.00075210,-21.24442399,0.01217686
2,54,0.67500000,0.02500000,-0.01142916,-0.00078791,-21.24422520,0.01145629
2,55,0.68750000,0.02500000,-0.01067563,-0.00081678,-21.24405807,0.01070683
2,56,0.70000000,0.02500000,-0.00989942,-0.00083821,-21.24392391,0.00993485
2,57,0.71250000,0.02500000,-0.00910731,-0.00085180,-21.24382367,0.00914706
2,58,0.72500000,0.02500000,-0.00830640,-0.00085722,-21.24375784,0.00835052
2,59,0.73750000,0.02500000,-0.00750403,-0.00085423,-21.24372644,0.00755249
2,60,0.75000000,0.02500000,-0.00670768,-0.00084272,-21.24372905,0.00676041
2,61,0.76250000,0.02500000,-0.00592491,-0.00082265,-21.24376470,0.00598175
2,62,0.77500000,0.02500000,-0.00516321,-0.00079414,-21.24383197,0.00522393
2,63,0.78750000,0.02500000,-0.00442994,-0.00075740,-21.24392890,0.00449422
2,64,0.80000000,0.02500000,-0.00373218,-0.00071277,-21.24405305,0.00379963
2,65,0.81250000,0.02500000,-0.00307667,-0.00066072,-21.24420149,0.00314682
2,66,0.82500000,0.02500000,-0.00246964,-0.00060186,-21.24437083,0.00254192
2,67,0.83750000,0.02500000,-0.00191674,-0.00053690,-21.24455722,0.00199051
2,68,0.85000000,0.02500000,-0.00142285,-0.00046673,-21.24475642,0.00149744
2,69,0.86250000,0.02500000,-0.00099201,-0.00039239,-21.24496376,0.00106680
2,70,0.87500000,0.02500000,-0.00062723,-0.00031509,-21.24517426,0.00070193
2,71,0.88750000,0.02500000,-0.00033031,-0.00023631,-21.24538262,0.00040614
2,72,0.90000000,0.02500000,-0.00010162,-0.00015780,-21.24558327,0.00018769
2,73,0.91250000,0.02500000,0.00006016,-0.00008176,-21.24577049,0.00010151
2,74,0.92500000,0.02500000,0.00015842,-0.00001100,-21.24593851,0.00015880
2,75,0.93750000,0.02500000,0.00019909,0.00005084,-21.24608163,0.00020548
2,76,0.95000000,0.02500000,0.00019112,0.00009886,-21.24619472,0.00021517
2,77,0.96250000,0.02500000,0.00014772,0.00012653,-21.24627244,0.00019450
2,78,0.97500000,0.02500000,0.00008444,0.00012546,-21.24631624,0.00015123
2,79,0.98750000,0.02500000,0.00003228,0.00008573,-21.24630338,0.00009160
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-21.24630338,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-21.25151109,0.00000000
3,1,0.01250000,0.03750000,0.00002651,-0.00006004,-21.25151109,0.00006563
3,2,0.02500000,0.03750000,0.00003321,-0.00001939,-21.25155947,0.00003846
3,3,0.03750000,0.03750000,-0.00001482,0.00008020,-21.25163841,0.00008156
3,4,0.05000000,0.03750000,-0.00013556,0.00021576,-21.25174578,0.00025481
3,5,0.06250000,0.03750000,-0.00034092,0.00036932,-21.25187328,0.00050261
3,6,0.07500000,0.03750000,-0.00063590,0.00052884,-21.25201511,0.00082707
3,7,0.08750000,0.03750000,-0.00102131,0.00068618,-21.25216520,0.00123041
3,8,0.10000000,0.03750000,-0.00149463,0.00083607,-21.25231830,0.00171258
3,9,0.11250000,0.03750000,-0.00205113,0.00097524,-21.25246976,0.00227117
3,10,0.12500000,0.03750000,-0.00268460,0.00110179,-21.25261562,0.00290190
3,11,0.13750000,0.03750000,-0.00338794,0.00121480,-21.25275256,0.00359915
3,12,0.15000000,0.03750000,-0.00415356,0.00131397,-21.25287785,0.00435644
3,13,0.16250000,0.03750000,-0.00497368,0.00139943,-21.25298925,0.00516681
3,14,0.17500000,0.03750000,-0.00584057,0.00147160,-21.25308499,0.00602311
3,15,0.18750000,0.03750000,-0.00674667,0.00153104,-21.25316366,0.00691821
3,16,0.20000000,0.03750000,-0.00768464,0.00157838,-21.25322415,0.00784506
3,17,0.21250000,0.03750000,-0.00864749,0.00161430,-21.25326562,0.00879687
3,18,0.22500000,0.03750000,-0.00962850,0.00163943,-21.25328743,0.00976707
3,19,0.23750000,0.03750000,-0.01062129,0.00165435,-21.25328908,0.01074935
3,20,0.25000000,0.03750000,-0.01161975,0.00165960,-21.25327025,0.01173767
3,21,0.26250000,0.03750000,-0.01261804,0.00165562,-21.25323068,0.01272620
3,22,0.27500000,0.03750000,-0.01361056,0.00164278,-21.25317022,0.01370934
3,23,0.28750000,0.03750000,-0.01459186,0.00162140,-21.25308879,0.01468167
3,24,0.30000000,0.03750000,-0.01555669,0.00159169,-21.25298637,0.01563791
3,25,0.31250000,0.03750000,-0.01649990,0.00155384,-21.25286303,0.01657290
3,26,0.32500000,0.03750000,-0.01741644,0.00150796,-21.25271888,0.01748160
3,27,0.33750000,0.03750000,-0.01830134,0.00145414,-21.25255412,0.01835901
3,28,0.35000000,0.03750000,-0.01914969,0.00139246,-21.25236902,0.01920025
3,29,0.36250000,0.03750000,-0.01995667,0.00132297,-21.25216396,0.02000047
3,30,0.37500000,0.03750000,-0.02071748,0.00124573,-21.25193940,0.02075490
3,31,0.38750000,0.03750000,-0.02142741,0.00116084,-21.25169594,0.02145883
3,32,0.40000000,0.03750000,-0.02208185,0.00106840,-21.25143429,0.02210768
3,33,0.41250000,0.03750000,-0.02267628,0.00096860,-21.25115530,0.02269695
3,34,0.42500000,0.03750000,-0.02320633,0.00086164,-21.25085999,0.02322232
3,35,0.43750000,0.03750000,-0.02366783,0.00074782,-21.25054951,0.02367965
3,36,0.45000000,0.03750000,-0.02405682,0.00062752,-21.25022520,0.02406501
3,37,0.46250000,0.03750000,-0.02436961,0.00050118,-21.24988858,0.02437477
3,38,0.47500000,0.03750000,-0.02460284,0.00036936,-21.24954131,0.02460561
3,39,0.48750000,0.03750000,-0.02475351,0.00023269,-21.24918527,0.02475460
3,40,0.50000000,0.03750000,-0.02481907,0.00009191,-21.24882249,0.02481924
3,41,0.51250000,0.03750000,-0.02479744,-0.00005215,-21.24845514,0.02479750
3,42,0.52500000,0.03750000,-0.02468709,-0.00019857,-21.24808554,0.02468789
3,43,0.53750000,0.03750000,-0.02448708,-0.00034632,-21.24771617,0.02448953
3,44,0.55000000,0.03750000,-0.02419713,-0.00049426,-21.24734963,0.02420218
3,45,0.56250000,0.03750000,-0.02381766,-0.00064116,-21.24698864,0.02382629
3,46,0.57500000,0.03750000,-0.02334984,-0.00078573,-21.24663598,0.02336305
3,47,0.58750000,0.03750000,-0.02279562,-0.00092659,-21.24629447,0.02281444
3,48,0.60000000,0.03750000,-0.02215777,-0.00106234,-21.24596692,0.02218322
3,49,0.61250000,0.03750000,-0.02143991,-0.00119154,-21.24565610,0.02147300
3,50,0.62500000,0.03750000,-0.02064648,-0.00131275,-21.24536470,0.02068817
3,51,0.63750000,0.03750000,-0.01978277,-0.00142453,-21.24509528,0.01983399
3,52,0.65000000,0.03750000,-0.01885488,-0.00152549,-21.24485022,0.01891649
3,53,0.66250000,0.03750000,-0.01786972,-0.00161429,-21.24463168,0.01794248
3,54,0.67500000,0.03750000,-0.01683491,-0.00168970,-21.24444156,0.01691950
3,55,0.68750000,0.03750000,-0.01575880,-0.00175058,-21.24428144,0.01585574
3,56,0.70000000,0.03750000,-0.01465033,-0.00179592,-21.24415257,0.01475999
3,57,0.71250000,0.03750000,-0.01351896,-0.00182488,-21.24405579,0.01364158
3,58,0.72500000,0.03750000,-0.01237462,-0.00183680,-21.24399157,0.01251020
3,59,0.73750000,0.03750000,-0.01122751,-0.00183122,-21.24395989,0.01137587
3,60,0.75000000,0.03750000,-0.01008808,-0.00180788,-21.24396030,0.01024879
3,61,0.76250000,0.03750000,-0.00896681,-0.00176677,-21.24399187,0.00913921
3,62,0.77500000,0.03750000,-0.00787413,-0.00170810,-21.24405320,0.00805726
3,63,0.78750000,0.03750000,-0.00682024,-0.00163236,-21.24414242,0.00701287
3,64,0.80000000,0.03750000,-0.00581499,-0.00154026,-21.24425719,0.00601553
3,65,0.81250000,0.03750000,-0.00486769,-0.00143282,-21.24439470,0.00507419
3,66,0.82500000,0.03750000,-0.00398696,-0.00131130,-21.24455174,0.00419706
3,67,0.83750000,0.03750000,-0.00318055,-0.00117727,-21.24472467,0.00339144
3,68,0.85000000,0.03750000,-0.00245519,-0.00103261,-21.24490950,0.00266350
3,69,0.86250000,0.03750000,-0.00181636,-0.00087952,-21.24510188,0.00201810
3,70,0.87500000,0.03750000,-0.00126811,-0.00072061,-21.24529719,0.00145855
3,71,0.88750000,0.03750000,-0.00081279,-0.00055895,-21.24549055,0.00098643
3,72,0.90000000,0.03750000,-0.00045080,-0.00039824,-21.24567690,0.00060151
3,73,0.91250000,0.03750000,-0.00018028,-0.00024293,-21.24585106,0.00030252
3,74,0.92500000,0.03750000,0.00000334,-0.00009854,-21.24600787,0.00009860
3,75,0.93750000,0.03750000,0.00010773,0.00002800,-21.24614228,0.00011131
3,76,0.95000000,0.03750000,0.00014422,0.00012792,-21.24624969,0.00019278
3,77,0.96250000,0.03750000,0.00012879,0.00019011,-21.24632510,0.00022962
3,78,0.97500000,0.03750000,0.00008017,0.00020065,-21.24636952,0.00021608
3,79,0.98750000,0.03750000,0.00003253,0.00014386,-21.24635990,0.00014750
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-21.24635990,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-21.25138776,0.00000000
4,1,0.01250000,0.05000000,0.00000362,-0.00004999,-21.25138776,0.00005012
4,2,0.02500000,0.05000000,-0.00003055,0.00004061,-21.25145698,0.00005082
4,3,0.03750000,0.05000000,-0.00014601,0.00021404,-21.25153992,0.00025909
4,4,0.05000000,0.05000000,-0.00035467,0.00043886,-21.25164765,0.00056426
4,5,0.06250000,0.05000000,-0.00066880,0.00068992,-21.25177039,0.00096088
4,6,0.07500000,0.05000000,-0.00109269,0.00094987,-21.25190415,0.00144783
4,7,0.08750000,0.05000000,-0.00162666,0.00120660,-21.25204388,0.00202532
