i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-17.81396427,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-17.81405594,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-17.81409664,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-17.81418894,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-17.81432049,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-17.81448157,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-17.81466225,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-17.81485358,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-17.81504801,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-17.81523926,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-17.81542226,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-17.81559297,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-17.81574823,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-17.81588558,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-17.81600317,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-17.81609960,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-17.81617386,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-17.81622522,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-17.81625318,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-17.81625741,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-17.81623770,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-17.81619396,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-17.81612615,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-17.81603431,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-17.81591851,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-17.81577891,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-17.81561570,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-17.81542915,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-17.81521959,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-17.81498746,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-17.81473331,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-17.81445778,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-17.81416168,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-17.81384595,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-17.81351172,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-17.81316027,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-17.81279309,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-17.81241187,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-17.81201847,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-17.81161498,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-17.81120366,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-17.81078699,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-17.81036758,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-17.80994824,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-17.80953192,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-17.80912169,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-17.80872074,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-17.80833227,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-17.80795951,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-17.80760565,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-17.80727381,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-17.80696694,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-17.80668785,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-17.80643906,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-17.80622284,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-17.80604111,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-17.80589540,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-17.80578681,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-17.80571598,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-17.80568306,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-17.80568768,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-17.80572891,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-17.80580531,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-17.80591484,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-17.80605496,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-17.80622255,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-17.80641398,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-17.80662512,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-17.80685132,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-17.80708749,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-17.80732806,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-17.80756704,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-17.80779803,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-17.80801425,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-17.80820864,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-17.80837399,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-17.80850339,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-17.80859018,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-17.80863435,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-17.80861920,0.00000000
