i,j,x,y,u,v,p,speed
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-20.09742795,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-20.09747178,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-20.09755097,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-20.09766349,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-20.09780672,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-20.09797752,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-20.09817221,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-20.09838660,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-20.09861600,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-20.09885525,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-20.09909874,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-20.09934042,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-20.09957383,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-20.09979215,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-20.09998826,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-20.10015491,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-20.10028518,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-20.10037238,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-20.10041661,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-20.10040103,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-20.10040103,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-20.10574497,0.00000000
1,1,0.01250000,0.01250000,0.00003367,-0.00001799,-20.10574497,0.00003817
1,2,0.02500000,0.01250000,0.00007033,-0.00001577,-20.10578577,0.00007208
1,3,0.03750000,0.01250000,0.00009221,0.00000023,-20.10587886,0.00009221
1,4,0.05000000,0.01250000,0.00008522,0.00002438,-20.10601173,0.00008864
1,5,0.06250000,0.01250000,0.00004306,0.00005230,-20.10617460,0.00006775
1,6,0.07500000,0.01250000,-0.00003683,0.00008121,-20.10635743,0.00008917
1,7,0.08750000,0.01250000,-0.00015449,0.00010942,-20.10655120,0.00018932
1,8,0.10000000,0.01250000,-0.00030839,0.00013595,-20.10674826,0.00033702
1,9,0.11250000,0.01250000,-0.00049604,0.00016026,-20.10694226,0.00052128
1,10,0.12500000,0.01250000,-0.00071444,0.00018209,-20.10712808,0.00073728
1,11,0.13750000,0.01250000,-0.00096035,0.00020137,-20.10730163,0.00098123
1,12,0.15000000,0.01250000,-0.00123046,0.00021813,-20.10745970,0.00124964
1,13,0.16250000,0.01250000,-0.00152150,0.00023243,-20.10759982,0.00153915
1,14,0.17500000,0.01250000,-0.00183032,0.00024443,-20.10772011,0.00184657
1,15,0.18750000,0.01250000,-0.00215392,0.00025424,-20.10781916,0.00216887
1,16,0.20000000,0.01250000,-0.00248946,0.00026202,-20.10789594,0.00250322
1,17,0.21250000,0.01250000,-0.00283430,0.00026791,-20.10794972,0.00284693
1,18,0.22500000,0.01250000,-0.00318593,0.00027203,-20.10797999,0.00319752
1,19,0.23750000,0.01250000,-0.00354203,0.00027451,-20.10798640,0.00355265
1,20,0.25000000,0.01250000,-0.00390039,0.00027543,-20.10796875,0.00391010
1,21,0.26250000,0.01250000,-0.00425895,0.00027489,-20.10792694,0.00426781
1,22,0.27500000,0.01250000,-0.00461571,0.00027295,-20.10786091,0.00462377
1,23,0.28750000,0.01250000,-0.00496877,0.00026966,-20.10777071,0.00497609
1,24,0.30000000,0.01250000,-0.00531630,0.00026506,-20.10765641,0.00532290
1,25,0.31250000,0.01250000,-0.00565648,0.00025917,-20.10751814,0.00566242
1,26,0.32500000,0.01250000,-0.00598755,0.00025201,-20.10735610,0.00599285
1,27,0.33750000,0.01250000,-0.00630775,0.00024359,-20.10717055,0.00631245
1,28,0.35000000,0.01250000,-0.00661534,0.00023391,-20.10696182,0.00661947
1,29,0.36250000,0.01250000,-0.00690859,0.00022297,-20.10673034,0.00691218
1,30,0.37500000,0.01250000,-0.00718576,0.00021078,-20.10647666,0.00718886
1,31,0.38750000,0.01250000,-0.00744515,0.00019733,-20.10620141,0.00744777
1,32,0.40000000,0.01250000,-0.00768505,0.00018264,-20.10590542,0.00768722
1,33,0.41250000,0.01250000,-0.00790377,0.00016673,-20.10558962,0.00790553
1,34,0.42500000,0.01250000,-0.00809968,0.00014962,-20.10525513,0.00810106
1,35,0.43750000,0.01250000,-0.00827117,0.00013136,-20.10490327,0.00827222
1,36,0.45000000,0.01250000,-0.00841674,0.00011199,-20.10453552,0.00841748
1,37,0.46250000,0.01250000,-0.00853492,0.00009158,-20.10415357,0.00853542
1,38,0.47500000,0.01250000,-0.00862441,0.00007022,-20.10375933,0.00862469
1,39,0.48750000,0.01250000,-0.00868398,0.00004801,-20.10335488,0.00868411
1,40,0.50000000,0.01250000,-0.00871259,0.00002507,-20.10294252,0.00871263
1,41,0.51250000,0.01250000,-0.00870936,0.00000152,-20.10252474,0.00870936
1,42,0.52500000,0.01250000,-0.00867360,-0.00002248,-20.10210418,0.00867363
1,43,0.53750000,0.01250000,-0.00860484,-0.00004677,-20.10168367,0.00860497
1,44,0.55000000,0.01250000,-0.00850286,-0.00007115,-20.10126619,0.00850316
1,45,0.56250000,0.01250000,-0.00836770,-0.00009542,-20.10085487,0.00836824
1,46,0.57500000,0.01250000,-0.00819968,-0.00011936,-20.10045289,0.00820055
1,47,0.58750000,0.01250000,-0.00799945,-0.00014274,-20.10006350,0.00800072
1,48,0.60000000,0.01250000,-0.00776796,-0.00016531,-20.09968997,0.00776972
1,49,0.61250000,0.01250000,-0.00750649,-0.00018683,-20.09933552,0.00750882
1,50,0.62500000,0.01250000,-0.00721667,-0.00020704,-20.09900327,0.00721964
1,51,0.63750000,0.01250000,-0.00690043,-0.00022570,-20.09869624,0.00690412
1,52,0.65000000,0.01250000,-0.00656006,-0.00024257,-20.09841722,0.00656455
1,53,0.66250000,0.01250000,-0.00619815,-0.00025741,-20.09816878,0.00620350
1,54,0.67500000,0.01250000,-0.00581760,-0.00027000,-20.09795319,0.00582386
1,55,0.68750000,0.01250000,-0.00542158,-0.00028015,-20.09777238,0.00542881
1,56,0.70000000,0.01250000,-0.00501351,-0.00028768,-20.09762789,0.00502176
1,57,0.71250000,0.01250000,-0.00459703,-0.00029244,-20.09752082,0.00460633
1,58,0.72500000,0.01250000,-0.00417597,-0.00029431,-20.09745180,0.00418633
1,59,0.73750000,0.01250000,-0.00375426,-0.00029320,-20.09742098,0.00376570
1,60,0.75000000,0.01250000,-0.00333597,-0.00028908,-20.09742795,0.00334847
1,61,0.76250000,0.01250000,-0.00292515,-0.00028192,-20.09747178,0.00293870
1,62,0.77500000,0.01250000,-0.00252586,-0.00027176,-20.09755097,0.00254044
1,63,0.78750000,0.01250000,-0.00214210,-0.00025867,-20.09766349,0.00215766
1,64,0.80000000,0.01250000,-0.00177770,-0.00024278,-20.09780672,0.00179420
1,65,0.81250000,0.01250000,-0.00143634,-0.00022424,-20.09797752,0.00145374
1,66,0.82500000,0.01250000,-0.00112141,-0.00020325,-20.09817221,0.00113968
1,67,0.83750000,0.01250000,-0.00083602,-0.00018008,-20.09838660,0.00085520
1,68,0.85000000,0.01250000,-0.00058288,-0.00015502,-20.09861600,0.00060314
1,69,0.86250000,0.01250000,-0.00036425,-0.00012842,-20.09885525,0.00038623
1,70,0.87500000,0.01250000,-0.00018187,-0.00010071,-20.09909874,0.00020789
1,71,0.88750000,0.01250000,-0.00003685,-0.00007239,-20.09934042,0.00008123
1,72,0.90000000,0.01250000,0.00007046,-0.00004408,-20.09957383,0.00008312
1,73,0.91250000,0.01250000,0.00014063,-0.00001658,-20.09979215,0.00014160
1,74,0.92500000,0.01250000,0.00017537,0.00000909,-20.09998826,0.00017560
1,75,0.93750000,0.01250000,0.00017791,0.00003148,-20.10015491,0.00018067
1,76,0.95000000,0.01250000,0.00015342,0.00004860,-20.10028518,0.00016094
1,77,0.96250000,0.01250000,0.00011010,0.00005760,-20.10037238,0.00012426
1,78,0.97500000,0.01250000,0.00005802,0.00005477,-20.10041661,0.00007979
1,79,0.98750000,0.01250000,0.00002010,0.00003571,-20.10040103,0.00004097
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-20.10040103,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-20.10572363,0.00000000
2,1,0.01250000,0.02500000,0.00003884,-0.00004284,-20.10572363,0.00005782
2,2,0.02500000,0.02500000,0.00007178,-0.00003004,-20.10576128,0.00007782
2,3,0.03750000,0.02500000,0.00007209,0.00001636,-20.10584038,0.00007393
2,4,0.05000000,0.02500000,0.00002078,0.00008275,-20.10595133,0.00008532
2,5,0.06250000,0.02500000,-0.00009218,0.00015870,-20.10608645,0.00018353
2,6,0.07500000,0.02500000,-0.00027124,0.00023750,-20.10623845,0.00036052
2,7,0.08750000,0.02500000,-0.00051701,0.00031483,-20.10640035,0.00060532
2,8,0.10000000,0.02500000,-0.00082742,0.00038804,-20.10656602,0.00091389
2,9,0.11250000,0.02500000,-0.00119869,0.00045558,-20.10673016,0.00128235
2,10,0.12500000,0.02500000,-0.00162595,0.00051664,-20.10688831,0.00170606
2,11,0.13750000,0.02500000,-0.00210374,0.00057086,-20.10703677,0.00217982
2,12,0.15000000,0.02500000,-0.00262634,0.00061821,-20.10717257,0.00269812
2,13,0.16250000,0.02500000,-0.00318796,0.00065884,-20.10729329,0.00325533
2,14,0.17500000,0.02500000,-0.00378293,0.00069302,-20.10739705,0.00384589
2,15,0.18750000,0.02500000,-0.00440576,0.00072109,-20.10748238,0.00446438
2,16,0.20000000,0.02500000,-0.00505121,0.00074340,-20.10754816,0.00510562
2,17,0.21250000,0.02500000,-0.00571429,0.00076031,-20.10759352,0.00576464
2,18,0.22500000,0.02500000,-0.00639028,0.00077215,-20.10761786,0.00643676
2,19,0.23750000,0.02500000,-0.00707473,0.00077924,-20.10762071,0.00711751
2,20,0.25000000,0.02500000,-0.00776340,0.00078183,-20.10760175,0.00780267
2,21,0.26250000,0.02500000,-0.00845226,0.00078015,-20.10756079,0.00848819
2,22,0.27500000,0.02500000,-0.00913746,0.00077439,-20.10749770,0.00917022
2,23,0.28750000,0.02500000,-0.00981528,0.00076469,-20.10741244,0.00984502
2,24,0.30000000,0.02500000,-0.01048211,0.00075116,-20.10730504,0.01050899
2,25,0.31250000,0.02500000,-0.01113444,0.00073387,-20.10717558,0.01115859
2,26,0.32500000,0.02500000,-0.01176880,0.00071288,-20.10702422,0.01179037
2,27,0.33750000,0.02500000,-0.01238180,0.00068821,-20.10685119,0.01240091
2,28,0.35000000,0.02500000,-0.01297006,0.00065990,-20.10665680,0.01298684
2,29,0.36250000,0.02500000,-0.01353024,0.00062795,-20.10644145,0.01354480
2,30,0.37500000,0.02500000,-0.01405902,0.00059238,-20.10620565,0.01407149
2,31,0.38750000,0.02500000,-0.01455312,0.00055323,-20.10595002,0.01456363
2,32,0.40000000,0.02500000,-0.01500931,0.00051052,-20.10567534,0.01501799
2,33,0.41250000,0.02500000,-0.01542443,0.00046432,-20.10538250,0.01543141
2,34,0.42500000,0.02500000,-0.01579538,0.00041474,-20.10507255,0.01580082
2,35,0.43750000,0.02500000,-0.01611919,0.00036188,-20.10474673,0.01612326
2,36,0.45000000,0.02500000,-0.01639305,0.00030592,-20.10440644,0.01639590
2,37,0.46250000,0.02500000,-0.01661430,0.00024705,-20.10405326,0.01661613
2,38,0.47500000,0.02500000,-0.01678050,0.00018553,-20.10368895,0.01678152
2,39,0.48750000,0.02500000,-0.01688947,0.00012165,-20.10331546,0.01688991
2,40,0.50000000,0.02500000,-0.01693933,0.00005574,-20.10293492,0.01693942
2,41,0.51250000,0.02500000,-0.01692852,-0.00001180,-20.10254961,0.01692853
2,42,0.52500000,0.02500000,-0.01685587,-0.00008055,-20.10216197,0.01685606
2,43,0.53750000,0.02500000,-0.01672060,-0.00015002,-20.10177460,0.01672128
2,44,0.55000000,0.02500000,-0.01652242,-0.00021968,-20.10139022,0.01652388
2,45,0.56250000,0.02500000,-0.01626151,-0.00028894,-20.10101169,0.01626408
2,46,0.57500000,0.02500000,-0.01593861,-0.00035718,-20.10064191,0.01594262
2,47,0.58750000,0.02500000,-0.01555502,-0.00042374,-20.10028384,0.01556079
2,48,0.60000000,0.02500000,-0.01511261,-0.00048796,-20.09994043,0.01512049
2,49,0.61250000,0.02500000,-0.01461387,-0.00054912,-20.09961458,0.01462418
2,50,0.62500000,0.02500000,-0.01406189,-0.00060655,-20.09930913,0.01407496
2,51,0.63750000,0.02500000,-0.01346037,-0.00065954,-20.09902677,0.01347652
2,52,0.65000000,0.02500000,-0.01281360,-0.00070742,-20.09877000,0.01283312
2,53,0.66250000,0.02500000,-0.01212646,-0.00074954,-20.09854110,0.01214961
2,54,0.67500000,0.02500000,-0.01140436,-0.00078530,-20.09834209,0.01143137
2,55,0.68750000,0.02500000,-0.01065323,-0.00081414,-20.09817465,0.01068429
2,56,0.70000000,0.02500000,-0.00987941,-0.00083558,-20.09804011,0.00991469
2,57,0.71250000,0.02500000,-0.00908969,-0.00084920,-20.09793939,0.00912927
2,58,0.72500000,0.02500000,-0.00829112,-0.00085468,-20.09787301,0.00833506
2,59,0.73750000,0.02500000,-0.00749103,-0.00085178,-20.09784098,0.00753930
2,60,0.75000000,0.02500000,-0.00669688,-0.00084038,-20.09784288,0.00674940
2,61,0.76250000,0.02500000,-0.00591619,-0.00082045,-20.09787776,0.00597281
2,62,0.77500000,0.02500000,-0.00515645,-0.00079210,-20.09794420,0.00521693
2,63,0.78750000,0.02500000,-0.00442497,-0.00075554,-20.09804026,0.00448901
2,64,0.80000000,0.02500000,-0.00372885,-0.00071111,-20.09816350,0.00379605
2,65,0.81250000,0.02500000,-0.00307479,-0.00065928,-20.09831101,0.00314468
2,66,0.82500000,0.02500000,-0.00246902,-0.00060065,-20.09847941,0.00254103
2,67,0.83750000,0.02500000,-0.00191716,-0.00053593,-20.09866487,0.00199066
2,68,0.85000000,0.02500000,-0.00142411,-0.00046600,-20.09886314,0.00149841
2,69,0.86250000,0.02500000,-0.00099390,-0.00039190,-20.09906960,0.00106837
2,70,0.87500000,0.02500000,-0.00062954,-0.00031484,-20.09927927,0.00070388
2,71,0.88750000,0.02500000,-0.00033284,-0.00023628,-20.09948686,0.00040818
2,72,0.90000000,0.02500000,-0.00010418,-0.00015797,-20.09968682,0.00018923
2,73,0.91250000,0.02500000,0.00005773,-0.00008211,-20.09987344,0.00010038
2,74,0.92500000,0.02500000,0.00015627,-0.00001149,-20.10004096,0.00015669
2,75,0.93750000,0.02500000,0.00019731,0.00005026,-20.10018370,0.00020361
2,76,0.95000000,0.02500000,0.00018979,0.00009825,-20.10029653,0.00021371
2,77,0.96250000,0.02500000,0.00014685,0.00012595,-20.10037411,0.00019347
2,78,0.97500000,0.02500000,0.00008399,0.00012501,-20.10041787,0.00015060
2,79,0.98750000,0.02500000,0.00003211,0.00008549,-20.10040514,0.00009132
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-20.10040514,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-20.10564296,0.00000000
3,1,0.01250000,0.03750000,0.00002637,-0.00005958,-20.10564296,0.00006516
3,2,0.02500000,0.03750000,0.00003292,-0.00001886,-20.10569128,0.00003794
3,3,0.03750000,0.03750000,-0.00001517,0.00008055,-20.10576998,0.00008197
3,4,0.05000000,0.03750000,-0.00013579,0.00021577,-20.10587699,0.00025494
3,5,0.06250000,0.03750000,-0.00034077,0.00036887,-20.10600401,0.00050219
3,6,0.07500000,0.03750000,-0.00063511,0.00052789,-20.10614527,0.00082585
3,7,0.08750000,0.03750000,-0.00101957,0.00068471,-20.10629472,0.00122815
3,8,0.10000000,0.03750000,-0.00149165,0.00083410,-20.10644711,0.00170901
3,9,0.11250000,0.03750000,-0.00204662,0.00097278,-20.10659783,0.00226605
3,10,0.12500000,0.03750000,-0.00267830,0.00109890,-20.10674292,0.00289498
3,11,0.13750000,0.03750000,-0.00337961,0.00121151,-20.10687908,0.00359020
3,12,0.15000000,0.03750000,-0.00414298,0.00131033,-20.10700357,0.00434525
3,13,0.16250000,0.03750000,-0.00496066,0.00139549,-20.10711418,0.00515321
3,14,0.17500000,0.03750000,-0.00582496,0.00146741,-20.10720914,0.00600695
3,15,0.18750000,0.03750000,-0.00672832,0.00152664,-20.10728703,0.00689934
3,16,0.20000000,0.03750000,-0.00766346,0.00157383,-20.10734676,0.00782339
3,17,0.21250000,0.03750000,-0.00862338,0.00160963,-20.10738750,0.00877232
3,18,0.22500000,0.03750000,-0.00960141,0.00163467,-20.10740858,0.00973957
3,19,0.23750000,0.03750000,-0.01059119,0.00164955,-20.10740955,0.01071888
3,20,0.25000000,0.03750000,-0.01158663,0.00165478,-20.10739005,0.01170420
3,21,0.26250000,0.03750000,-0.01258191,0.00165082,-20.10734985,0.01268975
3,22,0.27500000,0.03750000,-0.01357143,0.00163804,-20.10728878,0.01366993
3,23,0.28750000,0.03750000,-0.01454980,0.00161673,-20.10720678,0.01463935
3,24,0.30000000,0.03750000,-0.01551175,0.00158713,-20.10710384,0.01559274
3,25,0.31250000,0.03750000,-0.01645217,0.00154942,-20.10698000,0.01652497
3,26,0.32500000,0.03750000,-0.01736601,0.00150370,-20.10683540,0.01743099
3,27,0.33750000,0.03750000,-0.01824834,0.00145008,-20.10667023,0.01830586
3,28,0.35000000,0.03750000,-0.01909426,0.00138862,-20.10648477,0.01914469
3,29,0.36250000,0.03750000,-0.01989896,0.00131937,-20.10627940,0.01994265
3,30,0.37500000,0.03750000,-0.02065765,0.00124241,-20.10605458,0.02069498
3,31,0.38750000,0.03750000,-0.02136565,0.00115782,-20.10581090,0.02139700
3,32,0.40000000,0.03750000,-0.02201836,0.00106571,-20.10554909,0.02204414
3,33,0.41250000,0.03750000,-0.02261128,0.00096625,-20.10526998,0.02263191
3,34,0.42500000,0.03750000,-0.02314005,0.00085967,-20.10497460,0.02315601
3,35,0.43750000,0.03750000,-0.02360051,0.00074625,-20.10466411,0.02361231
3,36,0.45000000,0.03750000,-0.02398872,0.00062636,-20.10433983,0.02399689
3,37,0.46250000,0.03750000,-0.02430098,0.00050046,-20.10400327,0.02430614
3,38,0.47500000,0.03750000,-0.02453396,0.00036908,-20.10365611,0.02453674
3,39,0.48750000,0.03750000,-0.02468466,0.00023287,-20.10330021,0.02468576
3,40,0.50000000,0.03750000,-0.02475054,0.00009256,-20.10293759,0.02475071
3,41,0.51250000,0.03750000,-0.02472952,-0.00005103,-20.10257043,0.02472957
3,42,0.52500000,0.03750000,-0.02462006,-0.00019698,-20.10220104,0.02462085
3,43,0.53750000,0.03750000,-0.02442123,-0.00034426,-20.10183187,0.02442366
3,44,0.55000000,0.03750000,-0.02413274,-0.00049174,-20.10146554,0.02413775
3,45,0.56250000,0.03750000,-0.02375500,-0.00063819,-20.10110475,0.02376357
3,46,0.57500000,0.03750000,-0.02328917,-0.00078233,-20.10075227,0.02330230
3,47,0.58750000,0.03750000,-0.02273719,-0.00092279,-20.10041092,0.02275591
3,48,0.60000000,0.03750000,-0.02210182,-0.00105817,-20.10008349,0.02212714
3,49,0.61250000,0.03750000,-0.02138665,-0.00118703,-20.09977275,0.02141956
3,50,0.62500000,0.03750000,-0.02059610,-0.00130793,-20.09948138,0.02063759
3,51,0.63750000,0.03750000,-0.01973544,-0.00141945,-20.09921193,0.01978642
3,52,0.65000000,0.03750000,-0.01881074,-0.00152020,-20.09896677,0.01887206
3,53,0.66250000,0.03750000,-0.01782887,-0.00160884,-20.09874807,0.01790131
3,54,0.67500000,0.03750000,-0.01679744,-0.00168414,-20.09855771,0.01688166
3,55,0.68750000,0.03750000,-0.01572476,-0.00174497,-20.09839728,0.01582128
3,56,0.70000000,0.03750000,-0.01461972,-0.00179031,-20.09826802,0.01472893
3,57,0.71250000,0.03750000,-0.01349178,-0.00181934,-20.09817078,0.01361389
3,58,0.72500000,0.03750000,-0.01235080,-0.00183139,-20.09810602,0.01248584
3,59,0.73750000,0.03750000,-0.01120698,-0.00182598,-20.09807372,0.01135476
3,60,0.75000000,0.03750000,-0.01007071,-0.00180288,-20.09807345,0.01023081
3,61,0.76250000,0.03750000,-0.00895245,-0.00176205,-20.09810429,0.00912421
3,62,0.77500000,0.03750000,-0.00786260,-0.00170372,-20.09816483,0.00804507
3,63,0.78750000,0.03750000,-0.00681134,-0.00162835,-20.09825322,0.00700327
3,64,0.80000000,0.03750000,-0.00580848,-0.00153667,-20.09836712,0.00600831
3,65,0.81250000,0.03750000,-0.00486332,-0.00142968,-20.09850375,0.00506911
3,66,0.82500000,0.03750000,-0.00398445,-0.00130863,-20.09865989,0.00419385
3,67,0.83750000,0.03750000,-0.00317964,-0.00117510,-20.09883194,0.00338983
3,68,0.85000000,0.03750000,-0.00245558,-0.00103093,-20.09901590,0.00266321
3,69,0.86250000,0.03750000,-0.00181776,-0.00087834,-20.09920745,0.00201884
3,70,0.87500000,0.03750000,-0.00127023,-0.00071991,-20.09940198,0.00146005
3,71,0.88750000,0.03750000,-0.00081536,-0.00055872,-20.09959461,0.00098842
3,72,0.90000000,0.03750000,-0.00045357,-0.00039842,-20.09978031,0.00060371
3,73,0.91250000,0.03750000,-0.00018300,-0.00024348,-20.09995391,0.00030459
3,74,0.92500000,0.03750000,0.00000085,-0.00009938,-20.10011025,0.00009939
3,75,0.93750000,0.03750000,0.00010563,0.00002696,-20.10024429,0.00010902
3,76,0.95000000,0.03750000,0.00014261,0.00012679,-20.10035144,0.00019082
3,77,0.96250000,0.03750000,0.00012770,0.00018903,-20.10042673,0.00022813
3,78,0.97500000,0.03750000,0.00007959,0.00019978,-20.10047110,0.00021505
3,79,0.98750000,0.03750000,0.00003231,0.00014336,-20.10046164,0.00014696
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-20.10046164,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-20.10552007,0.00000000
4,1,0.01250000,0.05000000,0.00000354,-0.00004943,-20.10552007,0.00004956
4,2,0.02500000,0.05000000,-0.00003067,0.00004119,-20.10558917,0.00005135
4,3,0.03750000,0.05000000,-0.00014598,0.00021426,-20.10567185,0.00025927
4,4,0.05000000,0.05000000,-0.00035426,0.00043849,-20.10577920,0.00056371
4,5,0.06250000,0.05000000,-0.00066768,0.00068880,-20.10590148,0.00095929
4,6,0.07500000,0.05000000,-0.00109051,0.00094792,-20.10603469,0.00144491
4,7,0.08750000,0.05000000,-0.00162306,0.00120380,-20.10617381,0.00202076
