i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-18.95979927,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-18.95989094,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-18.95993170,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-18.96002445,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-18.96015675,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-18.96031885,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-18.96050076,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-18.96069348,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-18.96088941,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-18.96108223,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-18.96126683,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-18.96143916,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-18.96159602,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-18.96173495,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-18.96185408,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-18.96195201,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-18.96202771,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-18.96208044,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-18.96210972,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-18.96211519,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-18.96209666,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-18.96205402,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-18.96198723,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-18.96189632,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-18.96178137,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-18.96164253,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-18.96147999,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-18.96129400,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-18.96108492,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-18.96085316,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-18.96059927,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-18.96032390,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-18.96002786,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-18.95971209,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-18.95937771,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-18.95902602,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-18.95865852,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-18.95827688,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-18.95788300,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-18.95747896,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-18.95706704,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-18.95664974,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-18.95622967,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-18.95580966,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-18.95539268,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-18.95498182,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-18.95458028,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-18.95419129,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-18.95381809,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-18.95346389,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-18.95313182,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-18.95282486,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-18.95254581,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-18.95229722,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-18.95208136,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-18.95190016,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-18.95175514,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-18.95164742,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-18.95157763,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-18.95154591,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-18.95155187,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-18.95159459,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-18.95167258,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-18.95178382,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-18.95192572,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-18.95209514,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-18.95228844,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-18.95250143,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-18.95272946,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-18.95296739,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-18.95320963,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-18.95345015,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-18.95368253,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-18.95389995,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-18.95409532,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-18.95426141,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-18.95439131,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-18.95447833,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-18.95452254,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-18.95450714,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-18.95450714,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-18.95989094,0.00000000
1,1,0.01250000,0.01250000,0.00003352,-0.00001784,-18.95989094,0.00003797
1,2,0.02500000,0.01250000,0.00006997,-0.00001557,-18.95993170,0.00007168
1,3,0.03750000,0.01250000,0.00009162,0.00000041,-18.96002445,0.00009162
1,4,0.05000000,0.01250000,0.00008447,0.00002449,-18.96015675,0.00008795
1,5,0.06250000,0.01250000,0.00004230,0.00005230,-18.96031885,0.00006726
1,6,0.07500000,0.01250000,-0.00003745,0.00008109,-18.96050076,0.00008932
1,7,0.08750000,0.01250000,-0.00015482,0.00010918,-18.96069348,0.00018944
1,8,0.10000000,0.01250000,-0.00030826,0.00013558,-18.96088941,0.00033676
1,9,0.11250000,0.01250000,-0.00049529,0.00015978,-18.96108223,0.00052042
1,10,0.12500000,0.01250000,-0.00071293,0.00018151,-18.96126683,0.00073567
1,11,0.13750000,0.01250000,-0.00095795,0.00020070,-18.96143916,0.00097875
1,12,0.15000000,0.01250000,-0.00122706,0.00021737,-18.96159602,0.00124617
1,13,0.16250000,0.01250000,-0.00151700,0.00023162,-18.96173495,0.00153458
1,14,0.17500000,0.01250000,-0.00182464,0.00024355,-18.96185408,0.00184082
1,15,0.18750000,0.01250000,-0.00214698,0.00025332,-18.96195201,0.00216188
1,16,0.20000000,0.01250000,-0.00248122,0.00026106,-18.96202771,0.00249491
1,17,0.21250000,0.01250000,-0.00282470,0.00026692,-18.96208044,0.00283728
1,18,0.22500000,0.01250000,-0.00317495,0.00027103,-18.96210972,0.00318650
1,19,0.23750000,0.01250000,-0.00352964,0.00027349,-18.96211519,0.00354022
1,20,0.25000000,0.01250000,-0.00388660,0.00027441,-18.96209666,0.00389627
1,21,0.26250000,0.01250000,-0.00424374,0.00027387,-18.96205402,0.00425257
1,22,0.27500000,0.01250000,-0.00459910,0.00027194,-18.96198723,0.00460713
1,23,0.28750000,0.01250000,-0.00495077,0.00026866,-18.96189632,0.00495806
1,24,0.30000000,0.01250000,-0.00529694,0.00026408,-18.96178137,0.00530351
1,25,0.31250000,0.01250000,-0.00563579,0.00025822,-18.96164253,0.00564170
1,26,0.32500000,0.01250000,-0.00596557,0.00025109,-18.96147999,0.00597085
1,27,0.33750000,0.01250000,-0.00628453,0.00024271,-18.96129400,0.00628922
1,28,0.35000000,0.01250000,-0.00659095,0.00023308,-18.96108492,0.00659507
1,29,0.36250000,0.01250000,-0.00688309,0.00022219,-18.96085316,0.00688667
1,30,0.37500000,0.01250000,-0.00715923,0.00021005,-18.96059927,0.00716231
1,31,0.38750000,0.01250000,-0.00741766,0.00019666,-18.96032390,0.00742027
1,32,0.40000000,0.01250000,-0.00765669,0.00018204,-18.96002786,0.00765886
1,33,0.41250000,0.01250000,-0.00787465,0.00016620,-18.95971209,0.00787641
