i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-1.09730639,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-1.09739903,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-1.09746197,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-1.09754111,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-1.09763370,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-1.09772681,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-1.09781328,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-1.09788737,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-1.09794520,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-1.09798420,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-1.09800277,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-1.09800003,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-1.09797563,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-1.09792955,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-1.09786203,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-1.09777348,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-1.09766438,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-1.09753529,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-1.09738679,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-1.09721947,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-1.09703393,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-1.09683076,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-1.09661057,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-1.09637393,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-1.09612146,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-1.09585376,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-1.09557147,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-1.09527522,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-1.09496567,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-1.09464351,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-1.09430944,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-1.09396421,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-1.09360857,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-1.09324332,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-1.09286928,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-1.09248728,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-1.09209821,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-1.09170296,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-1.09130247,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-1.09089768,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-1.09048957,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-1.09007914,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-1.08966741,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-1.08925541,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-1.08884419,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-1.08843483,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-1.08802841,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-1.08762603,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-1.08722881,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-1.08683786,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-1.08645430,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-1.08607925,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-1.08571383,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-1.08535917,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-1.08501636,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-1.08468651,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-1.08437070,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-1.08407001,0.00000000
