i,j,x,y,u,v,p,speed
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-41.18634974,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-41.18593080,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-41.18551807,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-41.18511478,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-41.18472423,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-41.18434971,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-41.18399449,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-41.18366173,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-41.18335446,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-41.18307553,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-41.18282752,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-41.18261273,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-41.18243308,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-41.18229014,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-41.18218499,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-41.18211828,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-41.18209011,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-41.18210007,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-41.18214719,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-41.18222995,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-41.18234624,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-41.18249343,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-41.18266831,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-41.18286713,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-41.18308565,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-41.18331911,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-41.18356229,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-41.18380949,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-41.18405460,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-41.18429109,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-41.18451208,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-41.18471037,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-41.18487868,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-41.18501006,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-41.18509779,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-41.18514209,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-41.18512598,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-41.18512598,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-41.19035103,0.00000000
1,1,0.01250000,0.01250000,0.00003411,-0.00001843,-41.19035103,0.00003878
1,2,0.02500000,0.01250000,0.00007143,-0.00001639,-41.19039194,0.00007328
1,3,0.03750000,0.01250000,0.00009400,-0.00000032,-41.19048607,0.00009400
1,4,0.05000000,0.01250000,0.00008744,0.00002406,-41.19062063,0.00009069
1,5,0.06250000,0.01250000,0.00004534,0.00005230,-41.19078580,0.00006922
1,6,0.07500000,0.01250000,-0.00003495,0.00008157,-41.19097141,0.00008875
1,7,0.08750000,0.01250000,-0.00015351,0.00011015,-41.19116831,0.00018895
1,8,0.10000000,0.01250000,-0.00030879,0.00013704,-41.19136874,0.00033783
1,9,0.11250000,0.01250000,-0.00049828,0.00016169,-41.19156628,0.00052385
1,10,0.12500000,0.01250000,-0.00071895,0.00018383,-41.19175571,0.00074208
1,11,0.13750000,0.01250000,-0.00096751,0.00020338,-41.19193290,0.00098866
1,12,0.15000000,0.01250000,-0.00124061,0.00022037,-41.19209459,0.00126003
1,13,0.16250000,0.01250000,-0.00153494,0.00023488,-41.19223827,0.00155281
1,14,0.17500000,0.01250000,-0.00184729,0.00024703,-41.19236203,0.00186374
1,15,0.18750000,0.01250000,-0.00217463,0.00025698,-41.19246445,0.00218976
1,16,0.20000000,0.01250000,-0.00251407,0.00026487,-41.19254447,0.00252798
1,17,0.21250000,0.01250000,-0.00286293,0.00027084,-41.19260136,0.00287571
1,18,0.22500000,0.01250000,-0.00321868,0.00027502,-41.19263458,0.00323040
1,19,0.23750000,0.01250000,-0.00357895,0.00027753,-41.19264381,0.00358969
1,20,0.25000000,0.01250000,-0.00394152,0.00027847,-41.19262881,0.00395134
1,21,0.26250000,0.01250000,-0.00430428,0.00027792,-41.19258947,0.00431324
1,22,0.27500000,0.01250000,-0.00466522,0.00027595,-41.19252575,0.00467337
1,23,0.28750000,0.01250000,-0.00502241,0.00027262,-41.19243767,0.00502980
1,24,0.30000000,0.01250000,-0.00537398,0.00026795,-41.19232529,0.00538066
1,25,0.31250000,0.01250000,-0.00571811,0.00026199,-41.19218875,0.00572411
1,26,0.32500000,0.01250000,-0.00605300,0.00025473,-41.19202823,0.00605835
1,27,0.33750000,0.01250000,-0.00637687,0.00024620,-41.19184399,0.00638162
1,28,0.35000000,0.01250000,-0.00668795,0.00023639,-41.19163634,0.00669213
1,29,0.36250000,0.01250000,-0.00698450,0.00022530,-41.19140572,0.00698813
1,30,0.37500000,0.01250000,-0.00726475,0.00021294,-41.19115265,0.00726787
1,31,0.38750000,0.01250000,-0.00752697,0.00019931,-41.19087780,0.00752961
1,32,0.40000000,0.01250000,-0.00776942,0.00018442,-41.19058195,0.00777161
1,33,0.41250000,0.01250000,-0.00799041,0.00016829,-41.19026608,0.00799218
1,34,0.42500000,0.01250000,-0.00818826,0.00015095,-41.18993129,0.00818965
1,35,0.43750000,0.01250000,-0.00836137,0.00013243,-41.18957892,0.00836242
1,36,0.45000000,0.01250000,-0.00850819,0.00011280,-41.18921045,0.00850894
1,37,0.46250000,0.01250000,-0.00862727,0.00009212,-41.18882760,0.00862776
1,38,0.47500000,0.01250000,-0.00871725,0.00007047,-41.18843229,0.00871753
1,39,0.48750000,0.01250000,-0.00877692,0.00004797,-41.18802664,0.00877705
1,40,0.50000000,0.01250000,-0.00880521,0.00002472,-41.18761295,0.00880525
1,41,0.51250000,0.01250000,-0.00880125,0.00000086,-41.18719376,0.00880125
1,42,0.52500000,0.01250000,-0.00876434,-0.00002345,-41.18677173,0.00876437
1,43,0.53750000,0.01250000,-0.00869401,-0.00004804,-41.18634974,0.00869414
1,44,0.55000000,0.01250000,-0.00859004,-0.00007273,-41.18593080,0.00859035
1,45,0.56250000,0.01250000,-0.00845248,-0.00009729,-41.18551807,0.00845304
1,46,0.57500000,0.01250000,-0.00828168,-0.00012152,-41.18511478,0.00828257
1,47,0.58750000,0.01250000,-0.00807828,-0.00014516,-41.18472423,0.00807959
1,48,0.60000000,0.01250000,-0.00784328,-0.00016798,-41.18434971,0.00784508
1,49,0.61250000,0.01250000,-0.00757797,-0.00018973,-41.18399449,0.00758035
1,50,0.62500000,0.01250000,-0.00728402,-0.00021014,-41.18366173,0.00728705
1,51,0.63750000,0.01250000,-0.00696340,-0.00022898,-41.18335446,0.00696716
1,52,0.65000000,0.01250000,-0.00661843,-0.00024599,-41.18307553,0.00662300
1,53,0.66250000,0.01250000,-0.00625175,-0.00026094,-41.18282752,0.00625720
1,54,0.67500000,0.01250000,-0.00586631,-0.00027360,-41.18261273,0.00587269
1,55,0.68750000,0.01250000,-0.00546532,-0.00028379,-41.18243308,0.00547269
1,56,0.70000000,0.01250000,-0.00505227,-0.00029131,-41.18229014,0.00506066
1,57,0.71250000,0.01250000,-0.00463084,-0.00029603,-41.18218499,0.00464029
1,58,0.72500000,0.01250000,-0.00420491,-0.00029782,-41.18211828,0.00421544
1,59,0.73750000,0.01250000,-0.00377848,-0.00029659,-41.18209011,0.00379010
1,60,0.75000000,0.01250000,-0.00335564,-0.00029230,-41.18210007,0.00336834
1,61,0.76250000,0.01250000,-0.00294051,-0.00028494,-41.18214719,0.00295429
1,62,0.77500000,0.01250000,-0.00253721,-0.00027455,-41.18222995,0.00255202
1,63,0.78750000,0.01250000,-0.00214976,-0.00026121,-41.18234624,0.00216557
1,64,0.80000000,0.01250000,-0.00178204,-0.00024503,-41.18249343,0.00179880
1,65,0.81250000,0.01250000,-0.00143775,-0.00022618,-41.18266831,0.00145543
1,66,0.82500000,0.01250000,-0.00112032,-0.00020487,-41.18286713,0.00113890
1,67,0.83750000,0.01250000,-0.00083287,-0.00018136,-41.18308565,0.00085238
1,68,0.85000000,0.01250000,-0.00057812,-0.00015595,-41.18331911,0.00059879
1,69,0.86250000,0.01250000,-0.00035835,-0.00012901,-41.18356229,0.00038087
1,70,0.87500000,0.01250000,-0.00017528,-0.00010097,-41.18380949,0.00020228
1,71,0.88750000,0.01250000,-0.00003000,-0.00007233,-41.18405460,0.00007831
1,72,0.90000000,0.01250000,0.00007716,-0.00004374,-41.18429109,0.00008870
1,73,0.91250000,0.01250000,0.00014682,-0.00001598,-41.18451208,0.00014768
1,74,0.92500000,0.01250000,0.00018074,0.00000988,-41.18471037,0.00018101
1,75,0.93750000,0.01250000,0.00018224,0.00003240,-41.18487868,0.00018509
1,76,0.95000000,0.01250000,0.00015658,0.00004956,-41.18501006,0.00016423
1,77,0.96250000,0.01250000,0.00011209,0.00005848,-41.18509779,0.00012643
1,78,0.97500000,0.01250000,0.00005898,0.00005544,-41.18514209,0.00008094
1,79,0.98750000,0.01250000,0.00002042,0.00003603,-41.18512598,0.00004141
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-41.18512598,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-41.19032958,0.00000000
2,1,0.01250000,0.02500000,0.00003946,-0.00004393,-41.19032958,0.00005905
2,2,0.02500000,0.02500000,0.00007320,-0.00003144,-41.19036735,0.00007966
2,3,0.03750000,0.02500000,0.00007421,0.00001523,-41.19044740,0.00007575
2,4,0.05000000,0.02500000,0.00002309,0.00008227,-41.19055984,0.00008545
2,5,0.06250000,0.02500000,-0.00009036,0.00015909,-41.19069694,0.00018296
2,6,0.07500000,0.02500000,-0.00027071,0.00023888,-41.19085135,0.00036104
2,7,0.08750000,0.02500000,-0.00051864,0.00031723,-41.19101596,0.00060796
2,8,0.10000000,0.02500000,-0.00083208,0.00039143,-41.19118460,0.00091955
2,9,0.11250000,0.02500000,-0.00120720,0.00045990,-41.19135186,0.00129183
2,10,0.12500000,0.02500000,-0.00163908,0.00052181,-41.19151325,0.00172014
2,11,0.13750000,0.02500000,-0.00212220,0.00057679,-41.19166501,0.00219919
2,12,0.15000000,0.02500000,-0.00265075,0.00062480,-41.19180411,0.00272339
2,13,0.16250000,0.02500000,-0.00321886,0.00066600,-41.19192812,0.00328704
2,14,0.17500000,0.02500000,-0.00382078,0.00070065,-41.19203512,0.00388449
2,15,0.18750000,0.02500000,-0.00445095,0.00072911,-41.19212363,0.00451027
2,16,0.20000000,0.02500000,-0.00510403,0.00075172,-41.19219249,0.00515909
2,17,0.21250000,0.02500000,-0.00577498,0.00076886,-41.19224085,0.00582594
2,18,0.22500000,0.02500000,-0.00645902,0.00078086,-41.19226807,0.00650605
2,19,0.23750000,0.02500000,-0.00715161,0.00078804,-41.19227369,0.00719490
2,20,0.25000000,0.02500000,-0.00784847,0.00079066,-41.19225737,0.00788820
2,21,0.26250000,0.02500000,-0.00854552,0.00078896,-41.19221891,0.00858186
2,22,0.27500000,0.02500000,-0.00923884,0.00078311,-41.19215818,0.00927197
2,23,0.28750000,0.02500000,-0.00992466,0.00077328,-41.19207512,0.00995474
2,24,0.30000000,0.02500000,-0.01059933,0.00075956,-41.19196975,0.01062651
2,25,0.31250000,0.02500000,-0.01125928,0.00074203,-41.19184215,0.01128370
2,26,0.32500000,0.02500000,-0.01190101,0.00072074,-41.19169247,0.01192282
2,27,0.33750000,0.02500000,-0.01252107,0.00069574,-41.19152093,0.01254038
2,28,0.35000000,0.02500000,-0.01311603,0.00066703,-41.19132783,0.01313298
2,29,0.36250000,0.02500000,-0.01368251,0.00063464,-41.19111357,0.01369722
2,30,0.37500000,0.02500000,-0.01421714,0.00059858,-41.19087865,0.01422974
2,31,0.38750000,0.02500000,-0.01471661,0.00055888,-41.19062370,0.01472722
2,32,0.40000000,0.02500000,-0.01517763,0.00051558,-41.19034948,0.01518638
2,33,0.41250000,0.02500000,-0.01559699,0.00046875,-41.19005688,0.01560403
2,34,0.42500000,0.02500000,-0.01597157,0.00041847,-41.18974699,0.01597705
2,35,0.43750000,0.02500000,-0.01629836,0.00036489,-41.18942102,0.01630245
2,36,0.45000000,0.02500000,-0.01657450,0.00030816,-41.18908040,0.01657737
2,37,0.46250000,0.02500000,-0.01679731,0.00024850,-41.18872671,0.01679915
2,38,0.47500000,0.02500000,-0.01696432,0.00018615,-41.18836175,0.01696534
2,39,0.48750000,0.02500000,-0.01707334,0.00012141,-41.18798746,0.01707377
2,40,0.50000000,0.02500000,-0.01712246,0.00005464,-41.18760602,0.01712254
2,41,0.51250000,0.02500000,-0.01711011,-0.00001378,-41.18721973,0.01711012
2,42,0.52500000,0.02500000,-0.01703512,-0.00008341,-41.18683105,0.01703532
2,43,0.53750000,0.02500000,-0.01689672,-0.00015376,-41.18644261,0.01689742
2,44,0.55000000,0.02500000,-0.01669462,-0.00022428,-41.18605718,0.01669612
2,45,0.56250000,0.02500000,-0.01642903,-0.00029438,-41.18567764,0.01643167
2,46,0.57500000,0.02500000,-0.01610071,-0.00036343,-41.18530693,0.01610481
2,47,0.58750000,0.02500000,-0.01571100,-0.00043075,-41.18494805,0.01571690
2,48,0.60000000,0.02500000,-0.01526181,-0.00049567,-41.18460398,0.01526986
2,49,0.61250000,0.02500000,-0.01475569,-0.00055749,-41.18427767,0.01476622
2,50,0.62500000,0.02500000,-0.01419579,-0.00061548,-41.18397197,0.01420913
2,51,0.63750000,0.02500000,-0.01358588,-0.00066896,-41.18368960,0.01360234
2,52,0.65000000,0.02500000,-0.01293033,-0.00071725,-41.18343310,0.01295020
2,53,0.66250000,0.02500000,-0.01223408,-0.00075967,-41.18320478,0.01225765
2,54,0.67500000,0.02500000,-0.01150266,-0.00079564,-41.18300665,0.01153014
2,55,0.68750000,0.02500000,-0.01074205,-0.00082458,-41.18284042,0.01077365
2,56,0.70000000,0.02500000,-0.00995874,-0.00084601,-41.18270742,0.00999461
2,57,0.71250000,0.02500000,-0.00915957,-0.00085951,-41.18260857,0.00919980
2,58,0.72500000,0.02500000,-0.00835171,-0.00086475,-41.18254437,0.00839636
2,59,0.73750000,0.02500000,-0.00754258,-0.00086151,-41.18251485,0.00759162
2,60,0.75000000,0.02500000,-0.00673973,-0.00084966,-41.18251953,0.00679308
2,61,0.76250000,0.02500000,-0.00595079,-0.00082918,-41.18255746,0.00600828
2,62,0.77500000,0.02500000,-0.00518330,-0.00080019,-41.18262717,0.00524471
2,63,0.78750000,0.02500000,-0.00444469,-0.00076291,-41.18272668,0.00450969
2,64,0.80000000,0.02500000,-0.00374210,-0.00071768,-41.18285352,0.00381030
2,65,0.81250000,0.02500000,-0.00308230,-0.00066499,-41.18300471,0.00315321
2,66,0.82500000,0.02500000,-0.00247156,-0.00060544,-41.18317684,0.00254463
2,67,0.83750000,0.02500000,-0.00191554,-0.00053978,-41.18336600,0.00199014
2,68,0.85000000,0.02500000,-0.00141916,-0.00046889,-41.18356791,0.00149462
2,69,0.86250000,0.02500000,-0.00098646,-0.00039384,-41.18377787,0.00106218
2,70,0.87500000,0.02500000,-0.00062043,-0.00031585,-41.18399084,0.00069620
2,71,0.88750000,0.02500000,-0.00032286,-0.00023641,-41.18420147,0.00040016
2,72,0.90000000,0.02500000,-0.00009406,-0.00015730,-41.18440416,0.00018328
2,73,0.91250000,0.02500000,0.00006733,-0.00008074,-41.18459316,0.00010513
2,74,0.92500000,0.02500000,0.00016479,-0.00000956,-41.18476264,0.00016506
2,75,0.93750000,0.02500000,0.00020433,0.00005256,-41.18490689,0.00021098
2,76,0.95000000,0.02500000,0.00019504,0.00010068,-41.18502076,0.00021950
2,77,0.96250000,0.02500000,0.00015030,0.00012823,-41.18509889,0.00019756
2,78,0.97500000,0.02500000,0.00008577,0.00012679,-41.18514283,0.00015308
2,79,0.98750000,0.02500000,0.00003277,0.00008644,-41.18512956,0.00009244
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-41.18512956,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-41.19024787,0.00000000
3,1,0.01250000,0.03750000,0.00002693,-0.00006138,-41.19024787,0.00006703
3,2,0.02500000,0.03750000,0.00003407,-0.00002096,-41.19029642,0.00004000
3,3,0.03750000,0.03750000,-0.00001378,0.00007915,-41.19037608,0.00008034
3,4,0.05000000,0.03750000,-0.00013489,0.00021574,-41.19048454,0.00025444
3,5,0.06250000,0.03750000,-0.00034134,0.00037064,-41.19061347,0.00050388
3,6,0.07500000,0.03750000,-0.00063827,0.00053166,-41.19075699,0.00083069
3,7,0.08750000,0.03750000,-0.00102648,0.00069054,-41.19090901,0.00123714
3,8,0.10000000,0.03750000,-0.00150348,0.00084194,-41.19106419,0.00172317
3,9,0.11250000,0.03750000,-0.00206451,0.00098253,-41.19121785,0.00228639
3,10,0.12500000,0.03750000,-0.00270330,0.00111040,-41.19136600,0.00292247
3,11,0.13750000,0.03750000,-0.00341268,0.00122458,-41.19150528,0.00362574
3,12,0.15000000,0.03750000,-0.00418497,0.00132477,-41.19163292,0.00438965
3,13,0.16250000,0.03750000,-0.00501234,0.00141112,-41.19174669,0.00520718
3,14,0.17500000,0.03750000,-0.00588694,0.00148403,-41.19184476,0.00607112
3,15,0.18750000,0.03750000,-0.00680114,0.00154407,-41.19192573,0.00697422
3,16,0.20000000,0.03750000,-0.00774754,0.00159189,-41.19198848,0.00790940
3,17,0.21250000,0.03750000,-0.00871905,0.00162816,-41.19203215,0.00886977
3,18,0.22500000,0.03750000,-0.00970889,0.00165353,-41.19205609,0.00984869
3,19,0.23750000,0.03750000,-0.01071061,0.00166859,-41.19205981,0.01083980
3,20,0.25000000,0.03750000,-0.01171804,0.00167387,-41.19204295,0.01183699
3,21,0.26250000,0.03750000,-0.01272527,0.00166983,-41.19200528,0.01283436
3,22,0.27500000,0.03750000,-0.01372664,0.00165684,-41.19194661,0.01382627
3,23,0.28750000,0.03750000,-0.01471666,0.00163522,-41.19186688,0.01480723
3,24,0.30000000,0.03750000,-0.01569001,0.00160519,-41.19176605,0.01577190
3,25,0.31250000,0.03750000,-0.01664148,0.00156693,-41.19164417,0.01671509
3,26,0.32500000,0.03750000,-0.01756599,0.00152056,-41.19150137,0.01763168
3,27,0.33750000,0.03750000,-0.01845850,0.00146617,-41.19133782,0.01851664
3,28,0.35000000,0.03750000,-0.01931407,0.00140384,-41.19115380,0.01936502
3,29,0.36250000,0.03750000,-0.02012781,0.00133361,-41.19094968,0.02017194
3,30,0.37500000,0.03750000,-0.02089487,0.00125556,-41.19072592,0.02093256
3,31,0.38750000,0.03750000,-0.02161051,0.00116978,-41.19048310,0.02164215
3,32,0.40000000,0.03750000,-0.02227006,0.00107638,-41.19022194,0.02229606
3,33,0.41250000,0.03750000,-0.02286896,0.00097553,-41.18994330,0.02288976
3,34,0.42500000,0.03750000,-0.02340281,0.00086746,-41.18964819,0.02341888
3,35,0.43750000,0.03750000,-0.02386739,0.00075247,-41.18933778,0.02387925
3,36,0.45000000,0.03750000,-0.02425870,0.00063094,-41.18901340,0.02426690
3,37,0.46250000,0.03750000,-0.02457302,0.00050332,-41.18867658,0.02457818
3,38,0.47500000,0.03750000,-0.02480698,0.00037017,-41.18832900,0.02480974
3,39,0.48750000,0.03750000,-0.02495755,0.00023214,-41.18797256,0.02495863
3,40,0.50000000,0.03750000,-0.02502216,0.00008997,-41.18760928,0.02502232
3,41,0.51250000,0.03750000,-0.02499874,-0.00005549,-41.18724138,0.02499880
3,42,0.52500000,0.03750000,-0.02488574,-0.00020331,-41.18687118,0.02488657
3,43,0.53750000,0.03750000,-0.02468224,-0.00035244,-41.18650118,0.02468476
3,44,0.55000000,0.03750000,-0.02438797,-0.00050174,-41.18613402,0.02439313
3,45,0.56250000,0.03750000,-0.02400336,-0.00064996,-41.18577244,0.02401216
3,46,0.57500000,0.03750000,-0.02352963,-0.00079579,-41.18541924,0.02354308
3,47,0.58750000,0.03750000,-0.02296876,-0.00093785,-41.18507726,0.02298790
3,48,0.60000000,0.03750000,-0.02232358,-0.00107471,-41.18474934,0.02234943
3,49,0.61250000,0.03750000,-0.02159775,-0.00120492,-41.18443829,0.02163134
3,50,0.62500000,0.03750000,-0.02079579,-0.00132702,-41.18414680,0.02083809
3,51,0.63750000,0.03750000,-0.01992305,-0.00143956,-41.18387746,0.01997499
3,52,0.65000000,0.03750000,-0.01898572,-0.00154115,-41.18363267,0.01904817
3,53,0.66250000,0.03750000,-0.01799079,-0.00163043,-41.18341461,0.01806452
3,54,0.67500000,0.03750000,-0.01694598,-0.00170616,-41.18322518,0.01703165
3,55,0.68750000,0.03750000,-0.01585972,-0.00176719,-41.18306598,0.01595787
3,56,0.70000000,0.03750000,-0.01474105,-0.00181251,-41.18293826,0.01485207
3,57,0.71250000,0.03750000,-0.01359956,-0.00184129,-41.18284286,0.01372364
3,58,0.72500000,0.03750000,-0.01244523,-0.00185285,-41.18278023,0.01258240
3,59,0.73750000,0.03750000,-0.01128841,-0.00184674,-41.18275036,0.01143847
3,60,0.75000000,0.03750000,-0.01013961,-0.00182271,-41.18275277,0.01030213
3,61,0.76250000,0.03750000,-0.00900942,-0.00178075,-41.18278653,0.00918372
3,62,0.77500000,0.03750000,-0.00790835,-0.00172110,-41.18285020,0.00809346
3,63,0.78750000,0.03750000,-0.00684669,-0.00164423,-41.18294188,0.00704136
3,64,0.80000000,0.03750000,-0.00583436,-0.00155090,-41.18305920,0.00603697
3,65,0.81250000,0.03750000,-0.00488072,-0.00144212,-41.18319933,0.00508931
3,66,0.82500000,0.03750000,-0.00399444,-0.00131920,-41.18335900,0.00420664
3,67,0.83750000,0.03750000,-0.00318332,-0.00118372,-41.18353456,0.00339628
3,68,0.85000000,0.03750000,-0.00245410,-0.00103758,-41.18372195,0.00266443
3,69,0.86250000,0.03750000,-0.00181228,-0.00088302,-41.18391680,0.00201595
3,70,0.87500000,0.03750000,-0.00126187,-0.00072268,-41.18411443,0.00145416
3,71,0.88750000,0.03750000,-0.00080521,-0.00055967,-41.18430994,0.00098061
3,72,0.90000000,0.03750000,-0.00044265,-0.00039772,-41.18449821,0.00059508
3,73,0.91250000,0.03750000,-0.00017223,-0.00024133,-41.18467404,0.00029649
3,74,0.92500000,0.03750000,0.00001069,-0.00009607,-41.18483224,0.00009667
3,75,0.93750000,0.03750000,0.00011394,0.00003107,-41.18496773,0.00011810
3,76,0.95000000,0.03750000,0.00014897,0.00013125,-41.18507588,0.00019854
3,77,0.96250000,0.03750000,0.00013198,0.00019329,-41.18515170,0.00023405
3,78,0.97500000,0.03750000,0.00008187,0.00020323,-41.18519624,0.00021910
3,79,0.98750000,0.03750000,0.00003319,0.00014535,-41.18518613,0.00014909
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-41.18518613,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-41.19012324,0.00000000
4,1,0.01250000,0.05000000,0.00000386,-0.00005166,-41.19012324,0.00005181
4,2,0.02500000,0.05000000,-0.00003022,0.00003890,-41.19019282,0.00004926
4,3,0.03750000,0.05000000,-0.00014607,0.00021337,-41.19027654,0.00025858
4,4,0.05000000,0.05000000,-0.00035590,0.00043997,-41.19038537,0.00056590
4,5,0.06250000,0.05000000,-0.00067214,0.00069326,-41.19050951,0.00096560
4,6,0.07500000,0.05000000,-0.00109917,0.00095566,-41.19064490,0.00145652
4,7,0.08750000,0.05000000,-0.00163736,0.00121491,-41.19078645,0.00203886
