i,j,x,y,u,v,p,speed
1,23,0.28750000,0.01250000,-0.00447673,0.00024127,-10.48320865,0.00448323
1,24,0.30000000,0.01250000,-0.00478528,0.00023710,-10.48307667,0.00479115
1,25,0.31250000,0.01250000,-0.00508725,0.00023181,-10.48292265,0.00509252
1,26,0.32500000,0.01250000,-0.00538109,0.00022543,-10.48274686,0.00538581
1,27,0.33750000,0.01250000,-0.00566532,0.00021796,-10.48254963,0.00566951
1,28,0.35000000,0.01250000,-0.00593843,0.00020942,-10.48233136,0.00594212
1,29,0.36250000,0.01250000,-0.00619893,0.00019980,-10.48209255,0.00620215
1,30,0.37500000,0.01250000,-0.00644536,0.00018911,-10.48183375,0.00644814
1,31,0.38750000,0.01250000,-0.00667625,0.00017734,-10.48155564,0.00667860
1,32,0.40000000,0.01250000,-0.00689013,0.00016452,-10.48125902,0.00689210
1,33,0.41250000,0.01250000,-0.00708558,0.00015066,-10.48094480,0.00708718
1,34,0.42500000,0.01250000,-0.00726118,0.00013576,-10.48061403,0.00726245
1,35,0.43750000,0.01250000,-0.00741556,0.00011988,-10.48026793,0.00741653
1,36,0.45000000,0.01250000,-0.00754741,0.00010304,-10.47990787,0.00754812
1,37,0.46250000,0.01250000,-0.00765549,0.00008530,-10.47953537,0.00765596
1,38,0.47500000,0.01250000,-0.00773862,0.00006673,-10.47915213,0.00773891
1,39,0.48750000,0.01250000,-0.00779575,0.00004741,-10.47876002,0.00779589
1,40,0.50000000,0.01250000,-0.00782594,0.00002743,-10.47836108,0.00782599
1,41,0.51250000,0.01250000,-0.00782840,0.00000691,-10.47795749,0.00782840
1,42,0.52500000,0.01250000,-0.00780249,-0.00001404,-10.47755160,0.00780250
1,43,0.53750000,0.01250000,-0.00774775,-0.00003527,-10.47714587,0.00774783
1,44,0.55000000,0.01250000,-0.00766393,-0.00005663,-10.47674294,0.00766414
1,45,0.56250000,0.01250000,-0.00755099,-0.00007796,-10.47634551,0.00755139
1,46,0.57500000,0.01250000,-0.00740914,-0.00009905,-10.47595640,0.00740980
1,47,0.58750000,0.01250000,-0.00723884,-0.00011972,-10.47557846,0.00723983
1,48,0.60000000,0.01250000,-0.00704084,-0.00013976,-10.47521455,0.00704223
1,49,0.61250000,0.01250000,-0.00681614,-0.00015896,-10.47486751,0.00681799
1,50,0.62500000,0.01250000,-0.00656605,-0.00017710,-10.47454013,0.00656844
1,51,0.63750000,0.01250000,-0.00629216,-0.00019398,-10.47423506,0.00629515
1,52,0.65000000,0.01250000,-0.00599634,-0.00020937,-10.47395484,0.00599999
1,53,0.66250000,0.01250000,-0.00568075,-0.00022307,-10.47370178,0.00568513
1,54,0.67500000,0.01250000,-0.00534782,-0.00023488,-10.47347797,0.00535298
1,55,0.68750000,0.01250000,-0.00500022,-0.00024463,-10.47328520,0.00500620
1,56,0.70000000,0.01250000,-0.00464086,-0.00025215,-10.47312494,0.00464770
1,57,0.71250000,0.01250000,-0.00427284,-0.00025730,-10.47299832,0.00428058
1,58,0.72500000,0.01250000,-0.00389945,-0.00025996,-10.47290603,0.00390810
1,59,0.73750000,0.01250000,-0.00352410,-0.00026004,-10.47284837,0.00353368
1,60,0.75000000,0.01250000,-0.00315032,-0.00025747,-10.47282517,0.00316083
1,61,0.76250000,0.01250000,-0.00278169,-0.00025224,-10.47283579,0.00279310
1,62,0.77500000,0.01250000,-0.00242178,-0.00024435,-10.47287911,0.00243407
1,63,0.78750000,0.01250000,-0.00207414,-0.00023385,-10.47295352,0.00208728
1,64,0.80000000,0.01250000,-0.00174225,-0.00022080,-10.47305692,0.00175619
1,65,0.81250000,0.01250000,-0.00142943,-0.00020533,-10.47318672,0.00144410
1,66,0.82500000,0.01250000,-0.00113881,-0.00018760,-10.47333984,0.00115416
1,67,0.83750000,0.01250000,-0.00087330,-0.00016779,-10.47351272,0.00088927
1,68,0.85000000,0.01250000,-0.00063549,-0.00014615,-10.47370137,0.00065208
1,69,0.86250000,0.01250000,-0.00042762,-0.00012297,-10.47390130,0.00044495
1,70,0.87500000,0.01250000,-0.00025149,-0.00009859,-10.47410763,0.00027013
1,71,0.88750000,0.01250000,-0.00010838,-0.00007342,-10.47431500,0.00013091
1,72,0.90000000,0.01250000,0.00000105,-0.00004799,-10.47451766,0.00004800
1,73,0.91250000,0.01250000,0.00007693,-0.00002296,-10.47470946,0.00008029
1,74,0.92500000,0.01250000,0.00012039,0.00000077,-10.47488387,0.00012039
1,75,0.93750000,0.01250000,0.00013384,0.00002195,-10.47503416,0.00013562
1,76,0.95000000,0.01250000,0.00012144,0.00003879,-10.47515368,0.00012749
1,77,0.96250000,0.01250000,0.00009007,0.00004868,-10.47523588,0.00010238
1,78,0.97500000,0.01250000,0.00004848,0.00004806,-10.47527967,0.00006826
1,79,0.98750000,0.01250000,0.00001689,0.00003249,-10.47526962,0.00003662
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-10.47526962,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-10.48171913,0.00000000
2,1,0.01250000,0.02500000,0.00003312,-0.00003294,-10.48171913,0.00004671
2,2,0.02500000,0.02500000,0.00005877,-0.00001712,-10.48175590,0.00006122
2,3,0.03750000,0.02500000,0.00005235,0.00002713,-10.48182666,0.00005896
2,4,0.05000000,0.02500000,-0.00000139,0.00008787,-10.48192441,0.00008788
2,5,0.06250000,0.02500000,-0.00011074,0.00015610,-10.48204174,0.00019139
2,6,0.07500000,0.02500000,-0.00027901,0.00022612,-10.48217222,0.00035913
2,7,0.08750000,0.02500000,-0.00050628,0.00029434,-10.48230962,0.00058563
2,8,0.10000000,0.02500000,-0.00079041,0.00035858,-10.48244853,0.00086795
2,9,0.11250000,0.02500000,-0.00112784,0.00041762,-10.48258430,0.00120267
2,10,0.12500000,0.02500000,-0.00151413,0.00047081,-10.48271301,0.00158564
2,11,0.13750000,0.02500000,-0.00194441,0.00051792,-10.48283147,0.00201221
2,12,0.15000000,0.02500000,-0.00241359,0.00055896,-10.48293704,0.00247747
2,13,0.16250000,0.02500000,-0.00291658,0.00059409,-10.48302767,0.00297647
2,14,0.17500000,0.02500000,-0.00344838,0.00062355,-10.48310170,0.00350430
2,15,0.18750000,0.02500000,-0.00400418,0.00064766,-10.48315788,0.00405622
2,16,0.20000000,0.02500000,-0.00457939,0.00066673,-10.48319525,0.00462767
2,17,0.21250000,0.02500000,-0.00516966,0.00068107,-10.48321310,0.00521433
2,18,0.22500000,0.02500000,-0.00577087,0.00069097,-10.48321091,0.00581209
2,19,0.23750000,0.02500000,-0.00637911,0.00069672,-10.48318835,0.00641704
2,20,0.25000000,0.02500000,-0.00699070,0.00069854,-10.48314520,0.00702551
2,21,0.26250000,0.02500000,-0.00760213,0.00069664,-10.48308134,0.00763398
2,22,0.27500000,0.02500000,-0.00821004,0.00069117,-10.48299674,0.00823908
2,23,0.28750000,0.02500000,-0.00881121,0.00068229,-10.48289146,0.00883758
2,24,0.30000000,0.02500000,-0.00940251,0.00067009,-10.48276560,0.00942636
2,25,0.31250000,0.02500000,-0.00998092,0.00065465,-10.48261934,0.01000237
2,26,0.32500000,0.02500000,-0.01054345,0.00063602,-10.48245292,0.01056262
2,27,0.33750000,0.02500000,-0.01108718,0.00061423,-10.48226665,0.01110418
2,28,0.35000000,0.02500000,-0.01160921,0.00058932,-10.48206089,0.01162416
2,29,0.36250000,0.02500000,-0.01210668,0.00056130,-10.48183611,0.01211969
2,30,0.37500000,0.02500000,-0.01257676,0.00053019,-10.48159286,0.01258793
2,31,0.38750000,0.02500000,-0.01301664,0.00049601,-10.48133178,0.01302608
2,32,0.40000000,0.02500000,-0.01342355,0.00045879,-10.48105363,0.01343139
2,33,0.41250000,0.02500000,-0.01379477,0.00041859,-10.48075930,0.01380112
2,34,0.42500000,0.02500000,-0.01412767,0.00037548,-10.48044979,0.01413265
2,35,0.43750000,0.02500000,-0.01441966,0.00032956,-10.48012625,0.01442343
2,36,0.45000000,0.02500000,-0.01466831,0.00028094,-10.47978996,0.01467100
2,37,0.46250000,0.02500000,-0.01487131,0.00022980,-10.47944239,0.01487308
2,38,0.47500000,0.02500000,-0.01502652,0.00017634,-10.47908511,0.01502755
2,39,0.48750000,0.02500000,-0.01513201,0.00012078,-10.47871988,0.01513249
2,40,0.50000000,0.02500000,-0.01518609,0.00006341,-10.47834858,0.01518623
2,41,0.51250000,0.02500000,-0.01518735,0.00000455,-10.47797327,0.01518735
2,42,0.52500000,0.02500000,-0.01513466,-0.00005546,-10.47759610,0.01513476
2,43,0.53750000,0.02500000,-0.01502726,-0.00011622,-10.47721933,0.01502771
2,44,0.55000000,0.02500000,-0.01486476,-0.00017727,-10.47684540,0.01486582
2,45,0.56250000,0.02500000,-0.01464720,-0.00023813,-10.47647679,0.01464914
2,46,0.57500000,0.02500000,-0.01437505,-0.00029829,-10.47611607,0.01437814
2,47,0.58750000,0.02500000,-0.01404927,-0.00035717,-10.47576584,0.01405381
2,48,0.60000000,0.02500000,-0.01367132,-0.00041422,-10.47542869,0.01367759
2,49,0.61250000,0.02500000,-0.01324316,-0.00046884,-10.47510722,0.01325145
2,50,0.62500000,0.02500000,-0.01276729,-0.00052042,-10.47480392,0.01277789
2,51,0.63750000,0.02500000,-0.01224673,-0.00056836,-10.47452119,0.01225992
2,52,0.65000000,0.02500000,-0.01168504,-0.00061207,-10.47426130,0.01170106
2,53,0.66250000,0.02500000,-0.01108626,-0.00065097,-10.47402631,0.01110536
2,54,0.67500000,0.02500000,-0.01045494,-0.00068453,-10.47381806,0.01047733
2,55,0.68750000,0.02500000,-0.00979608,-0.00071224,-10.47363814,0.00982194
2,56,0.70000000,0.02500000,-0.00911509,-0.00073364,-10.47348783,0.00914456
2,57,0.71250000,0.02500000,-0.00841775,-0.00074834,-10.47336805,0.00845094
2,58,0.72500000,0.02500000,-0.00771014,-0.00075602,-10.47327939,0.00774712
2,59,0.73750000,0.02500000,-0.00699862,-0.00075642,-10.47322203,0.00703938
2,60,0.75000000,0.02500000,-0.00628969,-0.00074939,-10.47319575,0.00633418
2,61,0.76250000,0.02500000,-0.00558995,-0.00073486,-10.47319987,0.00563805
2,62,0.77500000,0.02500000,-0.00490603,-0.00071285,-10.47323331,0.00495755
2,63,0.78750000,0.02500000,-0.00424445,-0.00068350,-10.47329452,0.00429913
2,64,0.80000000,0.02500000,-0.00361160,-0.00064702,-10.47338153,0.00366910
2,65,0.81250000,0.02500000,-0.00301357,-0.00060378,-10.47349190,0.00307346
2,66,0.82500000,0.02500000,-0.00245612,-0.00055421,-10.47362281,0.00251787
2,67,0.83750000,0.02500000,-0.00194449,-0.00049889,-10.47377097,0.00200747
2,68,0.85000000,0.02500000,-0.00148339,-0.00043852,-10.47393276,0.00154685
2,69,0.86250000,0.02500000,-0.00107679,-0.00037393,-10.47410412,0.00113986
2,70,0.87500000,0.02500000,-0.00072783,-0.00030613,-10.47428070,0.00078959
2,71,0.88750000,0.02500000,-0.00043866,-0.00023632,-10.47445779,0.00049827
2,72,0.90000000,0.02500000,-0.00021021,-0.00016600,-10.47463044,0.00026786
2,73,0.91250000,0.02500000,-0.00004197,-0.00009703,-10.47479344,0.00010572
2,74,0.92500000,0.02500000,0.00006836,-0.00003183,-10.47494150,0.00007541
2,75,0.93750000,0.02500000,0.00012530,0.00002639,-10.47506930,0.00012805
2,76,0.95000000,0.02500000,0.00013610,0.00007325,-10.47517189,0.00015456
2,77,0.96250000,0.02500000,0.00011181,0.00010277,-10.47524416,0.00015186
2,78,0.97500000,0.02500000,0.00006594,0.00010694,-10.47528639,0.00012564
2,79,0.98750000,0.02500000,0.00002542,0.00007594,-10.47527922,0.00008008
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-10.47527922,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-10.48164757,0.00000000
3,1,0.01250000,0.03750000,0.00002117,-0.00004318,-10.48164757,0.00004809
3,2,0.02500000,0.03750000,0.00002209,0.00000079,-10.48169415,0.00002210
3,3,0.03750000,0.03750000,-0.00002899,0.00009442,-10.48176437,0.00009877
3,4,0.05000000,0.03750000,-0.00014603,0.00021764,-10.48185845,0.00026209
3,5,0.06250000,0.03750000,-0.00033887,0.00035495,-10.48196848,0.00049073
3,6,0.07500000,0.03750000,-0.00061116,0.00049615,-10.48208936,0.00078720
3,7,0.08750000,0.03750000,-0.00096308,0.00063447,-10.48221573,0.00115329
3,8,0.10000000,0.03750000,-0.00139201,0.00076557,-10.48234296,0.00158864
3,9,0.11250000,0.03750000,-0.00189353,0.00088682,-10.48246696,0.00209091
3,10,0.12500000,0.03750000,-0.00246202,0.00099673,-10.48258429,0.00265612
3,11,0.13750000,0.03750000,-0.00309112,0.00109461,-10.48269203,0.00327921
3,12,0.15000000,0.03750000,-0.00377414,0.00118030,-10.48278781,0.00395440
3,13,0.16250000,0.03750000,-0.00450425,0.00125397,-10.48286968,0.00467554
3,14,0.17500000,0.03750000,-0.00527467,0.00131601,-10.48293611,0.00543636
3,15,0.18750000,0.03750000,-0.00607880,0.00136695,-10.48298587,0.00623060
3,16,0.20000000,0.03750000,-0.00691026,0.00140734,-10.48301804,0.00705211
3,17,0.21250000,0.03750000,-0.00776295,0.00143776,-10.48303189,0.00789497
3,18,0.22500000,0.03750000,-0.00863104,0.00145880,-10.48302692,0.00875345
3,19,0.23750000,0.03750000,-0.00950898,0.00147095,-10.48300275,0.00962208
3,20,0.25000000,0.03750000,-0.01039148,0.00147470,-10.48295913,0.01049560
3,21,0.26250000,0.03750000,-0.01127349,0.00147043,-10.48289592,0.01136898
3,22,0.27500000,0.03750000,-0.01215014,0.00145850,-10.48281307,0.01223737
3,23,0.28750000,0.03750000,-0.01301676,0.00143918,-10.48271058,0.01309608
3,24,0.30000000,0.03750000,-0.01386880,0.00141269,-10.48258855,0.01394056
3,25,0.31250000,0.03750000,-0.01470185,0.00137919,-10.48244711,0.01476640
3,26,0.32500000,0.03750000,-0.01551157,0.00133882,-10.48228648,0.01556924
3,27,0.33750000,0.03750000,-0.01629372,0.00129165,-10.48210693,0.01634484
3,28,0.35000000,0.03750000,-0.01704411,0.00123777,-10.48190883,0.01708899
3,29,0.36250000,0.03750000,-0.01775859,0.00117722,-10.48169259,0.01779757
3,30,0.37500000,0.03750000,-0.01843309,0.00111008,-10.48145873,0.01846649
3,31,0.38750000,0.03750000,-0.01906359,0.00103641,-10.48120788,0.01909174
3,32,0.40000000,0.03750000,-0.01964613,0.00095630,-10.48094077,0.01966939
3,33,0.41250000,0.03750000,-0.02017685,0.00086989,-10.48065821,0.02019559
3,34,0.42500000,0.03750000,-0.02065200,0.00077735,-10.48036120,0.02066662
3,35,0.43750000,0.03750000,-0.02106797,0.00067891,-10.48005082,0.02107891
3,36,0.45000000,0.03750000,-0.02142133,0.00057486,-10.47972831,0.02142905
3,37,0.46250000,0.03750000,-0.02170887,0.00046556,-10.47939505,0.02171386
3,38,0.47500000,0.03750000,-0.02192762,0.00035144,-10.47905257,0.02193044
3,39,0.48750000,0.03750000,-0.02207493,0.00023303,-10.47870253,0.02207616
3,40,0.50000000,0.03750000,-0.02214848,0.00011091,-10.47834676,0.02214876
3,41,0.51250000,0.03750000,-0.02214637,-0.00001423,-10.47798720,0.02214637
3,42,0.52500000,0.03750000,-0.02206711,-0.00014163,-10.47762590,0.02206757
3,43,0.53750000,0.03750000,-0.02190974,-0.00027046,-10.47726503,0.02191141
3,44,0.55000000,0.03750000,-0.02167382,-0.00039975,-10.47690689,0.02167751
3,45,0.56250000,0.03750000,-0.02135950,-0.00052851,-10.47655387,0.02136603
3,46,0.57500000,0.03750000,-0.02096755,-0.00065562,-10.47620840,0.02097780
3,47,0.58750000,0.03750000,-0.02049942,-0.00077995,-10.47587297,0.02051426
3,48,0.60000000,0.03750000,-0.01995726,-0.00090029,-10.47555004,0.01997756
3,49,0.61250000,0.03750000,-0.01934391,-0.00101542,-10.47524208,0.01937054
3,50,0.62500000,0.03750000,-0.01866295,-0.00112408,-10.47495145,0.01869678
3,51,0.63750000,0.03750000,-0.01791870,-0.00122504,-10.47468044,0.01796052
3,52,0.65000000,0.03750000,-0.01711617,-0.00131706,-10.47443118,0.01716677
3,53,0.66250000,0.03750000,-0.01626109,-0.00139898,-10.47420564,0.01632116
3,54,0.67500000,0.03750000,-0.01535986,-0.00146967,-10.47400553,0.01543001
3,55,0.68750000,0.03750000,-0.01441951,-0.00152809,-10.47383236,0.01450025
3,56,0.70000000,0.03750000,-0.01344760,-0.00157332,-10.47368730,0.01353933
3,57,0.71250000,0.03750000,-0.01245225,-0.00160454,-10.47357124,0.01255520
3,58,0.72500000,0.03750000,-0.01144195,-0.00162111,-10.47348469,0.01155622
3,59,0.73750000,0.03750000,-0.01042555,-0.00162251,-10.47342779,0.01055104
3,60,0.75000000,0.03750000,-0.00941212,-0.00160843,-10.47340029,0.00954856
3,61,0.76250000,0.03750000,-0.00841087,-0.00157874,-10.47340155,0.00855776
3,62,0.77500000,0.03750000,-0.00743100,-0.00153349,-10.47343047,0.00758758
3,63,0.78750000,0.03750000,-0.00648160,-0.00147299,-10.47348558,0.00664687
3,64,0.80000000,0.03750000,-0.00557151,-0.00139773,-10.47356497,0.00574416
3,65,0.81250000,0.03750000,-0.00470918,-0.00130845,-10.47366631,0.00488758
3,66,0.82500000,0.03750000,-0.00390254,-0.00120613,-10.47378690,0.00408468
3,67,0.83750000,0.03750000,-0.00315886,-0.00109199,-10.47392365,0.00334227
3,68,0.85000000,0.03750000,-0.00248453,-0.00096752,-10.47407313,0.00266627
3,69,0.86250000,0.03750000,-0.00188499,-0.00083454,-10.47423156,0.00206147
3,70,0.87500000,0.03750000,-0.00136445,-0.00069518,-10.47439488,0.00153134
3,71,0.88750000,0.03750000,-0.00092573,-0.00055203,-10.47455876,0.00107783
3,72,0.90000000,0.03750000,-0.00056998,-0.00040818,-10.47471869,0.00070106
3,73,0.91250000,0.03750000,-0.00029639,-0.00026748,-10.47486996,0.00039924
3,74,0.92500000,0.03750000,-0.00010183,-0.00013471,-10.47500784,0.00016886
3,75,0.93750000,0.03750000,0.00001961,-0.00001599,-10.47512763,0.00002530
3,76,0.95000000,0.03750000,0.00007707,0.00008079,-10.47522493,0.00011166
3,77,0.96250000,0.03750000,0.00008389,0.00014542,-10.47529511,0.00016788
3,78,0.97500000,0.03750000,0.00005632,0.00016471,-10.47533801,0.00017408
3,79,0.98750000,0.03750000,0.00002338,0.00012334,-10.47533535,0.00012554
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-10.47533535,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-10.48154003,0.00000000
4,1,0.01250000,0.05000000,0.00000040,-0.00002877,-10.48154003,0.00002877
4,2,0.02500000,0.05000000,-0.00003550,0.00006309,-10.48160520,0.00007239
4,3,0.03750000,0.05000000,-0.00014695,0.00022443,-10.48167878,0.00026826
4,4,0.05000000,0.05000000,-0.00034236,0.00042793,-10.48177299,0.00054803
4,5,0.06250000,0.05000000,-0.00063182,0.00065196,-10.48187865,0.00090788
4,6,0.07500000,0.05000000,-0.00101833,0.00088182,-10.48199232,0.00134707
4,7,0.08750000,0.05000000,-0.00150162,0.00110739,-10.48210953,0.00186580
