i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-29.96033646,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-29.96042813,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-29.96046904,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-29.96056308,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-29.96069751,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-29.96086249,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-29.96104789,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-29.96124454,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-29.96144471,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-29.96164197,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-29.96183112,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-29.96200802,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-29.96216943,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-29.96231283,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-29.96243632,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-29.96253847,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-29.96261824,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-29.96267488,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-29.96270788,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-29.96271688,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-29.96270167,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-29.96266214,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-29.96259824,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-29.96250999,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-29.96239746,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-29.96226079,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-29.96210015,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-29.96191580,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-29.96170806,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-29.96147737,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-29.96122426,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-29.96094937,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-29.96065352,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-29.96033764,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-29.96000288,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-29.95965055,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-29.95928214,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-29.95889936,0.00000000
0,38,0.47500000,0.00000000,0.00000000,0.00000000,-29.95850413,0.00000000
0,39,0.48750000,0.00000000,0.00000000,0.00000000,-29.95809857,0.00000000
0,40,0.50000000,0.00000000,0.00000000,0.00000000,-29.95768499,0.00000000
0,41,0.51250000,0.00000000,0.00000000,0.00000000,-29.95726591,0.00000000
0,42,0.52500000,0.00000000,0.00000000,0.00000000,-29.95684400,0.00000000
0,43,0.53750000,0.00000000,0.00000000,0.00000000,-29.95642212,0.00000000
0,44,0.55000000,0.00000000,0.00000000,0.00000000,-29.95600329,0.00000000
0,45,0.56250000,0.00000000,0.00000000,0.00000000,-29.95559067,0.00000000
0,46,0.57500000,0.00000000,0.00000000,0.00000000,-29.95518749,0.00000000
0,47,0.58750000,0.00000000,0.00000000,0.00000000,-29.95479703,0.00000000
0,48,0.60000000,0.00000000,0.00000000,0.00000000,-29.95442259,0.00000000
0,49,0.61250000,0.00000000,0.00000000,0.00000000,-29.95406743,0.00000000
0,50,0.62500000,0.00000000,0.00000000,0.00000000,-29.95373471,0.00000000
0,51,0.63750000,0.00000000,0.00000000,0.00000000,-29.95342746,0.00000000
0,52,0.65000000,0.00000000,0.00000000,0.00000000,-29.95314852,0.00000000
0,53,0.66250000,0.00000000,0.00000000,0.00000000,-29.95290048,0.00000000
0,54,0.67500000,0.00000000,0.00000000,0.00000000,-29.95268562,0.00000000
0,55,0.68750000,0.00000000,0.00000000,0.00000000,-29.95250589,0.00000000
0,56,0.70000000,0.00000000,0.00000000,0.00000000,-29.95236282,0.00000000
0,57,0.71250000,0.00000000,0.00000000,0.00000000,-29.95225753,0.00000000
0,58,0.72500000,0.00000000,0.00000000,0.00000000,-29.95219064,0.00000000
0,59,0.73750000,0.00000000,0.00000000,0.00000000,-29.95216226,0.00000000
0,60,0.75000000,0.00000000,0.00000000,0.00000000,-29.95217198,0.00000000
0,61,0.76250000,0.00000000,0.00000000,0.00000000,-29.95221885,0.00000000
0,62,0.77500000,0.00000000,0.00000000,0.00000000,-29.95230133,0.00000000
0,63,0.78750000,0.00000000,0.00000000,0.00000000,-29.95241733,0.00000000
0,64,0.80000000,0.00000000,0.00000000,0.00000000,-29.95256421,0.00000000
0,65,0.81250000,0.00000000,0.00000000,0.00000000,-29.95273877,0.00000000
0,66,0.82500000,0.00000000,0.00000000,0.00000000,-29.95293727,0.00000000
0,67,0.83750000,0.00000000,0.00000000,0.00000000,-29.95315546,0.00000000
0,68,0.85000000,0.00000000,0.00000000,0.00000000,-29.95338861,0.00000000
0,69,0.86250000,0.00000000,0.00000000,0.00000000,-29.95363147,0.00000000
0,70,0.87500000,0.00000000,0.00000000,0.00000000,-29.95387839,0.00000000
0,71,0.88750000,0.00000000,0.00000000,0.00000000,-29.95412323,0.00000000
0,72,0.90000000,0.00000000,0.00000000,0.00000000,-29.95435948,0.00000000
0,73,0.91250000,0.00000000,0.00000000,0.00000000,-29.95458025,0.00000000
0,74,0.92500000,0.00000000,0.00000000,0.00000000,-29.95477838,0.00000000
0,75,0.93750000,0.00000000,0.00000000,0.00000000,-29.95494656,0.00000000
0,76,0.95000000,0.00000000,0.00000000,0.00000000,-29.95507785,0.00000000
0,77,0.96250000,0.00000000,0.00000000,0.00000000,-29.95516554,0.00000000
0,78,0.97500000,0.00000000,0.00000000,0.00000000,-29.95520983,0.00000000
0,79,0.98750000,0.00000000,0.00000000,0.00000000,-29.95519377,0.00000000
0,80,1.00000000,0.00000000,0.00000000,0.00000000,-29.95519377,0.00000000
1,0,0.00000000,0.01250000,0.00000000,0.00000000,-29.96042813,0.00000000
1,1,0.01250000,0.01250000,0.00003408,-0.00001840,-29.96042813,0.00003873
1,2,0.02500000,0.01250000,0.00007134,-0.00001634,-29.96046904,0.00007319
1,3,0.03750000,0.01250000,0.00009386,-0.00000027,-29.96056308,0.00009386
1,4,0.05000000,0.01250000,0.00008727,0.00002409,-29.96069751,0.00009053
1,5,0.06250000,0.01250000,0.00004516,0.00005230,-29.96086249,0.00006910
1,6,0.07500000,0.01250000,-0.00003510,0.00008154,-29.96104789,0.00008878
1,7,0.08750000,0.01250000,-0.00015359,0.00011010,-29.96124454,0.00018898
1,8,0.10000000,0.01250000,-0.00030876,0.00013696,-29.96144471,0.00033777
1,9,0.11250000,0.01250000,-0.00049810,0.00016157,-29.96164197,0.00052365
1,10,0.12500000,0.01250000,-0.00071859,0.00018369,-29.96183112,0.00074170
1,11,0.13750000,0.01250000,-0.00096695,0.00020322,-29.96200802,0.00098807
1,12,0.15000000,0.01250000,-0.00123982,0.00022019,-29.96216943,0.00125922
1,13,0.16250000,0.01250000,-0.00153389,0.00023468,-29.96231283,0.00155174
1,14,0.17500000,0.01250000,-0.00184596,0.00024683,-29.96243632,0.00186239
1,15,0.18750000,0.01250000,-0.00217301,0.00025677,-29.96253847,0.00218812
1,16,0.20000000,0.01250000,-0.00251214,0.00026465,-29.96261824,0.00252604
1,17,0.21250000,0.01250000,-0.00286068,0.00027061,-29.96267488,0.00287346
1,18,0.22500000,0.01250000,-0.00321611,0.00027479,-29.96270788,0.00322783
1,19,0.23750000,0.01250000,-0.00357606,0.00027729,-29.96271688,0.00358679
1,20,0.25000000,0.01250000,-0.00393830,0.00027823,-29.96270167,0.00394811
1,21,0.26250000,0.01250000,-0.00430073,0.00027768,-29.96266214,0.00430968
1,22,0.27500000,0.01250000,-0.00466134,0.00027572,-29.96259824,0.00466949
1,23,0.28750000,0.01250000,-0.00501821,0.00027239,-29.96250999,0.00502559
1,24,0.30000000,0.01250000,-0.00536946,0.00026773,-29.96239746,0.00537613
1,25,0.31250000,0.01250000,-0.00571328,0.00026177,-29.96226079,0.00571928
1,26,0.32500000,0.01250000,-0.00604787,0.00025452,-29.96210015,0.00605322
1,27,0.33750000,0.01250000,-0.00637145,0.00024599,-29.96191580,0.00637620
1,28,0.35000000,0.01250000,-0.00668227,0.00023619,-29.96170806,0.00668644
1,29,0.36250000,0.01250000,-0.00697855,0.00022512,-29.96147737,0.00698218
1,30,0.37500000,0.01250000,-0.00725857,0.00021277,-29.96122426,0.00726168
1,31,0.38750000,0.01250000,-0.00752056,0.00019915,-29.96094937,0.00752320
1,32,0.40000000,0.01250000,-0.00776281,0.00018428,-29.96065352,0.00776500
1,33,0.41250000,0.01250000,-0.00798362,0.00016817,-29.96033764,0.00798539
1,34,0.42500000,0.01250000,-0.00818132,0.00015084,-29.96000288,0.00818271
1,35,0.43750000,0.01250000,-0.00835431,0.00013235,-29.95965055,0.00835536
1,36,0.45000000,0.01250000,-0.00850103,0.00011273,-29.95928214,0.00850178
1,37,0.46250000,0.01250000,-0.00862003,0.00009207,-29.95889936,0.00862053
1,38,0.47500000,0.01250000,-0.00870998,0.00007045,-29.95850413,0.00871026
1,39,0.48750000,0.01250000,-0.00876964,0.00004797,-29.95809857,0.00876977
1,40,0.50000000,0.01250000,-0.00879796,0.00002475,-29.95768499,0.00879799
1,41,0.51250000,0.01250000,-0.00879405,0.00000091,-29.95726591,0.00879405
1,42,0.52500000,0.01250000,-0.00875723,-0.00002337,-29.95684400,0.00875726
1,43,0.53750000,0.01250000,-0.00868703,-0.00004794,-29.95642212,0.00868716
1,44,0.55000000,0.01250000,-0.00858321,-0.00007260,-29.95600329,0.00858352
1,45,0.56250000,0.01250000,-0.00844584,-0.00009715,-29.95559067,0.00844640
1,46,0.57500000,0.01250000,-0.00827525,-0.00012135,-29.95518749,0.00827614
1,47,0.58750000,0.01250000,-0.00807211,-0.00014497,-29.95479703,0.00807341
1,48,0.60000000,0.01250000,-0.00783738,-0.00016777,-29.95442259,0.00783917
1,49,0.61250000,0.01250000,-0.00757237,-0.00018950,-29.95406743,0.00757474
1,50,0.62500000,0.01250000,-0.00727874,-0.00020990,-29.95373471,0.00728177
1,51,0.63750000,0.01250000,-0.00695846,-0.00022872,-29.95342746,0.00696222
