i,j,x,y,u,v,p,speed
0,0,0.00000000,0.00000000,0.00000000,0.00000000,-30.87706299,0.00000000
0,1,0.01250000,0.00000000,0.00000000,0.00000000,-30.87715466,0.00000000
0,2,0.02500000,0.00000000,0.00000000,0.00000000,-30.87719557,0.00000000
0,3,0.03750000,0.00000000,0.00000000,0.00000000,-30.87728963,0.00000000
0,4,0.05000000,0.00000000,0.00000000,0.00000000,-30.87742409,0.00000000
0,5,0.06250000,0.00000000,0.00000000,0.00000000,-30.87758911,0.00000000
0,6,0.07500000,0.00000000,0.00000000,0.00000000,-30.87777455,0.00000000
0,7,0.08750000,0.00000000,0.00000000,0.00000000,-30.87797126,0.00000000
0,8,0.10000000,0.00000000,0.00000000,0.00000000,-30.87817149,0.00000000
0,9,0.11250000,0.00000000,0.00000000,0.00000000,-30.87836881,0.00000000
0,10,0.12500000,0.00000000,0.00000000,0.00000000,-30.87855802,0.00000000
0,11,0.13750000,0.00000000,0.00000000,0.00000000,-30.87873499,0.00000000
0,12,0.15000000,0.00000000,0.00000000,0.00000000,-30.87889646,0.00000000
0,13,0.16250000,0.00000000,0.00000000,0.00000000,-30.87903992,0.00000000
0,14,0.17500000,0.00000000,0.00000000,0.00000000,-30.87916347,0.00000000
0,15,0.18750000,0.00000000,0.00000000,0.00000000,-30.87926568,0.00000000
0,16,0.20000000,0.00000000,0.00000000,0.00000000,-30.87934550,0.00000000
0,17,0.21250000,0.00000000,0.00000000,0.00000000,-30.87940220,0.00000000
0,18,0.22500000,0.00000000,0.00000000,0.00000000,-30.87943524,0.00000000
0,19,0.23750000,0.00000000,0.00000000,0.00000000,-30.87944429,0.00000000
0,20,0.25000000,0.00000000,0.00000000,0.00000000,-30.87942913,0.00000000
0,21,0.26250000,0.00000000,0.00000000,0.00000000,-30.87938964,0.00000000
0,22,0.27500000,0.00000000,0.00000000,0.00000000,-30.87932578,0.00000000
0,23,0.28750000,0.00000000,0.00000000,0.00000000,-30.87923757,0.00000000
0,24,0.30000000,0.00000000,0.00000000,0.00000000,-30.87912507,0.00000000
0,25,0.31250000,0.00000000,0.00000000,0.00000000,-30.87898843,0.00000000
0,26,0.32500000,0.00000000,0.00000000,0.00000000,-30.87882782,0.00000000
0,27,0.33750000,0.00000000,0.00000000,0.00000000,-30.87864349,0.00000000
0,28,0.35000000,0.00000000,0.00000000,0.00000000,-30.87843577,0.00000000
0,29,0.36250000,0.00000000,0.00000000,0.00000000,-30.87820510,0.00000000
0,30,0.37500000,0.00000000,0.00000000,0.00000000,-30.87795199,0.00000000
0,31,0.38750000,0.00000000,0.00000000,0.00000000,-30.87767712,0.00000000
0,32,0.40000000,0.00000000,0.00000000,0.00000000,-30.87738126,0.00000000
0,33,0.41250000,0.00000000,0.00000000,0.00000000,-30.87706539,0.00000000
0,34,0.42500000,0.00000000,0.00000000,0.00000000,-30.87673062,0.00000000
0,35,0.43750000,0.00000000,0.00000000,0.00000000,-30.87637828,0.00000000
0,36,0.45000000,0.00000000,0.00000000,0.00000000,-30.87600985,0.00000000
0,37,0.46250000,0.00000000,0.00000000,0.00000000,-30.87562706,0.00000000
