i,j,x,y,u,v,p,speed
1,38,0.47500000,0.01250000,-0.00871618,0.00007047,-36.37560361,0.00871646
1,39,0.48750000,0.01250000,-0.00877584,0.00004797,-36.37519797,0.00877597
1,40,0.50000000,0.01250000,-0.00880414,0.00002472,-36.37478430,0.00880418
1,41,0.51250000,0.01250000,-0.00880019,0.00000087,-36.37436512,0.00880019
1,42,0.52500000,0.01250000,-0.00876329,-0.00002344,-36.37394311,0.00876332
1,43,0.53750000,0.01250000,-0.00869298,-0.00004803,-36.37352114,0.00869311
1,44,0.55000000,0.01250000,-0.00858903,-0.00007271,-36.37310221,0.00858934
1,45,0.56250000,0.01250000,-0.00845150,-0.00009727,-36.37268950,0.00845206
1,46,0.57500000,0.01250000,-0.00828073,-0.00012149,-36.37228623,0.00828162
1,47,0.58750000,0.01250000,-0.00807737,-0.00014513,-36.37189569,0.00807868
1,48,0.60000000,0.01250000,-0.00784241,-0.00016795,-36.37152118,0.00784421
1,49,0.61250000,0.01250000,-0.00757715,-0.00018969,-36.37116597,0.00757952
1,50,0.62500000,0.01250000,-0.00728324,-0.00021011,-36.37083321,0.00728627
1,51,0.63750000,0.01250000,-0.00696267,-0.00022894,-36.37052595,0.00696643
1,52,0.65000000,0.01250000,-0.00661776,-0.00024595,-36.37024702,0.00662232
1,53,0.66250000,0.01250000,-0.00625113,-0.00026089,-36.36999901,0.00625658
1,54,0.67500000,0.01250000,-0.00586575,-0.00027356,-36.36978420,0.00587212
1,55,0.68750000,0.01250000,-0.00546482,-0.00028375,-36.36960454,0.00547218
1,56,0.70000000,0.01250000,-0.00505182,-0.00029127,-36.36946158,0.00506021
1,57,0.71250000,0.01250000,-0.00463045,-0.00029599,-36.36935642,0.00463990
1,58,0.72500000,0.01250000,-0.00420457,-0.00029777,-36.36928967,0.00421510
1,59,0.73750000,0.01250000,-0.00377820,-0.00029655,-36.36926147,0.00378982
1,60,0.75000000,0.01250000,-0.00335541,-0.00029226,-36.36927140,0.00336811
1,61,0.76250000,0.01250000,-0.00294033,-0.00028491,-36.36931848,0.00295411
1,62,0.77500000,0.01250000,-0.00253708,-0.00027452,-36.36940120,0.00255189
1,63,0.78750000,0.01250000,-0.00214967,-0.00026118,-36.36951745,0.00216547
1,64,0.80000000,0.01250000,-0.00178199,-0.00024500,-36.36966459,0.00179875
1,65,0.81250000,0.01250000,-0.00143773,-0.00022616,-36.36983942,0.00145541
1,66,0.82500000,0.01250000,-0.00112033,-0.00020485,-36.37003820,0.00113890
1,67,0.83750000,0.01250000,-0.00083290,-0.00018135,-36.37025667,0.00085242
1,68,0.85000000,0.01250000,-0.00057818,-0.00015594,-36.37049009,0.00059884
1,69,0.86250000,0.01250000,-0.00035842,-0.00012901,-36.37073322,0.00038093
1,70,0.87500000,0.01250000,-0.00017535,-0.00010097,-36.37098038,0.00020234
1,71,0.88750000,0.01250000,-0.00003008,-0.00007233,-36.37122545,0.00007834
1,72,0.90000000,0.01250000,0.00007709,-0.00004374,-36.37146190,0.00008863
1,73,0.91250000,0.01250000,0.00014675,-0.00001599,-36.37168286,0.00014761
1,74,0.92500000,0.01250000,0.00018068,0.00000987,-36.37188113,0.00018095
1,75,0.93750000,0.01250000,0.00018219,0.00003239,-36.37204942,0.00018504
1,76,0.95000000,0.01250000,0.00015654,0.00004955,-36.37218078,0.00016419
1,77,0.96250000,0.01250000,0.00011207,0.00005847,-36.37226851,0.00012640
1,78,0.97500000,0.01250000,0.00005896,0.00005543,-36.37231280,0.00008093
1,79,0.98750000,0.01250000,0.00002042,0.00003602,-36.37229670,0.00004141
1,80,1.00000000,0.01250000,0.00000000,0.00000000,-36.37229670,0.00000000
2,0,0.00000000,0.02500000,0.00000000,0.00000000,-36.37750168,0.00000000
2,1,0.01250000,0.02500000,0.00003945,-0.00004392,-36.37750168,0.00005904
2,2,0.02500000,0.02500000,0.00007318,-0.00003142,-36.37753944,0.00007964
2,3,0.03750000,0.02500000,0.00007418,0.00001524,-36.37761949,0.00007573
2,4,0.05000000,0.02500000,0.00002307,0.00008227,-36.37773190,0.00008544
2,5,0.06250000,0.02500000,-0.00009038,0.00015909,-36.37786899,0.00018297
2,6,0.07500000,0.02500000,-0.00027072,0.00023886,-36.37802336,0.00036103
2,7,0.08750000,0.02500000,-0.00051862,0.00031720,-36.37818795,0.00060793
2,8,0.10000000,0.02500000,-0.00083202,0.00039139,-36.37835654,0.00091948
2,9,0.11250000,0.02500000,-0.00120710,0.00045985,-36.37852378,0.00129172
2,10,0.12500000,0.02500000,-0.00163893,0.00052175,-36.37868512,0.00171997
2,11,0.13750000,0.02500000,-0.00212199,0.00057672,-36.37883684,0.00219896
2,12,0.15000000,0.02500000,-0.00265046,0.00062472,-36.37897591,0.00272309
2,13,0.16250000,0.02500000,-0.00321850,0.00066591,-36.37909988,0.00328667
2,14,0.17500000,0.02500000,-0.00382035,0.00070056,-36.37920685,0.00388405
2,15,0.18750000,0.02500000,-0.00445042,0.00072901,-36.37929531,0.00450974
2,16,0.20000000,0.02500000,-0.00510342,0.00075163,-36.37936414,0.00515847
2,17,0.21250000,0.02500000,-0.00577428,0.00076876,-36.37941247,0.00582523
2,18,0.22500000,0.02500000,-0.00645822,0.00078076,-36.37943966,0.00650525
2,19,0.23750000,0.02500000,-0.00715072,0.00078794,-36.37944524,0.00719400
2,20,0.25000000,0.02500000,-0.00784749,0.00079056,-36.37942889,0.00788721
2,21,0.26250000,0.02500000,-0.00854444,0.00078886,-36.37939040,0.00858078
2,22,0.27500000,0.02500000,-0.00923767,0.00078301,-36.37932964,0.00927079
2,23,0.28750000,0.02500000,-0.00992339,0.00077318,-36.37924656,0.00995347
2,24,0.30000000,0.02500000,-0.01059797,0.00075946,-36.37914117,0.01062515
2,25,0.31250000,0.02500000,-0.01125784,0.00074193,-36.37901355,0.01128226
2,26,0.32500000,0.02500000,-0.01189949,0.00072065,-36.37886385,0.01192129
2,27,0.33750000,0.02500000,-0.01251946,0.00069565,-36.37869229,0.01253877
2,28,0.35000000,0.02500000,-0.01311435,0.00066695,-36.37849917,0.01313130
2,29,0.36250000,0.02500000,-0.01368075,0.00063456,-36.37828490,0.01369546
2,30,0.37500000,0.02500000,-0.01421532,0.00059851,-36.37804997,0.01422791
2,31,0.38750000,0.02500000,-0.01471472,0.00055881,-36.37779501,0.01472533
2,32,0.40000000,0.02500000,-0.01517569,0.00051552,-36.37752078,0.01518444
2,33,0.41250000,0.02500000,-0.01559500,0.00046869,-36.37722819,0.01560204
2,34,0.42500000,0.02500000,-0.01596954,0.00041843,-36.37691829,0.01597502
2,35,0.43750000,0.02500000,-0.01629629,0.00036486,-36.37659233,0.01630038
2,36,0.45000000,0.02500000,-0.01657241,0.00030814,-36.37625171,0.01657527
2,37,0.46250000,0.02500000,-0.01679520,0.00024848,-36.37589803,0.01679703
2,38,0.47500000,0.02500000,-0.01696220,0.00018614,-36.37553307,0.01696322
2,39,0.48750000,0.02500000,-0.01707122,0.00012142,-36.37515879,0.01707165
2,40,0.50000000,0.02500000,-0.01712034,0.00005465,-36.37477736,0.01712043
2,41,0.51250000,0.02500000,-0.01710802,-0.00001376,-36.37439108,0.01710802
2,42,0.52500000,0.02500000,-0.01703305,-0.00008338,-36.37400241,0.01703325
2,43,0.53750000,0.02500000,-0.01689469,-0.00015372,-36.37361399,0.01689539
2,44,0.55000000,0.02500000,-0.01669263,-0.00022423,-36.37322857,0.01669414
2,45,0.56250000,0.02500000,-0.01642710,-0.00029432,-36.37284904,0.01642973
2,46,0.57500000,0.02500000,-0.01609884,-0.00036336,-36.37247834,0.01610294
2,47,0.58750000,0.02500000,-0.01570920,-0.00043067,-36.37211947,0.01571510
2,48,0.60000000,0.02500000,-0.01526009,-0.00049559,-36.37177541,0.01526814
2,49,0.61250000,0.02500000,-0.01475406,-0.00055739,-36.37144910,0.01476458
2,50,0.62500000,0.02500000,-0.01419425,-0.00061538,-36.37114340,0.01420758
2,51,0.63750000,0.02500000,-0.01358443,-0.00066886,-36.37086104,0.01360089
2,52,0.65000000,0.02500000,-0.01292898,-0.00071713,-36.37060454,0.01294885
2,53,0.66250000,0.02500000,-0.01223284,-0.00075956,-36.37037620,0.01225640
2,54,0.67500000,0.02500000,-0.01150152,-0.00079552,-36.37017807,0.01152900
2,55,0.68750000,0.02500000,-0.01074103,-0.00082446,-36.37001182,0.01077262
2,56,0.70000000,0.02500000,-0.00995782,-0.00084589,-36.36987880,0.00999369
2,57,0.71250000,0.02500000,-0.00915876,-0.00085939,-36.36977994,0.00919899
2,58,0.72500000,0.02500000,-0.00835101,-0.00086463,-36.36971571,0.00839565
2,59,0.73750000,0.02500000,-0.00754198,-0.00086139,-36.36968616,0.00759102
2,60,0.75000000,0.02500000,-0.00673924,-0.00084955,-36.36969081,0.00679258
2,61,0.76250000,0.02500000,-0.00595039,-0.00082908,-36.36972870,0.00600787
2,62,0.77500000,0.02500000,-0.00518299,-0.00080010,-36.36979837,0.00524438
2,63,0.78750000,0.02500000,-0.00444446,-0.00076282,-36.36989784,0.00450945
2,64,0.80000000,0.02500000,-0.00374195,-0.00071760,-36.37002464,0.00381013
2,65,0.81250000,0.02500000,-0.00308221,-0.00066492,-36.37017580,0.00315311
2,66,0.82500000,0.02500000,-0.00247153,-0.00060538,-36.37034788,0.00254459
2,67,0.83750000,0.02500000,-0.00191556,-0.00053973,-36.37053700,0.00199014
2,68,0.85000000,0.02500000,-0.00141922,-0.00046886,-36.37073886,0.00149466
2,69,0.86250000,0.02500000,-0.00098655,-0.00039382,-36.37094878,0.00106225
2,70,0.87500000,0.02500000,-0.00062054,-0.00031584,-36.37116171,0.00069629
2,71,0.88750000,0.02500000,-0.00032297,-0.00023641,-36.37137231,0.00040025
2,72,0.90000000,0.02500000,-0.00009418,-0.00015731,-36.37157497,0.00018334
2,73,0.91250000,0.02500000,0.00006722,-0.00008075,-36.37176394,0.00010507
2,74,0.92500000,0.02500000,0.00016469,-0.00000958,-36.37193339,0.00016497
2,75,0.93750000,0.02500000,0.00020425,0.00005253,-36.37207763,0.00021090
2,76,0.95000000,0.02500000,0.00019498,0.00010065,-36.37219149,0.00021943
2,77,0.96250000,0.02500000,0.00015026,0.00012820,-36.37226962,0.00019752
2,78,0.97500000,0.02500000,0.00008575,0.00012677,-36.37231355,0.00015305
2,79,0.98750000,0.02500000,0.00003276,0.00008643,-36.37230029,0.00009243
2,80,1.00000000,0.02500000,0.00000000,0.00000000,-36.37230029,0.00000000
3,0,0.00000000,0.03750000,0.00000000,0.00000000,-36.37741998,0.00000000
3,1,0.01250000,0.03750000,0.00002692,-0.00006136,-36.37741998,0.00006701
3,2,0.02500000,0.03750000,0.00003405,-0.00002094,-36.37746853,0.00003997
3,3,0.03750000,0.03750000,-0.00001379,0.00007916,-36.37754818,0.00008036
3,4,0.05000000,0.03750000,-0.00013490,0.00021575,-36.37765662,0.00025445
3,5,0.06250000,0.03750000,-0.00034134,0.00037062,-36.37778552,0.00050386
3,6,0.07500000,0.03750000,-0.00063823,0.00053161,-36.37792902,0.00083063
3,7,0.08750000,0.03750000,-0.00102640,0.00069047,-36.37808100,0.00123703
3,8,0.10000000,0.03750000,-0.00150335,0.00084185,-36.37823616,0.00172301
3,9,0.11250000,0.03750000,-0.00206431,0.00098242,-36.37838979,0.00228616
3,10,0.12500000,0.03750000,-0.00270301,0.00111026,-36.37853790,0.00292215
3,11,0.13750000,0.03750000,-0.00341230,0.00122442,-36.37867714,0.00362533
3,12,0.15000000,0.03750000,-0.00418449,0.00132460,-36.37880475,0.00438914
3,13,0.16250000,0.03750000,-0.00501174,0.00141094,-36.37891847,0.00520656
3,14,0.17500000,0.03750000,-0.00588623,0.00148384,-36.37901652,0.00607037
3,15,0.18750000,0.03750000,-0.00680030,0.00154387,-36.37909745,0.00697335
3,16,0.20000000,0.03750000,-0.00774657,0.00159168,-36.37916016,0.00790840
3,17,0.21250000,0.03750000,-0.00871795,0.00162795,-36.37920380,0.00886864
3,18,0.22500000,0.03750000,-0.00970765,0.00165331,-36.37922770,0.00984743
3,19,0.23750000,0.03750000,-0.01070923,0.00166837,-36.37923139,0.01083841
3,20,0.25000000,0.03750000,-0.01171652,0.00167365,-36.37921451,0.01183545
3,21,0.26250000,0.03750000,-0.01272362,0.00166961,-36.37917680,0.01283270
3,22,0.27500000,0.03750000,-0.01372485,0.00165663,-36.37911811,0.01382447
3,23,0.28750000,0.03750000,-0.01471474,0.00163501,-36.37903835,0.01480529
3,24,0.30000000,0.03750000,-0.01568795,0.00160498,-36.37893749,0.01576984
3,25,0.31250000,0.03750000,-0.01663930,0.00156673,-36.37881560,0.01671289
3,26,0.32500000,0.03750000,-0.01756368,0.00152036,-36.37867277,0.01762936
3,27,0.33750000,0.03750000,-0.01845608,0.00146599,-36.37850920,0.01851421
3,28,0.35000000,0.03750000,-0.01931153,0.00140366,-36.37832517,0.01936248
3,29,0.36250000,0.03750000,-0.02012516,0.00133345,-36.37812103,0.02016929
3,30,0.37500000,0.03750000,-0.02089213,0.00125541,-36.37789725,0.02092982
3,31,0.38750000,0.03750000,-0.02160769,0.00116964,-36.37765443,0.02163932
3,32,0.40000000,0.03750000,-0.02226716,0.00107625,-36.37739326,0.02229315
3,33,0.41250000,0.03750000,-0.02286599,0.00097542,-36.37711462,0.02288678
3,34,0.42500000,0.03750000,-0.02339978,0.00086737,-36.37681950,0.02341585
3,35,0.43750000,0.03750000,-0.02386431,0.00075240,-36.37650909,0.02387617
3,36,0.45000000,0.03750000,-0.02425558,0.00063088,-36.37618471,0.02426379
3,37,0.46250000,0.03750000,-0.02456988,0.00050328,-36.37584789,0.02457504
3,38,0.47500000,0.03750000,-0.02480383,0.00037015,-36.37550032,0.02480659
3,39,0.48750000,0.03750000,-0.02495440,0.00023214,-36.37514388,0.02495548
3,40,0.50000000,0.03750000,-0.02501903,0.00009000,-36.37478061,0.02501919
3,41,0.51250000,0.03750000,-0.02499563,-0.00005544,-36.37441272,0.02499570
3,42,0.52500000,0.03750000,-0.02488268,-0.00020323,-36.37404253,0.02488351
3,43,0.53750000,0.03750000,-0.02467923,-0.00035235,-36.37367254,0.02468175
3,44,0.55000000,0.03750000,-0.02438502,-0.00050162,-36.37330539,0.02439018
3,45,0.56250000,0.03750000,-0.02400050,-0.00064982,-36.37294382,0.02400929
3,46,0.57500000,0.03750000,-0.02352685,-0.00079564,-36.37259063,0.02354030
3,47,0.58750000,0.03750000,-0.02296609,-0.00093767,-36.37224865,0.02298522
3,48,0.60000000,0.03750000,-0.02232102,-0.00107452,-36.37192074,0.02234687
3,49,0.61250000,0.03750000,-0.02159532,-0.00120471,-36.37160969,0.02162889
3,50,0.62500000,0.03750000,-0.02079348,-0.00132680,-36.37131821,0.02083577
3,51,0.63750000,0.03750000,-0.01992089,-0.00143933,-36.37104887,0.01997282
3,52,0.65000000,0.03750000,-0.01898370,-0.00154091,-36.37080407,0.01904614
3,53,0.66250000,0.03750000,-0.01798892,-0.00163018,-36.37058600,0.01806263
3,54,0.67500000,0.03750000,-0.01694426,-0.00170591,-36.37039657,0.01702992
3,55,0.68750000,0.03750000,-0.01585816,-0.00176693,-36.37023735,0.01595629
3,56,0.70000000,0.03750000,-0.01473965,-0.00181226,-36.37010961,0.01485064
3,57,0.71250000,0.03750000,-0.01359831,-0.00184104,-36.37001419,0.01372237
3,58,0.72500000,0.03750000,-0.01244414,-0.00185261,-36.36995154,0.01258129
3,59,0.73750000,0.03750000,-0.01128747,-0.00184650,-36.36992163,0.01143750
3,60,0.75000000,0.03750000,-0.01013881,-0.00182248,-36.36992402,0.01030131
3,61,0.76250000,0.03750000,-0.00900876,-0.00178054,-36.36995774,0.00918303
3,62,0.77500000,0.03750000,-0.00790782,-0.00172090,-36.37002138,0.00809290
3,63,0.78750000,0.03750000,-0.00684628,-0.00164404,-36.37011302,0.00704091
3,64,0.80000000,0.03750000,-0.00583406,-0.00155073,-36.37023030,0.00603664
3,65,0.81250000,0.03750000,-0.00488051,-0.00144198,-36.37037039,0.00508908
3,66,0.82500000,0.03750000,-0.00399432,-0.00131908,-36.37053002,0.00420649
3,67,0.83750000,0.03750000,-0.00318328,-0.00118362,-36.37070553,0.00339621
3,68,0.85000000,0.03750000,-0.00245412,-0.00103750,-36.37089289,0.00266442
3,69,0.86250000,0.03750000,-0.00181234,-0.00088296,-36.37108770,0.00201599
3,70,0.87500000,0.03750000,-0.00126196,-0.00072265,-36.37128530,0.00145422
3,71,0.88750000,0.03750000,-0.00080533,-0.00055966,-36.37148077,0.00098070
3,72,0.90000000,0.03750000,-0.00044277,-0.00039772,-36.37166901,0.00059518
3,73,0.91250000,0.03750000,-0.00017236,-0.00024135,-36.37184482,0.00029658
3,74,0.92500000,0.03750000,0.00001058,-0.00009611,-36.37200300,0.00009669
3,75,0.93750000,0.03750000,0.00011384,0.00003102,-36.37213846,0.00011799
3,76,0.95000000,0.03750000,0.00014890,0.00013120,-36.37224661,0.00019845
3,77,0.96250000,0.03750000,0.00013193,0.00019324,-36.37232242,0.00023398
3,78,0.97500000,0.03750000,0.00008185,0.00020319,-36.37236696,0.00021906
3,79,0.98750000,0.03750000,0.00003318,0.00014533,-36.37235686,0.00014906
3,80,1.00000000,0.03750000,0.00000000,0.00000000,-36.37235686,0.00000000
4,0,0.00000000,0.05000000,0.00000000,0.00000000,-36.37729537,0.00000000
4,1,0.01250000,0.05000000,0.00000385,-0.00005164,-36.37729537,0.00005178
4,2,0.02500000,0.05000000,-0.00003022,0.00003893,-36.37736495,0.00004929
4,3,0.03750000,0.05000000,-0.00014607,0.00021338,-36.37744865,0.00025859
4,4,0.05000000,0.05000000,-0.00035588,0.00043996,-36.37755746,0.00056588
4,5,0.06250000,0.05000000,-0.00067209,0.00069321,-36.37768158,0.00096552
4,6,0.07500000,0.05000000,-0.00109907,0.00095557,-36.37781695,0.00145639
4,7,0.08750000,0.05000000,-0.00163720,0.00121478,-36.37795847,0.00203865
